	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201745030209	ダ	左	1500	雨	稍重	15:25	マーチフラワー賞 		2017-3-2	14	川崎	4	(別定)		11	900	5	11.0	220	5.0	2.0	140	2.0	12.0	140	1.0	2-7	1100.0	5.0	2-11	1960	8	2-11	740	9	11-12	710	8	2-12	530	2	7=>2	2470.0	11.0	11=>2	4200	17	2-11-12	3520	9	11=>2=>12	21050	55	51013112791231684	51011132791231648	5,10,11,(2,7),13,12,9,3,1,6,(4,8)	2,5,11,7,(10,12),3,9,13,1,4,8,6	6.2 - 11.4 - 12.5 - 13.7 - 12.2 - 13.5 - 14.2 - 13.4	6.2 - 17.6 - 30.1 - 43.8 - 56.0 - 69.5 - 83.7 - 97.1 (30.1-41.1)
201745030210	ダ	左	1600	雨	稍重	16:00	マーチスター賞 		2017-3-2	14	川崎	4	(別定)		3	430	2	3.0	150	2.0	8.0	210	4.0	13.0	160	3.0	3-6	710.0	4.0	3-8	1110	3	3-8	460	3	3-13	470	4	8-13	1,130	13	3=>6	1280.0	5.0	3=>8	1900	5	3-8-13	3830	12	3=>8=>13	16150	44	85121331171014296	8,5,12,3,13,(7,11),10,1,4,9,2,6	81331712511910426	8,3,13,(7,1),9,4,12,11,6,2,10,5	12.6 - 11.8 - 12.7 - 13.5 - 12.0 - 12.9 - 13.8 - 13.6	12.6 - 24.4 - 37.1 - 50.6 - 62.6 - 75.5 - 89.3 - 102.9 (37.1-40.3)
201745030211	ダ	左	1600	雨	稍重	16:35	東京中日スポーツ弥生 		2017-3-2	14	川崎	4	(別定)		6	3980	10	6.0	640	8.0	3.0	130	1.0	14.0	190	3.0	3-4	550.0	1.0	3-6	4470	19	3-6	1,380	22	6-14	2,450	31	3-14	390	2	4=>3	1380.0	4.0	6=>3	13980	46	3-6-14	7630	31	6=>3=>14	101810	292	6781491113125103412	6781412119531310142	(6,8,5),3,14,10,9,(7,12),11,4,1,2,13	6,5,(14,3),(11,8),(12,10,4),2,1,9,7,13	12.8 - 11.3 - 12.9 - 14.2 - 12.7 - 13.0 - 13.6 - 13.0	12.8 - 24.1 - 37.0 - 51.2 - 63.9 - 76.9 - 90.5 - 103.5 (37.0-39.6)
201745030212	ダ	左	1500	雨	稍重	17:10	陽春特別 		2017-3-2	14	川崎	4			4	260	1	4.0	160	1.0	7.0	390	6.0	12.0	940	10.0	4-6	780.0	2.0	4-7	2530	11	4-7	760	8	4-12	2,170	30	7-12	6,380	45	4=>6	1560.0	3.0	4=>7	3750	14	4-7-12	28550	90	4=>7=>12	75260	262	4,7,9,10,(1,5),2,11,8,12,6	4,7,9,10,1,11,(2,5),8,12,6	47910111125268	4,7,10,12,9,1,(5,11),2,6,8	5.9 - 11.8 - 13.2 - 14.2 - 12.0 - 13.0 - 13.9 - 14.0	5.9 - 17.7 - 30.9 - 45.1 - 57.1 - 70.1 - 84.0 - 98.0 (30.9-40.9)
201745030301	ダ	左	1400	晴	重	11:20	3歳11　未受賞		2017-3-3	14	川崎	5			1	420	3	1.0	170	1.0	7.0	910	8.0	3.0	530	6.0				1-7	6740	23	1-7	2,340	23	1-3	1,320	15	3-7	3,440	26				1=>7	9190	31	1-3-7	21710	48	1=>7=>3	148010	275	37615248	3,7,6,1,5,2,(4,8)	3,7,6,(1,5),(2,8),4	3,7,1,2,8,(6,5),4	13.3 - 12.9 - 14.4 - 12.4 - 14.0 - 14.9 - 14.9	13.3 - 26.2 - 40.6 - 53.0 - 67.0 - 81.9 - 96.8 (40.6-43.8)
201745070401	ダ	左	1400	曇	良	15:00	C3六　七八		2017-7-4	4	川崎	2			5	200	1	5.0	110	1.0	6.0	240	6.0	4.0	140	2.0	5-6	570.0	2.0	5-6	1490	6	5-6	590	8	4-5	260	2	4-6	710	12	5=>6	1040.0	2.0	5=>6	2140	7	4-5-6	1690	6	5=>6=>4	7890	20	7648521131109	7,6,5,4,2,8,1,(3,11),(9,10)	7645281119310	7,(5,6,4),(1,2),9,8,11,3,10	13.2 - 12.8 - 14.0 - 12.3 - 13.2 - 13.9 - 13.8	13.2 - 26.0 - 40.0 - 52.3 - 65.5 - 79.4 - 93.2 (40.0-40.9)
201745070402	ダ	左	1400	曇	良	15:30	C3六　七八		2017-7-4	4	川崎	2			1	400	2	1.0	170	3.0	8.0	480	8.0	3.0	170	2.0	1-7	1160.0	5.0	1-8	4550	19	1-8	1,340	19	1-3	540	5	3-8	1,370	20	1=>7	2630.0	13.0	1=>8	8010	34	1-3-8	9210	36	1=>8=>3	51210	182	1,5,(2,10),(3,8),9,6,4,7,11	1,5,2,10,(3,8),9,6,7,4,11	1510283967411	1,2,(3,5,10),8,9,6,4,7,11	13.0 - 12.5 - 13.9 - 12.5 - 13.5 - 13.8 - 13.1	13.0 - 25.5 - 39.4 - 51.9 - 65.4 - 79.2 - 92.3 (39.4-40.4)
201745070403	ダ	左	1400	曇	良	16:00	C3六　七八		2017-7-4	4	川崎	2			8	320	2	8.0	110	2.0	2.0	110	1.0	3.0	170	5.0	2-7	220.0	1.0	2-8	230	1	2-8	140	1	3-8	400	6	2-3	220	2	7=>2	490.0	2.0	8=>2	630	2	2-3-8	530	1	8=>2=>3	2770	5	8112610394571	8112610394571	8112610394571	8211631094157	12.8 - 12.0 - 13.4 - 12.4 - 13.7 - 13.8 - 14.0	12.8 - 24.8 - 38.2 - 50.6 - 64.3 - 78.1 - 92.1 (38.2-41.5)
201745070404	ダ	左	900	曇	良	16:30	旋風賞		2017-7-4	4	川崎	2	220万円未満		3	200	1	3.0	130	1.0	1.0	210	4.0	4.0	390	5.0	1-3	1460.0	5.0	1-3	1350	5	1-3	470	5	3-4	650	6	1-4	1,550	19	3=>1	2050.0	8.0	3=>1	2160	8	1-3-4	5220	17	3=>1=>4	15300	48			3,1,5,6,4,9,8,10,7,(2,11)	1347659821110	6.8 - 10.8 - 11.7 - 13.2 - 13.4	6.8 - 17.6 - 29.3 - 42.5 - 55.9 (29.3-38.3)
201745070405	ダ	左	1400	曇	良	17:00	若草特別 		2017-7-4	4	川崎	2	80万円以上		5	270	1	5.0	110	1.0	3.0	140	3.0	4.0	140	2.0	3-5	760.0	2.0	3-5	660	2	3-5	300	2	4-5	230	1	3-4	330	4	5=>3	1140.0	2.0	5=>3	960	2	3-4-5	620	1	5=>3=>4	2470	2	9,3,6,2,4,1,(7,8),5	(3,9),4,6,2,1,7,8,5	394876512	3,4,(7,9),5,8,1,6,2	12.6 - 11.8 - 13.5 - 12.3 - 13.7 - 14.8 - 13.9	12.6 - 24.4 - 37.9 - 50.2 - 63.9 - 78.7 - 92.6 (37.9-42.4)
201745080201	ダ	左	1400	曇	不良	15:00	2歳3		2017-8-2	5	川崎	3	30万円以上58万円未満		6	260	1	6.0	130	1.0	1.0	140	2.0	2.0	220	6.0				1-6	500	1	1-6	250	1	2-6	550	7	1-2	650	9				6=>1	880	1	1-2-6	1550	4	6=>1=>2	6220	11	12375486	1,2,3,4,(5,8),7,6	1,(2,3),(7,8),4,(5,6)	1,2,(7,3),6,8,4,5	12.7 - 13.4 - 14.9 - 13.1 - 14.1 - 14.4 - 13.4	12.7 - 26.1 - 41.0 - 54.1 - 68.2 - 82.6 - 96.0 (41.0-41.9)
201745080202	ダ	左	1400	曇	不良	15:30	サンライズ賞		2017-8-2	5	川崎	3	58万円以上120万円未満		2	650	2	2.0	140	2.0	5.0	110	1.0	6.0	200	4.0	2-5	600.0	2.0	2-5	570	2	2-5	240	1	2-6	570	6	5-6	380	3	2=>5	1830.0	7.0	2=>5	2170	7	2-5-6	1330	2	2=>5=>6	8150	15	9311101257468	9113110257684	7291151310684	7,2,5,9,3,1,(11,10),6,8,4	13.0 - 12.2 - 14.7 - 13.1 - 14.2 - 14.7 - 14.7	13.0 - 25.2 - 39.9 - 53.0 - 67.2 - 81.9 - 96.6 (39.9-43.6)
201745080401	ダ	左	900	曇	稍重	15:30	スパーキングデビュー		2017-8-4	5	川崎	5			2	150	1	2.0	130	1.0	5.0	260	4.0							2-5	470	3	2-5	230	3	2-4	780	10	4-5	840	11				2=>5	630	3	2-4-5	2130	10	2=>5=>4	5750	22			425136.0	421536.0	6.8 - 11.1 - 12.1 - 13.2 - 12.9	6.8 - 17.9 - 30.0 - 43.2 - 56.1 (30.0-38.2)
201745080402	ダ	左	900	曇	稍重	16:00	スパーキングデビュー		2017-8-4	5	川崎	5			4	120	1	4.0	110	1.0	1.0	160	3.0							1-4	160	1	1-4	110	1	2-4	190	3	1-2	280	6				4=>1	200	1	1-2-4	300	1	4=>1=>2	470	1			4,1,5-3,2,6	4,1,5-3,2,6	6.8 - 10.6 - 12.1 - 13.1 - 12.2	6.8 - 17.4 - 29.5 - 42.6 - 54.8 (29.5-37.4)
201745082201	ダ	左	1400	曇	稍重	15:30	2歳3		2017-8-22	6	川崎	2	37万円以上60万円未満		3	200	1	3.0	140	1.0	8.0	180	3.0							3-8	660	3	3-8	220	2	3-4	470	7	4-8	670	11				3=>8	1100	4	3-4-8	2000	10	3=>8=>4	8460	36	1875342	1873542	1873542	8137542	12.9 - 12.6 - 14.4 - 12.0 - 13.5 - 14.5 - 14.8	12.9 - 25.5 - 39.9 - 51.9 - 65.4 - 79.9 - 94.7 (39.9-42.8)
201745082202	ダ	左	1500	曇	稍重	16:00	シャイニングフューチ 		2017-8-22	6	川崎	2	108万円以上		7	490	2	7.0	150	4.0	4.0	130	1.0	5.0	150	5.0	4-7	390.0	1.0	4-7	480	1	4-7	220	1	5-7	290	4	4-5	220	2	7=>4	1030.0	3.0	7=>4	1040	3	4-5-7	660	1	7=>4=>5	2970	6	27854163	27854136	(2,7),4,1,5,8,6,3	74516238	5.8 - 11.3 - 12.6 - 13.9 - 12.5 - 14.0 - 14.0 - 14.3	5.8 - 17.1 - 29.7 - 43.6 - 56.1 - 70.1 - 84.1 - 98.4 (29.7-42.3)
201745090601	ダ	左	1400	曇	重	15:00	2歳4　ロ		2017-9-6	7	川崎	1	60万円以上110万円未満		2	1000	5	2.0	230	5.0	8.0	140	1.0	6.0	160	3.0	2-7	1210.0	5.0	2-8	1370	9	2-8	430	10	2-6	410	6	6-8	340	4	2=>7	2810.0	13.0	2=>8	3000	19	2-6-8	1900	7	2=>8=>6	18080	68	101113627895	10,11,1,(2,3,6),(8,7),9,5	101161728953	10,6,11,2,8,1,7,(5,9)=3	13.1 - 12.8 - 14.1 - 13.0 - 13.7 - 14.7 - 13.9	13.1 - 25.9 - 40.0 - 53.0 - 66.7 - 81.4 - 95.3 (40.0-42.3)
201745090602	ダ	左	1400	曇	重	15:30	2歳3　イ		2017-9-6	7	川崎	1	60万円以上110万円未満		4	120	1	4.0	110	1.0	10.0	610	7.0	2.0	130	2.0	4-8	690.0	3.0	4-10	4160	13	4-10	1,140	14	2-4	160	1	2-10	2,210	20	4=>8	720.0	2.0	4=>10	4590	13	2-4-10	3280	11	4=>10=>2	17110	50	14910356782	14910356782	(1,4),10,9,5,3,6,(7,8),2	4,1,10,9,(3,5),6,(7,8),2	13.4 - 13.4 - 14.7 - 12.9 - 13.2 - 14.1 - 13.0	13.4 - 26.8 - 41.5 - 54.4 - 67.6 - 81.7 - 94.7 (41.5-40.3)
201745090603	ダ	左	1400	曇	重	16:00	サンライズ賞		2017-9-6	7	川崎	1	110万円以上185万円未満		8	370	2	8.0	160	2.0	10.0	530	8.0	11.0	210	4.0	7-8	910.0	5.0	8-10	6290	19	8-10	1,170	16	8-11	420	5	10-11	1,400	19	7=>8	1370.0	6.0	8=>10	9380	34	8-10-11	9470	32	8=>10=>11	41540	140	(7,9),1,3,8,4,10,5,6,11	7,9,3,1,8,(4,10),5,6,11	(9,1),7,(3,8),10,11,4,5,6	9,1,(3,8),(10,11),(7,5),(4,6)	13.0 - 12.7 - 14.2 - 12.6 - 13.3 - 14.7 - 14.1	13.0 - 25.7 - 39.9 - 52.5 - 65.8 - 80.5 - 94.6 (39.9-42.1)
201745101101	ダ	左	1400	曇	稍重	15:00	2歳5		2017-10-11	8	川崎	3	36万円未満		3	150	1	3.0	100	1.0	5.0	100	2.0	7.0	120	3.0	3-5	220.0	1.0	3-5	240	1	3-5	130	1	3-7	160	2	5-7	180	3	3=>5	420.0	1.0	3=>5	330	1	3-5-7	230	1	3=>5=>7	650	1	7,5,3,1,8,(2,4),10,6,9	7,5,3,(1,8),4,2,10,6,9	7,5,3,8,1-2,4,10,9,6	75318102496	12.8 - 12.2 - 14.5 - 12.7 - 13.4 - 14.7 - 13.7	12.8 - 25.0 - 39.5 - 52.2 - 65.6 - 80.3 - 94.0 (39.5-41.8)
201745101102	ダ	左	1400	曇	稍重	15:30	3歳5　ロ		2017-10-11	8	川崎	3	100万円以上111万円未満		4	450	2	4.0	160	1.0	1.0	250	5.0	5.0	310	7.0	1-4	1700.0	10.0	1-4	1740	5	1-4	600	4	4-5	630	5	1-5	1,270	18	4=>1	2540.0	12.0	4=>1	3050	9	1-4-5	4710	15	4=>1=>5	20320	31	348192611510712	348192611571210	341895261171210	431291156781210	12.8 - 11.9 - 13.4 - 12.4 - 13.3 - 13.7 - 12.3	12.8 - 24.7 - 38.1 - 50.5 - 63.8 - 77.5 - 89.8 (38.1-39.3)
201745101103	ダ	左	1400	曇	稍重	16:00	3歳4　イ		2017-10-11	8	川崎	3	100万円以上111万円未満		9	400	3	9.0	140	1.0	4.0	150	3.0	10.0	160	4.0	4-8	550.0	2.0	4-9	1060	4	4-9	400	4	9-10	450	5	4-10	500	7	8=>4	1270.0	6.0	9=>4	2470	10	4-9-10	1900	5	9=>4=>10	12170	35	10894725631	10,8,9,4,7,2,5,6,(1,3)	10,(8,9),4,2,(7,6),5,3,1	10948257163	13.1 - 12.5 - 13.7 - 12.1 - 13.0 - 14.2 - 12.6	13.1 - 25.6 - 39.3 - 51.4 - 64.4 - 78.6 - 91.2 (39.3-39.8)
201745101104	ダ	左	900	曇	稍重	16:30	はやぶさ賞		2017-10-11	8	川崎	3			9	2410	6	9.0	310	6.0	2.0	120	1.0	8.0	150	2.0	2-7	430.0	2.0	2-9	1530	7	2-9	530	7	8-9	890	13	2-8	230	2	7=>2	1040.0	4.0	9=>2	4840	17	2-8-9	2080	9	9=>2=>8	17420	57			(7,9),(5,4),2,11,8,3,10,6,1	9,7,2,5,4,8,11,3,(6,10),1	7.0 - 11.1 - 12.2 - 13.3 - 12.9	7.0 - 18.1 - 30.3 - 43.6 - 56.5 (30.3-38.4)
201745101105	ダ	左	1400	曇	稍重	17:00	C3三　四		2017-10-11	8	川崎	3			9	1180	4	9.0	250	5.0	5.0	510	7.0	4.0	110	1.0	5-8	5580.0	14.0	5-9	6910	21	5-9	1,690	21	4-9	350	5	4-5	590	6	8=>5	11480.0	27.0	9=>5	14740	35	4-5-9	3260	14	9=>5=>4	40560	119	4,9,10,2,3,(1,8),(5,7),6	4,9,2,10,3,(1,8),5,7,6	4,9,5,2,(3,10),1,8,7,6	(4,9),5,2,3,1,8,10,6,7	13.2 - 13.1 - 13.9 - 12.5 - 13.0 - 13.8 - 13.4	13.2 - 26.3 - 40.2 - 52.7 - 65.7 - 79.5 - 92.9 (40.2-40.2)
201745101106	ダ	左	1400	曇	稍重	17:30	C3三　四		2017-10-11	8	川崎	3			10	730	5	10.0	220	5.0	3.0	160	2.0	9.0	210	4.0	3-8	900.0	4.0	3-10	1880	7	3-10	630	9	9-10	630	10	3-9	620	8	8=>3	1930.0	8.0	10=>3	3680	14	3-9-10	4120	14	10=>3=>9	22990	79	3,10,8,4,6,(1,9),(2,7)	3810649172	3,(8,10),(6,9),1,7,4,2	3,(8,10),9,6,1,4,7-2	13.5 - 12.3 - 13.5 - 12.1 - 13.0 - 14.5 - 14.0	13.5 - 25.8 - 39.3 - 51.4 - 64.4 - 78.9 - 92.9 (39.3-41.5)
201745101107	ダ	左	900	曇	稍重	18:00	弾丸賞		2017-10-11	8	川崎	3			11	19910	10	11.0	2,910	10.0	3.0	210	4.0	4.0	160	2.0	3-8	4720.0	16.0	3-11	61340	41	3-11	9,290	39	4-11	7,910	34	3-4	500	4	8=>3	9930.0	30.0	11=>3	238780	95	3-4-11	60990	70	11=>3=>4	1136490	607			6,3,1,(5,10,11),4,8,(2,9),7	6,3,1,5,11,4,(2,8),7,10,9	7.1 - 10.7 - 12.0 - 13.1 - 12.8	7.1 - 17.8 - 29.8 - 42.9 - 55.7 (29.8-37.9)
201745101108	ダ	左	1500	曇	稍重	18:30	木の実賞		2017-10-11	8	川崎	3			10	280	1	10.0	150	1.0	3.0	230	4.0	1.0	340	6.0	3-7	1550.0	7.0	3-10	1420	5	3-10	430	3	1-10	690	8	1-3	1,050	14	7=>3	2040.0	8.0	10=>3	1920	5	1-3-10	3840	13	10=>3=>1	12160	30	612510397114128	612510397114128	1,6,(5,10),(2,3,9),11,7,12,4,8	(1,5),10,3,9,6,2,7,(11,12,8),4	6.0 - 11.0 - 12.8 - 13.8 - 12.1 - 13.1 - 14.1 - 13.3	6.0 - 17.0 - 29.8 - 43.6 - 55.7 - 68.8 - 82.9 - 96.2 (29.8-40.5)
201745101109	ダ	左	1500	曇	稍重	19:05	おいしい神奈川県産畜 		2017-10-11	8	川崎	3			4	1340	5	4.0	280	5.0	10.0	1,040	11.0	9.0	150	1.0	3-6	1210.0	5.0	4-10	28260	67	4-10	6,990	67	4-9	590	4	9-10	1,920	22	3=>6	3160.0	12.0	4=>10	46620	118	4-9-10	26290	94	4=>10=>9	346860	893	8,13,7,5,(12,14),4,9,2,6,11,1,10,3	8137514124926111103	8137541491211261031	8135749211141063121	6.2 - 10.7 - 12.2 - 13.5 - 12.5 - 13.2 - 14.4 - 13.5	6.2 - 16.9 - 29.1 - 42.6 - 55.1 - 68.3 - 82.7 - 96.2 (29.1-41.1)
201745101110	ダ	左	1600	曇	稍重	19:40	オクトーバースター賞 		2017-10-11	8	川崎	3	(別定)		9	2140	10	9.0	560	9.0	1.0	240	2.0	5.0	300	6.0	1-6	6050.0	24.0	1-9	8780	38	1-9	2,810	39	5-9	1,550	23	1-5	1,340	16	6=>1	16110.0	49.0	9=>1	17700	72	1-5-9	21820	84	9=>1=>5	165200	583	8913571161011424312	8,9,5,13,6,7,11,1,10,14,2,(3,4),12	8,9,13,11,5,(6,14),1,10,4,2,3,7,12	8,9,5,(1,6,13),(2,14),11,10,4,3,12,7	13.2 - 10.7 - 12.7 - 13.9 - 12.3 - 12.9 - 14.2 - 13.2	13.2 - 23.9 - 36.6 - 50.5 - 62.8 - 75.7 - 89.9 - 103.1 (36.6-40.3)
201745101111	ダ	左	1500	曇	稍重	20:15	鎌倉記念	G	2017-10-11	8	川崎	3	(馬齢)		12	1300	7	12.0	330	7.0	6.0	210	3.0	7.0	230	4.0	5-8	1700.0	8.0	6-12	3160	15	6-12	890	12	7-12	1,410	23	6-7	640	6	8=>5	4020.0	21.0	12=>6	10310	44	6-7-12	7590	30	12=>6=>7	58530	215	2,6,(5,10),1,3,11,(4,12),13,8,9,7	26110531141287139	(6,12),(2,10,5),3,1,4,11,7,8-9-13	(6,12),10,5,3,2,1,7,4,8,11=9-13	6.0 - 10.9 - 12.3 - 13.6 - 12.2 - 12.9 - 14.3 - 13.2	6.0 - 16.9 - 29.2 - 42.8 - 55.0 - 67.9 - 82.2 - 95.4 (29.2-40.4)
201745101301	ダ	左	1400	雨	重	15:00	スパーキングデビュー		2017-10-13	8	川崎	5			3	120	1													2-3	120	1	2-3	110	1	3-5	120	2	2-5	130	4				3=>2	220	1	2-3-5	260	2	3=>2=>5	600	2	4352	4352	(4,3),5,2	3452	12.9 - 12.6 - 14.5 - 13.1 - 12.9 - 15.1 - 13.5	12.9 - 25.5 - 40.0 - 53.1 - 66.0 - 81.1 - 94.6 (40.0-41.5)
201745101302	ダ	左	1400	雨	重	15:30	スパーキングデビュー		2017-10-13	8	川崎	5			3	370	2	3.0	130	2.0	5.0	110	1.0							3-5	240	1	3-5	160	1	3-4	420	9	4-5	270	6				3=>5	690	3	3-4-5	520	3	3=>5=>4	2580	11	53142	53142	(5,3),4,1,2	53412	12.9 - 12.6 - 14.5 - 12.9 - 12.8 - 14.3 - 13.8	12.9 - 25.5 - 40.0 - 52.9 - 65.7 - 80.0 - 93.8 (40.0-40.9)
201745101303	ダ	左	1400	雨	重	16:00	3歳7		2017-10-13	8	川崎	5	57万円未満		3	280	1	3.0	130	1.0	8.0	130	2.0	9.0	450	7.0	3-8	510.0	1.0	3-8	670	1	3-8	330	3	3-9	1,410	21	8-9	1,030	15	3=>8	870.0	1.0	3=>8	1150	1	3-8-9	3220	16	3=>8=>9	10220	37	3,5,2,(6,7),8,4,1,9	3,5,7,2,6,8,(4,1),9	3,(5,7),8,2,(6,1),(4,9)	375829461	13.2 - 13.6 - 14.9 - 13.0 - 13.6 - 14.3 - 12.6	13.2 - 26.8 - 41.7 - 54.7 - 68.3 - 82.6 - 95.2 (41.7-40.5)
201745101304	ダ	左	1500	雨	重	16:30	C2九　十11		2017-10-13	8	川崎	5			6	420	3	6.0	190	3.0	9.0	300	6.0	1.0	190	2.0	6-7	980.0	6.0	6-9	3810	14	6-9	1,140	17	1-6	450	3	1-9	830	11	6=>7	2070.0	9.0	6=>9	5590	24	1-6-9	4310	15	6=>9=>1	30640	107	6893101257411	6893101257411	6983101254711	6913810241157	5.9 - 11.4 - 12.6 - 13.7 - 12.4 - 13.0 - 14.7 - 13.6	5.9 - 17.3 - 29.9 - 43.6 - 56.0 - 69.0 - 83.7 - 97.3 (29.9-41.3)
201745101305	ダ	左	1400	雨	重	17:00	山口幸一定年退職記念		2017-10-13	8	川崎	5			7	280	1	7.0	130	1.0	1.0	160	3.0	3.0	180	4.0	1-7	520.0	2.0	1-7	700	1	1-7	330	3	3-7	470	6	1-3	320	1	7=>1	910.0	1.0	7=>1	1050	1	1-3-7	1070	2	7=>1=>3	4380	3	12109735864	1,2,9,10,7,3,8,(5,6),4	12791083654	17293854106	12.8 - 12.2 - 13.4 - 12.7 - 13.2 - 14.1 - 13.2	12.8 - 25.0 - 38.4 - 51.1 - 64.3 - 78.4 - 91.6 (38.4-40.5)
201745101306	ダ	左	1400	雨	重	17:30	海原メディア会記念・		2017-10-13	8	川崎	5			5	280	1	5.0	160	2.0	7.0	240	5.0	2.0	220	4.0	5-7	760.0	3.0	5-7	1590	6	5-7	630	7	2-5	480	5	2-7	1,310	17	5=>7	1380.0	5.0	5=>7	2110	7	2-5-7	4290	17	5=>7=>2	14720	49	75821039416	75821039416	75842109316	5,7,2,10,3,(8,4),1,9,6	12.9 - 12.8 - 13.5 - 12.0 - 13.3 - 13.3 - 13.6	12.9 - 25.7 - 39.2 - 51.2 - 64.5 - 77.8 - 91.4 (39.2-40.2)
201745101307	ダ	左	1500	雨	重	18:00	小町特別 		2017-10-13	8	川崎	5			5	770	3	5.0	230	3.0	10.0	170	2.0	7.0	940	10.0	5-7	480.0	3.0	5-10	1420	5	5-10	390	4	5-7	4,190	36	7-10	2,560	27	5=>7	1680.0	5.0	5=>10	3540	12	5-7-10	15380	43	5=>10=>7	78150	199	921012114581673	921011124581637	10,9,(2,11),12,5,8,4,1,7,3,6	101129581217436	6.0 - 10.5 - 12.1 - 13.6 - 12.6 - 13.5 - 14.1 - 14.0	6.0 - 16.5 - 28.6 - 42.2 - 54.8 - 68.3 - 82.4 - 96.4 (28.6-41.6)
201745110601	ダ	左	1400	晴	良	15:00	2歳4		2017-11-6	9	川崎	1	66万円以上85.5万円未満		2	4050	7	2.0	510	7.0	3.0	140	2.0	7.0	160	3.0	2-3	5420.0	14.0	2-3	5580	15	2-3	1,380	14	2-7	1,480	18	3-7	300	4	2=>3	15250.0	34.0	2=>3	17610	38	2-3-7	7060	24	2=>3=>7	119680	210	3410152679	3410152679	(3,4),10,1,5,2,7,6,9	(3,4),10,2,1,5,7,6,9	13.1 - 12.4 - 14.0 - 12.6 - 13.2 - 14.4 - 14.0	13.1 - 25.5 - 39.5 - 52.1 - 65.3 - 79.7 - 93.7 (39.5-41.6)
201745110602	ダ	左	1400	晴	良	15:30	2歳3		2017-11-6	9	川崎	1	85.5万円以上148万円未満		3	150	1	3.0	110	1.0	10.0	130	3.0	1.0	120	2.0	3-7	330.0	1.0	3-10	390	1	3-10	200	1	1-3	230	2	1-10	310	3	3=>7	480.0	1.0	3=>10	500	1	1-3-10	700	1	3=>10=>1	1810	1	372101145816912	371110258416129	371011812256419	3,10,7,2,8,11,(6,12),1,4,9,5	13.0 - 12.5 - 13.9 - 12.4 - 12.8 - 13.9 - 13.3	13.0 - 25.5 - 39.4 - 51.8 - 64.6 - 78.5 - 91.8 (39.4-40.0)
201745110701	ダ	左	1400	晴	良	15:00	C3二　三		2017-11-7	9	川崎	2			5	180	1	5.0	100	1.0	4.0	160	4.0	1.0	150	2.0	4-5	760.0	4.0	4-5	970	4	4-5	330	4	1-5	200	1	1-4	510	6	5=>4	1090.0	6.0	5=>4	1290	5	1-4-5	1150	4	5=>4=>1	5040	13	561024111129738	5,6,10,2,4,1,(12,11),9,7,3,8	5,6,(2,4),1,10,12,11,9,(3,7),8	524161291110378	13.5 - 12.7 - 13.6 - 12.4 - 13.0 - 13.7 - 13.7	13.5 - 26.2 - 39.8 - 52.2 - 65.2 - 78.9 - 92.6 (39.8-40.4)
201745110702	ダ	左	1400	晴	良	15:30	C3二　三		2017-11-7	9	川崎	2			8	200	1	8.0	120	1.0	1.0	420	8.0	5.0	160	2.0	1-6	3770.0	13.0	1-8	3330	11	1-8	890	13	5-8	240	1	1-5	1,570	23	6=>1	5600.0	22.0	8=>1	5540	19	1-5-8	4560	15	8=>1=>5	22790	68	3,5,11,1,(10,12),8,2,7,4,9,6	351111012827496	(3,8),5,11,1,12,10,2,9,(4,7),6	8,3,1,5,(10,11),2,9,4,7,12,6	13.6 - 13.5 - 14.4 - 12.4 - 12.6 - 14.2 - 14.1	13.6 - 27.1 - 41.5 - 53.9 - 66.5 - 80.7 - 94.8 (41.5-40.9)
201745110703	ダ	左	900	晴	良	16:00	ラピッド賞		2017-11-7	9	川崎	2	126万円以上		6	2140	6	6.0	360	6.0	7.0	130	1.0	10.0	250	4.0	5-6	760.0	3.0	6-7	2240	9	6-7	760	8	6-10	2,500	23	7-10	690	7	5=>6	1990.0	10.0	6=>7	5970	22	6-7-10	5610	19	6=>7=>10	48030	139			7,11,5,6,2,10,1,(4,12),3,(8,9)	7,11,5,6,2,10,1,12,9,(3,4),8	6.8 - 10.8 - 11.5 - 13.4 - 13.4	6.8 - 17.6 - 29.1 - 42.5 - 55.9 (29.1-38.3)
