	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201747063009	ダ	右	1400	曇	不良	15:00	焼岳賞		2017-6-30	6	笠松	4	(馬齢)		8	140	1	8.0	130	2.0	4.0	230	6.0	2.0	120	1.0	4-8	700	2	4-8	310	5.0	2-8	140	1.0	2-4	440	7.0	8=>4	930	3	2-4-8	660.0	4.0	8=>4=>2	2420.0	5.0		14826357	4,(1,8),6,2,5,3,7	48621537					
201747063010	ダ	右	1400	曇	不良	15:35	乗鞍短距離賞		2017-6-30	6	笠松	4	(馬齢)		5	110	1	5.0	130	2.0	8.0	260	3.0	6.0	430	5.0	5-8	370	2	5-8	210	3.0	5-6	780	9.0	6-8	2,350	18.0	5=>8	370	2	5-6-8	3390.0	11.0	5=>8=>6	6970.0	22.0		67283514	6,7,8,5,3,(2,4,1)	68753124					
201747063011	ダ	右	1600	曇	不良	16:10	御嶽山特別 		2017-6-30	6	笠松	4	(馬齢)		3	150	1	3.0	150	2.0	5.0	280	3.0	6.0	330	4.0	3-5	600	2	3-5	380	3.0	3-6	360	2.0	5-6	590	5.0	3=>5	730	3	3-5-6	880.0	3.0	3=>5=>6	2740.0	7.0		35172648	35724168	3,5-2,7,1,6,4,8					
201747063012	ダ	右	1600	曇	不良	16:45	東海クラウン 		2017-6-30	6	笠松	4	(別定)		1	700	3	1.0	210	4.0	4.0	140	2.0	7.0	510	7.0	1-4	1730	6	1-4	570	6.0	1-7	2,330	21.0	4-7	1,120	12.0	1=>4	5300	16	1-4-7	12040.0	29.0	1=>4=>7	62050.0	121.0		65192478	6,5,1,9,7,(4,2),8	(6,5,1),(7,9),2,4,8			1-4	2010.0	7.0
201747071201	ダ	右	1400	曇	稍重	11:00	サラ系3歳6組		2017-7-12	7	笠松	1	(馬齢)		5	1400	3	5.0	120	3.0	4.0	100	1.0	2.0	100	2.0	4-5	620	2	4-5	150	2.0	2-5	160	3.0	2-4	100	1.0	5=>4	3880	8	2-4-5	190.0	1.0	5=>4=>2	6270.0	15.0		45826713	4,5,8,2,6,7,(1,3)	54287613					
201747071202	ダ	右	1400	曇	稍重	11:30	サラ系3歳5組		2017-7-12	7	笠松	1	(馬齢)		2	300	1	2.0	100	1.0	8.0	110	2.0	3.0	110	3.0	2-8	440	1	2-8	210	2.0	2-3	260	3.0	3-8	330	5.0	2=>8	910	1	2-3-8	540.0	1.0	2=>8=>3	2700.0	5.0		6,8,5,1,4,(2,9),3,7	856423197	8,5,2,3,4,6,9-1,7			2-8	540.0	1.0
201747071203	ダ	右	1400	曇	良	12:00	サラ系3歳4組		2017-7-12	7	笠松	1	(馬齢)		9	280	2	9.0	100	1.0	7.0	110	2.0	1.0	170	4.0	7-9	220	1	7-9	150	1.0	1-9	260	5.0	1-7	250	4.0	9=>7	630	2	1-7-9	480.0	2.0	9=>7=>1	2350.0	6.0		192736485.0	197236485.0	197326548.0			7-8	260.0	1.0
201747071204	ダ	右	1400	曇	良	12:30	サラ系C15組		2017-7-12	7	笠松	1	(馬齢)		3	870	4	3.0	340	4.0	4.0	210	3.0	2.0	170	2.0	3-4	1490	5	3-4	410	5.0	2-3	250	4.0	2-4	230	3.0	3=>4	1960	9	2-3-4	480.0	1.0	3=>4=>2	3870.0	14.0		42671310958	4,2,3,5,1,(6,7),(9,8),10	43251796108			3-4	1010.0	5.0
201747071205	ダ	右	1400	曇	良	13:00	サラ系C14組		2017-7-12	7	笠松	1	(馬齢)		9	1350	5	9.0	320	5.0	3.0	490	6.0	10.0	170	3.0	3-9	7980	18	3-9	1,910	16.0	9-10	720	9.0	3-10	1,350	13.0	9=>3	17510	33	3-9-10	10810.0	25.0	9=>3=>10	67030.0	138.0		36194810257	3,6,9,1,10,4,8,(5,7),2	3,9,6,10,4,1,8,7,5=2			3-8	2510.0	9.0
201747071206	ダ	右	1400	曇	良	13:30	サラ系B6組		2017-7-12	7	笠松	1	(馬齢)		2	620	2	2.0	170	3.0	4.0	100	1.0	10.0	280	6.0	2-4	520	2	2-4	240	2.0	2-10	1,050	14.0	4-10	430	5.0	2=>4	1770	7	2-4-10	1950.0	9.0	2=>4=>10	11570.0	42.0		24965810371.0	24695107831.0	24961057183.0			2-4	1030.0	3.0
201747071207	ダ	右	1400	曇	良	14:00	サラ系B5組		2017-7-12	7	笠松	1	(馬齢)		2	120	1	2.0	100	1.0	10.0	300	5.0	4.0	510	7.0	2-10	1080	4	2-10	390	4.0	2-4	720	8.0	4-10	4,150	26.0	2=>10	820	4	2-4-10	6190.0	17.0	2=>10=>4	13290.0	37.0		27104185639	2,10,(7,8),1,4,6,5,3,9	2,10,8,4,1,6,7,3,5-9			2-8	770.0	4.0
201747071208	ダ	右	1400	曇	良	14:30	サラ系B4組		2017-7-12	7	笠松	1	(馬齢)		5	160	1	5.0	110	1.0	9.0	150	3.0	3.0	230	5.0	5-9	460	2	5-9	190	1.0	3-5	300	3.0	3-9	550	7.0	5=>9	580	1	3-5-9	1060.0	4.0	5=>9=>3	3260.0	7.0		31025194687	31059271468	(3,10,9),5,1,2,4,7,6,8			5-8	290.0	1.0
201747071209	ダ	右	1400	曇	良	15:00	サラ系A4・B3組		2017-7-12	7	笠松	1	(馬齢)		5	380	2	5.0	130	2.0	8.0	180	4.0	1.0	110	1.0	5-8	2010	8	5-8	700	9.0	1-5	210	2.0	1-8	490	7.0	5=>8	3890	13	1-5-8	1500.0	5.0	5=>8=>1	11460.0	39.0		57193824106.0	57891342106.0	58719432106.0			5-7	1390.0	6.0
201747071210	ダ	右	1400	雨	良	15:35	あじさい賞		2017-7-12	7	笠松	1	(馬齢)		7	950	3	7.0	370	4.0	5.0	830	8.0	4.0	420	6.0	5-7	13350	28	5-7	2,740	28.0	4-7	1,410	14.0	4-5	2,680	27.0	7=>5	31160	53	4-5-7	43940.0	65.0	7=>5=>4	189120.0	319.0		35147109682	3,5,4,7,10,1,6,8,9-2	3,5,7,4,6,8,10,1,9-2			5-7	7340.0	15.0
201747071211	ダ	右	1400	曇	良	16:10	ラベンダー特別 		2017-7-12	7	笠松	1	(別定)		9	250	2	9.0	140	2.0	8.0	140	3.0	4.0	220	5.0	8-9	710	3	8-9	250	3.0	4-9	710	8.0	4-8	920	12.0	9=>8	1400	4	4-8-9	3250.0	9.0	9=>8=>4	8040.0	24.0		5,9,6,8,7,(2,4),3,1,10	59824176310	(5,9),8,2,4,7,1,6,3,10			7-8	790.0	3.0
201747071212	ダ	右	1600	曇	良	16:45	あさがお特別 		2017-7-12	7	笠松	1	(馬齢)		8	180	1	8.0	110	1.0	10.0	170	4.0	1.0	110	2.0	8-10	690	2	8-10	250	3.0	1-8	210	1.0	1-10	410	6.0	8=>10	1170	5	1-8-10	830.0	3.0	8=>10=>1	3670.0	6.0		10819243765.0	81091243576.0	81091243567.0			7-8	490.0	2.0
201747071301	ダ	右	1400	晴	良	11:00	サラ系3歳3組		2017-7-13	7	笠松	2	(馬齢)		6	130	1	6.0	110	1.0	9.0	200	5.0	3.0	420	6.0	6-9	410	2	6-9	200	2.0	3-6	420	6.0	3-9	1,020	12.0	6=>9	570	2	3-6-9	1100.0	6.0	6=>9=>3	2820.0	8.0		896237541	896237541	(8,9),6,3,2,7,5,4,1			6-8	150.0	1.0
201747071302	ダ	右	1400	晴	良	11:30	サラ系C10・13組		2017-7-13	7	笠松	2	(馬齢)		4	210	1	4.0	130	1.0	9.0	150	4.0	3.0	290	6.0	4-9	380	1	4-9	150	1.0	3-4	550	8.0	3-9	690	9.0	4=>9	640	1	3-4-9	1490.0	5.0	4=>9=>3	4370.0	15.0		1,4,9,8,10,3-7-2,5,6	4,1,9,8,10,3-7=6,5,2	4,8,1,9,10,3-7=6,5,2			4-8	200.0	1.0
201747071303	ダ	右	1400	晴	良	12:00	サラ系C9組		2017-7-13	7	笠松	2	(馬齢)		10	190	1	10.0	150	3.0	5.0	100	1.0	1.0	360	7.0	5-10	220	1	5-10	150	1.0	1-10	670	10.0	1-5	1,040	13.0	10=>5	400	1	1-5-10	1660.0	7.0	10=>5=>1	3970.0	13.0		1,5,10,3,(9,8),2,6,7,4	15108396274	51018639274			5-8	260.0	1.0
201747071304	ダ	右	1400	晴	良	12:30	好きです!笠松競馬		2017-7-13	7	笠松	2	(馬齢)		2	1380	4	2.0	220	4.0	4.0	720	8.0	9.0	130	1.0	2-4	18330	20	2-4	3,330	22.0	2-9	320	4.0	4-9	800	11.0	2=>4	39060	41	2-4-9	8620.0	19.0	2=>4=>9	96830.0	153.0		8957410632.0	8947526103.0	8942576310.0			2-4	8140.0	16.0
201747071305	ダ	右	800	晴	良	13:00	新馬戦		2017-7-13	7	笠松	2	(馬齢)		3	140	1	3.0	100	1.0	1.0	150	2.0				1-3	190	1	1-3	100	1.0	2-3	170	4.0	1-2	200	5.0	3=>1	250	1	1-2-3	310.0	2.0	3=>1=>2	550.0	1.0				3=2,1,5,6					
201747071306	ダ	右	800	晴	良	13:30	サラ系2歳1組		2017-7-13	7	笠松	2	(馬齢)		7	120	1	7.0	120	1.0	8.0	180	3.0				7-8	510	2	7-8	230	2.0	1-7	540	7.0	1-8	1,860	14.0	7=>8	710	3	1-7-8	2290.0	6.0	7=>8=>1	5390.0	17.0				7861542.0					
201747071307	ダ	右	1400	晴	良	14:00	私飲んでます逃げない		2017-7-13	7	笠松	2	(馬齢)		9	680	4	9.0	170	5.0	1.0	130	2.0	4.0	160	3.0	1-9	1840	7	1-9	460	7.0	4-9	970	12.0	1-4	560	8.0	9=>1	3280	14	1-4-9	4060.0	13.0	9=>1=>4	27520.0	86.0		9,3,(5,8),7,1,4,2,6	9,8,7,3,1,5,4,(2,6)	981734526			1-8	480.0	3.0
201747071308	ダ	右	1400	曇	良	14:30	水芭蕉特別 		2017-7-13	7	笠松	2	(馬齢)		1	200	1	1.0	120	1.0	3.0	160	3.0	7.0	240	5.0	1-3	220	1	1-3	180	1.0	1-7	340	6.0	3-7	380	7.0	1=>3	370	1	1-3-7	550.0	3.0	1=>3=>7	1730.0	3.0		15743628.0	17435628.0	17436528.0					
201747071309	ダ	右	1400	曇	良	15:00	マックル賞		2017-7-13	7	笠松	2	(馬齢)		5	130	1	5.0	110	1.0	6.0	170	3.0	2.0	210	5.0	5-6	390	2	5-6	170	1.0	2-5	870	11.0	2-6	3,320	23.0	5=>6	460	3	2-5-6	5780.0	16.0	5=>6=>2	9270.0	26.0		56482917103	56824971310	5,6,2,8,4,9,7,1,3=10			5-6	460.0	2.0
201747071310	ダ	右	1400	曇	良	15:35	宵待草特別 		2017-7-13	7	笠松	2	(馬齢)		7	250	2	7.0	110	1.0	8.0	130	2.0	5.0	230	6.0	7-8	230	1	7-8	180	1.0	5-7	450	6.0	5-8	470	8.0	7=>8	440	1	5-7-8	870.0	3.0	7=>8=>5	2480.0	5.0		68195104732	86759134102	8,7,6,5,1,9,3,4,(2,10)			7-7	160.0	1.0
201747071311	ダ	右	1400	曇	良	16:10	サマーカップ	G	2017-7-13	7	笠松	2	(別定)		3	160	1	3.0	110	1.0	10.0	140	3.0	2.0	260	6.0	3-10	260	1	3-10	180	1.0	2-3	560	7.0	2-10	710	9.0	3=>10	450	1	2-3-10	1490.0	4.0	3=>10=>2	3650.0	11.0		4,7,(1,10),5,3,2,(8,9),6	41037512689	(10,3),4,2,(7,5),6,1,8,9			3-8	230.0	1.0
201747071312	ダ	右	1600	曇	良	16:45	ひるがお特別 		2017-7-13	7	笠松	2	(馬齢)		2	1190	4	2.0	350	4.0	3.0	210	3.0				2-3	1270	5	2-3	510	6.0	2-5	2,410	11.0	3-5	2,210	10.0	2=>3	3990	11	2-3-5	8190.0	15.0	2=>3=>5	67230.0	66.0		521436	5-2,1,3,4,6	521634					
201747071401	ダ	右	1400	雨	不良	11:00	サラ系3歳10組		2017-7-14	7	笠松	3	(馬齢)		5	160	1	5.0	120	1.0	4.0	150	3.0	8.0	130	2.0	4-5	580	3	4-5	220	3.0	5-8	150	1.0	4-8	290	4.0	5=>4	940	4	4-5-8	740.0	3.0	5=>4=>8	2900.0	6.0		583416729	5,8,4,3,6,1=9,7,2	5,8,4,3,1,6-9-7,2			4-5	620.0	3.0
201747071402	ダ	右	1400	雨	不良	11:30	サラ系3歳9組		2017-7-14	7	笠松	3	(馬齢)		3	590	4	3.0	170	4.0	4.0	160	2.0	1.0	220	5.0	3-4	570	2	3-4	290	3.0	1-3	560	9.0	1-4	590	10.0	3=>4	1530	6	1-3-4	1430.0	5.0	3=>4=>1	8030.0	34.0		34186279.0	34812679.0	34182679.0			3-4	470.0	1.0
201747071403	ダ	右	1400	雨	不良	12:00	サラ系3歳8組		2017-7-14	7	笠松	3	(馬齢)		3	1260	5	3.0	200	5.0	2.0	110	1.0	5.0	140	2.0	2-3	610	3	2-3	230	2.0	3-5	860	16.0	2-5	250	3.0	3=>2	1950	8	2-3-5	1060.0	4.0	3=>2=>5	9840.0	39.0		279134568	2,7,9,1-3-(4,5),6,8	2,7,9,1,3,5-4,6,8			2-3	480.0	1.0
201747071404	ダ	右	1400	雨	不良	12:30	サラ系3歳7組		2017-7-14	7	笠松	3	(馬齢)		5	400	3	5.0	130	3.0	4.0	110	1.0	6.0	170	4.0	4-5	390	2	4-5	190	3.0	5-6	300	5.0	4-6	330	6.0	5=>4	1070	6	4-5-6	890.0	4.0	5=>4=>6	3780.0	13.0		457968213.0	459768213.0	459672813.0			4-5	400.0	2.0
201747071405	ダ	右	1400	曇	不良	13:00	海老名けいゆう		2017-7-14	7	笠松	3	(馬齢)		10	310	2	10.0	140	2.0	7.0	260	5.0	5.0	380	7.0	7-10	1970	9	7-10	820	10.0	5-10	2,060	20.0	5-7	6,430	33.0	10=>7	2820	12	5-7-10	28500.0	49.0	10=>7=>5	82290.0	183.0		45101962738	4,5,10,7,6,1,9,3,2-8	4,5,10,1,6,9,(7,3),2-8			7-8	1640.0	8.0
201747071406	ダ	右	1400	曇	重	13:30	サラ系C6組		2017-7-14	7	笠松	3	(馬齢)		10	150	1	10.0	120	1.0	7.0	490	6.0	4.0	230	5.0	7-10	1910	6	7-10	550	6.0	4-10	480	5.0	4-7	2,360	15.0	10=>7	3100	9	4-7-10	2230.0	10.0	10=>7=>4	8900.0	29.0		83110469752	10,8,3,4,(1,6)-7,2,5,9	10-3,8,4,1,6,7,5,2-9			7-8	190.0	1.0
201747071407	ダ	右	1400	曇	重	14:00	サラ系C5組		2017-7-14	7	笠松	3	(馬齢)		7	120	1	7.0	100	1.0	6.0	110	2.0	1.0	120	3.0	6-7	180	1	6-7	120	1.0	1-7	170	2.0	1-6	240	4.0	7=>6	210	1	1-6-7	220.0	1.0	7=>6=>1	440.0	1.0		35174698210	35716481092	(5,7),3,1,6,4,8,10,9,2			6-7	210.0	1.0
201747071408	ダ	右	1400	曇	重	14:30	サラ系C4組		2017-7-14	7	笠松	3	(馬齢)		6	190	1	6.0	120	1.0	9.0	1,510	9.0	2.0	190	4.0	6-9	11640	18	6-9	2,910	19.0	2-6	270	2.0	2-9	8,880	32.0	6=>9	15360	27	2-6-9	20880.0	36.0	6=>9=>2	111280.0	179.0		26183971045	2,6,8,9,1,3,10,7,4-5	2,6,(8,9),1,3,10,7,4-5			6-8	330.0	1.0
201747071409	ダ	右	1400	曇	重	15:00	サラ系B8・C3組		2017-7-14	7	笠松	3	(馬齢)		9	160	1	9.0	100	1.0	1.0	170	4.0	7.0	150	3.0	1-9	510	2	1-9	200	2.0	7-9	200	1.0	1-7	490	8.0	9=>1	650	2	1-7-9	680.0	1.0	9=>1=>7	2220.0	3.0		9,4,1,7,3,10,5,8,6-2	9,4,7,1,(3,5),6,10,8-2	91475368102			1-8	570.0	2.0
201747071410	ダ	右	1400	曇	重	15:35	サラ系B7組		2017-7-14	7	笠松	3	(馬齢)		4	260	2	4.0	110	1.0	10.0	130	3.0	3.0	130	4.0	4-10	390	1	4-10	200	2.0	3-4	190	1.0	3-10	260	5.0	4=>10	690	2	3-4-10	550.0	2.0	4=>10=>3	2430.0	5.0		10348265179	10,4,6,3,8,(2,5),1,7,9	10,4,3,6,(2,8),5,1,7,9			4-8	320.0	1.0
201747071411	ダ	右	1400	曇	重	16:10	ほうせんか賞		2017-7-14	7	笠松	3	(馬齢)		4	4510	8	4.0	520	9.0	2.0	100	1.0	6.0	240	3.0	2-4	3400	13	2-4	1,200	13.0	4-6	4,130	34.0	2-6	400	2.0	4=>2	18620	34	2-4-6	8570.0	32.0	4=>2=>6	138130.0	259.0		14276981035.0	14269710835.0	12469710835.0			2-4	5330.0	16.0
201747071412	ダ	右	1400	曇	重	16:45	はまゆう特別 		2017-7-14	7	笠松	3	(馬齢)		10	1650	4	10.0	240	4.0	6.0	130	2.0	8.0	230	3.0	6-10	2590	10	6-10	780	10.0	8-10	1,430	18.0	6-8	400	4.0	10=>6	8920	26	6-8-10	4380.0	15.0	10=>6=>8	44030.0	125.0		21083697451	2,10,8,3,6,9,4,7,5-1	10286397451			6-8	2050.0	6.0
201747080201	ダ	右	1400	晴	良	11:00	サラ系3歳7組		2017-8-2	7	笠松	4	(馬齢)		6	130	1	6.0	100	1.0	7.0	150	3.0	3.0	580	5.0	6-7	370	3	6-7	150	1.0	3-6	890	7.0	3-7	1,150	8.0	6=>7	430	3	3-6-7	4280.0	7.0	6=>7=>3	8900.0	27.0		569487312	5,6,9,7,(4,8),3,2,1	6,5,9,7,3,(4,8),2,1			6-7	400.0	3.0
201747080202	ダ	右	1400	晴	良	11:30	サラ系3歳6組		2017-8-2	7	笠松	4	(馬齢)		9	190	1	9.0	110	1.0	7.0	160	4.0	5.0	130	3.0	7-9	560	3	7-9	210	3.0	5-9	140	1.0	5-7	290	7.0	9=>7	830	5	5-7-9	450.0	2.0	9=>7=>5	2210.0	6.0		59107842163	5,9,10,7-8,4,1,6-2,3	5,9,7,10-8,4,1-6,3,2			7-8	200.0	1.0
201747080203	ダ	右	1400	晴	良	12:00	サラ系3歳5組		2017-8-2	7	笠松	4	(馬齢)		6	230	1	6.0	110	2.0	3.0	110	1.0	8.0	200	4.0	3-6	270	1	3-6	150	1.0	6-8	320	5.0	3-8	340	6.0	6=>3	470	1	3-6-8	720.0	2.0	6=>3=>8	2580.0	8.0		4,6,7,2,(1,5),3,8,9	6,4,7,5,2,1,3,8-9	675432189			3-6	280.0	1.0
201747080204	ダ	右	1400	晴	良	12:30	シオフレンズ2017		2017-8-2	7	笠松	4	(馬齢)		7	150	1	7.0	110	1.0	9.0	190	4.0	4.0	3,320	10.0	7-9	550	3	7-9	320	5.0	4-7	4,540	22.0	4-9	16,740	31.0	7=>9	710	3	4-7-9	35520.0	37.0	7=>9=>4	29340.0	56.0		4,6,9,5,2,7,(1,8),10,3	46957283110	6,9,4,7,2,5,3,(1,8)-10			7-8	400.0	2.0
201747080205	ダ	右	800	晴	良	13:00	がんばれ!2歳優駿		2017-8-2	7	笠松	4	(馬齢)		8	140	1	8.0	100	1.0	7.0	100	2.0	2.0	130	3.0	7-8	150	1	7-8	110	1.0	2-8	160	2.0	2-7	200	3.0	8=>7	220	1	2-7-8	270.0	1.0	8=>7=>2	500.0	1.0				2,8,7,10,9,6,5,3-4=1			7-7	120.0	1.0
201747080206	ダ	右	1400	晴	良	13:30	サラ系C15組		2017-8-2	7	笠松	4	(馬齢)		2	360	2	2.0	180	2.0	5.0	320	5.0	1.0	490	6.0	2-5	2080	8	2-5	620	8.0	1-2	1,110	10.0	1-5	3,420	22.0	2=>5	2370	11	1-2-5	8460.0	22.0	2=>5=>1	20920.0	64.0		12357104896	12537104896	2,5,1,3,7,4,10,8,(9,6)			2-5	1690.0	7.0
201747080207	ダ	右	1400	晴	良	14:00	サラ系B6組		2017-8-2	7	笠松	4	(馬齢)		4	430	3	4.0	120	3.0	5.0	100	1.0	7.0	120	2.0	4-5	360	2	4-5	200	3.0	4-7	190	2.0	5-7	140	1.0	4=>5	1200	5	4-5-7	270.0	1.0	4=>5=>7	2540.0	7.0		568147293.0	546817329.0	458671239.0			4-5	450.0	2.0
201747080208	ダ	右	1400	晴	良	14:30	サラ系B5組		2017-8-2	7	笠松	4	(馬齢)		3	290	2	3.0	100	1.0	6.0	100	2.0	1.0	160	4.0	3-6	150	1	3-6	110	1.0	1-3	310	7.0	1-6	180	2.0	3=>6	470	2	1-3-6	470.0	2.0	3=>6=>1	1680.0	5.0		631924758.0	639124857.0	369142857.0			3-6	140.0	1.0
201747080209	ダ	右	1400	晴	良	15:00	サラ系B4組		2017-8-2	7	笠松	4	(馬齢)		8	170	1	8.0	100	1.0	6.0	110	2.0	4.0	120	3.0	6-8	170	1	6-8	130	1.0	4-8	170	3.0	4-6	160	2.0	8=>6	380	1	4-6-8	270.0	1.0	8=>6=>4	780.0	1.0		45821673	45816273	(4,5),8,1,6-2,7,3					
201747080210	ダ	右	1400	曇	良	15:35	サラ系B3組		2017-8-2	7	笠松	4	(馬齢)		7	960	3	7.0	120	3.0	6.0	100	1.0	3.0	110	2.0	6-7	600	3	6-7	170	2.0	3-7	410	7.0	3-6	140	1.0	7=>6	2870	10	3-6-7	450.0	2.0	7=>6=>3	7740.0	25.0		476359128	476359128	4,7,3,6,5,9,1,2-8			6-7	480.0	2.0
201747080211	ダ	右	1600	曇	良	16:10	マックル賞		2017-8-2	7	笠松	4	(馬齢)		3	450	2	3.0	110	1.0	1.0	110	2.0	7.0	150	5.0	1-3	540	1	1-3	140	1.0	3-7	230	4.0	1-7	260	5.0	3=>1	1100	2	1-3-7	710.0	3.0	3=>1=>7	3440.0	8.0		345678129	365471829	3,7,5,6,4,1-8,2,9			1-3	550.0	1.0
201747080212	ダ	右	1400	曇	良	16:45	カリン特別 		2017-8-2	7	笠松	4	(馬齢)		6	340	2	6.0	130	1.0	8.0	180	4.0	4.0	140	2.0	6-8	1200	5	6-8	520	8.0	4-6	200	1.0	4-8	370	5.0	6=>8	2110	10	4-6-8	960.0	2.0	6=>8=>4	7050.0	19.0		24631081957	24681039157	6,4,8,2,(10,9),3,7,1,5			6-7	1120.0	6.0
201747080301	ダ	右	1400	曇	良	11:00	サラ系3歳4組		2017-8-3	7	笠松	5	(馬齢)		2	520	2	2.0	170	2.0	3.0	180	3.0	9.0	1,080	7.0	2-3	1560	5	2-3	280	4.0	2-9	3,840	17.0	3-9	3,840	17.0	2=>3	2550	8	2-3-9	18890.0	29.0	2=>3=>9	78420.0	103.0		29810645371	29104635871	(2,9),10,6,4,3,5,8,7,1			2-3	1710.0	4.0
201747080302	ダ	右	1400	曇	良	11:30	サラ系3歳3組		2017-8-3	7	笠松	5	(馬齢)		10	210	2	10.0	100	1.0	2.0	100	2.0	8.0	160	3.0	2-10	140	1	2-10	110	1.0	8-10	230	3.0	2-8	270	6.0	10=>2	230	1	2-8-10	380.0	2.0	10=>2=>8	930.0	3.0		10,2,1,4,9,8,7-3-6	10,2,4,1,8,9,7-3=6	10,2,4,8,1,9,7,3=6			2-8	130.0	1.0
201747080303	ダ	右	1400	曇	良	12:00	サラ系C11・14組		2017-8-3	7	笠松	5	(馬齢)		6	230	2	6.0	100	2.0	9.0	120	4.0	7.0	100	1.0	6-9	2030	5	6-9	320	5.0	6-7	110	1.0	7-9	230	4.0	6=>9	3990	8	6-7-9	460.0	2.0	6=>9=>7	6890.0	17.0		457962831	457962831	4,7,9,5,6,2-1,8,3			6-8	3160.0	6.0
201747080304	ダ	右	1400	曇	良	12:30	羽島JC50周年記念		2017-8-3	7	笠松	5	(馬齢)		6	190	1	6.0	100	1.0	8.0	120	2.0	4.0	120	3.0	6-8	320	1	6-8	170	2.0	4-6	160	1.0	4-8	320	5.0	6=>8	560	1	4-6-8	520.0	2.0	6=>8=>4	1740.0	5.0		5,6,4,10,8,3,7-9,1-2	5,6,10,4,(8,7),3=9,1-2	6,5,4,10,8,7,3-1,9=2			6-7	270.0	1.0
201747080305	ダ	右	800	曇	良	13:00	新馬戦		2017-8-3	7	笠松	5	(馬齢)		4	220	2										4-5	130	1	4-5	180	2.0	2-4	350	4.0	2-5	390	5.0	4=>5	330	2	2-4-5	320.0	2.0	4=>5=>2	1340.0	5.0				4,5-3,2					
201747080306	ダ	右	1400	曇	良	13:30	サラ系C9組		2017-8-3	7	笠松	5	(馬齢)		6	600	3	6.0	150	2.0	3.0	270	5.0	4.0	200	3.0	3-6	3390	9	3-6	770	9.0	4-6	440	5.0	3-4	1,030	10.0	6=>3	9020	15	3-4-6	5240.0	13.0	6=>3=>4	28170.0	64.0		4,5,6,2,3,9,1,7,10-8	4,6,5,9,2,3,7,1,10-8	(4,6),9,5,2,3,1,7,10,8			3-6	5240.0	11.0
201747080307	ダ	右	1400	曇	良	14:00	サラ系C8組		2017-8-3	7	笠松	5	(馬齢)		8	170	1	8.0	120	1.0	5.0	140	3.0	3.0	240	5.0	5-8	330	2	5-8	220	3.0	3-8	640	7.0	3-5	700	8.0	8=>5	640	2	3-5-8	1640.0	6.0	8=>5=>3	3760.0	12.0		6,8,5,4,(1,2,3),7,9	6,8,5,1,4,(2,3),7,9	8,5,6,1,(2,4),3-7,9			5-8	350.0	2.0
201747080308	ダ	右	1400	曇	良	14:30	花オクラ特別 		2017-8-3	7	笠松	5	(馬齢)		7	120	1	7.0	120	1.0	9.0	230	5.0	8.0	470	9.0	7-9	1060	4	7-9	510	4.0	7-8	1,170	12.0	8-9	7,460	37.0	7=>9	1200	5	7-8-9	10000.0	29.0	7=>9=>8	19870.0	58.0		48196751023.0	48916725103.0	84917265103.0			7-8	560.0	3.0
201747080309	ダ	右	1400	曇	良	15:00	カンナ賞		2017-8-3	7	笠松	5	(別定)		3	200	1	3.0	100	1.0	1.0	110	2.0	8.0	110	3.0	1-3	310	2	1-3	120	1.0	3-8	120	2.0	1-8	160	3.0	3=>1	470	2	1-3-8	230.0	1.0	3=>1=>8	690.0	2.0		483169572	3,8,4,1-6,9,5,7,2	(8,3),1,4,6,9,5,(7,2)			1-3	280.0	2.0
201747080310	ダ	右	1400	曇	良	15:35	ひまわり賞		2017-8-3	7	笠松	5	(馬齢)		1	260	2	1.0	110	3.0	3.0	100	2.0	4.0	100	1.0	1-3	510	3	1-3	230	3.0	1-4	140	1.0	3-4	220	2.0	1=>3	840	3	1-3-4	340.0	1.0	1=>3=>4	1850.0	4.0		412837569	4,1,3,2,8,7,5,6-9	(4,1),3,8,2-7,6,5=9			1-3	520.0	3.0
201747080311	ダ	右	1400	曇	良	16:10	さるすべり特別 		2017-8-3	7	笠松	5	(馬齢)		6	100	1	6.0	110	1.0	2.0	150	2.0	10.0	440	8.0	2-6	220	1	2-6	180	1.0	6-10	1,360	13.0	2-10	4,300	25.0	6=>2	330	1	2-6-10	3660.0	13.0	6=>2=>10	4760.0	15.0		6810247519	6,8,10,(2,4),7,1,5-9	6,8,2,10,4,1,5,7-9			2-6	210.0	1.0
