	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200843011101	ダ	左	1200	晴	良	10:20	4歳		2008-1-11	10	船橋	5	20万円未満		1	180	1	1	100	1	6	180	4	5.0	130	2.0	1-6	2460.0	6.0	1-6	2160	9	1-6	470	7	1-5	130	1	5-6	640	10	1=>6	3090.0	9.0	1=>6	2070	7	1-5-6	650	3	1=>6=>5	6240	15		(1,2),3,7,(4,8),9,5,10,6	1,2,7,5,3,8,6,4,(10,9)	1,2,5,3,7,6,(4,8),(10,9)	12.3 - 11.4 - 11.9 - 12.8 - 13.0 - 13.8	12.3 - 23.7 - 35.6 - 48.4 - 61.4 - 75.2 (35.6-39.6)
200843011102	ダ	左	1200	晴	良	10:50	4歳イ		2008-1-11	10	船橋	5	20万円以上83万円未満		7	1200	5	7	230	5	10	170	2	2.0	200	3.0	7-8	1030.0	5.0	7-10	2630	9	7-10	510	6	2-7	650	10	2-10	520	7	7=>8	2340.0	10.0	7=>10	7990	25	2-7-10	3380	12	7=>10=>2	40890	136		4,8,3,10,7,5,1,2,9-6	4,8,10,3,7,1,2,5,9=6	(4,8),10,7,1,2,3,9,5=6	12.4 - 11.5 - 11.9 - 12.6 - 13.2 - 14.0	12.4 - 23.9 - 35.8 - 48.4 - 61.6 - 75.6 (35.8-39.8)
200843011103	ダ	左	1500	晴	良	11:20	3歳ア　イ　未受賞		2008-1-11	10	船橋	5			5	220	1	5	110	1	4	160	2							4-5	370	2	4-5	230	3	5-7	450	7	4-7	570	8				5=>4	580	2	4-5-7	1280	4	5=>4=>7	4010	16	6,3,5,1,4,(2,7)	6,3,5,1,(4,7),2	6,5,1,(3,7),4,2	6571432	6.8 - 11.7 - 14.1 - 13.9 - 12.9 - 13.0 - 13.4 - 14.9	6.8 - 18.5 - 32.6 - 46.5 - 59.4 - 72.4 - 85.8 - 100.7 (32.6-41.3)
200843011104	ダ	左	1200	晴	良	11:50	3歳ア　イ　未受賞		2008-1-11	10	船橋	5			7	140	1	7	100	1	6	190	5	4.0	150	3.0	6-7	590.0	4.0	6-7	490	3	6-7	260	4	4-7	210	2	4-6	520	7	7=>6	820.0	4.0	7=>6	730	3	4-6-7	900	3	7=>6=>4	2950	8		3,7,4,6,(1,8),2,(5,9)	3,7,6,(4,1),9,8,5,2	(3,7),6,1,9,4,8,5-2	12.7 - 12.0 - 12.2 - 12.6 - 13.0 - 14.0	12.7 - 24.7 - 36.9 - 49.5 - 62.5 - 76.5 (36.9-39.6)
200843011105	ダ	左	1200	晴	良	12:20	4歳ア		2008-1-11	10	船橋	5	20万円以上83万円未満		4	190	1	4	110	2	6	100	1	1.0	150	4.0	4-6	180.0	1.0	4-6	190	1	4-6	120	1	1-4	190	2	1-6	210	3	4=>6	440.0	2.0	4=>6	530	2	1-4-6	290	1	4=>6=>1	1660	4		1,4,(8,9),2,3,6,5,7	1,4,6,8,9,2,3,5-7	(1,4),6-(8,9),2,5,3,7	12.1 - 11.5 - 11.9 - 12.0 - 12.9 - 13.7	12.1 - 23.6 - 35.5 - 47.5 - 60.4 - 74.1 (35.5-38.6)
200843011106	ダ	左	1500	晴	良	12:50	C3一　イ		2008-1-11	10	船橋	5			6	1060	6	6	260	6	7	140	1	1.0	140	2.0	6-7	1340.0	7.0	6-7	1580	8	6-7	510	8	1-6	410	6	1-7	290	1	6=>7	2710.0	14.0	6=>7	3770	18	1-6-7	820	1	6=>7=>1	6370	14	5,(2,6,8),4,(1,3),(7,9)	526841379	526841793	(5,2,6),1,4,(7,8),9,3	6.8 - 12.7 - 13.0 - 13.6 - 12.8 - 12.8 - 12.9 - 13.9	6.8 - 19.5 - 32.5 - 46.1 - 58.9 - 71.7 - 84.6 - 98.5 (32.5-39.6)
200843011107	ダ	左	1500	晴	良	13:20	C3一　ア		2008-1-11	10	船橋	5			2	120	1	2	110	1	1	170	2	9.0	220	6.0	1-2	840.0	5.0	1-2	690	4	1-2	300	3	2-9	280	2	1-9	1,470	20	2=>1	1050.0	5.0	2=>1	960	5	1-2-9	1510	6	2=>1=>9	4860	14	11,3,(1,9),2,6,10,(4,5,7),8	11,3,(1,9),2,(4,6),5,10,7,8	11,3,2,9,1,(4,5),6,7,8,10	11,(3,2),9,1,(4,5),6,7,8,10	6.7 - 12.2 - 12.5 - 12.9 - 12.6 - 12.6 - 13.6 - 14.5	6.7 - 18.9 - 31.4 - 44.3 - 56.9 - 69.5 - 83.1 - 97.6 (31.4-40.7)
200843011108	ダ	左	1200	晴	良	13:50	C2七　アイ		2008-1-11	10	船橋	5			7	210	1	7	110	1	9	190	3	10.0	390	6.0	6-7	490.0	2.0	7-9	640	2	7-9	310	2	7-10	760	9	9-10	1,210	14	6=>7	590.0	3.0	7=>9	660	3	7-9-10	2160	6	7=>9=>10	6420	15		7,8,11,10,(3,12),(1,5,9),4,6,2	(7,8),(11,12),(3,9),10,1,(4,5),2,6	(7,8),(11,12),9,3,10,4,5,2,6,1	12.6 - 11.7 - 11.7 - 12.3 - 12.9 - 13.7	12.6 - 24.3 - 36.0 - 48.3 - 61.2 - 74.9 (36.0-38.9)
200843011109	ダ	左	1200	晴	良	14:25	水仙賞		2008-1-11	10	船橋	5			4	230	1	4	120	1	3	180	4	8.0	150	2.0	3-4	520.0	2.0	3-4	550	1	3-4	280	1	4-8	340	3	3-8	550	6	4=>3	910.0	2.0	4=>3	840	1	3-4-8	1020	1	4=>3=>8	3210	1		(3,4),7,2,10,8,5,(1,9),6	3,4,7,2,10,(1,8),5,9,6	3,4,7,2,10,(1,5),8,9,6	12.1 - 11.5 - 12.0 - 12.6 - 13.3 - 14.1	12.1 - 23.6 - 35.6 - 48.2 - 61.5 - 75.6 (35.6-40.0)
200843011110	ダ	左	1000	曇	良	15:00	風波スプリント 		2008-1-11	10	船橋	5	(別定)		5	370	3	5	180	2	7	370	6	11.0	760	8.0	5-6	2010.0	14.0	5-7	3970	17	5-7	1,300	14	5-11	2,770	28	7-11	2,640	26	5=>6	2750.0	14.0	5=>7	7320	28	5-7-11	31020	78	5=>7=>11	140740	364			5,(2,4),7,1,9,12,11,10,(6,8),3	5,(2,4),7,1,(9,12),11,6,10,8,3	11.7 - 10.9 - 11.7 - 12.6 - 13.4	11.7 - 22.6 - 34.3 - 46.9 - 60.3 (34.3-37.7)
200843011111	ダ	左	1600	曇	良	15:40	花信風特別 		2008-1-11	10	船橋	5			8	1100	4	8	330	5	3	180	2	11.0	560	8.0	3-7	1460.0	6.0	3-8	2260	8	3-8	690	6	8-11	1,440	17	3-11	1,200	14	7=>3	3170.0	12.0	8=>3	5960	20	3-8-11	9940	31	8=>3=>11	61270	155	2,3,8,(1,11),7,(4,10),9,5,6	2,3,(1,8),11,7,(4,10),9,5,6	2,3,8,11,1,7,4,10,(6,9),5	(3,8),2,11,7,1,4,10,6,9,5	12.4 - 13.0 - 12.8 - 12.6 - 12.5 - 12.5 - 12.9 - 13.9	12.4 - 25.4 - 38.2 - 50.8 - 63.3 - 75.8 - 88.7 - 102.6 (38.2-39.3)
200843011112	ダ	左	1500	曇	良	16:15	C2七　アイ		2008-1-11	10	船橋	5			12	120	1	12	120	1	3	370	7	4.0	410	8.0	3-8	1330.0	5.0	3-12	1420	6	3-12	540	6	4-12	610	7	3-4	3,090	32	8=>3	1580.0	6.0	12=>3	1550	6	3-4-12	7700	23	12=>3=>4	16790	48	(5,12),(6,7,9),10,1,3,4,11,2,8	(5,6,12),9,(1,7),10,3,4,11,2,8	5,(6,12),(9,7),10,1,(3,4),11,2,8	12,5,(7,10),1,4,6,9,3,2,11,8	6.7 - 12.2 - 12.4 - 12.9 - 12.6 - 12.8 - 13.3 - 13.9	6.7 - 18.9 - 31.3 - 44.2 - 56.8 - 69.6 - 82.9 - 96.8 (31.3-40.0)
200843020401	ダ	左	1500	晴	不良	10:50	3歳ア　イ		2008-2-4	11	船橋	1	130万円以上270万円未満		5	240	1	5	120	1	1	240	5	3.0	420	7.0				1-5	1070	5	1-5	550	8	3-5	1,000	12	1-3	1,390	16				5=>1	1550	7	1-3-5	6260	21	5=>1=>3	22430	71	1,5,6,(3,4),8,2,7	15683427	1,5,6,3,8,(2,4),7	15637824	6.8 - 11.9 - 12.3 - 12.5 - 12.3 - 12.5 - 12.9 - 13.3	6.8 - 18.7 - 31.0 - 43.5 - 55.8 - 68.3 - 81.2 - 94.5 (31.0-38.7)
200843020402	ダ	左	1200	晴	不良	11:20	C3三　イ		2008-2-4	11	船橋	1			4	5300	8	4	660	8	2	230	3	9.0	1,470	9.0	2-4	19500.0	22.0	2-4	16480	28	2-4	3,350	28	4-9	8,740	36	2-9	4,260	31	4=>2	239260.0	44.0	4=>2	83600	65	2-4-9	54940	77	4=>2=>9	1140530	468		(2,4,8,12),3,5,10,6,9	2,4,12,(3,8),6,5,10,9	(2,4),12,3,8,6,5,(9,10)	12.8 - 11.5 - 11.6 - 12.4 - 13.2 - 14.1	12.8 - 24.3 - 35.9 - 48.3 - 61.5 - 75.6 (35.9-39.7)
200843020403	ダ	左	1200	晴	不良	11:50	C3三　ア		2008-2-4	11	船橋	1			8	310	1	8	270	5	6	340	6	1.0	170	2.0	5-6	1060.0	5.0	6-8	1720	8	6-8	800	13	1-8	360	1	1-6	540	7	6=>5	1930.0	11.0	8=>6	3140	15	1-6-8	1830	4	8=>6=>1	11790	37		6,1,(4,8),7,9,11,(2,3,12),(5,10)	681741123591210	(6,8),1,7,4,11,2,5,3,9,12,10	12.7 - 11.7 - 11.8 - 12.4 - 12.6 - 13.1	12.7 - 24.4 - 36.2 - 48.6 - 61.2 - 74.3 (36.2-38.1)
200843020404	ダ	左	1500	晴	不良	12:20	4歳イ		2008-2-4	11	船橋	1	150万円以上		7	1290	6	7	250	4	4	260	5	2.0	150	2.0	4-7	1050.0	5.0	4-7	3790	12	4-7	1,080	13	2-7	480	6	2-4	670	9	7=>4	1860.0	8.0	7=>4	6150	22	2-4-7	3080	9	7=>4=>2	36780	108	4,7,9,(5,8),3,10,(2,6),1	47598310621	47951023861	(4,7),(5,9),10,2,1,3,6,8	6.8 - 11.6 - 12.0 - 12.3 - 12.3 - 12.8 - 13.4 - 13.6	6.8 - 18.4 - 30.4 - 42.7 - 55.0 - 67.8 - 81.2 - 94.8 (30.4-39.8)
200843020405	ダ	左	1500	晴	不良	12:50	4歳ア		2008-2-4	11	船橋	1	150万円以上		5	130	1	5	110	1	2	400	5	3.0	540	6.0	2-5	1000.0	4.0	2-5	1030	4	2-5	400	3	3-5	530	5	2-3	1,130	12	5=>2	1130.0	5.0	5=>2	1280	5	2-3-5	2440	10	5=>2=>3	5890	15	(9,11),(6,7,12),(2,8),(5,10),3,4,1	9,7,11,(6,12),2,8,5,10,3,4,1	9,(7,11),12,6,5,8,2,(10,4),3,1	(7,11),12,9,(6,5),2,(3,8,4),1,10	6.7 - 11.8 - 12.2 - 12.7 - 12.5 - 12.8 - 13.1 - 13.9	6.7 - 18.5 - 30.7 - 43.4 - 55.9 - 68.7 - 81.8 - 95.7 (30.7-39.8)
200843020406	ダ	左	1200	晴	不良	13:20	3歳ア　イ		2008-2-4	11	船橋	1	130万円以上270万円未満		10	1290	6	10	490	6	7	860	9	4.0	660	7.0	6-8	2350.0	9.0	7-10	19530	33	7-10	4,330	39	4-10	2,470	25	4-7	4,250	37	8=>6	6030.0	22.0	10=>7	37080	64	4-7-10	72250	107	10=>7=>4	406750	521		(3,8),9,1,10,(6,7),4,5,11,2	3,8,(1,9),7,5,(4,10),6,(2,11)	3,(1,8),7,9,4,(10,5),(6,11),2	12.2 - 11.7 - 12.0 - 12.4 - 13.1 - 13.7	12.2 - 23.9 - 35.9 - 48.3 - 61.4 - 75.1 (35.9-39.2)
200843020407	ダ	左	1600	晴	不良	13:50	フラワーロード特別 		2008-2-4	11	船橋	1	270万円以上		1	450	2	1	120	2	8	100	1	2.0	150	3.0				1-8	280	1	1-8	180	1	1-2	350	6	2-8	230	2				1=>8	870	3	1-2-8	500	1	1=>8=>2	3870	10	(2,3),4,(1,5,7),8,6	2,3,(1,4),(5,7),8,6	2,3,4,7,1,(8,6),5	2,3,(1,7),4,(8,6),5	12.2 - 12.3 - 12.8 - 13.1 - 12.2 - 12.6 - 13.0 - 13.6	12.2 - 24.5 - 37.3 - 50.4 - 62.6 - 75.2 - 88.2 - 101.8 (37.3-39.2)
200843020408	ダ	左	1000	晴	不良	14:25	3歳　選抜馬		2008-2-4	11	船橋	1			1	800	3	1	160	4	10	100	1	8.0	130	2.0	1-8	550.0	3.0	1-10	550	2	1-10	280	3	1-8	520	6	8-10	210	1	1=>8	1140.0	5.0	1=>10	1770	6	1-8-10	650	2	1=>10=>8	6270	14			1,10,8,(3,4),6,2,9,7,5	11084396275	11.5 - 10.7 - 11.1 - 12.2 - 12.6	11.5 - 22.2 - 33.3 - 45.5 - 58.1 (33.3-35.9)
200843020409	ダ	左	1200	晴	不良	15:00	C2二　アイ		2008-2-4	11	船橋	1			2	230	1	2	130	1	7	140	2	11.0	220	5.0	2-6	490.0	1.0	2-7	460	1	2-7	250	2	2-11	340	4	7-11	400	6	2=>6	640.0	1.0	2=>7	750	1	2-7-11	840	2	2=>7=>11	2540	3		(2,3,7),10,(6,8,11),12,(1,5),9,4	2,(3,7),11,6,10,12,(1,5),(4,8),9	2,7,11,3,6,10,5,1,(4,8,12),9	12.4 - 11.5 - 11.5 - 11.7 - 12.6 - 13.3	12.4 - 23.9 - 35.4 - 47.1 - 59.7 - 73.0 (35.4-37.6)
200843020410	ダ	左	1600	晴	不良	15:35	C2二　アイ		2008-2-4	11	船橋	1			3	1690	6	3	160	4	8	110	2	2.0	110	1.0	3-5	890.0	4.0	3-8	1760	6	3-8	420	5	2-3	230	2	2-8	210	1	3=>5	2280.0	9.0	3=>8	4270	12	2-3-8	720	1	3=>8=>2	7690	20	(4,6,13),(8,10,14),2,3,9,(1,7),5,(11,12)	13,(4,6),(8,14),2,10,3,9,1,(5,7),11,12	13,4,6,8,(2,14),3,1,(10,9,7),5,11,12	(4,6),13,8,2,3,1,14,11,(9,7),5,10,12	12.2 - 11.9 - 12.2 - 12.4 - 12.5 - 12.6 - 13.1 - 13.6	12.2 - 24.1 - 36.3 - 48.7 - 61.2 - 73.8 - 86.9 - 100.5 (36.3-39.3)
200843020411	ダ	左	1600	晴	不良	16:10	如月特別 		2008-2-4	11	船橋	1	(ハンデ)		6	280	2	6	130	1	11	210	4	5.0	420	7.0	6-8	560.0	2.0	6-11	990	4	6-11	430	3	5-6	1,500	19	5-11	1,910	22	6=>8	820.0	4.0	6=>11	1880	8	5-6-11	16930	46	6=>11=>5	47200	145	6,(4,11),7,8,(2,5,10),1,3,9	6411782105139	6,11,4,7,(2,8),5,(10,1),3,9	(6,11),7,4,8,2,5,1,10,3-9	12.0 - 11.7 - 12.0 - 12.2 - 11.8 - 12.0 - 13.2 - 13.8	12.0 - 23.7 - 35.7 - 47.9 - 59.7 - 71.7 - 84.9 - 98.7 (35.7-39.0)
200843020501	ダ	左	1200	晴	不良	10:50	3歳ア　イ		2008-2-5	11	船橋	2	63万円以上130万円未満		3	140	1	3	110	1	9	180	4	2.0	140	2.0	3-7	430.0	2.0	3-9	1110	4	3-9	360	3	2-3	220	2	2-9	1,580	19	3=>7	480.0	1.0	3=>9	1330	4	2-3-9	1810	4	3=>9=>2	6850	14		5,2,1,6,3,(10,11),9,12,7,4,8	5,2,1,(3,6),9,10,11,4,7,8,12	(5,2),3,6,1,9,4,7,8,12,11,10	12.1 - 11.4 - 11.9 - 12.4 - 12.6 - 13.2	12.1 - 23.5 - 35.4 - 47.8 - 60.4 - 73.6 (35.4-38.2)
200843020502	ダ	左	1500	晴	不良	11:20	3歳ア　イ		2008-2-5	11	船橋	2	63万円以上130万円未満		8	310	2	8	150	2	2	1,090	9	9.0	710	7.0	2-6	4880.0	13.0	2-8	9810	24	2-8	1,230	14	8-9	1,650	19	2-9	4,370	34	6=>2	7620.0	20.0	8=>2	12900	37	2-8-9	64530	109	8=>2=>9	172240	378	3,8,11,5,9,2,(4,7,12),1,(6,10)	3,8,(5,11),9,2,(7,12),4,1,(6,10)	387121159214610	(3,8),7,11,(9,12),2,1,4,5,6,10	6.8 - 11.7 - 12.4 - 12.5 - 12.0 - 12.2 - 12.9 - 13.6	6.8 - 18.5 - 30.9 - 43.4 - 55.4 - 67.6 - 80.5 - 94.1 (30.9-38.7)
200843020503	ダ	左	1500	晴	不良	11:50	C3二　イ		2008-2-5	11	船橋	2			6	220	1	6	110	1	7	170	4	8.0	150	3.0	5-6	290.0	1.0	6-7	530	1	6-7	210	1	6-8	260	2	7-8	600	6	5=>6	520.0	1.0	6=>7	940	3	6-7-8	1100	3	6=>7=>8	3360	2	(6,8),(1,3,7,10),(5,12),2,4,11,9	(6,8),7,3,1,(12,10),5,2,4,11,9	(6,8),7,2,3,(12,10),1,5,4,11=9	(6,8,7),(12,2),3,10,5,1,(11,4)-9	6.8 - 12.0 - 11.9 - 12.3 - 12.3 - 12.4 - 13.0 - 14.0	6.8 - 18.8 - 30.7 - 43.0 - 55.3 - 67.7 - 80.7 - 94.7 (30.7-39.4)
200843020504	ダ	左	1500	晴	不良	12:20	C3二　ア		2008-2-5	11	船橋	2			4	400	3	4	150	3	11	120	2	8.0	170	4.0	4-8	540.0	2.0	4-11	690	2	4-11	270	3	4-8	330	6	8-11	230	1	4=>8	1320.0	6.0	4=>11	1430	6	4-8-11	860	3	4=>11=>8	5810	17	9,(10,12),(2,4,11),(1,8),6,(3,5),7	9,10,12,2,(4,11),(1,8),(3,6),5,7	(9,10),11,(2,4),12,(1,8),3,(5,7),6	(10,11),(2,4),7,8,9,1,12,(3,5),6	6.9 - 12.2 - 12.3 - 12.6 - 12.4 - 12.9 - 12.7 - 13.1	6.9 - 19.1 - 31.4 - 44.0 - 56.4 - 69.3 - 82.0 - 95.1 (31.4-38.7)
200843020505	ダ	左	1200	晴	不良	12:50	C2三　アイ		2008-2-5	11	船橋	2			3	850	3	3	190	3	10	110	1	5.0	240	6.0	3-7	680.0	4.0	3-10	700	4	3-10	260	2	3-5	810	11	5-10	280	3	3=>7	2620.0	10.0	3=>10	2340	9	3-5-10	1620	7	3=>10=>5	14170	42		(1,5,8,10),2,3,7,(4,6),(9,12),11	(1,5),10,2,8,(4,3),(7,6),9,12,11	5,10,2,1,(3,8),4,6,(9,7),12,11	12.3 - 11.0 - 11.4 - 12.0 - 12.4 - 13.2	12.3 - 23.3 - 34.7 - 46.7 - 59.1 - 72.3 (34.7-37.6)
200843020506	ダ	左	1600	晴	不良	13:20	C2三　アイ		2008-2-5	11	船橋	2			10	320	1	10	150	1	7	450	8	6.0	150	2.0	5-6	2460.0	9.0	7-10	3580	12	7-10	1,200	14	6-10	240	1	6-7	1,530	21	6=>5	3240.0	14.0	10=>7	5870	18	6-7-10	4960	17	10=>7=>6	28390	80	5,(6,10),12,(2,13),14,1,7,(3,4,9),11,8	5,6,10,12,(2,13),(1,14),(3,7),(4,9),11,8	6,10,5,12,13,14,(2,3),7,1,(4,9),11,8	(6,10),(13,12),14,3,7,11,5,(4,9),1,2,8	12.2 - 12.1 - 12.5 - 12.3 - 12.3 - 12.4 - 12.6 - 13.3	12.2 - 24.3 - 36.8 - 49.1 - 61.4 - 73.8 - 86.4 - 99.7 (36.8-38.3)
200843020507	ダ	左	1200	晴	不良	13:50	C1三　アイ		2008-2-5	11	船橋	2			6	820	2	6	340	4	4	400	5	5.0	440	6.0	4-6	3430.0	10.0	4-6	2700	8	4-6	980	11	5-6	1,240	15	4-5	1,080	14	6=>4	9270.0	29.0	6=>4	8330	26	4-5-6	9110	27	6=>4=>5	56380	149		2,6,(1,4),(5,9),3,8,7	6,2,4,(1,9),5,3,8,7	624519378	12.4 - 11.4 - 11.2 - 12.1 - 12.6 - 13.0	12.4 - 23.8 - 35.0 - 47.1 - 59.7 - 72.7 (35.0-37.7)
200843020508	ダ	左	1700	晴	不良	14:25	C1　C2　選抜馬		2008-2-5	11	船橋	2			6	2730	7	6	470	7	9	150	2	7.0	180	3.0	6-8	4820.0	12.0	6-9	8510	20	6-9	1,960	20	6-7	1,800	19	7-9	400	3	6=>8	16790.0	30.0	6=>9	21630	42	6-7-9	11610	31	6=>9=>7	139400	234	4,6,9,(3,5),7,8,1,2	4,6,(3,5,9),7,(1,8),2	(4,6),9,7,5,2,8,1,3	6,4,(9,7),5,2,8,1,3	6.8 - 11.4 - 12.7 - 12.8 - 12.5 - 12.2 - 12.5 - 13.0 - 13.6	6.8 - 18.2 - 30.9 - 43.7 - 56.2 - 68.4 - 80.9 - 93.9 - 107.5 (30.9-39.1)
200843020601	ダ	左	1200	雪	不良	10:50	3歳ア　イ		2008-2-6	11	船橋	3	36万円以上63万円未満		3	280	2	3	120	2	10	340	7	8.0	110	1.0	3-8	1490.0	7.0	3-10	2220	9	3-10	630	9	3-8	190	1	8-10	530	7	3=>8	2110.0	10.0	3=>10	3830	15	3-8-10	1580	6	3=>10=>8	12090	35		2958310476	(2,5),8,3,9,6,4,10,7	5832496107	12.2 - 11.2 - 11.6 - 12.4 - 12.8 - 13.5	12.2 - 23.4 - 35.0 - 47.4 - 60.2 - 73.7 (35.0-38.7)
200843020602	ダ	左	1500	雪	不良	11:20	3歳ア　イ		2008-2-6	11	船橋	3	36万円以上63万円未満		10	500	3	10	160	3	6	240	4	2.0	160	2.0	5-7	500.0	2.0	6-10	2050	9	6-10	630	8	2-10	440	3	2-6	520	6	7=>5	750.0	3.0	10=>6	4880	20	2-6-10	2040	6	10=>6=>2	17620	52	461021197138512	4,6,10,2,9,11,(1,7),3,8,5,12	4,6,10,2,9,7,(1,11),3,(5,8),12	4,6,10,(2,9),(7,3),1,8,5,11,12	6.8 - 11.8 - 12.5 - 12.7 - 12.6 - 12.8 - 13.0 - 13.6	6.8 - 18.6 - 31.1 - 43.8 - 56.4 - 69.2 - 82.2 - 95.8 (31.1-39.4)
200843020603	ダ	左	1500	曇	不良	11:50	C3一　イ		2008-2-6	11	船橋	3			3	390	3	3	130	1	10	220	4	9.0	260	5.0	3-7	480.0	2.0	3-10	1260	5	3-10	640	8	3-9	460	6	9-10	1,010	10	3=>7	820.0	1.0	3=>10	2310	11	3-9-10	1540	5	3=>10=>9	13810	44	467123951028111	(4,6),7,12,3,(5,9),10,2,8,11,1	647391251011281	6,(3,9),7,10,4,5,12,11,2,8,1	6.8 - 12.0 - 11.7 - 12.0 - 12.0 - 12.6 - 13.0 - 13.5	6.8 - 18.8 - 30.5 - 42.5 - 54.5 - 67.1 - 80.1 - 93.6 (30.5-39.1)
200843020604	ダ	左	1500	曇	不良	12:20	C3一　ア		2008-2-6	11	船橋	3			9	420	2	9	170	2	5	510	7	6.0	1,330	10.0	5-7	2580.0	9.0	5-9	4330	12	5-9	960	10	6-9	4,540	29	5-6	7,310	37	7=>5	3400.0	12.0	9=>5	6740	20	5-6-9	67570	80	9=>5=>6	328990	411	(4,6),8,10,12,5,9,3,2,7,11,1	4,6,8,5,10,9,12,3,2,7,(1,11)	4,6,(2,5),8,(3,9),10,12,7,1,11	4,6,(2,5,8),9,3,10,12,(7,1),11	6.9 - 12.0 - 12.2 - 12.5 - 12.1 - 12.6 - 13.0 - 13.3	6.9 - 18.9 - 31.1 - 43.6 - 55.7 - 68.3 - 81.3 - 94.6 (31.1-38.9)
200843020605	ダ	左	1200	曇	不良	12:50	C2四　アイ		2008-2-6	11	船橋	3			10	370	2	10	140	2	6	110	1	7.0	200	5.0	5-7	290.0	1.0	6-10	730	1	6-10	380	3	7-10	540	7	6-7	600	9	7=>5	840.0	5.0	10=>6	1500	3	6-7-10	1740	6	10=>6=>7	8970	24		12,7,4,6,10,1,(5,9),2,11,8,3	(7,12),4,10,1,6,5,9,3,2,(8,11)	712106945318211	12.2 - 11.1 - 11.7 - 12.4 - 12.4 - 13.2	12.2 - 23.3 - 35.0 - 47.4 - 59.8 - 73.0 (35.0-38.0)
200843020606	ダ	左	1600	曇	不良	13:20	C2四　アイ		2008-2-6	11	船橋	3			4	2010	5	4	360	7	7	180	3	1.0	120	1.0	3-5	1980.0	7.0	4-7	7560	16	4-7	1,670	22	1-4	470	4	1-7	260	2	3=>5	3570.0	11.0	4=>7	24860	43	1-4-7	1910	5	4=>7=>1	43340	104	2491381075141213116	2,4,(1,9),3,8,10,7,14,12,5,11,13,6	2,4,(1,9),7,3,14,10,8,12,(5,6),11,13	4,2,9,7,(1,3),14,8,10,12,6,5,11,13	12.1 - 11.9 - 12.6 - 12.8 - 12.6 - 12.6 - 12.7 - 13.3	12.1 - 24.0 - 36.6 - 49.4 - 62.0 - 74.6 - 87.3 - 100.6 (36.6-38.6)
200843020607	ダ	左	1200	雪	不良	13:50	C1二　アイ		2008-2-6	11	船橋	3			8	160	1	8	110	1	5	140	2	2.0	190	6.0				5-8	370	1	5-8	190	1	2-8	480	7	2-5	1,000	14				8=>5	540	2	2-5-8	1880	8	8=>5=>2	3820	13		(1,2),8,6,5,7,4,3	1,2,8,(5,6),7,4,3	12865743	12.3 - 11.8 - 11.6 - 12.1 - 12.1 - 12.5	12.3 - 24.1 - 35.7 - 47.8 - 59.9 - 72.4 (35.7-36.7)
200843020608	ダ	左	1000	雪	不良	14:20	C1　C2　選抜馬		2008-2-6	11	船橋	3			6	360	2	6	130	2	7	120	1	1.0	180	4.0	6-6	460.0	2.0	6-7	480	1	6-7	270	1	1-6	450	5	1-7	430	4	6=>6	680.0	2.0	6=>7	910	1	1-6-7	1170	2	6=>7=>1	4850	8			2671411953108	2,6,7,1,(4,11),3,5,10,9,8	11.9 - 11.1 - 11.7 - 12.0 - 12.5	11.9 - 23.0 - 34.7 - 46.7 - 59.2 (34.7-36.2)
200843020609	ダ	左	1600	雪	不良	14:55	楽天競馬賞 		2008-2-6	11	船橋	3			3	210	1	3	100	1	9	140	3	6.0	130	2.0	3-6	510.0	2.0	3-9	660	2	3-9	220	2	3-6	200	1	6-9	360	4	3=>6	840.0	3.0	3=>9	1060	2	3-6-9	800	1	3=>9=>6	3240	3	67141051339284111	6,7,14,10,5,9,3,13,(2,8),4,11,1	6,7,14,(5,10),9,4,3,8,(2,13),11,1	6,(7,14),3,(5,10,9),4,(2,13),(11,8),1	12.1 - 11.9 - 12.4 - 12.7 - 12.5 - 12.6 - 12.6 - 13.1	12.1 - 24.0 - 36.4 - 49.1 - 61.6 - 74.2 - 86.8 - 99.9 (36.4-38.3)
