	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200846072010	ダ	右	1500	晴	良	16:05	キャッツアイ特別 		2008-7-20	9	金沢	1	(馬齢)		2	170	1	2	130	1	6	1,190	11	4.0	200	3.0	2-6	3370.0	15.0	2-6	6320	19	2-6	1,450	19	2-4	230	2	4-6	980	13.0	2=>6	3770.0	15.0	2=>6	8140	27	2-4-6	3880	12	2=>6=>4	35410	99	3,6,(2,8),10,1,11,(5,9),7,4	3,2,6,8,10,1,4,(5,11),9,7	3,2,6,8,4,10,(1,11),(5,9),7	3268411710951		
200846072101	ダ	右	1300	晴	良	10:50	3歳B　5		2008-7-21	9	金沢	2	(馬齢)		8	230	2	8	110	3	7	100	1	10.0	110	2.0	7-7	160.0	1.0	7-8	140	1	7-8	100	1	8-10	370	5	7-10	190	3.0	7=>7	150.0	1.0	8=>7	340	2	7-8-10	190	1	8=>7=>10	1030	3	72581064139	72810561493	7,2,8,10,5,6,4,1,9-3	8,7,10,2,6,5,4,9,1-3		
200846072102	ダ	右	1300	晴	良	11:20	3歳B　4		2008-7-21	9	金沢	2	(馬齢)		8	120	1	8	100	1	3	730	8	9.0	1,050	9.0	3-7	1140.0	6.0	3-8	1660	6	3-8	2,860	12	8-9	940	4	3-9	10,090	28.0	7=>3	1810.0	7.0	8=>3	1680	7	3-8-9	8450	25	8=>3=>9	24800	62	24783691510	24876391105	24876391015	4,2,8,7,3,9,6,10,1=5		
200846072103	ダ	右	1500	晴	良	11:50	3歳A　2		2008-7-21	9	金沢	2	(馬齢)		4	120	1	4	100	1	7	140	2							4-7	180	1	4-7	100	1	4-6	120	2	6-7	130	3.0				4=>7	220	1	4-6-7	140	1	4=>7=>6	310	1	6,7,(5,4),2,1,3	6742513	7465213	(7,4),6,1,5,2,3		
200846072104	ダ	右	1400	晴	良	12:20	C44		2008-7-21	9	金沢	2	(馬齢)		8	140	1	8	100	1	5	160	3	6.0	540	6.0	5-7	320.0	1.0	5-8	470	2	5-8	360	4	6-8	870	10	5-6	2,060	17.0	7=>5	500.0	3.0	8=>5	540	2	5-6-8	3350	11	8=>5=>6	9800	34	35910864712	35910867421	58961037412	58961037142		
200846072105	ダ	右	1400	晴	良	12:50	C43		2008-7-21	9	金沢	2	(馬齢)		2	130	1	2	100	1	6	330	5	5.0	150	3.0	2-6	710.0	4.0	2-6	630	4	2-6	300	3	2-5	180	1	5-6	380	4.0	2=>6	820.0	4.0	2=>6	1030	4	2-5-6	1320	6	2=>6=>5	3710	13	23671051894	23671510849	2,6,(1,3),7,5,10,8,4,9	2,6,1,5,3,10,8,7,4-9		
200846072106	ダ	右	1500	晴	良	13:25	C42		2008-7-21	9	金沢	2	(馬齢)		1	110	1	1	100	1	10	110	2	3.0	120	3.0	1-8	370.0	2.0	1-10	470	2	1-10	220	3	1-3	120	1	3-10	180	2.0	1=>8	420.0	2.0	1=>10	550	2	1-3-10	280	1	1=>10=>3	1260	2	16723910458	16237109458	1,6,3,(2,10),7,4,9,5,8	16310274958		
200846072901	ダ	右	900	晴	重	10:50	アンタレス特別 		2008-7-29	9	金沢	4	(馬齢)		3	120	1	3	120	1	4	210	3							3-4	340	2	3-4	110	2	1-3	100	1	1-4	130	3.0				3=>4	360	2	1-3-4	120	1	3=>4=>1	460	2			356142.0	314652.0		
200846072902	ダ	右	1300	晴	重	11:25	3歳B　9		2008-7-29	9	金沢	4	(馬齢)		1	560	2	1	100	1	6	100	2	7.0	110	3.0				1-6	150	1	1-6	110	1	1-7	210	4	6-7	120	2.0				1=>6	680	3	1-6-7	170	1	1=>6=>7	1740	5	6,7,(2,8),5,3,4,1	67823514	67812534	6,1,7,8,2-5,4,3		
200846072903	ダ	右	1300	晴	重	12:00	C45		2008-7-29	9	金沢	4	(馬齢)		8	150	1	8	130	1	5	330	7	9.0	180	4.0	5-7	1060.0	4.0	5-8	1090	6	5-8	720	8	8-9	190	2	5-9	810	10.0	7=>5	1240.0	6.0	8=>5	1640	7	5-8-9	1360	6	8=>5=>9	4600	18	6,(7,9),8,4,1,5,2,10	6798541210	(6,9),8,5,7,4,2-10,1	8,5,9,6,7,2,10,4-1		
200846072904	ダ	右	1400	晴	重	12:35	C23		2008-7-29	9	金沢	4	(馬齢)		1	160	1	1	120	1	5	170	3	2.0	280	6.0	1-5	600.0	2.0	1-5	540	1	1-5	170	1	1-2	790	11	2-5	540	7.0	1=>5	1000.0	2.0	1=>5	820	2	1-2-5	1520	4	1=>5=>2	4560	7	34971018526	3,4,(7,9),10,1,8,2,5,6	(3,4),(7,10),9,1,8,2,5,6	41013259876		
200846072905	ダ	右	1400	晴	重	13:10	C22		2008-7-29	9	金沢	4	(馬齢)		5	130	1	5	110	1	6	120	3	3.0	180	4.0				5-6	140	1	5-6	100	1	3-5	190	2	3-6	270	6.0				5=>6	180	1	3-5-6	390	3	5=>6=>3	680	3	1,5,8,6,(2,4,7),3	15682347	5,6,8,1,3,(2,4),7	56831427		
200846072906	ダ	右	1500	晴	重	13:45	プロキオン特別 		2008-7-29	9	金沢	4	(馬齢)		4	110	1	4	110	1	3	310	6	6.0	160	3.0	3-4	1020.0	4.0	3-4	1210	5	3-4	300	4	4-6	160	2	3-6	940	11.0	4=>3	1290.0	5.0	4=>3	1390	4	3-4-6	1270	5	4=>3=>6	4680	16	246391785	246391785	463291785	4,6,3,(2,9),7,1,8-5		
200846072907	ダ	右	1400	晴	稍重	14:20	B13		2008-7-29	9	金沢	4	(馬齢)		5	140	1	5	130	2	4	540	7	6.0	370	5.0				4-5	4620	11	4-5	1,510	11	5-6	1,370	10	4-6	7,980	24.0				5=>4	6490	15	4-5-6	18020	27	5=>4=>6	72370	115	15468372	15463287	1,(5,4),6,3,2,7,8	54163278		
200846072908	ダ	右	1500	晴	稍重	14:55	ハマナス賞 		2008-7-29	9	金沢	4	(馬齢)		9	160	1	9	110	1	4	120	3	6.0	110	2.0	4-8	400.0	2.0	4-9	420	5	4-9	150	4	6-9	130	3	4-6	160	7.0	8=>4	760.0	4.0	9=>4	1000	12	4-6-9	370	1	9=>4=>6	2020	5	1236894	1238694	2,1,3,8,9,6-4	9382641		
200846072909	ダ	右	1400	晴	稍重	15:30	B12		2008-7-29	9	金沢	4	(馬齢)		8	160	1	8	110	1	2	150	2	7.0	520	7.0				2-8	1400	6	2-8	590	8	7-8	380	4	2-7	3,260	27.0				8=>2	2050	8	2-7-8	6700	21	8=>2=>7	23710	68	61784523	16784523	1,7,6,8,(4,5),2,3	87152436		
200846072910	ダ	右	1500	晴	稍重	16:10	読売レディス杯	G	2008-7-29	9	金沢	4	(定量)		4	200	1	4	150	2	2	450	5	8.0	160	3.0	2-4	2310.0	10.0	2-4	1940	4	2-4	760	10	4-8	150	1	2-8	620	7.0	4=>2	2900.0	9.0	4=>2	2020	5	2-4-8	840	2	4=>2=>8	7340	18	2,1,3,4,5,(6,8,9,7),12,10,11	126345891071112	(1,2),4,3,8,9,10,6,5,11,12,7	214839101161257		
200846080401	ダ	右	1400	曇	良	10:50	3歳B　6		2008-8-4	10	金沢	2	(馬齢)		7	100	1	7	110	1	6	160	3	4.0	680	7.0				6-7	200	1	6-7	160	1	4-7	310	5	4-6	1,940	12.0				7=>6	230	1	4-6-7	2310	5	7=>6=>4	2210	7	73846152	78364125	7,8,6,3,4,2,(1,5)	7-6,4,8,3-5,2,1		
200846080402	ダ	右	1500	曇	良	11:25	トレニア賞		2008-8-4	10	金沢	2	牝(定量)		8	210	2	8	100	1	2	140	3	3.0	110	2.0				2-8	440	2	2-8	160	3	3-8	110	1	2-3	140	2.0				8=>2	780	4	2-3-8	230	1	8=>2=>3	1360	3	38752164	38752146	3,8,2,5,(1,7),4,6	8,3,2,5,(1,4),6,7		
200846080403	ダ	右	1400	曇	良	12:00	C43		2008-8-4	10	金沢	2	(馬齢)		3	1190	2	3	110	2	7	130	3	4.0	100	1.0	3-7	2000.0	5.0	3-7	2400	6	3-7	450	7	3-4	130	1	4-7	170	2.0	3=>7	2440.0	8.0	3=>7	2820	8	3-4-7	460	2	3=>7=>4	7390	21	134752968	1,3,4,7,(2,5),9,6-8	347159268	3,4,7,5,1,6,9,(2,8)		
200846080404	ダ	右	1500	晴	良	12:35	C42		2008-8-4	10	金沢	2	(馬齢)		5	150	1	5	100	2	9	170	4	1.0	100	1.0	5-8	300.0	1.0	5-9	510	1	5-9	260	1	1-5	890	11	1-9	1,510	18.0	5=>8	360.0	1.0	5=>9	510	1	1-5-9	2930	12	5=>9=>1	6970	22	1,10,8,9,3,7,(2,5),6,4	18109735264	11059872634	5,10,1,9,7,8,6,4,(3,2)		
200846080405	ダ	右	1500	晴	良	13:10	3歳A　2		2008-8-4	10	金沢	2	(馬齢)		6	440	3	6	140	3	2	100	1	4.0	110	2.0				2-6	620	2	2-6	260	4	4-6	200	2	2-4	170	1.0				6=>2	1870	7	2-4-6	430	2	6=>2=>4	4280	13	46372185	46371285	4,6,(1,3),7,2,5,8	4,6,2,1,7,3,5-8		
200846080406	ダ	右	1500	晴	良	13:45	スピカ特別 		2008-8-4	10	金沢	2	(馬齢)		5	140	1	5	100	1	9	100	2	10.0	120	3.0	5-8	180.0	1.0	5-9	300	2	5-9	150	2	5-10	240	3	9-10	640	8.0	5=>8	220.0	1.0	5=>9	310	1	5-9-10	620	2	5=>9=>10	980	3	8,5,10,(4,3,9),7,(1,2)-6	5,8,(3,10),(4,9),1,2,7-6	5,10,4,3,9,(1,8),2,7-6	5-10,9,(4,3),7,8,2,1-6		
200846080407	ダ	右	1500	晴	良	14:20	B43		2008-8-4	10	金沢	2	(馬齢)		2	4950	7	2	880	6	7	280	4	1.0	180	2.0				2-7	8630	17	2-7	2,370	17	1-2	480	6	1-7	600	8.0				2=>7	23220	38	1-2-7	9810	23	2=>7=>1	159460	190	5,8,3,(7,6),4,1,2	56837412	56837412	(5,7,2),(3,6,1),4,8		
200846080408	ダ	右	1500	晴	良	14:55	完勝ジャパン5周年記		2008-8-4	10	金沢	2	(馬齢)		5	160	1	5	100	1	7	110	2	3.0	120	4.0	5-7	260.0	1.0	5-7	360	2	5-7	130	1	3-5	140	2	3-7	170	3.0	5=>7	320.0	1.0	5=>7	340	1	3-5-7	290	1	5=>7=>3	690	1	452371869	452317869	5,2,3,(4,1,7),8,6,9	527139864		
200846080409	ダ	右	1400	晴	良	15:30	はまゆう特別 		2008-8-4	10	金沢	2	(馬齢)		3	350	2	3	140	2	5	110	1	9.0	350	8.0	3-5	330.0	1.0	3-5	350	1	3-5	120	1	3-9	570	10	5-9	500	9.0	3=>5	870.0	2.0	3=>5	780	2	3-5-9	1910	5	3=>5=>9	7590	23	473561982	475361892	7,5,4,3,6,1,8,(9,2)	(5,3),7,(4,1),6,(8,9),2		
200846080410	ダ	右	1700	晴	良	16:10	MRO金賞	G	2008-8-4	10	金沢	2	(定量)		9	320	2	9	170	2	6	290	4	11.0	530	7.0	5-7	520.0	3.0	6-9	2170	6	6-9	730	7	9-11	3,990	31	6-11	8,530	50.0	7=>5	650.0	3.0	9=>6	2430	9	6-9-11	39180	85	9=>6=>11	157860	289	910211753812614	910211758361241	9,10,11,2,(5,6),8,3,4,7,1,12	910116548321127		
200846080411	ダ	右	1700	晴	良	16:50	アクアマリン特別 		2008-8-4	10	金沢	2	(馬齢)		8	120	1	8	100	1	7	200	5	1.0	120	2.0	7-8	1040.0	6.0	7-8	1250	5	7-8	650	7	1-8	190	2	1-7	1,060	11.0	8=>7	1090.0	5.0	8=>7	1440	6	1-7-8	1600	6	8=>7=>1	3880	11	8,3,2,6,7,1,4,(5,9)	382671495	832671495	8,3,2,7,6,1,5,(4,9)		
200846081701	ダ	右	1300	晴	重	10:50	3歳B　4		2008-8-17	11	金沢	1	(馬齢)		10	100	1	10	100	1	7	320	5	3.0	470	6.0	7-8	380.0	1.0	7-10	480	2	7-10	220	2	3-10	250	3	3-7	560	9.0	8=>7	440.0	1.0	10=>7	500	4	3-7-10	1040	5	10=>7=>3	1750	6	10273859416	10273854961	10,7,2,3,8,5,6,(4,9),1	10732681549		
200846081702	ダ	右	1500	晴	重	11:25	3歳B　3		2008-8-17	11	金沢	1	(馬齢)		6	190	1	6	210	3	7	990	6	4.0	2,810	9.0	6-7	1780.0	6.0	6-7	1680	4	6-7	690	7	4-6	2,440	23	4-7	7,160	33.0	6=>7	2410.0	10.0	6=>7	2100	7	4-6-7	31390	44	6=>7=>4	82890	121	5,8,9,3,(1,6),2,(4,7)	589361274	(8,9),6,5,7,1,3,4,2	697184532		
200846081703	ダ	右	1500	晴	重	12:00	3歳B　2		2008-8-17	11	金沢	1	(馬齢)		6	140	1	6	110	1	3	150	2							3-6	350	2	3-6	160	1	6-7	550	10	3-7	1,800	14.0				6=>3	430	1	3-6-7	2580	9	6=>3=>7	2320	9	5672341	5672341	6573412	6,7,3,5,4,1-2		
200846081704	ダ	右	1400	晴	重	12:35	ペルセウス特別 		2008-8-17	11	金沢	1	(馬齢)		7	10630	8	7	620	8	3	100	2	5.0	100	1.0	3-7	25060.0	20.0	3-7	14960	20	3-7	3,660	23	5-7	1,450	18	3-5	170	1.0	7=>3	208670.0	41.0	7=>3	44190	45	3-5-7	5160	19	7=>3=>5	154890	197	95673428	95673428	57693248	(5,7),3,6,2,9,4,8		
200846081705	ダ	右	1300	晴	重	13:10	HABHappy特別		2008-8-17	11	金沢	1	(馬齢)		2	210	1	2	100	1	7	140	3	8.0	170	4.0	2-7	310.0	2.0	2-7	540	2	2-7	300	3	2-8	440	4	7-8	540	5.0	2=>7	400.0	2.0	2=>7	570	2	2-7-8	1350	5	2=>7=>8	2790	8	3,2,8,10,4,1,5,(6,7),9	32811045769	23871104659	23781104659		
200846081706	ダ	右	1400	晴	重	13:45	C32		2008-8-17	11	金沢	1	(馬齢)		9	310	1	9	100	2	4	100	3	5.0	100	1.0	4-8	510.0	3.0	4-9	550	3	4-9	170	2	5-9	160	1	4-5	180	3.0	8=>4	1050.0	6.0	9=>4	930	4	4-5-9	370	1	9=>4=>5	2200	6	49365128107	4,9,5,6,3,1,2,8-10,7	4,9,5,1,6,3,2,8-10,7	49516283107		
200846081707	ダ	右	1400	晴	重	14:20	リゲル特別 		2008-8-17	11	金沢	1	(馬齢)		5	470	3	5	230	4	4	300	5	1.0	150	2.0				4-5	1930	10	4-5	520	10	1-5	500	9	1-4	370	5.0				5=>4	3380	16	1-4-5	1710	9	5=>4=>1	17430	72	56748132	56478132	5,6,4,(8,7),3,1-2	5,6,(4,7,1,3),8=2		
200846081708	ダ	右	1400	晴	重	14:55	もっちゃん4歳なりた		2008-8-17	11	金沢	1	(馬齢)		6	320	2	6	120	1	7	120	2	2.0	210	5.0				6-7	230	1	6-7	130	1	2-6	640	12	2-7	440	6.0				6=>7	580	2	2-6-7	1020	5	6=>7=>2	3970	14	56718243	56781243	(6,7),5,8,2,4,1,3	(6,7),2,8,5,4,3,1		
200846081709	ダ	右	1500	晴	稍重	15:30	B32		2008-8-17	11	金沢	1	(馬齢)		6	1060	4	6	270	4	7	100	1							6-7	490	3	6-7	230	3	3-6	500	7	3-7	170	2.0				6=>7	1830	8	3-6-7	690	3	6=>7=>3	8530	29	7643521	7643251	7634251	7632541		
200846081710	ダ	右	1400	晴	稍重	16:05	キャッツアイ特別 		2008-8-17	11	金沢	1	(馬齢)		3	160	1	3	100	1	4	730	6							3-4	830	5	3-4	250	4	3-6	230	3	4-6	770	12.0				3=>4	1180	5	3-4-6	1450	7	3=>4=>6	5300	22	6315427	6315427	6,3,1,4,5,2-7	(6,3),4,1,2,5-7		
200846081801	ダ	右	1300	晴	良	10:50	C43		2008-8-18	11	金沢	2	(馬齢)		5	160	1	5	130	1	2	210	6	3.0	170	4.0	2-5	930.0	4.0	2-5	1040	5	2-5	530	4	3-5	470	3	2-3	1,240	12.0	5=>2	1650.0	7.0	5=>2	1330	6	2-3-5	1800	6	5=>2=>3	8220	24	5,3,2,6,1,9,(4,7,10),8	25369171048	25369710481	52369108741		
200846081802	ダ	右	1400	晴	良	11:20	C42		2008-8-18	11	金沢	2	(馬齢)		6	130	1	6	100	2	10	100	1	9.0	610	9.0	6-8	430.0	2.0	6-10	420	2	6-10	190	2	6-9	6,120	31	9-10	2,090	19.0	6=>8	820.0	4.0	6=>10	560	1	6-9-10	8610	23	6=>10=>9	41330	103	4,(2,8),9,10,6,7,3,5,1	48921067531	49810765213	(4,9),7,10,8,6,1,5,3,2		
200846081803	ダ	右	1500	晴	良	11:50	3歳B　6		2008-8-18	11	金沢	2	(馬齢)		7	180	1	7	100	1	9	160	3	5.0	210	5.0	7-8	410.0	2.0	7-9	550	2	7-9	290	3	5-7	480	6	5-9	590	10.0	7=>8	540.0	2.0	7=>9	790	2	5-7-9	1740	8	7=>9=>5	3610	7	78931045162	78910354162	7,9,8-5,10,3,4,1,6,2	79854310612		
200846081804	ダ	右	1300	晴	良	12:20	3歳B　5		2008-8-18	11	金沢	2	(馬齢)		2	150	1	2	100	1	7	130	3	1.0	110	2.0	2-7	430.0	2.0	2-7	400	2	2-7	160	2	1-2	120	1	1-7	250	4.0	2=>7	570.0	3.0	2=>7	490	3	1-2-7	250	1	2=>7=>1	1110	3	1,2,3,7,9,8,(4,5),6	127395846	1,2,7,3,9-4,5,8-6	1,2,7,3,9-5,4-6,8		
200846081805	ダ	右	1400	晴	良	12:50	3歳A　2		2008-8-18	11	金沢	2	(馬齢)		5	220	2	5	100	2	4	160	3	8.0	100	1.0				4-5	1000	3	4-5	220	4	5-8	120	1	4-8	830	11.0				5=>4	1120	4	4-5-8	600	2	5=>4=>8	2890	8	42571836	24531786	4,5,(7,8),(3,6),1,2	5,(4,8),3,6,7,1,2		
200846081806	ダ	右	1500	晴	良	13:25	カストル特別 		2008-8-18	11	金沢	2	(馬齢)		3	160	1	3	110	1	4	120	2							3-4	390	2	3-4	210	2	3-6	280	5	4-6	520	7.0				3=>4	490	2	3-4-6	880	4	3=>4=>6	2180	8	251463	215463	(2,5),4,6,1,3	453621		
200846081807	ダ	右	1400	晴	良	14:00	B42		2008-8-18	11	金沢	2	(馬齢)		2	940	3	2	330	3	7	220	2	5.0	470	6.0				2-7	4710	9	2-7	1,600	16	2-5	1,140	11	5-7	700	7.0				2=>7	16890	22	2-5-7	10180	21	2=>7=>5	127010	150	3,(5,7),8,2,1,4,6	3,7,5,2,8-1,4,6	(3,7),8,5,2-6,4,1	7,8,3,2,5-4,6-1		
200846081808	ダ	右	1400	晴	良	14:35	スピカ特別 		2008-8-18	11	金沢	2	(馬齢)		6	1580	5	6	150	3	1	100	1	8.0	200	5.0	1-6	1040.0	5.0	1-6	720	4	1-6	370	4	6-8	610	10	1-8	290	3.0	6=>1	2830.0	10.0	6=>1	2600	9	1-6-8	1270	5	6=>1=>8	10800	33	456817923	456821793	5,(4,6),8,1,7,3,9,2	561847392		
200846081809	ダ	右	1400	晴	良	15:10	B43		2008-8-18	11	金沢	2	(馬齢)		9	170	1	9	100	1	5	110	3	4.0	110	2.0	5-8	290.0	1.0	5-9	280	1	5-9	160	1	4-9	170	2	4-5	250	3.0	8=>5	360.0	1.0	9=>5	360	1	4-5-9	440	1	9=>5=>4	950	1	289471356	289431756	9,(8,4),(2,7,6),5,3,1	948756132		
200846081810	ダ	右	1500	晴	良	15:45	アクアマリン特別 		2008-8-18	11	金沢	2	(馬齢)		5	310	3	5	110	2	4	120	3	7.0	100	1.0				4-5	420	2	4-5	190	3	5-7	130	1	4-7	260	4.0				5=>4	580	1	4-5-7	370	1	5=>4=>7	1410	1	2,3,5,7,(4,8),6-1	23574816	52374816	52743816		
200846083101	ダ	右	1500	晴	重	10:50	3歳B　4		2008-8-31	12	金沢	1	(馬齢)		6	180	1	6	100	1	4	100	2	8.0	140	3.0	4-6	210.0	1.0	4-6	170	1	4-6	140	1	6-8	310	5	4-8	390	6.0	6=>4	340.0	1.0	6=>4	330	1	4-6-8	390	1	6=>4=>8	1080	2	679482153	674982153	674891253	647821935		
200846083102	ダ	右	1400	晴	重	11:25	3歳B　3		2008-8-31	12	金沢	1	(馬齢)		5	170	1	5	110	1	8	160	3	4.0	200	5.0	5-8	270.0	1.0	5-8	280	1	5-8	150	1	4-5	230	3	4-8	320	6.0	5=>8	340.0	1.0	5=>8	450	1	4-5-8	750	3	5=>8=>4	2030	5	134592768	134592768	354198726	538479126		
200846083103	ダ	右	1300	晴	重	12:00	3歳B　2		2008-8-31	12	金沢	1	(馬齢)		9	200	2	9	100	1	8	110	2	6.0	140	3.0	8-8	140.0	1.0	8-9	150	1	8-9	120	1	6-9	360	3	6-8	210	2.0	8=>8	160.0	1.0	9=>8	250	1	6-8-9	390	1	9=>8=>6	920	1	589412673	589146273	8,9,5,1,6,4,7,2-3	895162743		
200846083104	ダ	右	1500	晴	重	12:35	ペルセウス特別 		2008-8-31	12	金沢	1	(馬齢)		2	260	1	2	180	3	1	310	4	3.0	420	5.0	1-2	6140.0	18.0	1-2	4140	16	1-2	1,670	16	2-3	610	4	1-3	3,260	32.0	2=>1	10580.0	33.0	2=>1	8550	27	1-2-3	13350	40	2=>1=>3	79460	223	27106934815	27610349518	62710314985	61271034985		
200846083105	ダ	右	1500	晴	重	13:10	C43		2008-8-31	12	金沢	1	(馬齢)		1	130	1	1	100	1	8	140	3	4.0	170	4.0	1-7	620.0	3.0	1-8	640	3	1-8	290	5	1-4	180	1	4-8	480	6.0	1=>7	620.0	3.0	1=>8	630	3	1-4-8	960	4	1=>8=>4	2530	9	61852473910	16852473910	18654273910	18456273910		
200846083106	ダ	右	1400	晴	稍重	13:45	C42		2008-8-31	12	金沢	1	(馬齢)		7	520	3	7	140	3	2	120	2	4.0	590	8.0	2-7	440.0	2.0	2-7	470	2	2-7	270	2	4-7	320	5	2-4	340	6.0	7=>2	1180.0	6.0	7=>2	960	5	2-4-7	2040	8	7=>2=>4	7410	21	68210579134	62810579143	26107851943	72106548913		
200846083107	ダ	右	1500	晴	稍重	14:20	スピカ特別 		2008-8-31	12	金沢	1	(馬齢)		7	110	1	7	100	1	1	140	3	2.0	160	4.0	1-7	260.0	1.0	1-7	240	1	1-7	130	1	2-7	150	2	1-2	340	4.0	7=>1	310.0	1.0	7=>1	280	1	1-2-7	450	2	7=>1=>2	960	2	1,3,7,9,5,2,6-4	1,3,7,(5,9),2,6-4	3,7,1,5,9,2,6-4	7,1,3,5,2,6,9-4		
200846083108	ダ	右	1400	晴	稍重	14:55	B33		2008-8-31	12	金沢	1	(馬齢)		3	300	1	3	140	1	10	170	2	1.0	260	7.0	3-8	370.0	1.0	3-10	680	1	3-10	330	1	1-3	510	6	1-10	460	5.0	3=>8	580.0	1.0	3=>10	1100	1	1-3-10	2260	5	3=>10=>1	10640	18	61045139728	61014537982	61054173928	10561437982		
200846083109	ダ	右	1400	晴	稍重	15:30	B32		2008-8-31	12	金沢	1	(馬齢)		8	150	1	8	120	2	6	320	4	3.0	320	4.0	6-8	730.0	3.0	6-8	730	3	6-8	350	3	3-8	650	10	3-6	1,630	18.0	8=>6	990.0	3.0	8=>6	910	4	3-6-8	5730	16	8=>6=>3	10850	35	13684759	1,3,8,6,4,7,5-9	8,3,6,1,4-7,5,9	86347195		
200846083110	ダ	右	1700	晴	稍重	16:05	アクアマリン特別 		2008-8-31	12	金沢	1	(馬齢)		4	440	3	4	110	1	2	410	5	9.0	180	4.0	2-4	5690.0	11.0	2-4	3490	10	2-4	990	10	4-9	530	6	2-9	3,070	17.0	4=>2	5410.0	13.0	4=>2	6150	14	2-4-9	14380	27	4=>2=>9	51230	93	1,4,5,6,7,10-9,2,3,8	1,4,5,6,7,10-9,2,3,8	4,6,7,10,5,1,2,9,3-8	4,10,6,2,7,9,5,3,1-8		
200846090901	ダ	右	1300	晴	良	10:50	3歳B　10		2008-9-9	12	金沢	4	(馬齢)		4	480	2	4	170	4	7	100	1	5.0	140	2.0				4-7	340	2	4-7	170	3	4-5	290	5	5-7	130	1.0				4=>7	930	4	4-5-7	510	3	4=>7=>5	3770	12	45821763	45812763	4,5,7,(2,6),8,1,3	4,7,2,5,6,8-1,3		
200846090902	ダ	右	1300	晴	良	11:25	3歳B　9		2008-9-9	12	金沢	4	(馬齢)		4	140	1	4	110	2	9	130	4	2.0	110	1.0	4-8	270.0	2.0	4-9	370	2	4-9	150	2	2-4	300	5	2-9	460	6.0	4=>8	490.0	3.0	4=>9	470	2	2-4-9	1040	3	4=>9=>2	2280	9	42693181075	4,(2,6),3,9,1,8,10,7,5	2,(4,3),6,9,1,10,8-7-5	4,2,3,9,6,1,10-8,7=5		
200846090903	ダ	右	1400	晴	良	12:00	3歳B　8		2008-9-9	12	金沢	4	(馬齢)		9	850	5	9	170	5	1	130	1	7.0	160	4.0	1-8	2250.0	10.0	1-9	1780	7	1-9	570	8	7-9	830	11	1-7	480	4.0	8=>1	10650.0	21.0	9=>1	6120	26	1-7-9	2580	13	9=>1=>7	26960	90	(2,3),8,(1,4),9,7,10,6,5	2,3,8,1,4,9,7,6,(5,10)	3,9,8,7,2,1,(4,6)-5,10	(3,9),7,1,(8,6),4,2,5,10		
200846090904	ダ	右	1300	晴	良	12:35	C44		2008-9-9	12	金沢	4	(馬齢)		9	110	1	9	100	1	7	140	3	3.0	530	7.0	7-8	430.0	2.0	7-9	300	2	7-9	190	3	3-9	2,680	17	3-7	6,020	23.0	8=>7	310.0	2.0	9=>7	350	2	3-7-9	4480	11	9=>7=>3	7570	21	9,6,8,5,7,(1,3,4),2	698574132	(6,9),8,(7,4),5,3,2,1	965784321		
200846091401	ダ	右	1400	晴	良	10:50	C43		2008-9-14	13	金沢	1	(馬齢)		9	150	1	9	100	2	8	100	1	4.0	130	3.0	7-8	130.0	1.0	8-9	170	1	8-9	100	1	4-9	140	2	4-8	190	3.0	8=>7	190.0	1.0	9=>8	190	1	4-8-9	270	1	9=>8=>4	550	1	(3,9),(8,10),4,6,5,2,1,7	(3,9),4,8,10,6,5,2,1,7	9,3,8,4-10,5,2,6,7,1	8,9,4,3-10,5,7,(2,6),1		
200846091402	ダ	右	1500	晴	良	11:25	C42		2008-9-14	13	金沢	1	(馬齢)		1	720	3	1	210	3	10	190	2	4.0	260	6.0	1-8	1670.0	8.0	1-10	1200	6	1-10	390	5	1-4	720	10	4-10	420	6.0	1=>8	3550.0	17.0	1=>10	3180	14	1-4-10	2450	9	1=>10=>4	15470	54	3,(9,6,10),2,1,7,4,8,5	(3,9,6,10),2,1,7,4,8,5	10629137548	10612749538		
200846091403	ダ	右	1400	晴	良	12:00	3歳B　4		2008-9-14	13	金沢	1	(馬齢)		7	200	1	7	130	2	1	170	4	2.0	110	1.0	1-7	1110.0	4.0	1-7	920	4	1-7	370	5	2-7	250	2	1-2	260	3.0	7=>1	1830.0	8.0	7=>1	1990	8	1-2-7	950	3	7=>1=>2	7150	22	17810345296	17103824569	12310745869	2,1,3,7,10,5,6,4,8-9		
