	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200736042109	ダ	右	1800	曇	良	15:20	A2		2007-4-21	2	水沢	1			3	620	3	3	330	3	1	570	5	2.0	240	2.0	1-3	1740.0	8.0	1-3	1150	6	1-3	580	6	2-3	610	7	1-2	570	5	3=>1	3640	17	1-2-3	1740	7	1,2,7,(3,4),6,10,8,5,9	1,2,3,(4,7),6,8,10,5,9	12438761095	12346879105			3=>1=>2	14630.0	53.0
200736042110	ダ	右	1600	曇	良	16:10	エクセレント競走		2007-4-21	2	水沢	1			2	210	1	2	100	1	5	110	2	8.0	130	3.0				2-5	420	1	2-5	180	1	2-8	230	3	5-8	180	2	2=>5	660	1	2-5-8	460	1	8,6,4,5,2,1,7-3	84162573	84256173	8,2,(5,4),1,6,7,3			2=>5=>8	1420.0	1.0
200736042307	ダ	右	1400	曇	不良	14:15	3歳　C1		2007-4-23	2	水沢	3			5	120	1	5	100	1	10	170	3	6.0	260	4.0	5-8	390.0	2.0	5-10	420	3	5-10	180	1	5-6	200	3	6-10	300	4	5=>10	540	3	5-6-10	600	3	7,(8,10),5,6,3,4,11,9,2,1	7,(8,10),5,3,6,4,11,9,2,1	10,5,8,7,6,3,4,(9,11),1,2	1056743892111			5=>10=>6	1600.0	6.0
200736042308	ダ	右	1400	曇	不良	14:50	C1		2007-4-23	2	水沢	3			8	190	1	8	150	2	1	350	6	6.0	150	3.0	1-6	1580.0	6.0	1-8	1830	8	1-8	510	6	6-8	290	1	1-6	910	15	8=>1	3070	9	1-6-8	1800	4	(4,9),11,8,3,12,1,5,10,2,6,7	491183112571026	4,(9,8),11,3,1,7,5,12,6,10,2	489315761112102			8=>1=>6	13320.0	36.0
200736042309	ダ	右	1800	曇	不良	15:30	B3		2007-4-23	2	水沢	3			1	370	3	1	210	3	9	970	7	8.0	510	5.0	1-8	1130.0	6.0	1-9	8870	23	1-9	2,500	26	1-8	720	10	8-9	3,060	29	1=>9	11700	36	1-8-9	21220	47	10,1,3,2,4,7,6,9-8,5	10,1,3,2,6,4,7,9,(5,8)	1,4,(3,2),10,7,6,9,8,5	1,(3,4),10,2,9,7,6,8-5			1=>9=>8	190560.0	305.0
200736042310	ダ	右	1600	曇	不良	16:10	エクセレント競走		2007-4-23	2	水沢	3			1	270	1	1	120	1	6	270	5	11.0	320	7.0	1-6	260.0	1.0	1-6	790	2	1-6	310	2	1-11	760	11	6-11	1,830	20	1=>6	1320	3	1-6-11	4970	18	4611158937210	4611158937210	4,(6,11),7,1,(5,8),9,3,2,10	4,6,(1,11),7,5,8,3,2,9,10			1=>6=>11	16760.0	53.0
200736042801	ダ	右	1300	晴	重	10:45	C3		2007-4-28	2	水沢	4			5	440	3	5	290	4	2	200	3							2-5	690	4	2-5	400	5	1-5	790	8	1-2	980	11	5=>2	1860	11	1-2-5	2310	8	(2,5),(1,3,4),6,7	2513467	(2,5)-1,(3,4),6-7	(2,5)-1,3,4,6,7					
200736042802	ダ	右	1300	晴	重	11:20	C3		2007-4-28	2	水沢	4			6	220	1	6	110	1	7	200	4	8.0	280	5.0				6-7	580	2	6-7	250	2	6-8	390	5	7-8	470	8	6=>7	880	3	6-7-8	1550	6	62714358	62714358	62781453	6,2,7,1,(4,8),3,5					
200736042803	ダ	右	1300	晴	重	11:55	C3		2007-4-28	2	水沢	4			5	160	1	5	100	1	1	180	3	3.0	250	4.0	1-5	540.0	2.0	1-5	490	2	1-5	170	1	3-5	220	3	1-3	740	10	5=>1	660	2	1-3-5	910	3	357219846	352718964	3,5,7,(2,1),6,8,9,4	(3,5),(2,1),7,8,9,4,6					
200736042804	ダ	右	1300	晴	重	12:30	C3		2007-4-28	2	水沢	4			4	180	1	4	110	1	8	200	5	1.0	120	2.0	4-8	360.0	2.0	4-8	390	2	4-8	220	3	1-4	370	5	1-8	880	9	4=>8	580	2	1-4-8	1710	6	8,6,5,(2,3),9,1,4,7	856293147	864529317	(8,4),6,1,2,5,3,7,9					
200736042805	ダ	右	1300	晴	重	13:05	C3		2007-4-28	2	水沢	4			3	130	1	3	100	1	4	270	4	8.0	190	3.0	3-4	770.0	4.0	3-4	790	4	3-4	380	4	3-8	290	2	4-8	660	8	3=>4	980	5	3-4-8	1470	5	34108916257	34108916257	34108916257	34810916257					
200736042807	ダ	右	1400	晴	稍重	14:15	C3		2007-4-28	2	水沢	4			3	160	1	3	140	3	1	190	4	5.0	130	2.0	1-3	570.0	2.0	1-3	540	3	1-3	240	2	3-5	260	3	1-5	410	5	3=>1	780	4	1-3-5	860	3	81019674532	81019674532	(8,3,5),9,1,7,10,4,6,2	38159741062			3=>1=>5	3230.0	9.0
200736042808	ダ	右	1400	晴	稍重	14:50	3歳　B3		2007-4-28	2	水沢	4			12	130	1	12	130	2	11	480	5	10.0	220	4.0	8-8	1220.0	6.0	11-12	1330	5	11-12	660	6	10-12	460	4	10-11	1,660	17	12=>11	1430	6	10-11-12	2130	8	481251019117263	485121109117263	(4,8),12,10,1,11,5,9,7,2,6=3	(4,8),12,1,(11,10),5,6,7,9,2=3			12=>11=>10	6010.0	17.0
200736050301	ダ	右	1300	晴	稍重	10:45	3歳　C3		2007-5-3	3	水沢	1			1	190	1	1	130	3	4	100	1	8.0	360	6.0	1-4	230.0	1.0	1-4	230	1	1-4	130	1	1-8	750	10	4-8	770	12	1=>4	420	1	1-4-8	1720	7	847961352	847169325	(8,4),7,9,1,(6,5),2,3	8,4,1,7,9,(3,6),2,5					
200736050302	ダ	右	1300	晴	稍重	11:20	3歳　C3		2007-5-3	3	水沢	1			1	1860	6	1	440	7	3	120	1	7.0	150	3.0	1-3	2460.0	9.0	1-3	2380	9	1-3	700	10	1-7	1,010	13	3-7	280	3	1=>3	5970	19	1-3-7	2810	11	7,9,8,3,1,(4,5,6),2	793815624	798314625	793182456					
200736050303	ダ	右	1300	晴	稍重	11:55	C3		2007-5-3	3	水沢	1			5	130	1	5	100	1	9	120	2	3.0	200	6.0	5-8	210.0	1.0	5-9	250	1	5-9	140	1	3-5	400	6	3-9	970	15	5=>9	300	1	3-5-9	1050	4	594738261	594378261	594378261	593482761					
200736050304	ダ	右	1300	晴	稍重	12:30	C3		2007-5-3	3	水沢	1			5	500	4	5	350	6	9	140	1	1.0	850	10.0	5-8	790.0	3.0	5-9	1000	4	5-9	470	6	1-5	4,110	31	1-9	1,870	21	5=>9	3020	13	1-5-9	24480	52	56294138710	56294173810	5,(6,9),2,4,10,8,1,7,3	59624178103					
200736050305	ダ	右	1300	晴	稍重	13:05	C3		2007-5-3	3	水沢	1			1	390	2	1	210	4	5	130	1	4.0	1,030	10.0	1-5	570.0	3.0	1-5	540	1	1-5	300	3	1-4	5,840	31	4-5	2,290	23	1=>5	1400	6	1-4-5	16970	41	16954287103	16495287103	1,6,(4,5),9,2,8,7,10,3	14526987310			1=>5=>4	78460.0	189.0
200736050306	ダ	右	1400	晴	稍重	13:40	C1		2007-5-3	3	水沢	1			1	320	2	1	130	2	7	110	1	5.0	370	7.0	1-7	270.0	1.0	1-7	310	1	1-7	150	1	1-5	1,400	18	5-7	990	14	1=>7	880	3	1-5-7	3630	12	1,4,(7,10),8,6,9,5,3,2	1,4,7,10,8,6,9-3,5,2	1,4,7,(6,8),10,9,5,3,2	1,7,4,6,10,(8,5),9,3,2			1=>7=>5	16620.0	47.0
200736050307	ダ	右	1400	晴	良	14:15	C1		2007-5-3	3	水沢	1			6	140	1	6	110	1	7	190	4	5.0	130	3.0	6-6	1090.0	5.0	6-7	1030	4	6-7	560	7	5-6	150	1	5-7	1,590	19	6=>7	1320	6	5-6-7	1060	4	6781511231094	6,7,(1,8),2,5,11,3,10,9,4	6758111234910	6751811321049			6=>7=>5	5330.0	16.0
200736050401	ダ	右	1300	晴	良	10:45	3歳　C2		2007-5-4	3	水沢	2			1	350	2	1	160	2	4	430	5	9.0	490	6.0	1-4	8170.0	11.0	1-4	11120	16	1-4	1,370	13	1-9	1,200	12	4-9	2,750	19	1=>4	18150	28	1-4-9	34720	40	258719346	258719364	(5,8),2,1,7,(9,6),4,3	852197463					
200736050402	ダ	右	1300	晴	良	11:20	3歳　C2		2007-5-4	3	水沢	2			9	280	2	9	100	2	5	120	3	7.0	100	1.0	5-8	460.0	3.0	5-9	460	3	5-9	140	3	7-9	110	1	5-7	130	2	9=>5	880	5	5-7-9	200	1	3,(4,6),9,(5,7),2,8,1	364952781	(3,6),9,7,5,4,8,2,1	367954821					
200736050403	ダ	右	1300	晴	良	11:55	C3		2007-5-4	3	水沢	2			6	430	3	6	160	4	8	130	3	5.0	120	2.0	6-8	780.0	5.0	6-8	690	6	6-8	290	5	5-6	240	4	5-8	350	6	6=>8	1270	8	5-6-8	630	4	896572413	895627413	869547213	865497231					
200736050404	ダ	右	1300	晴	良	12:30	C3		2007-5-4	3	水沢	2			1	690	3	1	180	5	8	160	3	9.0	100	1.0	1-7	2410.0	6.0	1-8	3110	11	1-8	420	5	1-9	160	1	8-9	230	2	1=>8	4910	14	1-8-9	730	1	18105236947	1,8,10,2,6,(3,5),9,7,4	18692107534	18962734510					
200736050405	ダ	右	1300	晴	良	13:05	C3		2007-5-4	3	水沢	2			7	1150	6	7	180	3	4	130	1	9.0	190	4.0	4-7	580.0	4.0	4-7	680	4	4-7	240	1	7-9	310	5	4-9	260	4	7=>4	1920	9	4-7-9	900	3	87491015362	78491105362	(7,8),4,9,1,10,3,5,6,2	74819103625			7=>4=>9	5870.0	20.0
200736050406	ダ	右	1300	晴	良	13:40	C3		2007-5-4	3	水沢	2			8	270	1	8	100	1	4	180	4	6.0	150	3.0	4-7	590.0	3.0	4-8	710	2	4-8	210	2	6-8	190	1	4-6	310	3	8=>4	910	2	4-6-8	710	1	14786259310	14782563910	1,4,(7,8),2,5,6,3,9,10	(1,4),8,2,6,7,5,3,9,10			8=>4=>6	2810.0	2.0
200736050407	ダ	右	1300	晴	良	14:15	C3		2007-5-4	3	水沢	2			10	110	1	10	100	1	1	110	2	2.0	140	3.0	1-8	200.0	1.0	1-10	180	1	1-10	120	1	2-10	190	2	1-2	240	3	10=>1	260	1	1-2-10	380	1	1024179863	1021476893	1027148693	1021487639			10=>1=>2	570.0	1.0
200736050408	ダ	右	1600	晴	良	14:50	B3		2007-5-4	3	水沢	2			11	370	3	11	140	3	4	230	4	3.0	130	2.0	4-8	2990.0	11.0	4-11	2840	12	4-11	880	12	3-11	270	2	3-4	560	4	11=>4	3800	12	3-4-11	2180	6	3,(4,9),10,5,11,8,7,1,2,6	3,4,9,5,(11,10),1,8,7,6,2	3,4,9,(11,10),5,1,6,(8,7),2	3,4,11,9,5,10,(6,1),2,7,8			11=>4=>3	17970.0	54.0
200736050409	ダ	右	1600	曇	良	15:25	エクセレント競走		2007-5-4	3	水沢	2			8	230	1	8	110	1	1	190	4	4.0	130	2.0	1-6	650.0	3.0	1-8	770	3	1-8	230	2	4-8	200	1	1-4	410	5	8=>1	1070	1	1-4-8	790	1	101983612541172	101983612547112	(10,1),8,9,6,(5,4),3,12,7,11,2	101896573411122			8=>1=>4	3380.0	4.0
200736051301	ダ	右	1300	曇	良	10:45	C3		2007-5-13	3	水沢	6			8	780	3	8	180	3	2	100	1	1.0	1,190	7.0	2-8	150.0	1.0	2-8	610	2	2-8	290	2	1-8	6,940	25	1-2	1,340	12	8=>2	1760	7	1-2-8	7710	17	842916375	842913675	8,9,(2,4),1,3,6,7,5	829147356					
200736051302	ダ	右	1300	小雨	良	11:20	C3		2007-5-13	3	水沢	6			4	480	3	4	190	4	2	620	8	3.0	150	1.0	2-4	4880.0	16.0	2-4	3970	18	2-4	1,120	18	3-4	350	2	2-3	1,000	17	4=>2	5880	25	2-3-4	2560	8	38591047261	38549102761	3,5,8,(4,9),2,(6,10,1),7	34582619710					
200736051303	ダ	右	1300	曇	良	11:55	C3		2007-5-13	3	水沢	6			8	450	2	8	190	2	1	390	6	6.0	220	3.0	1-7	3470.0	12.0	1-8	3830	12	1-8	940	14	6-8	320	4	1-6	740	9	8=>1	4920	19	1-6-8	4600	15	1,9,(4,5,6),3,8,7,10,2	14596837102	1,8,(4,9),(6,5),3,7,10,2	18649357102					
200736051901	ダ	右	1300	雨	重	10:45	3歳　C3		2007-5-19	4	水沢	1			3	330	2	3	160	2	1	350	5	5.0	580	7.0	1-3	590.0	2.0	1-3	670	2	1-3	190	1	3-5	650	8	1-5	1,000	16	3=>1	890	2	1-3-5	2550	9	371498256	3,7,1,4,2,9,(5,8),6	3,4,(1,7),9,2,(5,8),6	3,(1,4),2,9,7,5,8,6					
200736051902	ダ	右	1300	雨	不良	11:20	C3		2007-5-19	4	水沢	1			1	190	1	1	110	2	10	110	2	6.0	110	1.0	1-8	420.0	1.0	1-10	370	1	1-10	150	1	1-6	190	2	6-10	280	5	1=>10	570	1	1-6-10	490	1	10617248359	10,6,(1,8),2,4,3,7,5,9	10,6,1,(2,4),(3,8),7,5,9	10613248957					
200736051903	ダ	右	1300	小雨	不良	11:55	C3		2007-5-19	4	水沢	1			10	1860	3	10	300	4	4	370	6	5.0	1,810	9.0	4-8	3470.0	8.0	4-10	9520	19	4-10	1,730	19	5-10	6,940	40	4-5	6,010	35	10=>4	18600	30	4-5-10	172940	103	10714653298	10714562398	10174526389	10145723698					
200736051904	ダ	右	1300	曇	不良	12:30	C3		2007-5-19	4	水沢	1			1	500	3	1	160	2	8	410	8	5.0	140	1.0	1-7	5260.0	20.0	1-8	9730	22	1-8	1,290	18	1-5	250	1	5-8	1,060	15	1=>8	14260	38	1-5-8	8400	23	1,5,2,(4,10),6,3,8,7,9	15410263897	1,5,(4,10),2,(3,6),8,7,9	1,5,(4,10),8,(2,3),(9,6),7					
200736051905	ダ	右	1400	曇	不良	13:05	C3		2007-5-19	4	水沢	1			9	190	1	9	120	1	1	290	5	2.0	400	8.0	1-8	1070.0	4.0	1-9	1490	5	1-9	530	4	2-9	1,690	16	1-2	4,210	29	9=>1	1860	5	1-2-9	10350	31	9,3,5,10,1,7,8,(2,6),4	93517210684	9,5,3,1,7,8,(2,6),10,4	91538762104			9=>1=>2	54170.0	126.0
200736051906	ダ	右	1400	曇	不良	13:40	C3		2007-5-19	4	水沢	1			1	2060	6	1	520	6	2	740	7	4.0	150	2.0	1-2	13800.0	24.0	1-2	8760	19	1-2	1,940	19	1-4	860	10	2-4	860	10	1=>2	16610	31	1-2-4	7250	20	91013428765	91013248756	9,(10,3),1,6,2,8,7,4,5	9,3,(2,4),1,10,6,8,7,5			1=>2=>4	97560.0	191.0
200736051907	ダ	右	1400	曇	不良	14:15	C1		2007-5-19	4	水沢	1			5	120	1	5	110	2	3	100	1	4.0	380	8.0	3-5	420.0	1.0	3-5	450	1	3-5	210	2	4-5	540	6	3-4	1,820	18	5=>3	610	1	3-4-5	3330	12	5114863109712	5114683109172	5,11,(4,8),6,10,3,9,7,1,2	5114638109172			5=>3=>4	6100.0	13.0
200736051908	ダ	右	1400	曇	不良	14:50	B3		2007-5-19	4	水沢	1			1	890	5	1	320	4	3	370	6	7.0	330	5.0	1-3	2380.0	9.0	1-3	2310	9	1-3	570	7	1-7	1,070	13	3-7	840	12	1=>3	5440	18	1-3-7	4800	17	23109148657	23101948567	2,3,10,(1,9),4,8,5,7,6	3,2,(1,10),(4,9),7,5,8,6			1=>3=>7	36410.0	102.0
200736051909	ダ	右	1600	雨	不良	15:25	エクセレント競走		2007-5-19	4	水沢	1			9	780	4	9	240	4	1	300	6	8.0	210	3.0	1-7	7760.0	21.0	1-9	8060	24	1-9	2,910	28	8-9	940	13	1-8	2,460	26	9=>1	14610	38	1-8-9	21040	57	9,12,11,10,3,7,8,4,6,1,2-5	9,12,10,11,3,7,8,4,1,6,2-5	9,12,11,8,4,(3,2),10,(6,7),1-5	9,8,12,11,3,(4,2),10,6,1,7,5			9=>1=>8	172960.0	339.0
200736052001	ダ	右	1300	曇	不良	10:45	3歳　C3		2007-5-20	4	水沢	2			6	150	1	6	110	1	3	220	4	8.0	310	5.0	3-6	690.0	3.0	3-6	770	5	3-6	330	4	6-8	430	5	3-8	1,070	12	6=>3	770	3	3-6-8	2510	9	(7,9),6,4,8,2,5,3,1	679234185	6,7,9,(2,3),8,1,4,5	679835214					
200736052002	ダ	右	1300	曇	不良	11:20	3歳　C3		2007-5-20	4	水沢	2			5	120	1	5	100	1	3	170	3	9.0	320	7.0	3-5	530.0	3.0	3-5	440	3	3-5	230	3	5-9	620	8	3-9	1,370	17	5=>3	510	3	3-5-9	2390	11	3,5,9,1,8,(2,4),7,6	359124678	359142867	359126478					
200736052003	ダ	右	1300	曇	不良	11:55	C3		2007-5-20	4	水沢	2			2	150	1	2	100	1	5	110	2	4.0	150	3.0	2-5	160.0	1.0	2-5	160	1	2-5	120	1	2-4	360	4	4-5	510	8	2=>5	270	1	2-4-5	660	2	25761934108	2,5,6,1,7,(3,9),4,10,8	2,5-7,6,1,9,3,4,10,8	2,5-1,6,7,3,9,4,10,8					
200736052004	ダ	右	1300	曇	不良	12:30	C3		2007-5-20	4	水沢	2			8	450	2	8	120	2	5	100	1	4.0	190	4.0	5-7	310.0	1.0	5-8	350	1	5-8	200	2	4-8	320	5	4-5	200	1	8=>5	910	4	4-5-8	500	1	42951018673	4,9,2,5,1,10,8,6,(3,7)	4,(9,5),2,8,10,1,6,7,3	45982161037					
200736052005	ダ	右	1400	曇	不良	13:05	C3		2007-5-20	4	水沢	2			1	500	2	1	160	2	10	210	4	3.0	490	7.0	1-8	520.0	1.0	1-10	1210	3	1-10	330	1	1-3	800	14	3-10	900	18	1=>10	2260	4	1-3-10	4150	19	(5,6),8,10,2,3,1,4,9,7	5,6,(2,10),8,3,1,7,4,9	6,(5,10),2,1,3,(7,9),8,4	(6,10),1,2,5,3,(7,9),8,4			1=>10=>3	15110.0	46.0
200736052006	ダ	右	1400	曇	不良	13:40	C3		2007-5-20	4	水沢	2			6	220	2	6	120	3	4	100	1	8.0	120	2.0	4-6	260.0	1.0	4-6	230	1	4-6	140	1	6-8	300	5	4-8	220	2	6=>4	630	2	4-6-8	350	1	547689231	5,4,(6,7),8,9,2,3,1	546879231	458629713			6=>4=>8	1240.0	2.0
200736052007	ダ	右	1400	曇	不良	14:15	C1		2007-5-20	4	水沢	2			2	140	1	2	110	1	6	1,150	11	8.0	380	7.0	2-5	470.0	1.0	2-6	2500	8	2-6	1,030	11	2-8	730	8	6-8	5,130	44	2=>6	4840	13	2-6-8	10530	30	5,7,9,4,3,2,8,(10,11),12,6,1	579342810116121	(5,7),9,2,3,4,8,11,10,6,12,1	(5,7,2),3,9,8,4,6,10,12,11,1			2=>6=>8	36130.0	104.0
200736052008	ダ	右	1800	曇	不良	14:50	B3		2007-5-20	4	水沢	2			5	200	1	5	110	1	7	200	4	2.0	280	6.0	5-7	480.0	2.0	5-7	510	1	5-7	290	2	2-5	600	5	2-7	1,220	18	5=>7	870	2	2-5-7	1760	5	47851029361	4,7,8,2,(10,5),9,3,6,1	(4,7),5,8,6,(10,9),2,3,1	47526310981			5=>7=>2	6210.0	11.0
200736052009	ダ	右	1600	曇	不良	15:25	A2		2007-5-20	4	水沢	2			8	150	1	8	110	1	2	110	2	1.0	230	5.0	2-6	220.0	1.0	2-8	190	1	2-8	130	1	1-8	540	7	1-2	760	11	8=>2	250	1	1-2-8	1400	4	291161385710412	291113658107412	(2,8),9,11,1,3,(5,4),10,6,7,12	(2,8),1,5,3,10,11,6,4			8=>2=>1	2200.0	5.0
200736052010	ダ	右	1900	曇	不良	16:10	あすなろ賞 		2007-5-20	4	水沢	2			1	410	3	1	140	2	5	130	1	7.0	210	5.0	1-5	860.0	3.0	1-5	930	2	1-5	370	3	1-7	750	12	5-7	530	6	1=>5	1860	5	1-5-7	2610	9	84715961032	8,4,(1,7),5,6,9,10,3,2	(8,5),10,7,4,1,6,9,3,2	(8,5),1,7,6,10,4,(3,9)-2			1=>5=>7	13760.0	46.0
200736052011	ダ	右	1600	曇	不良	16:50	C1		2007-5-20	4	水沢	2			8	330	2	8	150	2	12	250	4	7.0	270	6.0	6-8	1200.0	6.0	8-12	1350	4	8-12	560	4	7-8	2,600	27	7-12	4,240	40	8=>12	2340	7	7-8-12	48720	97	114961081123257	114698101123527	9,(11,10),(4,12),(8,3),(6,1),5,7,2	12,9,11,10,8,3,5,6,(4,1,7),2			8=>12=>7	155860.0	347.0
200736052801	ダ	右	1300	晴	重	10:45	C3		2007-5-28	4	水沢	6			4	120	1	4	100	1	2	100	2	9.0	140	4.0	2-4	200.0	1.0	2-4	200	1	2-4	110	1	4-9	160	2	2-9	290	4	4=>2	230	1	2-4-9	310	1	10,8,(2,4,7),1,9,6,5,3	10,8,4,7,2,1,9,5,6-3	4,10,8,(2,7),9,5,6,1-3	41029758163					
200736052802	ダ	右	1300	晴	重	11:20	C3		2007-5-28	4	水沢	6			10	500	2	10	110	1	5	140	3	7.0	120	2.0	5-8	1040.0	5.0	5-10	1370	8	5-10	350	6	7-10	230	1	5-7	300	5	10=>5	2460	11	5-7-10	960	3	7,9,(1,2,5),8,6,10,3,4	7,9,(1,5),2,8,6,10,3,4	7,5,9,2,(1,8,10),3,6,4	75210938164					
200736052803	ダ	右	1400	晴	稍重	11:55	C3		2007-5-28	4	水沢	6			2	220	1	2	110	1	3	250	6	7.0	150	2.0	2-3	2110.0	8.0	2-3	1820	8	2-3	740	10	2-7	460	5	3-7	1,180	14	2=>3	2390	10	2-3-7	4340	13	71851026934	17825103694	7,2,8,1,(3,9),10,5,6,4	2,7,3,1,8,(4,5),10,9,6					
200736052804	ダ	右	1400	晴	稍重	12:30	C3		2007-5-28	4	水沢	6			10	140	1	10	110	1	6	220	5	2.0	230	6.0	6-8	470.0	2.0	6-10	430	1	6-10	240	2	2-10	320	4	2-6	720	8	10=>6	500	1	2-6-10	1120	2	10328419756	10,3,(2,8),4,1,7,9,5,6	10,3,(2,8),7,4,1,(5,9),6	10238461579					
200736052805	ダ	右	1400	晴	稍重	13:05	C2		2007-5-28	4	水沢	6			11	200	1	11	100	1	2	120	2	5.0	170	4.0	2-8	1020.0	4.0	2-11	1100	4	2-11	380	5	5-11	240	2	2-5	500	6	11=>2	1580	6	2-5-11	1000	3	1154102716938	1142510167938	11,4,(2,5),10,6,1,9,7,3,8	11,4,2,5,10,1,6,(3,7),9,8			11=>2=>5	4790.0	13.0
200736052806	ダ	右	1600	晴	稍重	13:40	C2		2007-5-28	4	水沢	6			9	120	1	9	110	3	7	100	2	10.0	100	1.0	6-7	130.0	1.0	7-9	150	1	7-9	120	1	9-10	210	2	7-10	370	5	9=>7	180	1	7-9-10	390	1	546923110121178	546923101111278	(5,6,9),(4,10),3,7,(2,11),1,12,8	951067341228111			9=>7=>10	560.0	1.0
200736052807	ダ	右	1400	晴	稍重	14:15	3歳　B3		2007-5-28	4	水沢	6			5	670	4	5	110	2	10	100	1	3.0	440	7.0	5-8	300.0	1.0	5-10	430	1	5-10	200	1	3-5	450	6	3-10	510	10	5=>10	1060	4	3-5-10	2150	7	3,4,10,5,(7,8),1,9,2,6	34105871926	3,4,10,(5,8),7,1,9,6,2	31045871962			5=>10=>3	9860.0	25.0
200736072801	ダ	右	1300	曇	良	10:45	3歳　C3		2007-7-28	5	水沢	1			3	150	1	3	120	1	1	240	5	2.0	290	7.0	1-3	1510.0	5.0	1-3	1590	6	1-3	830	10	2-3	190	2	1-2	1,090	14	3=>1	1810	5	1-2-3	2050	7	389472516	3,8,9,2,4,7,5,1-6	3,9,2,(8,4),5,1,7-6	392147586					
200736072802	ダ	右	1300	曇	良	11:20	3歳　C3		2007-7-28	5	水沢	1			4	460	2	4	230	5	1	110	1	9.0	220	4.0	1-4	240.0	1.0	1-4	260	1	1-4	170	1	4-9	400	5	1-9	260	3	4=>1	860	4	1-4-9	540	1	436198725	418932756	418963725	419827653					
200736072803	ダ	右	1300	曇	良	11:55	3歳　C3		2007-7-28	5	水沢	1			5	130	1	5	100	1	2	1,240	9	4.0	210	5.0	2-5	6570.0	13.0	2-5	7310	14	2-5	2,150	21	4-5	340	3	2-4	8,060	34	5=>2	7090	15	2-4-5	12380	28	257831496	253781496	257834196	253748169					
200736072804	ダ	右	1300	晴	良	12:30	C3		2007-7-28	5	水沢	1			5	390	2	5	110	2	7	100	1	6.0	400	8.0	5-7	270.0	1.0	5-7	280	1	5-7	150	2	5-6	1,110	12	6-7	690	6	5=>7	710	2	5-6-7	1450	5	78510621394	75810621394	75261081934	7,5-2,6,1,10,9,8,3,4					
200736072805	ダ	右	1300	曇	良	13:05	C3		2007-7-28	5	水沢	1			6	110	1	6	110	1	10	250	5	2.0	170	3.0	6-8	730.0	5.0	6-10	1030	5	6-10	330	3	2-6	290	2	2-10	1,710	16	6=>10	730	4	2-6-10	2600	10	61052149378	61025417398	61052473189	61024158739			6=>10=>2	5720.0	19.0
200736072806	ダ	右	1400	曇	良	13:40	C3		2007-7-28	5	水沢	1			4	1300	6	4	550	9	6	120	1	1.0	440	7.0	4-6	3480.0	18.0	4-6	3190	14	4-6	1,280	20	1-4	2,790	40	1-6	1,230	17	4=>6	7630	33	1-4-6	18480	68	14986237105	14968231075	1,4,8,6,2,9,(3,10),7,5	(1,4),6,8,2,3,10,7,5,9			4=>6=>1	102920.0	392.0
200736072903	ダ	右	1300	曇	良	11:55	3歳　C2		2007-7-29	5	水沢	2			7	130	1	7	100	1	5	140	3	4.0	160	4.0	5-7	440.0	3.0	5-7	340	1	5-7	190	2	4-7	180	1	4-5	290	4	7=>5	430	1	4-5-7	500	1	(1,7),5,4,9,6,8,3,2	176549832	1,5,7,6,4,(3,8),9,2	(7,5),1,4,6,3,8,9,2					
200736072904	ダ	右	1300	曇	良	12:30	C3		2007-7-29	5	水沢	2			9	210	1	9	140	1	6	470	8	2.0	210	4.0	6-8	3790.0	17.0	6-9	4790	21	6-9	870	12	2-9	390	4	2-6	900	13	9=>6	6310	27	2-6-9	7220	34	47236195108	47261395810	47296153810	49726158103					
200736072905	ダ	右	1400	曇	良	13:05	C3		2007-7-29	5	水沢	2			2	1140	5	2	360	6	7	120	1	1.0	160	3.0	2-7	2280.0	10.0	2-7	2090	9	2-7	770	10	1-2	970	14	1-7	390	4	2=>7	6810	27	1-2-7	4840	18	2,3,4,1,6,(8,9),7,5	234176895	2,3,4,1,7,6,8,9=5	2,3,1,4,7,6,9,8-5			2=>7=>1	43530.0	144.0
200736072906	ダ	右	1400	曇	良	13:40	C3		2007-7-29	5	水沢	2			1	100	1	1	100	2	3	130	3	5.0	100	1.0	1-3	1040.0	3.0	1-3	1050	4	1-3	380	5	1-5	150	1	3-5	620	10	1=>3	1150	5	1-3-5	740	2	14593682107	14593682107	1,4,5,(3,9),8,6,2,10,7	1,(4,5),3,8,9,6,2,10,7			1=>3=>5	2890.0	8.0
