	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
200936032902	ダ	右	1300	晴	重	11:20	C2十三組		2009-3-29	14	水沢	6			7	280	2	7	100	1	6	110	2	3.0	110	3.0	6-7	430	2	6-7	200	3	3-7	140	1	3-6	170	2	7=>6	710	3	3-6-7	250	1	7=>6=>3	1630	4	4,3,6,8,(1,7),(2,5)	43617825	43671825	43762815					
200936032903	ダ	右	1300	晴	重	11:55	C2十二組		2009-3-29	14	水沢	6			5	120	1	5	120	1	6	240	4	3.0	450	7.0	5-6	380	2	5-6	220	2	3-5	1,140	13	3-6	2,820	22	5=>6	460	2	3-5-6	6030	15	5=>6=>3	14910	40	298735164	298735614	2,9,5,6,8,7,3-4,1	(2,5),6,7,9,8,3-4-1			5-6	370.0	2.0
200936032904	ダ	右	1300	晴	重	12:30	C2十一組		2009-3-29	14	水沢	6			7	180	1	7	100	1	4	110	2	2.0	150	4.0	4-7	140	1	4-7	130	1	2-7	340	5	2-4	290	4	7=>4	310	2	2-4-7	460	2	7=>4=>2	1170	4	345278691	342578619	(3,4),7,2,5,8,6,1-9	4,7,3,2,6,8,1,5-9			4-7	150.0	1.0
200936032905	ダ	右	1300	晴	重	13:05	ロイズカップC2十組		2009-3-29	14	水沢	6			4	570	3	4	140	4	9	100	1	1.0	100	2.0	4-9	770	3	4-9	250	4	1-4	220	2	1-9	120	1	4=>9	1940	8	1-4-9	270	1	4=>9=>1	2850	10	493862751	493862751	491368572	4,9,(3,1),6,5,8,2,7			4-8	910.0	3.0
200936032906	ダ	右	1400	晴	重	13:40	アクアカップC2五組		2009-3-29	14	水沢	6			8	420	3	8	110	3	4	100	1	1.0	110	2.0	4-8	560	3	4-8	190	3	1-8	180	2	1-4	130	1	8=>4	1180	6	1-4-8	220	1	8=>4=>1	1900	7	1,4,8,3,(2,6),7,5	14832675	14823675	41827635					
200936032907	ダ	右	1400	晴	重	14:15	椿島レースC2四組		2009-3-29	14	水沢	6			7	130	1	7	100	1	9	140	2	4.0	140	3.0	7-9	360	2	7-9	150	1	4-7	170	2	4-9	300	5	7=>9	460	2	4-7-9	340	1	7=>9=>4	1100	2	348157296	341872596	347189265	(3,4,7),(1,9),2,6,8,5			7-8	320.0	1.0
200936032908	ダ	右	1400	晴	重	14:50	銘菓処高千代賞C2三		2009-3-29	14	水沢	6			9	560	4	9	130	3	2	120	2	8.0	100	1.0	2-9	1190	6	2-9	320	6	8-9	210	3	2-8	260	4	9=>2	2560	12	2-8-9	760	3	9=>2=>8	7810	25	398254671	398254671	398245671	9,8,2,4,3,5-6,7,1			2-8	340.0	2.0
200936032909	ダ	右	1400	晴	重	15:25	奥州緑化賞C2二組		2009-3-29	14	水沢	6			5	220	1	5	100	1	7	180	4	2.0	130	2.0	5-7	480	2	5-7	150	2	2-5	120	1	2-7	170	3	5=>7	800	3	2-5-7	220	1	5=>7=>2	1330	3	158739624	158739624	158732964	157329864			5-7	600.0	3.0
200936032910	ダ	右	1800	晴	重	16:10	社団法人水沢青年会議		2009-3-29	14	水沢	6			1	940	3	1	470	6	7	410	5	8.0	270	3.0	1-7	4520	13	1-7	990	12	1-8	950	11	7-8	800	8	1=>7	12000	27	1-7-8	5940	19	1=>7=>8	61640	115	67512834	67513284	6,7,(3,1,5,8),2,4	67138524					
200936040501	ダ	右	1300	晴	良	11:00	C2十六組		2009-4-5	1	水沢	2			6	190	1	6	110	1	3	110	2	9.0	300	6.0	3-6	220	1	3-6	150	1	6-9	530	7	3-9	740	9	6=>3	390	1	3-6-9	960	4	6=>3=>9	2140	6	396154287	361925487	361952487	361952478			3-6	220.0	1.0
200936040502	ダ	右	1300	晴	良	11:30	C2十五組		2009-4-5	1	水沢	2			9	1000	3	9	270	2	8	1,080	7	7.0	420	4.0	8-9	9600	13	8-9	2,130	16	7-9	380	6	7-8	2,820	20	9=>8	29960	27	7-8-9	25070	32	9=>8=>7	201750	151	986742351	986472315	986724315	9,6,8,2,7,4,3,1-5			8-8	21990.0	15.0
200936040503	ダ	右	1300	晴	良	12:00	C2十四組		2009-4-5	1	水沢	2			8	120	1	8	100	1	7	150	2	10.0	320	8.0	7-8	370	1	7-8	240	2	8-10	450	7	7-10	1,210	16	8=>7	350	1	7-8-10	1470	5	8=>7=>10	3100	6	68101975342	68101579342	68107195423	81067195243			7-7	380.0	2.0
200936040504	ダ	右	1300	曇	良	12:30	C2十三組		2009-4-5	1	水沢	2			6	150	1	6	100	1	1	150	2	8.0	540	9.0	1-6	390	1	1-6	220	1	6-8	570	7	1-8	1,300	17	6=>1	430	1	1-6-8	2020	7	6=>1=>8	3680	9	16274391085	16274391058	16271039485	16721038945			1-6	360.0	1.0
200936040505	ダ	右	1400	曇	良	13:00	C2六組		2009-4-5	1	水沢	2			4	170	1	4	110	2	1	110	3	9.0	110	1.0	1-4	270	1	1-4	130	1	4-9	140	2	1-9	180	3	4=>1	300	1	1-4-9	210	1	4=>1=>9	610	1	194527863	194527638	194527683	194527863			1-4	230.0	1.0
200936040506	ダ	右	1400	曇	良	13:35	C2五組		2009-4-5	1	水沢	2			5	1970	5	5	160	4	2	110	2	6.0	100	1.0	2-5	3270	8	2-5	620	7	5-6	510	4	2-6	150	1	5=>2	10890	21	2-5-6	1630	5	5=>2=>6	45590	80	52164938710	5,2,6,1,4,9,3,8-7,10	5,2,6,4,1,9,3,8,7-10	5,2,6,4,1,9,3,(7,8)=10			2-5	4190.0	11.0
200936040507	ダ	右	1400	曇	良	14:10	C2四組		2009-4-5	1	水沢	2			5	490	2	5	160	2	4	240	3	8.0	270	4.0	4-5	1340	5	4-5	440	5	5-8	500	6	4-8	760	9	5=>4	3370	11	4-5-8	2970	10	5=>4=>8	14880	46	3597684102	3,5,9,7,6,4,8,2-10	5,3,9,7,4,8,6,2-10	5,9,4,7,3,8,2,6-10			4-5	1330.0	6.0
200936040508	ダ	右	1400	曇	良	14:45	3歳C1		2009-4-5	1	水沢	2			8	170	1	8	110	1	7	410	6	5.0	150	3.0	7-8	5970	14	7-8	1,110	11	5-8	270	1	5-7	2,320	23	8=>7	6710	23	5-7-8	4420	12	8=>7=>5	44630	103	36891451027	36814951027	36819451072	38195764102			7-7	4890.0	12.0
200936040509	ダ	右	1600	曇	良	15:20	B2六組		2009-4-5	1	水沢	2			10	210	1	10	130	1	3	170	3	8.0	290	6.0	3-10	360	2	3-10	200	1	8-10	510	5	3-8	720	8	10=>3	660	1	3-8-10	1940	4	10=>3=>8	4330	8	46892710531	46827910513	(4,8,10),3,(2,6),7,9,1,5	10843276159			3-8	430.0	1.0
200936040510	ダ	右	1800	曇	良	15:55	水沢公園レースB2二		2009-4-5	1	水沢	2			5	140	1	5	100	1	8	150	4	6.0	110	2.0	5-8	310	1	5-8	180	1	5-6	210	3	6-8	380	7	5=>8	410	1	5-6-8	370	1	5=>8=>6	1170	1	85732461	8,5,7,3,2,4,6-1	8,5,6,7,3,2,4-1	8,5,3,6,7,2,4-1					
200936040511	ダ	右	1600	曇	良	16:35	スプリングカップ 		2009-4-5	1	水沢	2			6	160	1	6	100	1	1	130	2	3.0	160	4.0	1-6	200	1	1-6	160	1	3-6	220	3	1-3	350	4	6=>1	430	2	1-3-6	330	1	6=>1=>3	910	1	12347106598	12346710589	1,3,6,2,7,10,4,5,8-9	1,3,6,7,4,2,10,5,8-9			1-6	250.0	1.0
200936040512	ダ	右	1600	曇	良	17:10	奥州桜の回廊レースB		2009-4-5	1	水沢	2			9	130	1	9	120	1	8	140	2	10.0	370	6.0	8-9	630	2	8-9	270	2	9-10	340	4	8-10	1,000	12	9=>8	740	2	8-9-10	1520	5	9=>8=>10	4040	11	96834110752	96834110752	9,6,(4,10),7,8,1,3,2,5	9,8,6,10,4,7,1,2,3-5			7-8	440.0	2.0
200936040601	ダ	右	1300	晴	良	11:15	C2十二組		2009-4-6	1	水沢	3			4	130	1	4	120	2	3	210	3	6.0	250	4.0	3-4	340	2	3-4	160	3	4-6	100	1	3-6	640	10	4=>3	380	2	3-4-6	1440	6	4=>3=>6	2400	6	3,8,4,6,7,1-5,2	3,8,4,6,1,7-5,2	3,6,8,4,7,1-5,2	36487152					
200936040602	ダ	右	1300	晴	良	11:45	C2十一組		2009-4-6	1	水沢	3			8	380	3	8	150	3	4	120	2	5.0	390	6.0	4-8	690	3	4-8	220	3	5-8	1,190	12	4-5	560	7	8=>4	1680	6	4-5-8	2800	8	8=>4=>5	13260	36	48635712	4,8,6,(5,7),3,(1,2)	48725613	4,8-2,7,5,1,6,3					
200936040603	ダ	右	1300	晴	良	12:20	C2十組		2009-4-6	1	水沢	3			5	1200	5	5	330	5	6	160	3	1.0	190	4.0	5-6	1890	6	5-6	700	9	1-5	1,210	13	1-6	580	6	5=>6	3980	13	1-5-6	6160	16	5=>6=>1	35520	77	678154329	678154329	6,7,(8,5),1,4,3-2,9	6,7,5,8,1,3,4-2,9			5-6	3060.0	8.0
200936040604	ダ	右	1400	晴	良	12:55	C2三組		2009-4-6	1	水沢	3			4	360	2	4	130	2	5	290	7	9.0	100	1.0	4-5	6620	16	4-5	940	14	4-9	130	1	5-9	620	8	4=>5	15390	28	4-5-9	2420	10	4=>5=>9	30300	84	1,7,9,3,8,4,5-6,2	1,7,9,3,4,8,5-2,6	1,7,(9,4),3,5,2,8,6	1,4,7,9,5,3,2-6,8			4-5	7330.0	18.0
200936040605	ダ	右	1400	晴	良	13:30	C2二組		2009-4-6	1	水沢	3			1	1360	5	1	290	4	5	340	5	6.0	770	8.0	1-5	5100	16	1-5	880	10	1-6	2,780	24	5-6	1,860	20	1=>5	14820	36	1-5-6	26370	51	1=>5=>6	242210	275	359684172	3,5,9,6,1,4,8,7-2	359481672	534916872			1-5	5140.0	12.0
200936040606	ダ	右	1400	晴	良	14:05	C2一組		2009-4-6	1	水沢	3			7	320	1	7	110	1	6	330	6	8.0	130	2.0	6-7	2620	15	6-7	1,110	14	7-8	360	4	6-8	680	10	7=>6	5020	24	6-7-8	2930	14	7=>6=>8	25280	91	16983104275	16983104725	1,6,8,9,4,3,7,10-5-2	6,1,7,8,3,4,9,10,5-2			6-7	1050.0	4.0
200936040607	ダ	右	1600	晴	良	14:40	B2五組		2009-4-6	1	水沢	3			8	380	2	8	140	3	2	180	5	4.0	140	2.0	2-8	1060	3	2-8	370	5	4-8	140	1	2-4	280	2	8=>2	1850	6	2-4-8	570	1	8=>2=>4	4020	8	25769181043	25769181043	25897610413	25896410713			2-7	770.0	3.0
200936040608	ダ	右	1600	晴	良	15:15	B2四組		2009-4-6	1	水沢	3			4	160	1	4	100	1	3	110	2	2.0	410	8.0	3-4	250	1	3-4	160	1	2-4	420	6	2-3	810	12	4=>3	400	1	2-3-4	1700	6	4=>3=>2	4290	11	49107312568	49107312568	4,9,10,3,7,5,2,1,(6,8)	4,7,9,(10,3),1,2,5,6,8			3-4	310.0	1.0
200936040609	ダ	右	1800	晴	良	15:50	展勝地レースB2一組		2009-4-6	1	水沢	3			6	220	1	6	120	2	10	120	1	9.0	250	5.0	6-10	290	1	6-10	160	1	6-9	450	7	9-10	430	6	6=>10	560	2	6-9-10	840	2	6=>10=>9	2230	3	68324105971	68324105917	68103942571	6,10,8,3,9,4,7,5,2-1			6-8	220.0	1.0
200936040610	ダ	右	1600	晴	良	16:30	あやめ賞 		2009-4-6	1	水沢	3	牝		10	150	1	10	120	2	9	110	1	7.0	410	8.0	9-10	190	1	9-10	160	1	7-10	980	13	7-9	1,190	16	10=>9	280	1	7-9-10	2410	5	10=>9=>7	5060	14	7910135482116	7910135482116	9,10,7,3,5,1,8,2,4-11,6	1097351824116			7-8	200.0	1.0
200936040611	ダ	右	1600	晴	良	17:10	遠野綾織の桜並木レー		2009-4-6	1	水沢	3			7	290	2	7	120	1	6	200	6	9.0	140	2.0	6-7	730	2	6-7	330	2	7-9	310	1	6-9	470	5	7=>6	1020	2	6-7-9	910	1	7=>6=>9	3010	2	25761941083	25716491038	52769141038	76592410138			6-7	730.0	2.0
200936041201	ダ	右	1300	曇	良	11:15	3歳C2二組		2009-4-12	1	水沢	5			6	140	1	6	100	1	2	240	4	7.0	360	7.0	2-6	1740	5	2-6	480	5	6-7	520	6	2-7	3,940	24	6=>2	3050	9	2-6-7	10970	20	6=>2=>7	39750	76	2,5,6,3,9,(1,4),8,7	253694187	256379481	267539481			2-6	2010.0	6.0
200936041202	ダ	右	1300	曇	良	11:50	C2十五組		2009-4-12	1	水沢	5			9	290	2	9	120	2	8	280	6	7.0	100	1.0	8-9	1950	7	8-9	360	6	7-9	140	1	7-8	300	3	9=>8	2840	9	7-8-9	580	2	9=>8=>7	5260	16	798163245	798136425	798164235	(7,9),8,1,6,3,4,2,5			8-8	990.0	4.0
200936041203	ダ	右	1300	曇	良	12:25	C2十四組		2009-4-12	1	水沢	5			8	190	1	8	100	1	6	120	2	9.0	270	6.0	6-8	200	1	6-8	140	1	8-9	530	10	6-9	700	12	8=>6	460	2	6-8-9	1920	8	8=>6=>9	4620	16	684153972	681497352	689415732	869145732			6-8	200.0	1.0
200936041301	ダ	右	1300	晴	良	11:15	3歳C2三組		2009-4-13	1	水沢	6			8	400	3	8	120	2	2	120	1	9.0	290	6.0	2-8	440	2	2-8	280	3	8-9	450	7	2-9	470	8	8=>2	820	2	2-8-9	1400	6	8=>2=>9	5160	17	291845763	298163754	2,9,8,1,7,6,5-3,4	2,8,9,1,7,6,5-4,3			2-8	480.0	3.0
200936041302	ダ	右	1300	晴	良	11:45	C2十二組		2009-4-13	1	水沢	6			6	930	5	6	170	3	3	110	1	5.0	130	2.0	3-6	1360	6	3-6	430	6	5-6	450	7	3-5	190	1	6=>3	4840	20	3-5-6	1010	3	6=>3=>5	12760	36	379615248	379615248	397615428	(3,9),6,1,5,7,4,2,8			3-6	1570.0	8.0
200936041303	ダ	右	1300	晴	良	12:20	C2十一組		2009-4-13	1	水沢	6			2	270	2	2	110	3	10	100	2	6.0	100	1.0	2-10	950	3	2-10	200	2	2-6	130	1	6-10	300	4	2=>10	1640	6	2-6-10	390	1	2=>10=>6	3490	13	10283516479	10283516479	10265813479	21056318749			2-8	750.0	3.0
200936041305	ダ	右	1400	晴	良	13:30	C2三組		2009-4-13	1	水沢	6			4	240	2	4	100	2	6	100	1	7.0	130	3.0	4-6	190	1	4-6	130	1	4-7	180	3	6-7	160	2	4=>6	670	4	4-6-7	290	1	4=>6=>7	1750	5	47283165	47283615	47862153	47682153					
200936041306	ダ	右	1400	晴	良	14:05	C2二組		2009-4-13	1	水沢	6			6	180	1	6	120	1	7	340	6	8.0	260	4.0	6-7	5460	12	6-7	1,340	14	6-8	400	4	7-8	2,260	17	6=>7	4970	16	6-7-8	7620	19	6=>7=>8	30410	71	14628375	14628375	14628375	46128735					
200936041307	ダ	右	1400	晴	良	14:40	C2一組		2009-4-13	1	水沢	6			1	650	4	1	170	3	5	130	2	3.0	360	5.0	1-5	650	5	1-5	250	3	1-3	460	7	3-5	510	9	1=>5	1080	4	1-3-5	1660	6	1=>5=>3	6830	27	839561472	839561742	8,3,9,5,1,6,7-4,2	8,3,9,5,1,7,6-2,4			1-5	530.0	2.0
200936041308	ダ	右	1600	晴	良	15:15	C1二組		2009-4-13	1	水沢	6			8	580	2	8	240	4	4	1,010	8	10.0	250	5.0	4-8	5490	18	4-8	1,070	14	8-10	660	8	4-10	1,480	18	8=>4	8200	25	4-8-10	8970	27	8=>4=>10	67680	161	18534621097	18534621097	18534106297	18543109627			4-7	3620.0	11.0
200936041309	ダ	右	1600	晴	良	15:50	桜松公園レースC1一		2009-4-13	1	水沢	6			10	140	1	10	100	1	9	420	8	5.0	190	3.0	9-10	1880	7	9-10	600	8	5-10	280	2	5-9	1,640	18	10=>9	1920	8	5-9-10	3490	14	10=>9=>5	16800	49	16103892547	16103892547	11098675234	1,10,(8,9,7),5,6,2,3,4			8-8	1560.0	6.0
200936041310	ダ	右	1600	晴	良	16:30	大屋梅賞 		2009-4-13	1	水沢	6			2	430	2	2	160	3	8	160	2	10.0	540	8.0	2-8	1130	5	2-8	350	2	2-10	1,380	19	8-10	1,680	22	2=>8	2120	7	2-8-10	10520	34	2=>8=>10	44730	145	910843127111256	910843712111256	108231211479615	(10,8,2),3,12,7,11,6,5,4,1,9			2-6	610.0	3.0
200936041311	ダ	右	1800	晴	良	17:10	九戸城跡レースA一組		2009-4-13	1	水沢	6			9	690	5	9	180	3	8	190	4	2.0	200	5.0	8-9	1510	7	8-9	500	9	2-9	540	10	2-8	460	7	9=>8	3660	19	2-8-9	1550	5	9=>8=>2	11310	39	18310942765	18310942756	81071934652	81097234651			7-8	550.0	1.0
200936041802	ダ	右	1300	曇	良	11:45	C2十八組		2009-4-18	2	水沢	1			10	160	1	10	100	1	8	130	3	2.0	120	2.0	8-10	400	2	8-10	170	2	2-10	110	1	2-8	210	4	10=>8	490	2	2-8-10	220	1	10=>8=>2	850	2	61078234915	61078239451	10,8,(6,2),7,3,4,9,5,1	10826743591			7-8	360.0	2.0
200936041803	ダ	右	1300	晴	良	12:20	C2十七組		2009-4-18	2	水沢	1			7	150	1	7	100	1	9	110	2	10.0	130	4.0	7-9	380	1	7-9	240	2	7-10	310	4	9-10	440	5	7=>9	540	1	7-9-10	630	2	7=>9=>10	1350	3	10784351926	10784539126	10,7,8,(4,9),3,5,1,2,6	71094315826			7-8	200.0	1.0
200936041804	ダ	右	1400	晴	良	12:55	C2九組		2009-4-18	2	水沢	1			9	250	2	9	110	2	3	100	1	4.0	210	4.0	3-9	220	1	3-9	160	1	4-9	270	4	3-4	270	5	9=>3	450	2	3-4-9	750	3	9=>3=>4	2340	8	492317685	492316785	492367815	(4,9),2,3,7,8,6,1,5			3-8	250.0	1.0
200936041805	ダ	右	1400	晴	良	13:30	C2八組		2009-4-18	2	水沢	1			1	160	1	1	120	1	3	280	6	5.0	240	5.0	1-3	1690	7	1-3	860	9	1-5	600	7	3-5	1,810	15	1=>3	2730	12	1-3-5	5060	14	1=>3=>5	28050	71	9,5,2,(1,6),7,4,3,8	951276438	9,5,1,2,(4,6),3,7,8	(1,9,5),2,4,(6,3),7,8			1-3	2130.0	8.0
200936041806	ダ	右	1400	晴	良	14:05	C2七組		2009-4-18	2	水沢	1			6	160	1	6	110	1	3	200	5	2.0	140	2.0	3-6	590	3	3-6	410	4	2-6	240	2	2-3	540	8	6=>3	730	3	2-3-6	880	2	6=>3=>2	2360	3	62349511078	62349518107	6,2,3,9,5,4,8,1,(10,7)	62359148710			3-6	680.0	3.0
200936041807	ダ	右	1400	晴	良	14:40	3歳B2		2009-4-18	2	水沢	1			3	1410	4	3	520	8	4	170	2	8.0	440	6.0	3-4	3170	11	3-4	990	12	3-8	16,170	43	4-8	2,420	23	3=>4	11840	30	3-4-8	88270	84	3=>4=>8	444130	418	59107368421	59103768421	59104376821	9,4,7,(5,6,3,8),10,(1,2)			3-4	3130.0	11.0
200936041808	ダ	右	1600	晴	良	15:15	3歳B1		2009-4-18	2	水沢	1			1	220	1	1	110	1	2	150	4	3.0	120	2.0	1-2	1010	5	1-2	440	6	1-3	260	2	2-3	290	3	1=>2	1550	6	1-2-3	840	3	1=>2=>3	3560	8	13296541078	1,3,2,9,(6,5),4,10,7,8	13297546810	1,3,2,7,9,5,4,8,(6,10)			1-2	1170.0	5.0
200936041809	ダ	右	1600	晴	良	15:50	経塚山レースB2六組		2009-4-18	2	水沢	1			3	2840	7	3	300	7	6	200	4	4.0	110	1.0	3-6	7650	19	3-6	1,930	23	3-4	340	3	4-6	380	5	3=>6	39750	56	3-4-6	2530	11	3=>6=>4	43400	108	36810457129	3,6,8,10,(5,4,7),1,9,2	3,6,10,4,8,7,(5,1),9,2	36417109582			3-6	5860.0	16.0
200936041810	ダ	右	1800	晴	良	16:30	エイプリルカップ 		2009-4-18	2	水沢	1			8	150	1	8	130	2	2	330	4	1.0	280	3.0	2-8	400	2	2-8	160	1	1-8	210	2	1-2	310	5	8=>2	540	2	1-2-8	620	3	8=>2=>1	1360	3	518742936	581472396	5,8,1,(2,7),(4,3),9-6	8,5,2,7,1,3,9,4-6			2-8	420.0	2.0
200936041811	ダ	右	1600	晴	良	17:10	駒頭山レースB1二組		2009-4-18	2	水沢	1			2	670	2	2	280	4	10	820	9	6.0	2,940	10.0	2-10	5940	19	2-10	1,750	19	2-6	3,630	36	6-10	6,090	42	2=>10	9040	25	2-6-10	86650	96	2=>10=>6	327440	456	11084795632	1,10,8,4,7,9,(5,6),3,2	61109874352	61079852314			2-8	1390.0	4.0
200936041901	ダ	右	1300	晴	良	11:00	C2十六組		2009-4-19	2	水沢	2			6	190	1	6	100	1	5	110	2	2.0	270	7.0	5-6	190	1	5-6	110	1	2-6	510	8	2-5	1,050	13	6=>5	240	1	2-5-6	1140	5	6=>5=>2	3080	11	25619781034	25167910834	25619710834	25619710834			5-6	140.0	1.0
200936041902	ダ	右	1300	晴	良	11:30	C2十五組		2009-4-19	2	水沢	2			3	440	2	3	120	2	4	100	1	2.0	250	5.0	3-4	200	1	3-4	160	1	2-3	320	6	2-4	390	7	3=>4	770	2	2-3-4	510	3	3=>4=>2	2530	8	48931105672	48931016572	48913106257	4,9,3,(1,2,10),8,6,5,7			3-4	220.0	1.0
200936041903	ダ	右	1300	晴	良	12:00	C2十四組		2009-4-19	2	水沢	2			3	200	1	3	110	1	6	130	2	10.0	200	4.0	3-6	550	2	3-6	270	2	3-10	360	4	6-10	770	11	3=>6	940	3	3-6-10	1390	5	3=>6=>10	4160	13	51039246187	51034926817	51036894217	5,3,10,6,2,4,(1,8),7,9			3-6	580.0	2.0
200936041904	ダ	右	1300	晴	良	12:30	C2十三組		2009-4-19	2	水沢	2			8	130	1	8	110	1	1	230	5	10.0	130	2.0	1-8	1850	6	1-8	640	8	8-10	230	1	1-10	1,630	15	8=>1	1950	6	1-8-10	2180	7	8=>1=>10	9250	25	(5,10),6,8,4,7,2,9,1,3	10568472913	(10,5,6),8,4,7,2,9,1,3	81067549123			1-7	1280.0	5.0
200936041905	ダ	右	1400	晴	良	13:00	C2六組		2009-4-19	2	水沢	2			7	130	1	7	100	1	3	100	2	1.0	190	5.0	3-7	220	1	3-7	130	1	1-7	300	7	1-3	250	4	7=>3	370	1	1-3-7	380	2	7=>3=>1	1140	3	37612485	3,7,6,1,(2,8),5,4	3,7,(1,4,6,5),(2,8)	37152468					
200936041906	ダ	右	1400	晴	良	13:35	C2五組		2009-4-19	2	水沢	2			2	350	2	2	110	2	8	100	1	9.0	180	5.0	2-8	210	1	2-8	140	1	2-9	370	7	8-9	330	4	2=>8	600	2	2-8-9	610	2	2=>8=>9	2300	7	389152674	389152467	389125467	823915467			2-8	190.0	1.0
200936041907	ダ	右	1400	晴	良	14:10	C2四組		2009-4-19	2	水沢	2			2	2260	5	2	200	5	5	120	2	9.0	110	1.0	2-5	1840	7	2-5	540	7	2-9	590	8	5-9	160	1	2=>5	6210	19	2-5-9	1460	4	2=>5=>9	17480	44	218759634	218579634	218759634	217598634			2-5	1560.0	5.0
200936041908	ダ	右	1400	曇	良	14:45	3歳C1一組		2009-4-19	2	水沢	2			8	840	3	8	170	3	10	350	5	4.0	160	2.0	8-10	4520	14	8-10	960	11	4-8	420	4	4-10	1,030	12	8=>10	6640	24	4-8-10	3910	13	8=>10=>4	38680	98	59781043216	5,9,10,7,8,4,(2,3),1,6	59104817236	51098413276			7-8	1890.0	9.0
200936041909	ダ	右	1600	曇	良	15:20	B2五組		2009-4-19	2	水沢	2			7	120	1	7	100	1	8	190	4	4.0	340	6.0	7-8	240	1	7-8	150	1	4-7	500	7	4-8	750	11	7=>8	260	1	4-7-8	900	3	7=>8=>4	1170	3	37108241659	3,(7,10),2,4,8,1,6,5,9	7,10,3,4,5,6,(2,8),9,1	71048536291			7-7	250.0	1.0
200936041910	ダ	右	1800	曇	良	15:55	みちゃおきいちゃおI		2009-4-19	2	水沢	2			7	450	2	7	150	2	1	210	3	6.0	240	4.0	1-7	780	3	1-7	360	4	6-7	500	7	1-6	750	9	7=>1	1620	6	1-6-7	2160	9	7=>1=>6	7830	27	12473856	12478356	12478365	12764835					
200936041911	ダ	右	1600	曇	良	16:35	阿久利黒賞	G	2009-4-19	2	水沢	2			2	140	1	2	100	1	10	100	2	1.0	100	3.0	2-10	160	1	2-10	110	1	1-2	150	3	1-10	140	2	2=>10	250	1	1-2-10	160	1	2=>10=>1	350	1	67311025948	6,7,1,10,3,2,(5,9),4,8	6,1,10,2,3,7,(5,9),4,8	11023697548			2-8	160.0	1.0
200936041912	ダ	右	1800	曇	良	17:10	真昼岳レースB1一組		2009-4-19	2	水沢	2			6	250	2	6	110	1	1	160	3	2.0	300	6.0	1-6	410	2	1-6	190	1	2-6	490	7	1-2	450	4	6=>1	640	1	1-2-6	1810	6	6=>1=>2	4680	11	72810941653	7,2,8,10,4,9,1,6,(5,3)	7,2,8,10,(4,1,6),9,3,5	1,7,(2,6),3,10,8,9,4,5			1-6	510.0	2.0
200936042001	ダ	右	1300	晴	良	11:15	C2十二組		2009-4-20	2	水沢	3			8	2440	7	8	130	3	10	110	2	4.0	100	1.0	8-10	3890	8	8-10	410	6	4-8	170	2	4-10	130	1	8=>10	8200	16	4-8-10	370	1	8=>10=>4	10630	32	9,3,10,7,1,(4,8),5,6,2	91037418652	9,10,7,(3,8),4,6,(1,2),5	71084362915			7-8	1420.0	3.0
200936042002	ダ	右	1300	晴	良	11:45	C2十一組		2009-4-20	2	水沢	3			1	1960	7	1	480	6	2	790	9	8.0	570	7.0	1-2	15190	34	1-2	6,890	37	1-8	3,080	29	2-8	5,750	35	1=>2	36780	66	1-2-8	67470	91	1=>2=>8	481190	509	(3,5),1,2,4,9,10,7,6,8	5,1,3,2,4,(7,9),10,6,8	(3,1),2,5,(7,9),4,10,8,6	12378946105			1-2	14650.0	29.0
200936042003	ダ	右	1300	晴	良	12:20	C2十組		2009-4-20	2	水沢	3			4	120	1	4	100	1	6	420	9	3.0	220	4.0	4-6	700	3	4-6	400	5	3-4	300	2	3-6	1,800	19	4=>6	1040	4	3-4-6	2490	9	4=>6=>3	6280	19	4,6,3,10,8,(1,9),5,2,7	46103871529	4,6,7,(3,10),8,2,5,1,9	4,6,(3,7),10,2,1,8,5,9			4-6	810.0	5.0
200936042004	ダ	右	1400	晴	良	12:55	C2三組		2009-4-20	2	水沢	3			7	330	2	7	110	1	1	110	2	2.0	190	5.0	1-7	300	1	1-7	130	1	2-7	530	6	1-2	470	5	7=>1	490	1	1-2-7	1150	4	7=>1=>2	3540	9	27983451610	2,7,9,8,3,5,4,1,(6,10)	2,7,9,8,(5,1),(3,4),(6,10)	27158439610			1-7	230.0	1.0
200936042005	ダ	右	1400	曇	良	13:30	C2二組		2009-4-20	2	水沢	3			3	220	1	3	130	1	7	200	4	8.0	740	9.0	3-7	830	3	3-7	390	4	3-8	930	12	7-8	3,040	27	3=>7	1360	4	3-7-8	5620	17	3=>7=>8	15890	40	8,3,7,2,6,10,1,(4,9),5	83726101945	83726101945	(8,3),7,2,10,6,9,1,5,4			3-7	630.0	2.0
