	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200946041310	ダ	右	1500	晴	良	16:05	ルビー特別 		2009-4-13	1	金沢	4	(定量)		5.0	640.0	2.0	5.0	170	2.0	6.0	180	3.0	3.0	310	5.0	5-6	1810.0	5.0	5-6	1580.0	6.0	5-6	510	5.0	3-5	650	6.0	3-6	1,120	13.0	5=>6	2270.0	6.0	5=>6	2470.0	7.0	3-5-6	6500.0	20.0	5=>6=>3	18800.0	49.0	237951846	231795486	392517684	395621784		
200946041901	ダ	右	1400	晴	良	10:50	C45		2009-4-19	2	金沢	1	(定量)		4.0	220.0	1.0	4.0	100	1.0	1.0	110	2.0	9.0	120	3.0	1-4	130.0	1.0	1-4	140.0	1.0	1-4	120	1.0	4-9	160	2.0	1-9	180	3.0	4=>1	160.0	1.0	4=>1	150.0	1.0	1-4-9	160.0	1.0	4=>1=>9	260.0	1.0	48917236	4,8,9,1,7,2-3,6	49817236	4,9,1,8,7-2,3,6		
200946041902	ダ	右	1400	晴	良	11:25	C44		2009-4-19	2	金沢	1	(定量)		5.0	100.0	1.0	5.0	100	1.0	7.0	100	2.0	6.0	130	3.0				5-7	140.0	1.0	5-7	120	1.0	5-6	170	2.0	6-7	210	3.0				5=>7	160.0	1.0	5-6-7	190.0	1.0	5=>7=>6	390.0	1.0	46782513	46278513	6,7,4,5,2,8,1-3	(6,7),5,4,8,1,2-3		
200946041903	ダ	右	1300	晴	良	12:00	C43		2009-4-19	2	金沢	1	(定量)		3.0	220.0	1.0	3.0	100	1.0	7.0	110	3.0	1.0	100	2.0	3-7	360.0	3.0	3-7	350.0	2.0	3-7	150	2.0	1-3	130	1.0	1-7	280	6.0	3=>7	490.0	3.0	3=>7	460.0	3.0	1-3-7	320.0	2.0	3=>7=>1	880.0	4.0	3,7,9,5,8,1,6,(2,4)	3,7,9,5,8,1,6,(2,4)	379851624	379816425		
200946041904	ダ	右	1500	晴	良	12:35	C42		2009-4-19	2	金沢	1	(定量)		7.0	210.0	2.0	7.0	100	2.0	1.0	100	1.0	9.0	110	3.0	1-7	150.0	1.0	1-7	160.0	1.0	1-7	120	1.0	7-9	140	2.0	1-9	200	3.0	7=>1	270.0	1.0	7=>1	270.0	1.0	1-7-9	170.0	1.0	7=>1=>9	480.0	1.0	95711083426	59711038246	95711038264	79511038462		
200946041905	ダ	右	1400	晴	良	13:10	スピカ特別 		2009-4-19	2	金沢	1	(定量)		6.0	170.0	1.0	6.0	100	2.0	1.0	100	1.0	4.0	270	6.0				1-6	130.0	1.0	1-6	120	1.0	4-6	440	7.0	1-4	300	6.0				6=>1	200.0	1.0	1-4-6	680.0	3.0	6=>1=>4	1220.0	5.0	15674832	15674832	16578423	16578432		
200946042001	ダ	右	1400	晴	良	10:50	C35		2009-4-20	2	金沢	2	(定量)		8.0	1050.0	4.0	8.0	120	3.0	7.0	100	1.0	5.0	100	2.0	7-8	1030.0	3.0	7-8	1170.0	3.0	7-8	160	2.0	5-8	170	3.0	5-7	100	1.0	8=>7	3510.0	7.0	8=>7	4920.0	7.0	5-7-8	210.0	1.0	8=>7=>5	6480.0	15.0	869574213	869574213	867593124	876591324		
200946042002	ダ	右	1400	晴	良	11:25	C34		2009-4-20	2	金沢	2	(定量)		6.0	290.0	2.0	6.0	100	1.0	9.0	100	2.0	5.0	110	3.0	6-8	160.0	1.0	6-9	140.0	1.0	6-9	110	1.0	5-6	140	2.0	5-9	190	3.0	6=>8	490.0	2.0	6=>9	490.0	2.0	5-6-9	330.0	1.0	6=>9=>5	1370.0	3.0	16910238754	16291038475	69211045387	62914510378		
200946042003	ダ	右	1300	晴	良	12:00	C33		2009-4-20	2	金沢	2	(定量)		6.0	130.0	1.0	6.0	100	1.0	5.0	110	2.0	4.0	180	5.0	5-6	120.0	1.0	5-6	110.0	1.0	5-6	100	1.0	4-6	170	2.0	4-5	230	3.0	6=>5	120.0	1.0	6=>5	130.0	1.0	4-5-6	290.0	1.0	6=>5=>4	440.0	1.0	5,(2,3,9),6,4,8,7,1	569423817	564932817	654932817		
200946042601	ダ	右	1300	雨	不良	10:50	C46		2009-4-26	2	金沢	3	(定量)		10.0	460.0	3.0	10.0	100	2.0	7.0	100	1.0	11.0	110	3.0	6-7	390.0	3.0	7-10	340.0	2.0	7-10	140	2.0	10-11	130	1.0	7-11	150	3.0	7=>6	650.0	4.0	10=>7	660.0	4.0	7-10-11	150.0	1.0	10=>7=>11	910.0	2.0	711121083924561	711121089324651	7,11,10,12-8,9,6,2,4,1,3,5	7,10,11,12,9,8,4,2,1,3,6=5		
200946042602	ダ	右	1400	雨	不良	11:25	3歳B　5		2009-4-26	2	金沢	3	(定量)		10.0	130.0	1.0	10.0	100	1.0	9.0	260	6.0	2.0	160	3.0	8-8	300.0	1.0	9-10	390.0	2.0	9-10	260	2.0	2-10	420	5.0	2-9	1,090	16.0	8=>8	350.0	1.0	10=>9	520.0	1.0	2-9-10	1050.0	4.0	10=>9=>2	3070.0	8.0	61095123847	61095123487	10965214378	10,9-2,5,6,1,4,8,3,7		
200946042603	ダ	右	1300	雨	不良	12:00	3歳B　4		2009-4-26	2	金沢	3	(定量)		4.0	140.0	1.0	4.0	110	2.0	1.0	100	1.0	6.0	150	4.0	1-4	170.0	1.0	1-4	160.0	1.0	1-4	110	1.0	4-6	310	4.0	1-6	700	11.0	4=>1	270.0	1.0	4=>1	260.0	1.0	1-4-6	770.0	3.0	4=>1=>6	1600.0	4.0	46102581739	46108251739	4,(6,10),1,(2,5),8,7-9,3	46110527983		
200946042604	ダ	右	1400	雨	不良	12:35	3歳B　3		2009-4-26	2	金沢	3	(定量)		9.0	260.0	2.0	9.0	120	1.0	1.0	360	7.0	4.0	210	4.0	1-8	2850.0	7.0	1-9	3530.0	9.0	1-9	470	2.0	4-9	520	5.0	1-4	1,650	15.0	8=>1	4970.0	10.0	9=>1	4350.0	10.0	1-4-9	8350.0	13.0	9=>1=>4	32040.0	61.0	48791056132	48971051632	48910173562	49181073256		
200946042605	ダ	右	1500	雨	不良	13:10	C13		2009-4-26	2	金沢	3	(定量)		6.0	130.0	1.0	6.0	100	1.0	3.0	220	4.0	2.0	300	5.0	3-6	880.0	5.0	3-6	800.0	5.0	3-6	480	6.0	2-6	250	2.0	2-3	430	5.0	6=>3	1090.0	5.0	6=>3	1110.0	5.0	2-3-6	1680.0	7.0	6=>3=>2	4860.0	14.0	31102657489	31102654789	(2,3,6),1,5,7,10,4,8-9	(2,3,6),1,5,7,4,10,8-9		
200946042606	ダ	右	1400	雨	不良	13:45	C12		2009-4-26	2	金沢	3	(定量)		7.0	130.0	1.0	7.0	100	1.0	4.0	180	5.0	3.0	140	2.0	4-7	360.0	2.0	4-7	390.0	1.0	4-7	220	2.0	3-7	200	1.0	3-4	260	3.0	7=>4	530.0	2.0	7=>4	550.0	2.0	3-4-7	420.0	1.0	7=>4=>3	1120.0	1.0	79104813526	79104813526	74359810162	7,4,3,5,8,9,10,1,6-2		
200946042607	ダ	右	1400	雨	不良	14:20	シリウス特別 		2009-4-26	2	金沢	3	(定量)		9.0	510.0	2.0	9.0	100	2.0	5.0	100	3.0	1.0	100	1.0	5-8	880.0	3.0	5-9	730.0	3.0	5-9	190	3.0	1-9	150	2.0	1-5	120	1.0	8=>5	2050.0	8.0	9=>5	1630.0	7.0	1-5-9	170.0	1.0	9=>5=>1	1940.0	6.0	125793468	1,2,5,9,4,3,(6,8,7)	(5,9),1,4,2,3,8,6,7	594123867		
200946042608	ダ	右	1500	雨	不良	14:55	B23		2009-4-26	2	金沢	3	(定量)		7.0	620.0	2.0	7.0	110	2.0	6.0	100	1.0	5.0	180	4.0	6-7	250.0	1.0	6-7	220.0	1.0	6-7	160	1.0	5-7	460	7.0	5-6	270	3.0	7=>6	920.0	4.0	7=>6	990.0	5.0	5-6-7	550.0	1.0	7=>6=>5	3850.0	9.0	871694253	871649253	(8,7),6,1,9,2,4,5,3	786291543		
200946042801	ダ	右	1300	晴	稍重	10:50	3歳B　7		2009-4-28	2	金沢	4	(定量)		2.0	260.0	2.0	2.0	160	3.0	9.0	120	1.0	6.0	230	5.0	2-8	570.0	3.0	2-9	440.0	2.0	2-9	180	2.0	2-6	440	7.0	6-9	270	3.0	2=>8	790.0	3.0	2=>9	1010.0	4.0	2-6-9	1170.0	5.0	2=>9=>6	5160.0	17.0	125693487	1,2,5,6,9,3,4,8-7	2,5,6,9,1,3-4,8-7	2,6,5,9,3,1-4,8-7		
200946042802	ダ	右	1300	晴	稍重	11:25	3歳B　6		2009-4-28	2	金沢	4	(定量)		1.0	480.0	3.0	1.0	180	3.0	6.0	270	5.0	8.0	110	1.0	1-6	3480.0	12.0	1-6	3700.0	11.0	1-6	1,000	11.0	1-8	250	2.0	6-8	880	9.0	1=>6	6650.0	22.0	1=>6	6680.0	21.0	1-6-8	2540.0	7.0	1=>6=>8	28020.0	70.0	56384971012	56839410721	56834917102	65814397102		
200946042803	ダ	右	1400	晴	稍重	12:00	B44		2009-4-28	2	金沢	4	(定量)		7.0	5150.0	9.0	7.0	290	7.0	6.0	180	3.0	9.0	100	1.0	6-7	4910.0	10.0	6-7	25880.0	26.0	6-7	2,750	22.0	7-9	730	9.0	6-9	250	2.0	7=>6	22870.0	31.0	7=>6	46370.0	49.0	6-7-9	2970.0	16.0	7=>6=>9	133430.0	173.0	4,6,8,9,10,(1,2),3,5,7	46182910357	46921108573	4,6,9,2,10,7,5,1,8-3		
200946042804	ダ	右	1300	晴	稍重	12:35	C24		2009-4-28	2	金沢	4	(定量)		9.0	210.0	1.0	9.0	130	2.0	1.0	440	6.0	10.0	180	4.0	1-8	2020.0	6.0	1-9	2630.0	8.0	1-9	540	6.0	9-10	410	4.0	1-10	1,770	16.0	8=>1	3070.0	8.0	9=>1	2710.0	6.0	1-9-10	3320.0	8.0	9=>1=>10	11910.0	28.0	29615374108	(2,9),1,6,3,7,10,4,5,8	93761021845	93107164825		
200946042805	ダ	右	1500	晴	稍重	13:10	C23		2009-4-28	2	金沢	4	(定量)		8.0	150.0	1.0	8.0	100	1.0	1.0	100	2.0	3.0	120	3.0	1-8	250.0	1.0	1-8	210.0	1.0	1-8	140	1.0	3-8	210	2.0	1-3	220	3.0	8=>1	280.0	1.0	8=>1	260.0	1.0	1-3-8	310.0	1.0	8=>1=>3	700.0	1.0	(3,6),7,8,4,9,2,1,5	367841259	387641259	381764259		
200946042806	ダ	右	1400	晴	稍重	13:45	C22		2009-4-28	2	金沢	4	(定量)		2.0	170.0	1.0	2.0	100	1.0	3.0	170	3.0	9.0	380	6.0	2-3	310.0	1.0	2-3	320.0	1.0	2-3	190	2.0	2-9	370	5.0	3-9	1,060	13.0	2=>3	420.0	1.0	2=>3	440.0	1.0	2-3-9	1380.0	4.0	2=>3=>9	2480.0	6.0	362971485	369271845	697324581	296374581		
200946042807	ダ	右	1500	晴	稍重	14:20	プロキオン特別 		2009-4-28	2	金沢	4	(定量)		5.0	120.0	1.0	5.0	100	1.0	3.0	170	3.0	6.0	310	6.0	3-5	330.0	2.0	3-5	440.0	2.0	3-5	180	2.0	5-6	440	4.0	3-6	1,790	17.0	5=>3	450.0	2.0	5=>3	440.0	2.0	3-5-6	1730.0	7.0	5=>3=>6	2700.0	12.0	352986471	352694871	3,5,6,9,(2,4),8,7,1	5,3,(6,9),4,8,2,1,7		
200946042808	ダ	右	1500	晴	稍重	14:55	B13		2009-4-28	2	金沢	4	(定量)		8.0	150.0	1.0	8.0	100	1.0	9.0	180	5.0	5.0	160	3.0	8-8	650.0	4.0	8-9	720.0	4.0	8-9	350	4.0	5-8	280	2.0	5-9	1,060	13.0	8=>8	650.0	4.0	8=>9	820.0	4.0	5-8-9	1260.0	6.0	8=>9=>5	3370.0	11.0	698724315	689247153	869241573	896245173		
200946042809	ダ	右	1400	晴	稍重	15:30	B12		2009-4-28	2	金沢	4	(定量)		2.0	680.0	4.0	2.0	140	3.0	8.0	120	1.0	3.0	190	5.0	2-8	810.0	3.0	2-8	1000.0	3.0	2-8	490	5.0	2-3	560	8.0	3-8	540	7.0	2=>8	1670.0	6.0	2=>8	1610.0	6.0	2-3-8	2060.0	7.0	2=>8=>3	9990.0	29.0	248731596	248713596	287514369	287531649		
200946042810	ダ	右	1900	晴	稍重	16:05	ルビー特別 		2009-4-28	2	金沢	4	(定量)		2.0	220.0	1.0	2.0	100	1.0	8.0	250	4.0	7.0	130	3.0				2-8	2260.0	9.0	2-8	620	10.0	2-7	200	2.0	7-8	520	7.0				2=>8	4440.0	13.0	2-7-8	2110.0	7.0	2=>8=>7	14240.0	44.0	12634758	12647358	2,6,1,7,4,8,5-3	2,6,1,7,8,4,5-3		
200946050301	ダ	右	1400	晴	良	10:50	3歳A　2		2009-5-3	3	金沢	1	(定量)		6.0	280.0	2.0	6.0	180	3.0	7.0	130	1.0							6-7	180.0	1.0	6-7	120	1.0	1-6	240	4.0	1-7	310	6.0				6=>7	350.0	1.0	1-6-7	540.0	2.0	6=>7=>1	1340.0	5.0	3467152	3,4,6,(1,7),5,2	6,(3,4),7,(1,2),5	6,7,3,(4,2),1,5		
200946050302	ダ	右	1300	晴	良	11:20	C45		2009-5-3	3	金沢	1	(定量)		1.0	180.0	1.0	1.0	100	1.0	3.0	120	3.0	5.0	200	5.0				1-3	130.0	1.0	1-3	120	1.0	1-5	250	4.0	3-5	260	5.0				1=>3	170.0	1.0	1-3-5	310.0	2.0	1=>3=>5	440.0	2.0	(1,2,3),(5,7),4,8,6	12357486	1,3,2,5-7,4,8,6	13527468		
200946050303	ダ	右	1300	晴	良	11:50	C44		2009-5-3	3	金沢	1	(定量)		10.0	140.0	1.0	10.0	100	1.0	1.0	140	2.0	8.0	300	7.0	1-8	190.0	1.0	1-10	170.0	1.0	1-10	120	1.0	8-10	820	10.0	1-8	990	11.0	8=>1	220.0	1.0	10=>1	200.0	1.0	1-8-10	1520.0	5.0	10=>1=>8	2090.0	7.0	(1,5,6),10,8,(3,7,9),2,4	15610278394	(6,10),5,1,2,8,7,3,9,4	10,1,(5,6),2,8,9,3,4,7		
200946050304	ダ	右	1400	晴	良	12:20	C43		2009-5-3	3	金沢	1	(定量)		10.0	480.0	2.0	10.0	160	2.0	8.0	170	3.0	7.0	290	6.0	7-8	320.0	3.0	8-10	900.0	5.0	8-10	470	5.0	7-10	440	4.0	7-8	550	8.0	8=>7	600.0	3.0	10=>8	1740.0	8.0	7-8-10	1100.0	5.0	10=>8=>7	3930.0	15.0	9,2,10,8,6,7,(1,4),5,3	9,2,10,8,(6,7),4,1,5,3	(2,9),10,7,8,4,6,1,5,3	10,2,9,(7,8),4,6,1,5,3		
200946050305	ダ	右	1400	晴	良	12:55	C42		2009-5-3	3	金沢	1	(定量)		7.0	1850.0	3.0	7.0	120	3.0	8.0	110	2.0	4.0	100	1.0	7-7	870.0	2.0	7-8	820.0	3.0	7-8	190	3.0	4-7	130	2.0	4-8	120	1.0	7=>7	890.0	3.0	7=>8	3010.0	8.0	4-7-8	170.0	1.0	7=>8=>4	6710.0	19.0	78104912365	7,8,10,4,(1,9),5,2,3,6	7,8,10,4,3,9,(5,1),2,6	78410395216		
200946050306	ダ	右	1500	晴	良	13:30	吉田博杯スピカ特別 		2009-5-3	3	金沢	1	(定量)		3.0	1380.0	5.0	3.0	410	5.0	4.0	410	5.0	9.0	170	2.0	3-4	4970.0	18.0	3-4	4470.0	18.0	3-4	780	13.0	3-9	510	5.0	4-9	660	10.0	3=>4	10340.0	34.0	3=>4	13480.0	38.0	3-4-9	4740.0	22.0	3=>4=>9	32920.0	129.0	24593108617	24351068971	(3,4),(2,5),10,9,8,6,7,1	3,4,5,10,2,9,(6,8),7,1		
200946050307	ダ	右	1400	晴	良	14:10	B33		2009-5-3	3	金沢	1	(定量)		7.0	200.0	1.0	7.0	100	1.0	3.0	110	2.0	8.0	210	6.0				3-7	170.0	1.0	3-7	100	1.0	7-8	340	6.0	3-8	310	4.0				7=>3	250.0	1.0	3-7-8	500.0	2.0	7=>3=>8	1150.0	3.0	3,7,(2,8),1,6,4,5	37812465	37812645	(3,7),8,(1,6),4,2,5		
200946050308	ダ	右	1500	晴	良	14:45	石野田奈津代誕生日記		2009-5-3	3	金沢	1	(定量)		2.0	1100.0	5.0	2.0	210	4.0	7.0	130	2.0	3.0	130	1.0	2-7	970.0	4.0	2-7	1170.0	5.0	2-7	520	7.0	2-3	370	4.0	3-7	170	1.0	2=>7	3010.0	14.0	2=>7	3380.0	13.0	2-3-7	740.0	2.0	2=>7=>3	8030.0	27.0	34102716598	3,4,10,2,7,1,(6,9),8,5	34710291685	(2,3,4),7,9,10,8,1,6,5		
200946050309	ダ	右	1500	晴	良	15:25	しゃくなげ特別 		2009-5-3	3	金沢	1	(定量)		2.0	140.0	1.0	2.0	100	1.0	8.0	410	7.0	3.0	220	4.0	2-8	1300.0	3.0	2-8	1630.0	4.0	2-8	700	8.0	2-3	360	2.0	3-8	2,570	22.0	2=>8	1710.0	5.0	2=>8	3000.0	6.0	2-3-8	6260.0	12.0	2=>8=>3	18910.0	39.0	824713965	8,2,4,1,7,3,(5,6),9	8,2,1,4,3,(5,6),7,9	823156947		
200946050310	ダ	右	1700	晴	良	16:05	北日本新聞杯	G	2009-5-3	3	金沢	1	(別定)		3.0	140.0	1.0	3.0	100	1.0	8.0	230	6.0	5.0	150	2.0	3-6	1010.0	4.0	3-8	1280.0	5.0	3-8	410	4.0	3-5	230	2.0	5-8	690	9.0	3=>6	950.0	3.0	3=>8	1190.0	5.0	3-5-8	1190.0	5.0	3=>8=>5	4110.0	11.0	261181354107912	211816534107912	(2,3),11,(1,8),5,6,4,7,9,10-12	3,2,1,8,11,6,5,4,10,9,7-12		
200946050311	ダ	右	1900	晴	良	16:40	キャッツアイ特別 		2009-5-3	3	金沢	1	(定量)		1.0	180.0	1.0	1.0	100	1.0	3.0	110	2.0	8.0	120	3.0	1-3	250.0	1.0	1-3	270.0	1.0	1-3	150	1.0	1-8	210	2.0	3-8	260	3.0	1=>3	420.0	1.0	1=>3	450.0	1.0	1-3-8	270.0	1.0	1=>3=>8	910.0	1.0	9,7,(2,8),1,5,3,4,6	9,7,8,2,(3,1),5,4,6	9,8,5,1,7,(3,2),4,6	1,9,(8,5),2,3,7,4,6		
200946051001	ダ	右	1300	晴	良	10:50	3歳B　5		2009-5-10	3	金沢	3	(定量)		3.0	130.0	1.0	3.0	100	1.0	6.0	110	2.0	8.0	120	4.0				3-6	180.0	1.0	3-6	110	1.0	3-8	150	2.0	6-8	210	3.0				3=>6	210.0	1.0	3-6-8	230.0	1.0	3=>6=>8	540.0	1.0	36184527	36185427	36815427	3,6,8,(1,5),4,2,7		
200946051201	ダ	右	1300	曇	良	10:50	3歳B　7		2009-5-12	3	金沢	4	(定量)		6.0	320.0	2.0	6.0	110	1.0	3.0	140	3.0	7.0	250	6.0	3-6	450.0	2.0	3-6	410.0	2.0	3-6	290	3.0	6-7	1,330	12.0	3-7	2,360	16.0	6=>3	660.0	3.0	6=>3	620.0	3.0	3-6-7	4670.0	12.0	6=>3=>7	8680.0	25.0	3,(6,7,9),(1,2),(5,8),4	3,9,7,6,1,2,(4,5),8	3,(6,9),7,1,4,2,5,8	6,3,(4,7),9,(2,1),(5,8)		
200946051202	ダ	右	1300	曇	良	11:25	3歳B　6		2009-5-12	3	金沢	4	(定量)		9.0	180.0	1.0	9.0	130	3.0	3.0	110	2.0	7.0	140	4.0	3-8	610.0	2.0	3-9	550.0	2.0	3-9	230	2.0	7-9	420	6.0	3-7	400	5.0	8=>3	650.0	3.0	9=>3	620.0	3.0	3-7-9	800.0	3.0	9=>3=>7	1860.0	7.0	(3,7,9),(1,4,8),6,2,5	3,7,9,(4,8),6,2,1,5	(3,7),9,4,8,2,6,5,1	3,(7,9),4,2,6,8,5,1		
200946051203	ダ	右	1400	曇	良	12:00	C36		2009-5-12	3	金沢	4	(定量)		7.0	130.0	1.0	7.0	100	1.0	5.0	830	8.0	3.0	240	4.0	5-7	13160.0	18.0	5-7	7160.0	13.0	5-7	1,120	12.0	3-7	540	7.0	3-5	4,590	25.0	7=>5	6570.0	13.0	7=>5	7880.0	13.0	3-5-7	17200.0	31.0	7=>5=>3	116480.0	110.0	(2,7),5,9,3,4,8,1,6	2,(5,7),9,(4,3),8,1,6	(4,2,5,7),3,9,8,1,6	(4,5,7),3,2,9,8,1,6		
200946051204	ダ	右	1400	曇	良	12:35	C24		2009-5-12	3	金沢	4	(定量)		9.0	110.0	1.0	9.0	100	1.0	6.0	160	3.0	5.0	260	5.0	6-8	220.0	1.0	6-9	230.0	1.0	6-9	120	1.0	5-9	380	5.0	5-6	600	7.0	8=>6	240.0	1.0	9=>6	250.0	1.0	5-6-9	990.0	2.0	9=>6=>5	1510.0	6.0	1,2,6,7,(3,9),5,4,8	1,2,6,7,3,9,(4,5),8	(6,9),5,1,2,8,(3,7),4	6,9,5,8,1,2,(3,4),7		
200946051205	ダ	右	1400	曇	良	13:10	C23		2009-5-12	3	金沢	4	(定量)		1.0	150.0	1.0	1.0	100	1.0	5.0	120	2.0	8.0	140	3.0	1-5	670.0	3.0	1-5	590.0	2.0	1-5	230	2.0	1-8	200	1.0	5-8	510	8.0	1=>5	1350.0	5.0	1=>5	1160.0	4.0	1-5-8	730.0	2.0	1=>5=>8	2990.0	6.0	8,4,9,(3,5),7,6,2,1	8,4,9,(3,5),(6,7),2,1	8,4,9,5,1,6,3,(7,2)	(8,5),(9,1),(4,6),(3,7),2		
200946051206	ダ	右	1500	曇	良	13:45	C22		2009-5-12	3	金沢	4	(定量)		7.0	310.0	2.0	7.0	150	3.0	2.0	230	5.0	10.0	130	2.0	2-7	2910.0	8.0	2-7	2960.0	8.0	2-7	830	10.0	7-10	290	3.0	2-10	820	9.0	7=>2	5140.0	15.0	7=>2	4230.0	12.0	2-7-10	2890.0	8.0	7=>2=>10	16900.0	44.0	6,7,10,(5,8),9,4,3,2,1	6,7,10,5,8,9,4,(1,3,2)	6,(7,10),5,8,9,2,4,3,1	6,7,10,(5,2),8,9,3,4,1		
200946051207	ダ	右	1400	曇	良	14:20	プロキオン特別 		2009-5-12	3	金沢	4	(定量)		5.0	130.0	1.0	5.0	100	1.0	2.0	120	2.0	7.0	160	4.0	2-5	320.0	2.0	2-5	340.0	2.0	2-5	240	3.0	5-7	380	6.0	2-7	960	10.0	5=>2	370.0	2.0	5=>2	360.0	1.0	2-5-7	1110.0	4.0	5=>2=>7	1660.0	4.0	2,(5,7,8,10),6,(4,9),(1,3)	(2,5),7,8,10,6,4,1,3,9	5,2,7,10,8,6,4,(1,3),9	5,2,7,8,10,4,6,3,1-9		
200946051208	ダ	右	1400	曇	良	14:55	B13		2009-5-12	3	金沢	4	(定量)		8.0	650.0	3.0	8.0	170	2.0	7.0	130	1.0	10.0	240	6.0	7-7	780.0	4.0	7-8	890.0	2.0	7-8	380	3.0	8-10	1,240	15.0	7-10	1,130	13.0	7=>7	850.0	2.0	8=>7	1790.0	5.0	7-8-10	2330.0	9.0	8=>7=>10	9970.0	31.0	(2,7,8,9),10,3,1,6,5,4	(2,7,8),9,(1,3),10,6,5,4	(7,8),2,9,6,3,10,1,5,4	78102563149		
200946051209	ダ	右	1500	曇	良	15:30	B12		2009-5-12	3	金沢	4	(定量)		6.0	120.0	1.0	6.0	110	1.0	7.0	190	4.0	9.0	300	5.0	6-7	600.0	4.0	6-7	690.0	3.0	6-7	260	3.0	6-9	280	4.0	7-9	1,030	13.0	6=>7	830.0	4.0	6=>7	740.0	3.0	6-7-9	1520.0	6.0	6=>7=>9	3340.0	12.0	(6,7),8,5,2,3,4,1,9	678523149	(6,7),(8,2),3,5,1,9,4	6,7,8,2,1,(4,5,9),3		
200946051210	ダ	右	1500	雨	良	16:05	ルビー特別 		2009-5-12	3	金沢	4	(定量)		8.0	640.0	3.0	8.0	140	3.0	10.0	130	2.0	2.0	400	6.0	7-8	550.0	2.0	8-10	830.0	2.0	8-10	460	4.0	2-8	1,090	13.0	2-10	820	10.0	7=>8	1430.0	6.0	8=>10	1920.0	6.0	2-8-10	3190.0	13.0	8=>10=>2	14650.0	46.0	7891104235	7891104325	(7,8),9,(1,10),4,(3,2),5	8,7,(1,10),3,(2,4),9,5		
200946051701	ダ	右	1500	雨	不良	10:50	C42		2009-5-17	4	金沢	1	(定量)		5.0	100.0	1.0	5.0	100	1.0	3.0	130	3.0							3-5	140.0	1.0	3-5	110	1.0	1-5	160	2.0	1-3	180	4.0				5=>3	160.0	1.0	1-3-5	180.0	1.0	5=>3=>1	370.0	1.0	1,6,5,(2,3),4	165342	165342	5,6,1,3-4,2		
200946051702	ダ	右	1300	雨	不良	11:20	3歳B　6		2009-5-17	4	金沢	1	(定量)		7.0	110.0	1.0	7.0	160	2.0	4.0	190	3.0							4-7	300.0	2.0	4-7	110	2.0	2-7	100	1.0	2-4	120	3.0				7=>4	350.0	2.0	2-4-7	150.0	1.0	7=>4=>2	540.0	2.0	4,2,6,7,5,3-1	4276351	4-2,7,3,6,5-1	4,7,2-3,5,6,1		
200946051703	ダ	右	1300	雨	不良	11:55	C45		2009-5-17	4	金沢	1	(定量)		7.0	130.0	1.0	7.0	100	1.0	4.0	120	3.0	1.0	170	4.0				4-7	220.0	1.0	4-7	150	1.0	1-7	160	2.0	1-4	300	7.0				7=>4	280.0	1.0	1-4-7	290.0	1.0	7=>4=>1	620.0	1.0	74861253	7,4,1,8,6-2,5-3	7,4,(1,8),6-5,2-3	7,4,(1,8),6-2,5,3		
200946051704	ダ	右	1400	雨	不良	12:30	C44		2009-5-17	4	金沢	1	(定量)		1.0	140.0	1.0	1.0	130	3.0	7.0	180	4.0	2.0	100	1.0	1-7	660.0	2.0	1-7	780.0	2.0	1-7	140	2.0	1-2	100	1.0	2-7	190	3.0	1=>7	1130.0	3.0	1=>7	930.0	3.0	1-2-7	220.0	1.0	1=>7=>2	1440.0	5.0	179328645	172938645	172938654	172345986		
200946051705	ダ	右	1400	雨	不良	13:05	3歳B　7		2009-5-17	4	金沢	1	(定量)		7.0	110.0	1.0	7.0	100	1.0	1.0	130	4.0	2.0	120	2.0	1-7	460.0	2.0	1-7	400.0	2.0	1-7	160	2.0	2-7	120	1.0	1-2	170	3.0	7=>1	380.0	2.0	7=>1	410.0	2.0	1-2-7	210.0	1.0	7=>1=>2	600.0	2.0	738956124	378596124	7,3,(5,8),9,1,2,6,4	7,(3,5,1),8,2,9,4,6		
200946051706	ダ	右	1500	雨	不良	13:40	C43		2009-5-17	4	金沢	1	(定量)		8.0	280.0	2.0	8.0	110	2.0	5.0	100	1.0	3.0	520	6.0	5-7	150.0	1.0	5-8	140.0	1.0	5-8	110	1.0	3-8	760	11.0	3-5	670	9.0	7=>5	270.0	1.0	8=>5	320.0	2.0	3-5-8	1290.0	4.0	8=>5=>3	4000.0	14.0	1,4,5,(7,8),6,10,3,9	1,4,5,6,(7,8),10,3,9	1584761039	5814710396		
