	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201648060807	ダ	右	1400	曇	稍重	14:05	サラC13組		2016-6-8	6	名古屋	2	(定量)		3.0	770.0	3.0	3.0	180.0	4.0	5.0	110	1.0	7.0	250	5.0	3-5	390.0	2.0	3-5	200	2.0	3-7	1,050	13.0	5-7	270	4.0	3=>5	1490.0	7.0	3-5-7	1180.0	5.0	3=>5=>7	7190.0	25.0		389257146	3,8,9,2,(5,7),1,(4,6)	3,(5,7),9,(2,8),1,4,6			3-5	310.0	2.0
201648060808	ダ	右	1400	晴	稍重	14:40	サラB5組		2016-6-8	6	名古屋	2	(定量)		9.0	140.0	1.0	9.0	110.0	1.0	8.0	220	5.0	6.0	300	6.0	8-9	740.0	2.0	8-9	270	2.0	6-9	390	5.0	6-8	1,010	13.0	9=>8	660.0	3.0	6-8-9	2480.0	9.0	9=>8=>6	5160.0	17.0		7,8,6,9,1-2,4,3-5	(8,7),9,6,1,2,4-3-5	8,9,(6,1),7,2,4-3=5			8-8	850.0	2.0
201648060809	ダ	右	1600	晴	良	15:10	サラB4組		2016-6-8	6	名古屋	2	(定量)		2.0	290.0	2.0	2.0	140.0	1.0	1.0	190	4.0	5.0	580	8.0	1-2	1070.0	4.0	1-2	440	4.0	2-5	1,170	12.0	1-5	820	11.0	2=>1	1660.0	6.0	1-2-5	12230.0	33.0	2=>1=>5	33820.0	99.0		2,9,1,10,5,4,6,8,7-3	2,9,(10,5,1),4,8,6,7-3	2,9,5,1,(4,10),8,7,6-3			1-2	1320.0	4.0
201648060810	ダ	右	1600	晴	良	15:45	しらゆり特別 		2016-6-8	6	名古屋	2	(定量)		9.0	1500.0	5.0	9.0	260.0	6.0	2.0	100	1.0	10.0	100	2.0	2-9	1980.0	7.0	2-9	600	8.0	9-10	400	6.0	2-10	180	1.0	9=>2	4580.0	14.0	2-9-10	700.0	2.0	9=>2=>10	15260.0	52.0		91015324786	9,10,1,(3,5),2,7,4,(8,6)	91032574168			2-8	210.0	1.0
201648060811	ダ	右	1400	晴	良	16:15	名古屋CCネプチュー 		2016-6-8	6	名古屋	2	(定量)		5.0	200.0	1.0	5.0	110.0	2.0	2.0	110	1.0	6.0	130	4.0	2-5	330.0	1.0	2-5	140	1.0	5-6	170	2.0	2-6	200	3.0	5=>2	480.0	1.0	2-5-6	330.0	1.0	5=>2=>6	1000.0	1.0		5,8,6,2,4,1,7-3	5,8,(2,6),4,1,7=3	5,8,4,6,2,1,7=3					
201648061001	ダ	右	800	晴	良	11:00	金シャチけいばジョッ		2016-6-10	6	名古屋	4	(定量)		6.0	590.0	3.0	6.0	130.0	4.0	8.0	110	2.0	4.0	100	1.0	6-8	760.0	3.0	6-8	130	3.0	4-6	120	2.0	4-8	110	1.0	6=>8	2260.0	7.0	4-6-8	180.0	1.0	6=>8=>4	3180.0	12.0				6,8,7,4,3-2,5,1					
201648061002	ダ	右	1400	晴	良	11:30	サラ3歳8組		2016-6-10	6	名古屋	4	(定量)		2.0	160.0	1.0	2.0	110.0	1.0	5.0	190	4.0	6.0	130	3.0	2-5	880.0	4.0	2-5	280	4.0	2-6	150	2.0	5-6	350	5.0	2=>5	1080.0	4.0	2-5-6	520.0	2.0	2=>5=>6	2260.0	6.0		296574381	296574138	2,9,(6,5),(7,4),1,8,3			2-5	830.0	4.0
201648061003	ダ	右	1400	晴	良	12:00	サラC6組		2016-6-10	6	名古屋	4	(定量)		5.0	150.0	1.0	5.0	100.0	1.0	3.0	110	2.0	4.0	140	4.0	3-5	230.0	1.0	3-5	130	1.0	4-5	250	5.0	3-4	190	4.0	5=>3	350.0	1.0	3-4-5	320.0	2.0	5=>3=>4	970.0	2.0		14537862	14537682	(4,5),3,(1,7,6),8,2					
201648061004	ダ	右	1400	晴	良	12:30	サラC5組		2016-6-10	6	名古屋	4	(定量)		2.0	300.0	3.0	2.0	110.0	2.0	5.0	230	5.0	1.0	110	1.0	2-5	2770.0	9.0	2-5	440	7.0	1-2	130	1.0	1-5	400	5.0	2=>5	3820.0	10.0	1-2-5	1520.0	6.0	2=>5=>1	10720.0	28.0		57261834	57621834	5,(2,6),7,1,8,3,4					
201648061005	ダ	右	1400	晴	良	13:00	ゆまちん21歳ハピバ		2016-6-10	6	名古屋	4	(定量)		5.0	150.0	1.0	5.0	100.0	1.0	6.0	100	2.0	8.0	120	3.0	5-6	170.0	1.0	5-6	110	1.0	5-8	190	4.0	6-8	170	3.0	5=>6	220.0	1.0	5-6-8	270.0	1.0	5=>6=>8	580.0	2.0		58261374	5,8,2,6,(1,3),7,4	5,8,2,6,(1,3),7,4					
201648061006	ダ	右	1400	晴	良	13:30	サラC3組		2016-6-10	6	名古屋	4	(定量)		1.0	180.0	1.0	1.0	110.0	1.0	5.0	130	2.0				1-5	220.0	1.0	1-5	130	2.0	1-7	130	1.0	5-7	190	5.0	1=>5	310.0	1.0	1-5-7	240.0	1.0	1=>5=>7	710.0	1.0		5741236	5,7,4,1,2-3,6	5417236					
201648061007	ダ	右	1400	晴	良	14:00	OS★U清里千聖祝2		2016-6-10	6	名古屋	4	(定量)		3.0	1330.0	5.0	3.0	210.0	4.0	7.0	180	3.0	8.0	2,790	9.0	3-7	3910.0	12.0	3-7	930	11.0	3-8	6,290	24.0	7-8	6,700	25.0	3=>7	8370.0	24.0	3-7-8	102110.0	63.0	3=>7=>8	709390.0	370.0		391758264	3,9,1,7,5-8,(6,2),4	3,7,(9,1),5,8,2,6,4			3-7	5130.0	11.0
201648061008	ダ	右	1400	晴	良	14:30	サラB11組		2016-6-10	6	名古屋	4	(定量)		7.0	330.0	2.0	7.0	100.0	1.0	3.0	110	3.0	2.0	110	2.0	3-7	270.0	1.0	3-7	130	1.0	2-7	150	3.0	2-3	140	2.0	7=>3	580.0	2.0	2-3-7	300.0	1.0	7=>3=>2	1240.0	2.0		37265481.0	37265481.0	73265481.0					
201648061009	ダ	右	1400	晴	良	15:05	サラB10組		2016-6-10	6	名古屋	4	(定量)		4.0	130.0	1.0	4.0	100.0	1.0	3.0	110	2.0	2.0	170	4.0	3-4	140.0	1.0	3-4	110	1.0	2-4	250	2.0	2-3	280	5.0	4=>3	200.0	1.0	2-3-4	410.0	1.0	4=>3=>2	660.0	1.0		43162587	4,3,(1,6),2,5,8,7	4,3,6,1,(2,8),5-7					
201648061010	ダ	右	1600	晴	良	15:35	サラB9組		2016-6-10	6	名古屋	4	(定量)		6.0	130.0	1.0	6.0	100.0	1.0	1.0	120	3.0	2.0	100	2.0	1-6	560.0	2.0	1-6	180	2.0	2-6	120	1.0	1-2	240	5.0	6=>1	710.0	3.0	1-2-6	220.0	1.0	6=>1=>2	1420.0	5.0		25614837	26514837	(2,6),1,5,4,(3,8),7					
201648061011	ダ	右	1400	晴	良	16:05	あやめ特別 		2016-6-10	6	名古屋	4	(定量)		5.0	440.0	2.0	5.0	120.0	1.0	1.0	160	4.0	9.0	140	3.0	1-5	1910.0	8.0	1-5	460	6.0	5-9	290	4.0	1-9	610	9.0	5=>1	4320.0	11.0	1-5-9	1970.0	7.0	5=>1=>9	10550.0	37.0		956147283	9,5,(1,6),7,4,8,2,3	9,5,(1,6),7,8,4,2,3			1-5	2340.0	7.0
201648062101	ダ	右	800	曇	不良	11:00	トップハートコンに賞		2016-6-21	7	名古屋	1	(定量)		8.0	620.0	3.0	8.0	160.0	3.0	6.0	120	2.0	7.0	190	4.0	6-8	1210.0	5.0	6-8	390	5.0	7-8	520	8.0	6-7	460	6.0	8=>6	2890.0	9.0	6-7-8	1750.0	7.0	8=>6=>7	10370.0	35.0				8,7,6,2,3,5,1-4					
201648062102	ダ	右	1400	曇	不良	11:30	金シャチけいばジョッ		2016-6-21	7	名古屋	1	(定量)		5.0	120.0	1.0	5.0	100.0	1.0	3.0	100	2.0	6.0	110	3.0	3-5	180.0	1.0	3-5	120	1.0	5-6	160	2.0	3-6	170	3.0	5=>3	190.0	1.0	3-5-6	200.0	1.0	5=>3=>6	390.0	1.0		5,7,8,3,6,(4,2),1	5,7,3,(8,6),4,(2,1)	53768124					
201648062103	ダ	右	1400	曇	不良	12:00	サラC18組		2016-6-21	7	名古屋	1	(定量)		1.0	310.0	3.0	1.0	120.0	2.0	2.0	150	4.0	8.0	100	1.0	1-2	790.0	5.0	1-2	280	6.0	1-8	180	2.0	2-8	190	3.0	1=>2	1660.0	9.0	1-2-8	470.0	2.0	1=>2=>8	3180.0	13.0		82716534	8,2,1,7-(6,5),4,3	(8,2),1,7,5,6,4,3					
201648062104	ダ	右	1400	晴	不良	12:30	サラC17組		2016-6-21	7	名古屋	1	(定量)		6.0	110.0	1.0	6.0	100.0	1.0	8.0	170	5.0	5.0	100	2.0	6-8	1000.0	4.0	6-8	280	6.0	5-6	120	1.0	5-8	330	7.0	6=>8	1630.0	5.0	5-6-8	510.0	3.0	6=>8=>5	2470.0	8.0		6,8,7,5,4-2,3,1	6-8,(7,5),4=2-3,1	6=8,5,4,7=2-3,1					
201648062105	ダ	右	1400	晴	不良	13:00	サラC16組		2016-6-21	7	名古屋	1	(定量)		4.0	110.0	1.0	4.0	100.0	1.0	5.0	120	2.0	6.0	300	5.0	4-5	130.0	1.0	4-5	110	1.0	4-6	340	5.0	5-6	470	8.0	4=>5	150.0	1.0	4-5-6	420.0	2.0	4=>5=>6	820.0	4.0		4,5,7,6,2,3,(1,8)	4,5,7,6,(2,3)-1,8	45672318					
201648062106	ダ	右	1400	晴	重	13:30	サラC15組		2016-6-21	7	名古屋	1	(定量)		1.0	480.0	3.0	1.0	160.0	4.0	10.0	110	2.0	4.0	100	1.0	1-10	360.0	2.0	1-10	150	1.0	1-4	270	5.0	4-10	150	2.0	1=>10	950.0	5.0	1-4-10	400.0	2.0	1=>10=>4	2050.0	7.0		10,1,4-8,3,2,9,5,6,7	10,1,4,3,8,2,7,(5,9),6	10143872956			1-8	490.0	3.0
201648062201	ダ	右	1400	曇	重	11:00	金シャチけいばジョッ		2016-6-22	7	名古屋	2	(定量)		4.0	280.0	2.0	4.0	100.0	1.0	7.0	170	3.0	8.0	560	5.0	4-7	220.0	1.0	4-7	170	3.0	4-8	730	7.0	7-8	570	6.0	4=>7	390.0	1.0	4-7-8	1470.0	3.0	4=>7=>8	3410.0	7.0		46587312	4,6,(5,8),7,3,1,2	4,8,7,5,6-3,1,2					
201648062202	ダ	右	1400	曇	重	11:30	サラ3歳3組		2016-6-22	7	名古屋	2	(定量)		7.0	110.0	1.0	7.0	100.0	1.0	4.0	190	5.0	3.0	110	2.0	4-7	1510.0	4.0	4-7	440	6.0	3-7	130	1.0	3-4	570	8.0	7=>4	1460.0	5.0	3-4-7	930.0	4.0	7=>4=>3	3190.0	10.0		47835621	4,7,6,(3,5),(2,8)-1	7,4,(3,6),5,2,8,1					
201648062203	ダ	右	1400	曇	重	12:00	サラC14組		2016-6-22	7	名古屋	2	(定量)		6.0	560.0	4.0	6.0	140.0	4.0	3.0	120	3.0	9.0	100	1.0	3-6	710.0	4.0	3-6	180	2.0	6-9	190	3.0	3-9	200	4.0	6=>3	1980.0	9.0	3-6-9	380.0	1.0	6=>3=>9	3930.0	12.0		683217954	683921754	6,(3,9),8,2,1,7,5,4			3-6	1050.0	5.0
201648062204	ダ	右	1400	曇	重	12:30	サラC13組		2016-6-22	7	名古屋	2	(定量)		9.0	210.0	2.0	9.0	150.0	2.0	2.0	670	9.0	3.0	350	6.0	2-9	9560.0	14.0	2-9	2,100	17.0	3-9	460	6.0	2-3	4,510	26.0	9=>2	13280.0	24.0	2-3-9	14390.0	32.0	9=>2=>3	78480.0	145.0		895374162	(9,8),5,3,7,4,6,1,2	985376421			2-8	7730.0	13.0
201648062205	ダ	右	1400	曇	重	13:00	サラC12組		2016-6-22	7	名古屋	2	(定量)		7.0	260.0	2.0	7.0	120.0	1.0	6.0	1,310	9.0	3.0	270	4.0	6-7	19710.0	24.0	6-7	7,490	22.0	3-7	1,050	9.0	3-6	29,160	33.0	7=>6	29260.0	35.0	3-6-7	54740.0	55.0	7=>6=>3	254360.0	217.0		476835912	(4,7),8,6,3,9,5,1,2	7,4,8,3,(6,9),5,1,2			6-7	12650.0	18.0
201648062206	ダ	右	1400	曇	重	13:30	馬主☆井上敦嗣☆生誕		2016-6-22	7	名古屋	2	(定量)		1.0	130.0	1.0	1.0	100.0	1.0	6.0	100	2.0	2.0	160	4.0	1-6	110.0	1.0	1-6	120	1.0	1-2	250	3.0	2-6	330	6.0	1=>6	210.0	1.0	1-2-6	360.0	2.0	1=>6=>2	670.0	2.0		621935748	6,2,1-9-3,5,7,4,8	(6,2,1)=9,3,5,7,4,8			1-6	180.0	1.0
201648062207	ダ	右	1400	曇	重	14:00	久保田のおじさんあり		2016-6-22	7	名古屋	2	(定量)		7.0	350.0	2.0	7.0	130.0	2.0	1.0	100	1.0	5.0	240	6.0	1-7	210.0	1.0	1-7	140	1.0	5-7	1,150	15.0	1-5	920	10.0	7=>1	730.0	2.0	1-5-7	1320.0	5.0	7=>1=>5	5610.0	19.0		179542368	1,7,9,(5,4),(2,3),6,8	1,7,5,4,9,2,3,6-8			1-7	150.0	1.0
201648062208	ダ	右	1400	曇	重	14:35	サラB5組		2016-6-22	7	名古屋	2	(定量)		7.0	1240.0	4.0	7.0	320.0	4.0	2.0	150	3.0	3.0	150	2.0	2-7	1710.0	5.0	2-7	410	6.0	3-7	240	4.0	2-3	160	1.0	7=>2	4420.0	13.0	2-3-7	830.0	3.0	7=>2=>3	9570.0	31.0		769214385	7-6,9,1,2,3,8,4,5	7,(6,1),9,2,3,8-(5,4)			2-7	1780.0	5.0
201648062209	ダ	右	1600	曇	重	15:10	サラB4組		2016-6-22	7	名古屋	2	(定量)		7.0	1080.0	4.0	7.0	250.0	4.0	3.0	130	1.0	4.0	820	8.0	3-7	520.0	2.0	3-7	320	2.0	4-7	8,010	34.0	3-4	2,080	18.0	7=>3	2670.0	8.0	3-4-7	11270.0	27.0	7=>3=>4	67750.0	140.0		89321410576	9,8,3,1,5,4,2,(7,10),6	9,3,4,(5,7),1,(2,10),(8,6)			3-7	170.0	1.0
201648062210	ダ	右	1400	曇	重	15:45	名古屋CCピーチ賞 		2016-6-22	7	名古屋	2	(定量)		4.0	140.0	1.0	4.0	100.0	1.0	2.0	110	2.0	6.0	200	6.0	2-4	230.0	1.0	2-4	160	1.0	4-6	370	5.0	2-6	540	8.0	4=>2	350.0	1.0	2-4-6	760.0	3.0	4=>2=>6	1950.0	4.0		4610915238	4610952138	4,6,2,10,9,5,(1,3),8			2-4	250.0	1.0
201648062211	ダ	右	1400	曇	重	16:15	くちなし特別 		2016-6-22	7	名古屋	2	(定量)		8.0	160.0	1.0	8.0	100.0	1.0	7.0	120	2.0	6.0	120	3.0	7-8	170.0	1.0	7-8	110	1.0	6-8	130	2.0	6-7	180	3.0	8=>7	230.0	1.0	6-7-8	210.0	1.0	8=>7=>6	420.0	1.0		85671014932	8,6,7,5,(1,10),4,9,2,3	8,7,6,5,1,(10,4)-9,(3,2)			7-7	140.0	1.0
201648070501	ダ	右	800	晴	良	11:00	サラC18組		2016-7-5	8	名古屋	1	(定量)		1.0	190.0	1.0	1.0	100.0	1.0	2.0	110	2.0	8.0	110	3.0	1-2	230.0	1.0	1-2	140	1.0	1-8	140	2.0	2-8	160	3.0	1=>2	410.0	1.0	1-2-8	230.0	1.0	1=>2=>8	860.0	1.0				12486537.0					
201648070502	ダ	右	1400	晴	良	11:30	サラC17組		2016-7-5	8	名古屋	1	(定量)		5.0	330.0	2.0	5.0	150.0	2.0	7.0	200	3.0	6.0	280	5.0	5-7	2030.0	7.0	5-7	340	4.0	5-6	480	5.0	6-7	870	10.0	5=>7	3510.0	10.0	5-6-7	4900.0	16.0	5=>7=>6	16310.0	54.0		84571632	8,4,5,7,1-6,2,3	58741632					
201648070503	ダ	右	1400	晴	良	12:00	サラC16組		2016-7-5	8	名古屋	1	(定量)		7.0	140.0	1.0	7.0	100.0	1.0	4.0	160	5.0	6.0	120	2.0	4-7	1040.0	4.0	4-7	270	4.0	6-7	130	1.0	4-6	380	7.0	7=>4	1110.0	5.0	4-6-7	620.0	3.0	7=>4=>6	2760.0	10.0		643872519	6,4,(8,7),5,2,3,1-9	6,7,8,4,5-2,3,1,9			4-7	900.0	4.0
201648072001	ダ	右	1400	晴	良	11:00	サラ3歳5組		2016-7-20	9	名古屋	2	(定量)		6.0	100.0	1.0	6.0	100.0	1.0	4.0	160	3.0	7.0	350	5.0	4-6	320.0	2.0	4-6	190	2.0	6-7	390	5.0	4-7	1,750	12.0	6=>4	330.0	2.0	4-6-7	2420.0	6.0	6=>4=>7	3830.0	10.0		67842315	6,7,8,4,2,3,1-5	6,7,4,8,3,2,1-5					
201648072002	ダ	右	1400	晴	良	11:30	サラ3歳4組		2016-7-20	9	名古屋	2	(定量)		5.0	220.0	2.0	5.0	100.0	2.0	7.0	100	1.0	2.0	120	3.0	5-7	170.0	1.0	5-7	110	1.0	2-5	150	3.0	2-7	150	2.0	5=>7	340.0	1.0	2-5-7	200.0	1.0	5=>7=>2	750.0	2.0		75612834	7,5,6-1,2,8,3,4	75621834					
201648072003	ダ	右	1400	晴	良	12:00	サラ3歳3組		2016-7-20	9	名古屋	2	(定量)		4.0	120.0	1.0	4.0	100.0	1.0	6.0	130	2.0	9.0	270	6.0	4-6	190.0	1.0	4-6	120	1.0	4-9	710	9.0	6-9	870	10.0	4=>6	300.0	1.0	4-6-9	1590.0	6.0	4=>6=>9	2090.0	7.0		493617258.0	493671258.0	496371285.0			4-6	300.0	2.0
201648072004	ダ	右	1400	晴	良	12:30	サラC14組		2016-7-20	9	名古屋	2	(定量)		7.0	470.0	3.0	7.0	150.0	4.0	4.0	100	1.0	2.0	130	3.0	4-7	740.0	4.0	4-7	180	1.0	2-7	350	6.0	2-4	200	3.0	7=>4	1560.0	7.0	2-4-7	840.0	3.0	7=>4=>2	5020.0	14.0		478296531	(4,7),8,(2,9),(6,5),3,1	748952631			4-7	590.0	3.0
201648080401	ダ	右	1400	晴	稍重	11:00	サラ2歳2組		2016-8-4	10	名古屋	3	(定量)		3.0	300.0	2.0	3.0	120.0	2.0	4.0	120	1.0				3-4	250.0	1.0	3-4	150	1.0	1-3	500	9.0	1-4	250	4.0	3=>4	870.0	3.0	1-3-4	600.0	3.0	3=>4=>1	3190.0	12.0		235461	2,3,(5,4)-(6,1)	3,2,4-(5,1)-6					
201648080402	ダ	右	800	晴	稍重	11:30	サラC7組		2016-8-4	10	名古屋	3	(定量)		8.0	120.0	1.0	8.0	100.0	2.0	2.0	100	1.0	7.0	380	6.0	2-8	170.0	1.0	2-8	110	1.0	7-8	740	10.0	2-7	620	8.0	8=>2	230.0	1.0	2-7-8	950.0	5.0	8=>2=>7	2320.0	7.0				8,2,(5,7),6-1,(3,4)					
201648080403	ダ	右	1400	晴	稍重	12:00	サラC6組		2016-8-4	10	名古屋	3	(定量)		7.0	240.0	2.0	7.0	110.0	1.0	4.0	180	4.0	3.0	110	2.0	4-7	1540.0	5.0	4-7	320	4.0	3-7	200	2.0	3-4	400	6.0	7=>4	1860.0	8.0	3-4-7	820.0	3.0	7=>4=>3	6000.0	18.0		792684315	792365418	7-3,5,2,6,1,4,8=9			4-7	900.0	4.0
201648080404	ダ	右	1400	晴	稍重	12:30	祝!和貴☆麻友子結婚		2016-8-4	10	名古屋	3	(定量)		8.0	130.0	1.0	8.0	110.0	1.0	6.0	400	7.0	9.0	140	3.0	6-8	1340.0	5.0	6-8	310	4.0	8-9	130	1.0	6-9	680	10.0	8=>6	3360.0	8.0	6-8-9	1240.0	4.0	8=>6=>9	10750.0	29.0		85962347.0	85962347.0	89652347.0			6-8	1830.0	5.0
201648080405	ダ	右	1400	晴	稍重	13:00	2歳特別 		2016-8-4	10	名古屋	3	(定量)		2.0	280.0	2.0	2.0	120.0	1.0	5.0	140	2.0				2-5	370.0	2.0	2-5	120	2.0	2-3	110	1.0	3-5	120	3.0	2=>5	590.0	1.0	2-3-5	210.0	1.0	2=>5=>3	1060.0	2.0		256734	2,5,(6,7),3-4	2,(6,5),7,3=4					
201648080406	ダ	右	1400	晴	稍重	13:30	わが友よ。ラブラブラ		2016-8-4	10	名古屋	3	(定量)		7.0	320.0	2.0	7.0	150.0	3.0	4.0	110	1.0	5.0	160	4.0	4-7	500.0	1.0	4-7	190	1.0	5-7	360	6.0	4-5	240	3.0	7=>4	1170.0	3.0	4-5-7	800.0	2.0	7=>4=>5	3300.0	3.0		745298136.0	745238916.0	745328916.0			4-7	330.0	1.0
201648080407	ダ	右	1400	晴	稍重	14:00	サラB9組		2016-8-4	10	名古屋	3	(定量)		7.0	7210.0	7.0	7.0	600.0	7.0	3.0	120	1.0	6.0	280	5.0	3-7	7380.0	15.0	3-7	1,710	15.0	6-7	6,660	25.0	3-6	890	10.0	7=>3	27570.0	35.0	3-6-7	24760.0	35.0	7=>3=>6	231020.0	205.0		83541672.0	38516472.0	76315842.0					
201648080408	ダ	右	1600	晴	稍重	14:30	サラB8組		2016-8-4	10	名古屋	3	(定量)		6.0	120.0	1.0	6.0	110.0	1.0	8.0	190	4.0	1.0	750	7.0	6-8	460.0	2.0	6-8	210	2.0	1-6	1,150	13.0	1-8	2,520	16.0	6=>8	400.0	2.0	1-6-8	5450.0	14.0	6=>8=>1	9830.0	27.0		16485273	16854273	1,6,8,(4,5),7,2-3					
201648080409	ダ	右	1400	晴	稍重	15:05	サラB7組		2016-8-4	10	名古屋	3	(定量)		9.0	240.0	2.0	9.0	120.0	2.0	6.0	180	4.0	3.0	460	5.0	6-9	840.0	3.0	6-9	320	4.0	3-9	1,230	8.0	3-6	1,800	11.0	9=>6	1070.0	5.0	3-6-9	5800.0	12.0	9=>6=>3	10910.0	26.0		951862743	951682743	9,(1,5,6),3,2,8,7,4			6-8	1090.0	3.0
201648080410	ダ	右	1400	晴	稍重	15:40	名古屋CCラズベリー 		2016-8-4	10	名古屋	3	(定量)		6.0	440.0	2.0	6.0	110.0	2.0	5.0	100	1.0	2.0	140	3.0	5-6	320.0	3.0	5-6	180	4.0	2-6	1,050	19.0	2-5	370	10.0	6=>5	1010.0	8.0	2-5-6	1180.0	5.0	6=>5=>2	6370.0	22.0		57923681.0	59267381.0	56927831.0			5-6	350.0	2.0
201648103101	ダ	右	1400	曇	稍重	10:30	サラ3歳4組		2016-10-31	16	名古屋	1	(定量)		3.0	590.0	3.0	3.0	220.0	4.0	7.0	120	2.0	1.0	2,780	7.0	3-7	560.0	3.0	3-7	220	3.0	1-3	5,600	18.0	1-7	6,520	22.0	3=>7	2180.0	10.0	1-3-7	41120.0	30.0	3=>7=>1	170800.0	122.0		25178463	2,5,7,8,1,4,(3,6)	25713846					
201648103102	ダ	右	1400	曇	稍重	11:00	サラ3歳3組		2016-10-31	16	名古屋	1	(定量)		4.0	180.0	1.0	4.0	100.0	1.0	8.0	110	2.0	2.0	110	3.0	4-8	170.0	1.0	4-8	110	1.0	2-4	230	4.0	2-8	260	6.0	4=>8	270.0	1.0	2-4-8	400.0	2.0	4=>8=>2	1150.0	3.0		16758243	1,7,6,8,5,(2,4),3	8,4,1,7,(5,2),6,3					
201648103103	ダ	右	1400	曇	稍重	11:30	サラ3歳2組		2016-10-31	16	名古屋	1	(定量)		7.0	180.0	1.0	7.0	120.0	1.0	1.0	250	5.0	8.0	200	4.0	1-7	1260.0	5.0	1-7	420	6.0	7-8	320	5.0	1-8	1,490	12.0	7=>1	1300.0	4.0	1-7-8	3020.0	8.0	7=>1=>8	5170.0	16.0		8-(7,6),1,2,5-(3,4)	8-7,6,1,2,5-3,4	8,7,1,6,(2,5),3,4					
201648103104	ダ	右	800	曇	稍重	12:00	田中聡さんお誕生日お		2016-10-31	16	名古屋	1	(定量)		8.0	140.0	1.0	8.0	100.0	1.0	3.0	100	2.0	6.0	120	3.0	3-8	280.0	1.0	3-8	160	2.0	6-8	150	1.0	3-6	230	4.0	8=>3	380.0	1.0	3-6-8	300.0	1.0	8=>3=>6	720.0	1.0				3,8,6,4,2,(1,9),5,7			3-8	220.0	1.0
201648103105	ダ	右	1400	曇	稍重	12:30	サラC10組		2016-10-31	16	名古屋	1	(定量)		3.0	210.0	1.0	3.0	110.0	1.0	7.0	150	3.0	2.0	290	6.0	3-7	520.0	2.0	3-7	220	2.0	2-3	1,410	12.0	2-7	1,820	14.0	3=>7	560.0	2.0	2-3-7	3150.0	9.0	3=>7=>2	7790.0	27.0		397248156	3,9,7,2,8,4-5,1,6	3,7,9,2,8,4,5-(1,6)			3-7	510.0	2.0
201648103106	ダ	右	1400	曇	稍重	13:00	サラC9組		2016-10-31	16	名古屋	1	(定量)		2.0	240.0	1.0	2.0	150.0	2.0	6.0	270	5.0	9.0	260	4.0	2-6	1180.0	5.0	2-6	420	8.0	2-9	390	6.0	6-9	1,340	15.0	2=>6	1340.0	4.0	2-6-9	2190.0	8.0	2=>6=>9	7140.0	24.0		9,6,10,2,8,3,1,(7,5),4	9,6,10,2,3,8-1-5,7,4	9,6,(2,3),8,10,1,5-7=4			2-6	890.0	4.0
201648103107	ダ	右	1400	曇	稍重	13:30	サラC8組		2016-10-31	16	名古屋	1	(定量)		4.0	1040.0	4.0	4.0	240.0	4.0	9.0	140	2.0	1.0	640	7.0	4-9	1010.0	4.0	4-9	330	5.0	1-4	1,480	17.0	1-9	890	9.0	4=>9	2400.0	10.0	1-4-9	5140.0	14.0	4=>9=>1	24700.0	63.0		10942581376	10,9,4,2,5,(8,7),1,3,6	94102751836			4-8	900.0	4.0
201648103108	ダ	右	1600	曇	稍重	14:00	コウノトリ特別 		2016-10-31	16	名古屋	1	(定量)		3.0	680.0	4.0	3.0	120.0	4.0	4.0	100	1.0	6.0	110	2.0	3-4	380.0	2.0	3-4	150	2.0	3-6	310	6.0	4-6	110	1.0	3=>4	1450.0	7.0	3-4-6	430.0	2.0	3=>4=>6	2750.0	8.0		345169782	3,4,1,5,6,(7,8),9,2	346517892			3-4	510.0	3.0
201648103109	ダ	右	1600	曇	稍重	14:30	サラB3組		2016-10-31	16	名古屋	1	(定量)		5.0	750.0	2.0	5.0	170.0	3.0	9.0	100	1.0	6.0	300	7.0	5-9	210.0	1.0	5-9	170	2.0	5-6	2,060	18.0	6-9	470	5.0	5=>9	1520.0	6.0	5-6-9	1420.0	6.0	5=>9=>6	14220.0	45.0		689574213.0	698574231.0	695482731.0			5-8	280.0	1.0
201648103110	ダ	右	1400	曇	稍重	15:05	カイヅカイブキ賞		2016-10-31	16	名古屋	1	(定量)		3.0	2730.0	5.0	3.0	340.0	5.0	9.0	460	6.0	4.0	270	3.0	3-9	6160.0	13.0	3-9	2,300	15.0	3-4	690	9.0	4-9	1,240	13.0	3=>9	26170.0	28.0	3-4-9	10600.0	21.0	3=>9=>4	136250.0	160.0		385926417	8,3,(5,9,6),2,4-1-7	(3,8),6,9,4,2,5,1-7			3-8	950.0	3.0
