	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201646071705	ダ	右	1500	曇	不良	13:40	3Bー6		2016-7-17	9	金沢	1	(定量)		4.0	150.0	1.0	4.0	110	1.0	2.0	150.0	3.0	6.0	260	5.0	2-4	310.0	2.0	2-4	290.0	1.0	2-4	170	1.0	4-6	460	7.0	2-6	1,100	13.0	4=>2	600.0	2.0	4=>2	440.0	2.0	2-4-6	3120.0	9.0	4=>2=>6	4810.0	14.0	289415367	2,(8,9),4,1,5,(3,6),7	2,9,4,8,1,(6,7,5),3	2,4,9,(1,6),(8,7),3,5		
201646071706	ダ	右	1400	曇	不良	14:15	来弥5歳&愛奈3歳誕		2016-7-17	9	金沢	1	(定量)		5.0	220.0	2.0	5.0	120	1.0	4.0	270.0	5.0	1.0	120	2.0	4-5	1420.0	4.0	4-5	1870.0	6.0	4-5	240	3.0	1-5	100	1.0	1-4	230	2.0	5=>4	2170.0	6.0	5=>4	2350.0	6.0	1-4-5	420.0	2.0	5=>4=>1	4700.0	14.0	(3,5),4,1,10,7,8,2,6,9	3,5,4,(1,10),7,(2,8)-6-9	5,(3,4),1,10,8,2,7-6-9	5,4,1,10,3,8,2,7=6,9		
201646071707	ダ	右	1400	曇	不良	14:50	C2ー6		2016-7-17	9	金沢	1	(定量)		1.0	270.0	1.0	1.0	160	2.0	5.0	190.0	3.0							1-5	520.0	2.0	1-5	170	2.0	1-3	260	5.0	3-5	150	1.0				1=>5	1380.0	7.0	1-3-5	240.0	1.0	1=>5=>3	3330.0	12.0	5,6,7,(3,4),2,1	5673412	(5,4),(3,6,7,1),2	(5,1),(3,4),7,6,2		
201646073101	ダ	右	1400	晴	良	11:20	3Bー7		2016-7-31	10	金沢	1	(定量)		11.0	590.0	3.0	11.0	160	3.0	3.0	110.0	1.0	10.0	160	4.0	3-8	760.0	4.0	3-11	640.0	2.0	3-11	270	2.0	10-11	540	8.0	3-10	460	6.0	8=>3	1590.0	7.0	11=>3	1580.0	5.0	3-10-11	1210.0	4.0	11=>3=>10	7010.0	28.0	7,(5,11),10,12,3,4,9,8,6,2,1	7,11,12,10,5,3,4,9,8,6,2-1	7,11,12,10,(3,2),5,9,4,8,6-1	(7,11),(3,10),2,12,(5,4),(8,9)-6-1		
201646073102	ダ	右	1400	晴	良	11:55	3Bー6		2016-7-31	10	金沢	1	(定量)		10.0	180.0	1.0	10.0	100	1.0	11.0	150.0	2.0	8.0	150	3.0	7-8	300.0	1.0	10-11	370.0	1.0	10-11	200	2.0	8-10	240	3.0	8-11	380	4.0	7=>8	420.0	1.0	10=>11	430.0	1.0	8-10-11	570.0	1.0	10=>11=>8	1170.0	1.0	11,10,6,1,12,(5,7),8,4,(2,9)	11,10,6,1,12,5,7,(4,8),2,9	(11,10,6),1,(5,12,7),8,4,2,9	(11,10),6,1,(7,8),12,(5,4),(2,9)		
201646073103	ダ	右	1500	晴	良	12:30	紀ちゃん再出発おめで		2016-7-31	10	金沢	1	(定量)		3.0	420.0	2.0	3.0	100	1.0	7.0	550.0	7.0	9.0	240	4.0	3-7	1290.0	6.0	3-7	2950.0	12.0	3-7	810	10.0	3-9	490	4.0	7-9	960	12.0	3=>7	2670.0	14.0	3=>7	4130.0	14.0	3-7-9	2400.0	9.0	3=>7=>9	20850.0	75.0	2,(1,8),7,9,4,5,3,6	2,8,1,7,9,4,3,5-6	2,1,8,3,(7,9),4,5-6	9,3,2,7,1,8,4,5-6		
201646073104	ダ	右	1400	晴	良	13:05	C2ー7		2016-7-31	10	金沢	1	(定量)		11.0	270.0	2.0	11.0	180	3.0	1.0	110.0	1.0	6.0	210	5.0	1-8	290.0	1.0	1-11	350.0	2.0	1-11	220	2.0	6-11	1,090	17.0	1-6	710	10.0	8=>1	930.0	3.0	11=>1	860.0	3.0	1-6-11	1550.0	5.0	11=>1=>6	6590.0	20.0	1,11,5,7,6,9,2,4,3,(8,10)	(1,11),7,5,6,2,4,9-3-10,8	1,11,2,7,6,(5,4),9,3,10,8	(1,11),2,6,7,(5,4),9,3,8,10		
201646082101	ダ	右	1400	晴	良	11:00	3B二走ー5		2016-8-21	11	金沢	3	(定量)		1.0	100.0	1.0	1.0	100	1.0	6.0	100.0	2.0	9.0	110	3.0	1-6	100.0	1.0	1-6	100.0	1.0	1-6	100	1.0	1-9	110	3.0	6-9	100	2.0	1=>6	100.0	1.0	1=>6	110.0	1.0	1-6-9	140.0	1.0	1=>6=>9	180.0	1.0	6,9,1,10,3,7,(4,8),5,2	6,(9,1),(3,10),7,4,8,5,2	(6,1),9,3,(10,4),5,8,7,2	(6,1),9,4,3,5,10,2,8,7		
201646082102	ダ	右	1400	晴	良	11:35	3B二走ー4		2016-8-21	11	金沢	3	(定量)		10.0	100.0	1.0	10.0	100	1.0	9.0	100.0	2.0	4.0	280	6.0	7-8	160.0	1.0	9-10	130.0	1.0	9-10	110	1.0	4-10	310	4.0	4-9	490	7.0	8=>7	180.0	1.0	10=>9	180.0	1.0	4-9-10	1110.0	4.0	10=>9=>4	1440.0	4.0	5,10,9,8,(3,2),6,4,7,11,1	5109832647111	(5,10),9,(8,2),(3,6),4,7,(1,11)	1095832647111		
201646082103	ダ	右	900	晴	良	12:10	2歳新馬2		2016-8-21	11	金沢	3	(定量)		1.0	430.0	3.0													1-3	120.0	1.0	1-3	100	2.0	1-2	130	4.0	2-3	100	1.0				1=>3	700.0	3.0	1-2-3	120.0	1.0	1=>3=>2	1050.0	4.0			3512.0	3125.0		
201646082104	ダ	右	900	晴	良	12:45	2歳新馬1		2016-8-21	11	金沢	3	(定量)		4.0	270.0	3.0	4.0	310	4.0	2.0	170.0	2.0							2-4	220.0	1.0	2-4	130	2.0	4-6	120	1.0	2-6	130	3.0				4=>2	510.0	4.0	2-4-6	130.0	1.0	4=>2=>6	610.0	2.0			4,(6,2),5-3	4,(6,2)-5=3		
201646082105	ダ	右	1500	晴	良	13:20	頑張れ!大西健太郎杯		2016-8-21	11	金沢	3	(定量)		9.0	390.0	2.0	9.0	210	5.0	7.0	190.0	2.0	8.0	280	6.0	7-8	480.0	2.0	7-9	740.0	3.0	7-9	280	2.0	8-9	630	9.0	7-8	790	11.0	8=>7	820.0	2.0	9=>7	1370.0	4.0	7-8-9	1140.0	3.0	9=>7=>8	6730.0	16.0	3,9,(2,7),1,6,8,5,4	392716845	3,9,(2,7),1,8,6,5,4	9,3,7,1,8,6,5,(2,4)		
201646091101	ダ	右	1400	曇	稍重	11:05	3歳B　11		2016-9-11	13	金沢	1	(定量)		8.0	450.0	2.0	8.0	180	2.0	1.0	350.0	6.0	6.0	180	4.0				1-8	1310.0	6.0	1-8	320	5.0	6-8	840	13.0	1-6	1,220	15.0				8=>1	1940.0	6.0	1-6-8	4270.0	19.0	8=>1=>6	17740.0	81.0	5,8,4,2,(1,6,7)-3	(5,8),(4,2,7),1,6=3	5,8,(1,7),4,6,2=3	(5,8),7,1,4,6-2=3		
201646092001	ダ	右	1400	雨	不良	11:00	3歳B　二走1		2016-9-20	13	金沢	4	(定量)		1.0	240.0	2.0	1.0	180	3.0	2.0	100.0	1.0							1-2	170.0	1.0	1-2	110	1.0	1-4	390	8.0	2-4	210	4.0				1=>2	440.0	2.0	1-2-4	640.0	3.0	1=>2=>4	2970.0	12.0	1,3,5,2,(4,6)	1,3,(2,5),4,6	(2,1),3,(4,5),6	(2,1),4,(3,5),6		
201646092002	ダ	右	1400	雨	不良	11:30	2歳新馬2		2016-9-20	13	金沢	4	(定量)		5.0	120.0	1.0	5.0	110	1.0	2.0	110.0	2.0							2-5	190.0	1.0	2-5	130	1.0	3-5	140	2.0	2-3	230	6.0				5=>2	230.0	1.0	2-3-5	210.0	1.0	5=>2=>3	440.0	1.0	(2,3),5,1-6	2,5,3,1-6	25316	2,5,3-(1,6)		
201646092003	ダ	右	1400	雨	不良	12:00	2歳新馬1		2016-9-20	13	金沢	4	(定量)		1.0	100.0	1.0	1.0	120	1.0	6.0	260.0	4.0							1-6	800.0	2.0	1-6	190	3.0	1-3	110	1.0	3-6	250	5.0				1=>6	1190.0	4.0	1-3-6	230.0	1.0	1=>6=>3	1140.0	4.0	136254	1,3-(2,6),5-4	1,3=6,2,5-4	1,3,6=5,2,4		
201646092004	ダ	右	1500	雨	不良	12:30	3歳B　二走3		2016-9-20	13	金沢	4	(定量)		1.0	280.0	1.0	1.0	120	1.0	10.0	950.0	8.0	3.0	220	3.0	1-8	1500.0	7.0	1-10	10780.0	22.0	1-10	2,110	22.0	1-3	460	5.0	3-10	2,600	24.0	1=>8	3390.0	17.0	1=>10	13690.0	44.0	1-3-10	10150.0	37.0	1=>10=>3	76320.0	232.0	94576821310	9,4,(5,7),6,(1,8),2,3,10	9,5,7,(6,4),8,(1,3),10,2	9,5,6,7,1,8,(3,10),4,2		
201646092005	ダ	右	1500	雨	不良	13:00	3歳B　二走2		2016-9-20	13	金沢	4	(定量)		7.0	1520.0	6.0	7.0	400	5.0	5.0	180.0	2.0	4.0	290	4.0	5-7	1310.0	6.0	5-7	3280.0	12.0	5-7	830	12.0	4-7	1,220	16.0	4-5	560	6.0	7=>5	2980.0	13.0	7=>5	9160.0	30.0	4-5-7	5910.0	23.0	7=>5=>4	59300.0	175.0	3,5,7,8,(2,1),9,6,4,10	3,5,7,(2,8),1,9,4,10,6	5,7,3,8,1,9,(2,4),10,6	(5,7),(8,1),3,9,4,10,2=6		
201646092006	ダ	右	1500	雨	不良	13:30	C2二走　1		2016-9-20	13	金沢	4	(定量)		9.0	1120.0	5.0	9.0	230	5.0	5.0	110.0	1.0	6.0	140	2.0	5-8	1080.0	5.0	5-9	1300.0	4.0	5-9	440	5.0	6-9	450	6.0	5-6	270	3.0	8=>5	2100.0	11.0	9=>5	3260.0	14.0	5-6-9	1250.0	4.0	9=>5=>6	12450.0	40.0	5,6,(1,9),4,(2,8),10,7,3	56918421073	56981427103	(5,9),6,1,8,(10,4),2,7,3		
201646092007	ダ	右	1500	雨	不良	14:05	札幌馬主協会来場記念		2016-9-20	13	金沢	4	(定量)		4.0	1170.0	6.0	4.0	340	6.0	5.0	400.0	7.0	3.0	140	1.0	4-5	4820.0	21.0	4-5	5360.0	25.0	4-5	1,480	20.0	3-4	1,280	18.0	3-5	1,270	17.0	4=>5	17680.0	48.0	4=>5	11560.0	55.0	3-4-5	7220.0	28.0	4=>5=>3	57320.0	224.0	5,6,(2,7),3,1,8,(4,9),10,11	5672318491011	5,6,7,3,4,8,9,(2,1),10,11	5,(7,3),6,4,9,(8,10),1,11,2		
201646092008	ダ	右	1400	雨	不良	14:40	北前船記念		2016-9-20	13	金沢	4	(定量)		8.0	760.0	4.0	8.0	170	3.0	2.0	120.0	1.0	10.0	310	7.0	2-7	840.0	5.0	2-8	870.0	2.0	2-8	370	3.0	8-10	1,060	15.0	2-10	470	6.0	7=>2	2030.0	9.0	8=>2	2160.0	4.0	2-8-10	2900.0	9.0	8=>2=>10	17440.0	48.0	9,5,(1,8),10,2,7,3,6,4	9,5,1,8,10,7,2,(3,6),4	95810712634	8,9,10,1,(5,7),2,6,4,3		
201646092009	ダ	右	1500	雨	不良	15:15	全日本鉄人レース賞 		2016-9-20	13	金沢	4	(定量)		6.0	100.0	1.0	6.0	100	1.0	3.0	220.0	3.0	5.0	120	2.0	3-6	710.0	4.0	3-6	750.0	3.0	3-6	300	2.0	5-6	200	1.0	3-5	590	9.0	6=>3	630.0	2.0	6=>3	730.0	2.0	3-5-6	840.0	1.0	6=>3=>5	1970.0	2.0	9,2,10,1,7,11,5,(4,6),8,3	9,2,(10,6),1,7,(5,11),4,(8,3)	6,9,2,10,11,3,1,(5,4,7),8	6-3,(9,10),11,2,(5,8),(1,4),7		
201646100401	ダ	右	1500	晴	稍重	10:50	珠洲まるかじり特別 		2016-10-4	14	金沢	4	(定量)		3.0	130.0	1.0	3.0	120	1.0	4.0	180.0	3.0							3-4	380.0	2.0	3-4	110	3.0	2-3	100	1.0	2-4	100	2.0				3=>4	440.0	2.0	2-3-4	130.0	1.0	3=>4=>2	450.0	2.0	35241	35241	32451	3,2,4-1,5		
201646100402	ダ	右	1400	晴	稍重	11:20	金木犀賞		2016-10-4	14	金沢	4	牝(別定)		7.0	110.0	1.0	7.0	120	1.0	5.0	260.0	4.0	9.0	670	6.0	5-6	460.0	3.0	5-7	370.0	2.0	5-7	210	2.0	7-9	960	12.0	5-9	2,320	19.0	6=>5	490.0	2.0	7=>5	440.0	2.0	5-7-9	5590.0	14.0	7=>5=>9	10780.0	24.0	1,3,7,(6,10),(4,11),8,2,9,5	1,(3,7),(6,10),4,11,8,2,9,5	1,7,(3,11,9),(6,5),10,2,8,4	7,5,1,9,11,10,6,3,(8,2),4		
201646100403	ダ	右	1500	晴	稍重	11:50	C2二走　3		2016-10-4	14	金沢	4	(定量)		10.0	130.0	1.0	10.0	100	1.0	5.0	120.0	3.0	3.0	120	2.0	5-8	400.0	2.0	5-10	340.0	2.0	5-10	150	2.0	3-10	120	1.0	3-5	240	3.0	8=>5	510.0	2.0	10=>5	380.0	2.0	3-5-10	260.0	1.0	10=>5=>3	810.0	2.0	10,5,3,8,9,4,6,2,(1,7)	10538946271	10,5,(3,8),9,4,6,1,2,7	10538946127		
201646100404	ダ	右	1500	晴	稍重	12:20	C2二走　2		2016-10-4	14	金沢	4	(定量)		4.0	110.0	1.0	4.0	110	1.0	7.0	140.0	3.0	1.0	200	5.0				4-7	380.0	2.0	4-7	170	2.0	1-4	220	3.0	1-7	880	12.0				4=>7	440.0	2.0	1-4-7	730.0	3.0	4=>7=>1	1750.0	6.0	14728635	14728635	1,4,7,2,8,6-3,5	4,7,1,(2,8),6,3,5		
201646100405	ダ	右	1400	晴	稍重	12:50	C2二走　1		2016-10-4	14	金沢	4	(定量)		2.0	270.0	2.0	2.0	100	2.0	6.0	110.0	3.0	8.0	100	1.0				2-6	440.0	3.0	2-6	140	3.0	2-8	120	1.0	6-8	120	2.0				2=>6	920.0	5.0	2-6-8	180.0	1.0	2=>6=>8	1210.0	5.0	2,(5,8),6,3,(4,7),1	25836471	(2,6),(5,8),3,7,4,1	(2,6),8,3,5,4,7,1		
201646100406	ダ	右	1500	晴	稍重	13:25	大地記念盃		2016-10-4	14	金沢	4	(定量)		7.0	110.0	1.0	7.0	110	1.0	6.0	210.0	5.0	10.0	130	2.0	6-6	530.0	3.0	6-7	590.0	2.0	6-7	240	2.0	7-10	240	3.0	6-10	1,000	13.0	6=>6	440.0	2.0	7=>6	560.0	3.0	6-7-10	1340.0	2.0	7=>6=>10	2850.0	3.0	10,11,6,(1,7),9,(3,5,8),(2,4)	10,11,(1,6),7,9,3,8,(5,4),2	(10,6,7),11,1,9,4,(8,2),(3,5)	7,6,10,(11,9),(4,2),(1,8),3,5		
201646100407	ダ	右	1500	晴	稍重	14:00	C13		2016-10-4	14	金沢	4	(定量)		1.0	160.0	1.0	1.0	110	2.0	3.0	100.0	1.0	6.0	140	3.0				1-3	260.0	1.0	1-3	130	1.0	1-6	160	2.0	3-6	380	7.0				1=>3	360.0	1.0	1-3-6	540.0	2.0	1=>3=>6	1420.0	2.0	6,5,(1,3),(4,7),8,2	6,(5,3),1,4,8,7,2	6,3,5,1,4,(8,7),2	6,3,(4,1),8,(5,7),2		
201646100408	ダ	右	1400	曇	良	14:35	九谷焼ロディ杯		2016-10-4	14	金沢	4	(定量)		2.0	960.0	3.0	2.0	190	5.0	8.0	110.0	1.0	1.0	110	2.0	2-6	440.0	2.0	2-8	420.0	2.0	2-8	280	4.0	1-2	570	6.0	1-8	170	1.0	2=>6	1410.0	7.0	2=>8	1580.0	7.0	1-2-8	760.0	1.0	2=>8=>1	5500.0	14.0	2,9,8,(6,10),(5,7),11,12,4,3,1	2,9,(6,8,10),5,7,11,4,12,3-1	2,9,8,10,5,6,12,(4,3),7,(11,1)	2,8,9,10,(5,12),(6,1),4,3,7,11		
201646100409	ダ	右	1500	曇	良	15:10	どんどんまつり特別 		2016-10-4	14	金沢	4	(定量)		11.0	150.0	1.0	11.0	110	2.0	10.0	200.0	5.0	1.0	100	1.0	8-8	1340.0	5.0	10-11	1440.0	5.0	10-11	460	6.0	1-11	180	1.0	1-10	1,030	11.0	8=>8	1150.0	4.0	11=>10	1860.0	6.0	1-10-11	1700.0	4.0	11=>10=>1	6930.0	20.0	10,11,6,1,(3,8),4,9,5,7,2	10,11,6,1,(3,8),4,5,9,7,2	(10,11),6,(1,8),4,(5,3,7),9,2	(10,11),1,6,8,5,(4,9),(3,7),2		
201646100410	ダ	右	1500	曇	良	15:45	のと里山空港特別 		2016-10-4	14	金沢	4	(定量)		3.0	310.0	2.0	3.0	170	2.0	2.0	180.0	4.0	4.0	280	5.0	2-3	740.0	3.0	2-3	900.0	4.0	2-3	330	4.0	3-4	1,230	12.0	2-4	900	9.0	3=>2	1580.0	7.0	3=>2	1850.0	7.0	2-3-4	4610.0	13.0	3=>2=>4	17010.0	51.0	3,7,(9,5),6,4,2,8,1	(3,7,9,5),6-4,2,8,1	(7,9),5,3,6,4,(2,8)-1	(7,9),3,(2,5),4,6,8,1		
201646100411	ダ	右	2100	晴	良	16:25	白山大賞典	G3	2016-10-4	14	金沢	4	(別定)		12.0	210.0	1.0	12.0	110	1.0	5.0	130.0	3.0	8.0	160	4.0	5-8	400.0	2.0	5-12	430.0	2.0	5-12	170	2.0	8-12	280	4.0	5-8	310	5.0	8=>5	650.0	3.0	12=>5	720.0	3.0	5-8-12	570.0	3.0	12=>5=>8	2280.0	8.0	912581121037641	9,12,(8,5),(2,11),(3,10,6),7,1,4	9,12,(8,5),11,2,6,3,10,7,1,4	9,12,8,5,2,11-(3,6),(10,7),(4,1)		
201646100412	ダ	右	1500	晴	良	17:05	川崎JBCまであと3		2016-10-4	14	金沢	4	(定量)		2.0	3020.0	9.0	2.0	360	8.0	9.0	130.0	1.0	4.0	270	5.0	2-7	2460.0	10.0	2-9	4800.0	15.0	2-9	1,220	16.0	2-4	2,270	25.0	4-9	540	6.0	2=>7	14350.0	27.0	2=>9	12500.0	36.0	2-4-9	10380.0	36.0	2=>9=>4	115910.0	276.0	2,9,6,5,7,(8,10),(1,3),4,11	2,9,6,5,7,(10,8),(1,3),4-11	2,9,6,5,10,(8,7),3,(1,4),11	2,9,6,5,(8,10),(1,7,4,3),11		
201646100901	ダ	右	1400	曇	不良	10:50	C214		2016-10-9	15	金沢	1	(定量)		9.0	160.0	1.0	9.0	110	1.0	6.0	260.0	7.0	7.0	110	2.0	6-8	820.0	2.0	6-9	800.0	2.0	6-9	200	3.0	7-9	140	1.0	6-7	170	2.0	8=>6	930.0	3.0	9=>6	830.0	3.0	6-7-9	500.0	1.0	9=>6=>7	2090.0	7.0	2,9,4,(1,6),5,3,7,8	(2,9),6,4,1,3,5,7,8	(2,9),6,4,3,7,1,5,8	9,6,7,(2,4),3,1,5=8		
201646100902	ダ	右	1500	曇	不良	11:20	C213		2016-10-9	15	金沢	1	(定量)		6.0	140.0	1.0	6.0	110	3.0	8.0	100.0	1.0	2.0	100	2.0	6-8	650.0	3.0	6-8	600.0	3.0	6-8	270	5.0	2-6	250	3.0	2-8	250	2.0	6=>8	920.0	3.0	6=>8	780.0	3.0	2-6-8	590.0	2.0	6=>8=>2	2170.0	3.0	2,6,8,3,(1,4),7,9,5	268134795	2,6,(1,8),(3,4)-7,9,5	6,2,8,1,4,3-7,(9,5)		
201646100903	ダ	右	1500	曇	不良	11:50	C212		2016-10-9	15	金沢	1	(定量)		6.0	320.0	2.0	6.0	110	1.0	10.0	300.0	5.0	3.0	130	2.0	6-8	660.0	3.0	6-10	1190.0	7.0	6-10	340	6.0	3-6	360	7.0	3-10	570	9.0	6=>8	1710.0	8.0	6=>10	1700.0	8.0	3-6-10	960.0	5.0	6=>10=>3	4230.0	18.0	10,9,1,6,3,(5,8),7,(4,11),2	10,(1,9),6,3,5,8,7,11,4,2	10,6,1,3,5,9,8,(7,2),(4,11)	6,10,(3,5),1,8,2,9,4,7,11		
201646101801	ダ	右	1400	晴	稍重	10:45	2歳6		2016-10-18	15	金沢	4	(定量)		6.0	1210.0	4.0	6.0	180	4.0	1.0	130.0	3.0	8.0	100	1.0				1-6	1420.0	5.0	1-6	560	6.0	6-8	250	3.0	1-8	180	2.0				6=>1	4050.0	11.0	1-6-8	440.0	2.0	6=>1=>8	7020.0	24.0	15863472	15863742	15867342	1,6,8,5-7,(3,2),4		
201646101802	ダ	右	1500	晴	稍重	11:15	2歳2		2016-10-18	15	金沢	4	(定量)		7.0	210.0	1.0	7.0	120	1.0	3.0	120.0	2.0	5.0	270	6.0	3-7	320.0	1.0	3-7	150.0	1.0	3-7	160	1.0	5-7	270	5.0	3-5	1,060	13.0	7=>3	450.0	1.0	7=>3	400.0	1.0	3-5-7	890.0	4.0	7=>3=>5	2750.0	9.0	9,2,1,3,(8,7),4,6,5	9,(1,2),3,7,8,4,5,6	912378546	1,(3,7),(8,5),2,9,4,6		
201646101803	ダ	右	1500	晴	稍重	11:45	C2二走　3		2016-10-18	15	金沢	4	(定量)		10.0	1010.0	3.0	10.0	110	2.0	3.0	110.0	1.0	1.0	120	3.0	3-7	760.0	2.0	3-10	540.0	2.0	3-10	140	2.0	1-10	240	3.0	1-3	100	1.0	7=>3	1980.0	7.0	10=>3	2740.0	9.0	1-3-10	390.0	1.0	10=>3=>1	6530.0	18.0	4,5,(1,8),10,3,7,9,11,(2,12)	4,1,5,8,(3,10),7,11,9,(2,12)	4,(1,3),5,10,8,11,7,9,(2,12)	(1,3),(4,10),(11,5),7,8-2,9,12		
201646101804	ダ	右	1500	晴	稍重	12:15	C2二走　2		2016-10-18	15	金沢	4	(定量)		1.0	220.0	1.0	1.0	120	2.0	8.0	100.0	1.0	2.0	130	3.0	1-8	280.0	1.0	1-8	310.0	1.0	1-8	150	3.0	1-2	120	2.0	2-8	110	1.0	1=>8	750.0	5.0	1=>8	610.0	1.0	1-2-8	180.0	1.0	1=>8=>2	1120.0	3.0	1,9,7,8,2,(4,5),6,3	1,9,7,8,2,4,5,6-3	1,9,7,8,2,4,6,5-3	1,8,7,(9,2),(4,6),5-3		
201646101805	ダ	右	1500	晴	稍重	12:45	C2二走　1		2016-10-18	15	金沢	4	(定量)		9.0	480.0	3.0	9.0	110	2.0	4.0	110.0	1.0	8.0	110	3.0	4-8	160.0	1.0	4-9	570.0	3.0	4-9	140	2.0	8-9	130	1.0	4-8	150	3.0	8=>4	320.0	1.0	9=>4	1640.0	7.0	4-8-9	250.0	1.0	9=>4=>8	2370.0	8.0	9,8,6,7,4,3-2,5,1	9,8,4,6,7,3=2,5,1	9,8,4,6,7,3-5,2,1	984635712		
201646101806	ダ	右	1300	晴	稍重	13:20	C14		2016-10-18	15	金沢	4	(定量)		2.0	370.0	2.0	2.0	140	2.0	3.0	110.0	1.0	4.0	740	10.0	2-3	190.0	1.0	2-3	180.0	1.0	2-3	160	1.0	2-4	1,700	16.0	3-4	730	6.0	2=>3	1130.0	4.0	2=>3	1060.0	3.0	2-3-4	1850.0	6.0	2=>3=>4	10770.0	28.0	(2,6,7),5,11,(3,4,10),(1,8,9)	2675114310819	2,6,7,5,11,(3,4),10,(1,8),9	2-6,3,(7,4),5,11,10,(1,8),9		
201646101807	ダ	右	1300	晴	稍重	13:55	C13		2016-10-18	15	金沢	4	(定量)		7.0	390.0	3.0	7.0	140	2.0	12.0	300.0	7.0	10.0	140	1.0	6-8	880.0	6.0	7-12	2870.0	11.0	7-12	1,240	17.0	7-10	230	1.0	10-12	780	8.0	6=>8	1860.0	11.0	7=>12	4960.0	18.0	7-10-12	2960.0	7.0	7=>12=>10	20630.0	55.0	3,7,2,10,(1,4),(9,12),(6,11),5,8	3,7,(2,12),(4,10),9,11,6,1,5,8	3,7,(10,12),11,2,9,(6,5),4,(1,8)	7,3,10,12,2,9,(6,11),5,8,(4,1)		
201646101808	ダ	右	1500	晴	稍重	14:30	C12		2016-10-18	15	金沢	4	(定量)		9.0	160.0	1.0	9.0	120	1.0	7.0	150.0	3.0	1.0	1,060	8.0	7-8	270.0	2.0	7-9	330.0	2.0	7-9	200	2.0	1-9	1,250	13.0	1-7	2,600	21.0	8=>7	480.0	2.0	9=>7	460.0	2.0	1-7-9	6720.0	18.0	9=>7=>1	11910.0	33.0	7,8,9,1,6,5,4,(3,2)	789165324	9,7,8,1,6,5,(2,4),3	9,(7,1),8,6,(5,2),3,4		
201646101809	ダ	右	1700	晴	稍重	15:05	菊花フェスティバル特 		2016-10-18	15	金沢	4	(定量)		9.0	190.0	1.0	9.0	130	1.0	6.0	240.0	5.0	1.0	220	4.0	6-7	930.0	4.0	6-9	1110.0	4.0	6-9	330	4.0	1-9	440	5.0	1-6	1,510	16.0	7=>6	1050.0	4.0	9=>6	1920.0	6.0	1-6-9	2310.0	8.0	9=>6=>1	9430.0	24.0	(2,4),5,(3,7,9),1,8,(10,11)-6	(2,4),5,(3,7),9,1,8,(10,11)-6	(2,4,5),9,(3,7),(1,8),11,10,6	9,2,5,(3,1),7,6,4,8,(10,11)		
201646102301	ダ	右	1400	晴	良	10:30	C212		2016-10-23	16	金沢	1	(定量)		2.0	380.0	2.0	2.0	150	2.0	7.0	340.0	6.0	9.0	130	1.0	2-6	1230.0	5.0	2-7	1220.0	6.0	2-7	240	3.0	2-9	240	2.0	7-9	420	7.0	2=>6	2980.0	12.0	2=>7	2830.0	15.0	2-7-9	700.0	2.0	2=>7=>9	5990.0	25.0	10,9,(2,11),3,1,5,7,4,6,8	1091123571468	(10,9,11),3,2,(5,7)-(1,4),6,8	9,3,(11,7),2,5,10,(1,4)-6,8		
201646102302	ダ	右	1500	晴	良	11:05	C211		2016-10-23	16	金沢	1	(定量)		5.0	180.0	1.0	5.0	110	1.0	3.0	190.0	3.0	10.0	230	5.0	3-5	310.0	2.0	3-5	400.0	1.0	3-5	220	2.0	5-10	250	3.0	3-10	600	10.0	5=>3	570.0	2.0	5=>3	490.0	1.0	3-5-10	580.0	2.0	5=>3=>10	1240.0	2.0	10,3,7,8,(5,9),2,6,4-1	10,3,7,5,8,9,2,6,4=1	10,3,7,5,8,9,(4,2),6=1	(10,3),5,7,9,8,4,2,6		
201646102303	ダ	右	1400	曇	良	11:40	C210		2016-10-23	16	金沢	1	(定量)		2.0	530.0	4.0	2.0	160	3.0	3.0	160.0	4.0	11.0	910	7.0	2-3	1350.0	6.0	2-3	1230.0	6.0	2-3	390	4.0	2-11	1,400	14.0	3-11	1,100	13.0	2=>3	3380.0	11.0	2=>3	4290.0	18.0	2-3-11	14990.0	25.0	2=>3=>11	87920.0	126.0	(2,3),11,(1,7),9,4,8,6,10,5	(2,3),11,(1,7),(4,9),6,8,10,5	2,3,11,7,9,(1,6),4,8,5,10	2,(3,11),7,(9,6),4,5,(1,8)-10		
