	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201345010407	ダ	左	1500	晴	稍重	14:20	C3一　二		2013-1-4	11	川崎	4			12	340	2	12	150	1	13	310	7	2.0	190	3.0	7-8	1620.0	8.0	12-13	2480	12	12-13	1,000	13	2-12	470	2	2-13	2,580	28	7=>8	2290.0	9.0	12=>13	3780	17	2-12-13	6590	22	12=>13=>2	34220	107	(8,9,10,14),12,13,6,4,5,11,3,7,1,2	8910141261341153712	(8,9,10,14,11),(12,13),(6,7),(4,5),3,2,1	8,9,(12,11),10,(6,13),7,(4,1,5,14,2),3	6.2 - 11.4 - 12.3 - 13.8 - 12.4 - 13.2 - 14.0 - 13.5	6.2 - 17.6 - 29.9 - 43.7 - 56.1 - 69.3 - 83.3 - 96.8 (29.9-40.7)
201345010408	ダ	左	1600	晴	稍重	14:50	C211　1213		2013-1-4	11	川崎	4			5	220	1	5	110	1	2	170	4	4.0	190	5.0	2-4	380.0	1.0	2-5	410	1	2-5	200	1	4-5	230	2	2-4	440	6	4=>2	640.0	1.0	5=>2	770	1	2-4-5	890	2	5=>2=>4	3110	3	4713142561131291081	4713256143111298101	4,7,14,13,(2,11),5,6,10,12,(3,8),9,1	4,7,2,5,14,(6,11),3,(9,12,10),8,13,1	13.0 - 12.1 - 13.2 - 14.5 - 12.3 - 12.9 - 13.9 - 12.8	13.0 - 25.1 - 38.3 - 52.8 - 65.1 - 78.0 - 91.9 - 104.7 (38.3-39.6)
201345010409	ダ	左	1400	晴	稍重	15:25	C211　1213		2013-1-4	11	川崎	4			9	280	1	9	110	1	5	160	4	4.0	140	2.0	5-7	780.0	4.0	5-9	690	2	5-9	330	3	4-9	200	1	4-5	380	5	7=>5	1290.0	5.0	9=>5	1330	3	4-5-9	850	1	9=>5=>4	3600	3	(12,11),9,5,8,(4,6,7),1,3,10,2	12,11,5,9,(8,6),1,4,(2,7),3,10	12,11,9,(5,6),(8,7),(1,4),(2,10),3	12,(11,9),5,1,8,2,4,6,7,10,3	12.9 - 12.3 - 13.9 - 11.8 - 13.0 - 13.8 - 12.8	12.9 - 25.2 - 39.1 - 50.9 - 63.9 - 77.7 - 90.5 (39.1-39.6)
201345010410	ダ	左	1500	晴	稍重	16:00	門松特別 		2013-1-4	11	川崎	4			13	11190	11	13	1,260	10	1	250	3	6.0	550	8.0	1-8	8640.0	22.0	1-13	19280	41	1-13	3,650	34	6-13	7,200	48	1-6	1,650	17	8=>1	27870.0	44.0	13=>1	69660	100	1-6-13	60750	120	13=>1=>6	480790	724	1412137210169435118	1214137102164935118	(14,13),10,6,(12,1),9,(4,2),7,(11,5),(3,8)	13,(10,6),(14,1),9,4,(12,2),(7,11),5,(3,8)	6.2 - 11.1 - 12.3 - 13.8 - 12.4 - 13.0 - 13.7 - 13.3	6.2 - 17.3 - 29.6 - 43.4 - 55.8 - 68.8 - 82.5 - 95.8 (29.6-40.0)
201345010411	ダ	左	1600	晴	稍重	16:35	大師オープン[地方交 		2013-1-4	11	川崎	4	(別定)		10	150	1	10	100	1	6	120	2	7.0	230	5.0	4-6	200.0	1.0	6-10	230	1	6-10	140	1	7-10	560	6	6-7	570	7	6=>4	300.0	1.0	10=>6	310	1	6-7-10	1070	3	10=>6=>7	2480	5	6121041471311392158	6,12,4,7,10,(3,14),13,11,1,2,9,5,8	(6,12,10),7,14,(4,3,13),5,9,1,2,11-8	(6,10),7,(12,14),(4,3),1,13,5,(2,9),11,8	13.0 - 11.4 - 12.6 - 13.4 - 11.8 - 12.4 - 13.6 - 13.1	13.0 - 24.4 - 37.0 - 50.4 - 62.2 - 74.6 - 88.2 - 101.3 (37.0-39.1)
201345012801	ダ	左	1500	晴	稍重	11:00	3歳3　ロ		2013-1-28	12	川崎	1	125万円以上270万円未満		4	480	3	4	210	4	12	170	1	14.0	400	9.0	3-7	610.0	2.0	4-12	1190	3	4-12	530	4	4-14	2,870	38	12-14	2,040	25	3=>7	1260.0	5.0	4=>12	2300	5	4-12-14	10040	35	4=>12=>14	39940	134	2912131831454711106	2912113831445117106	(2,9,12),13,4,14,8,7,11,3,5,6,1,10	(2,9,12),4,13,14,7,(8,11),3,(1,10),5,6	6.2 - 11.1 - 12.9 - 14.4 - 12.1 - 12.6 - 14.2 - 13.8	6.2 - 17.3 - 30.2 - 44.6 - 56.7 - 69.3 - 83.5 - 97.3 (30.2-40.6)
201345012802	ダ	左	1500	晴	稍重	11:30	3歳2　イ		2013-1-28	12	川崎	1	125万円以上270万円未満		12	200	1	12	110	1	5	290	6	3.0	130	2.0	4-8	690.0	2.0	5-12	1150	3	5-12	470	5	3-12	170	1	3-5	610	8	8=>4	1180.0	4.0	12=>5	1590	6	3-5-12	1020	3	12=>5=>3	4820	10	11211135421093768	11211251349103768	1,12,11,(5,13),3,9,10,7,2,4,8,6	(1,12),5,11,13,3,(10,9),7,2,8,4,6	5.8 - 11.3 - 12.3 - 14.0 - 12.1 - 13.2 - 14.3 - 14.0	5.8 - 17.1 - 29.4 - 43.4 - 55.5 - 68.7 - 83.0 - 97.0 (29.4-41.5)
201345012803	ダ	左	1400	晴	稍重	12:00	C3九　十11		2013-1-28	12	川崎	1			7	670	4	7	170	4	5	130	1	4.0	140	2.0	5-6	590.0	2.0	5-7	1200	4	5-7	450	4	4-7	490	5	4-5	280	1	6=>5	1620.0	11.0	7=>5	2900	11	4-5-7	1460	3	7=>5=>4	10330	26	689211101124753	689210111124735	6,(8,9),4,10,2,12,11,1,5,7,3	6,(8,9),10,4,2,(1,12,11),5,7,3	13.3 - 12.3 - 13.1 - 12.1 - 13.2 - 14.6 - 13.8	13.3 - 25.6 - 38.7 - 50.8 - 64.0 - 78.6 - 92.4 (38.7-41.6)
201345012804	ダ	左	1400	晴	稍重	12:30	C3九　十11		2013-1-28	12	川崎	1			8	1580	6	8	260	5	6	110	1	1.0	200	4.0	6-7	1010.0	5.0	6-8	1290	5	6-8	520	6	1-8	1,510	17	1-6	280	3	7=>6	3800.0	11.0	8=>6	5070	16	1-6-8	2020	9	8=>6=>1	30030	90	64829135107	64829153107	6,8,4,(2,9),5,1,10,7,3	6,8,(4,2),(1,9),(5,10),7	13.2 - 12.4 - 13.5 - 12.0 - 12.9 - 14.1 - 14.2	13.2 - 25.6 - 39.1 - 51.1 - 64.0 - 78.1 - 92.3 (39.1-41.2)
201345012805	ダ	左	1400	晴	稍重	13:00	C3九　十11		2013-1-28	12	川崎	1			12	780	6	12	190	3	8	160	1	1.0	650	9.0	6-8	790.0	3.0	8-12	1560	7	8-12	480	4	1-12	2,740	30	1-8	1,560	23	8=>6	1870.0	8.0	12=>8	3790	17	1-8-12	11180	47	12=>8=>1	61220	231	411911076125832	4,11,9,1,10,7,6,12,5,8-3,2	4,(11,12),(1,9),7,6,(8,10),5-3,2	4,12,1,8,7,6,(9,11),5,10,3-2	13.3 - 12.1 - 13.3 - 11.9 - 13.4 - 14.2 - 13.8	13.3 - 25.4 - 38.7 - 50.6 - 64.0 - 78.2 - 92.0 (38.7-41.4)
201345012806	ダ	左	1600	晴	稍重	13:30	C2三　四五		2013-1-28	12	川崎	1			5	340	1	5	110	1	4	130	2	7.0	170	4.0	3-4	570.0	1.0	4-5	560	1	4-5	270	1	5-7	350	4	4-7	470	6	4=>3	1050.0	2.0	5=>4	940	1	4-5-7	1150	2	5=>4=>7	3960	3	4212189576311131410	4212185973613111410	4,2,12,9,5,(1,8),7,13,11,10,3,14,6	4,2,5,12,9,(1,8,7),13,11,14,3,10,6	12.9 - 11.7 - 12.7 - 13.7 - 12.0 - 12.8 - 14.0 - 14.0	12.9 - 24.6 - 37.3 - 51.0 - 63.0 - 75.8 - 89.8 - 103.8 (37.3-40.8)
201345012807	ダ	左	1400	晴	稍重	14:00	田中一郎定年退職記念		2013-1-28	12	川崎	1			5	850	5	5	200	4	9	140	2	8.0	150	3.0	5-7	910.0	6.0	5-9	1890	9	5-9	570	9	5-8	450	6	8-9	240	1	5=>7	2730.0	12.0	5=>9	3690	16	5-8-9	1470	3	5=>9=>8	12360	34	591136101872412	591136101827412	5,(9,11),8,(3,6,10),1,7,2,4,12	5,9,11,8,(3,6),10,1,(2,7),4,12	13.0 - 12.6 - 13.8 - 12.2 - 12.7 - 13.5 - 13.2	13.0 - 25.6 - 39.4 - 51.6 - 64.3 - 77.8 - 91.0 (39.4-39.4)
201345012808	ダ	左	1400	晴	稍重	14:30	C2三　四五		2013-1-28	12	川崎	1			3	340	2	3	110	2	2	140	3	8.0	100	1.0	2-3	1390.0	6.0	2-3	1170	4	2-3	320	4	3-8	180	2	2-8	160	1	3=>2	2420.0	9.0	3=>2	2190	9	2-3-8	630	1	3=>2=>8	4840	12	253918126104117	2,3,1,5,9,8,12,4,6,(11,10),7	(2,12),3,(1,5),8,9,11,4,10,6,7	2,3,1,8,12,11,4,(6,10),5,7,9	12.7 - 11.9 - 13.6 - 11.6 - 12.4 - 13.9 - 13.4	12.7 - 24.6 - 38.2 - 49.8 - 62.2 - 76.1 - 89.5 (38.2-39.7)
201345012809	ダ	左	1600	晴	稍重	15:05	C1五		2013-1-28	12	川崎	1			4	430	2	4	130	2	9	270	6	8.0	110	1.0	3-6	3650.0	13.0	4-9	5630	14	4-9	1,300	14	4-8	210	1	8-9	580	6	3=>6	6340.0	20.0	4=>9	8690	23	4-8-9	2080	4	4=>9=>8	23430	67	5149133682741111012	5143962813471111210	9,5,8,(3,13),4,6,2,14,7,10,11,12,1	(5,9),8,3,4,6,2,10,13,7,12,11,1-14	13.0 - 11.9 - 12.6 - 14.1 - 12.2 - 12.7 - 14.1 - 13.2	13.0 - 24.9 - 37.5 - 51.6 - 63.8 - 76.5 - 90.6 - 103.8 (37.5-40.0)
201345012810	ダ	左	1500	晴	稍重	15:40	姫椿特別 		2013-1-28	12	川崎	1			10	2210	5	10	270	6	4	100	1	2.0	130	2.0	4-8	3260.0	11.0	4-10	3590	10	4-10	1,070	15	2-10	900	12	2-4	170	1	8=>4	10320.0	26.0	10=>4	12660	29	2-4-10	3710	12	10=>4=>2	47900	123	91053481267	91053482167	10349581276	10345187296	6.1 - 11.1 - 12.0 - 13.6 - 12.2 - 13.2 - 14.3 - 13.8	6.1 - 17.2 - 29.2 - 42.8 - 55.0 - 68.2 - 82.5 - 96.3 (29.2-41.3)
201345012901	ダ	左	1400	晴	稍重	10:50	3歳5　ロ		2013-1-29	12	川崎	2	51万円以上125万円未満		1	750	4	1	180	3	4	130	1	7.0	320	5.0	1-4	550.0	2.0	1-4	570	2	1-4	310	2	1-7	1,160	13	4-7	670	8	1=>4	1800.0	7.0	1=>4	1520	5	1-4-7	2620	8	1=>4=>7	15700	47	1967410521183	1964752810113	1,6,(9,4,7),2,5,10,8,11,3	1,6,(9,4,7),2,5,8,10,(11,3)	13.0 - 12.6 - 13.3 - 11.6 - 12.9 - 14.2 - 14.2	13.0 - 25.6 - 38.9 - 50.5 - 63.4 - 77.6 - 91.8 (38.9-41.3)
201345012902	ダ	左	1400	晴	稍重	11:20	3歳4　イ		2013-1-29	12	川崎	2	51万円以上125万円未満		8	1890	8	8	630	9	7	170	2	6.0	300	5.0	6-7	1540.0	6.0	7-8	2660	12	7-8	950	14	6-8	3,130	37	6-7	740	9	7=>6	4550.0	21.0	8=>7	7830	31	6-7-8	12100	46	8=>7=>6	96690	307	8711341065921	8711341065291	8711354610291	8,7,11,3,6,5,4,2,1,(10,9)	13.2 - 13.0 - 14.1 - 12.1 - 12.6 - 13.3 - 13.1	13.2 - 26.2 - 40.3 - 52.4 - 65.0 - 78.3 - 91.4 (40.3-39.0)
201345012903	ダ	左	1500	晴	稍重	11:50	C3七　八		2013-1-29	12	川崎	2			14	140	1	14	100	1	10	130	2	1.0	550	8.0	6-8	330.0	1.0	10-14	420	1	10-14	180	1	1-14	1,080	14	1-10	2,350	24	8=>6	520.0	2.0	14=>10	650	2	1-10-14	4520	15	14=>10=>1	9930	29	1461131084127211395	1413810614127211395	14,10,(13,8),1,6,12,4,9,11,3,7,2,5	1410138161211493257	6.4 - 11.6 - 13.4 - 13.9 - 12.1 - 13.0 - 13.8 - 12.9	6.4 - 18.0 - 31.4 - 45.3 - 57.4 - 70.4 - 84.2 - 97.1 (31.4-39.7)
201345012904	ダ	左	1500	晴	稍重	12:20	C3七　八		2013-1-29	12	川崎	2			13	790	5	13	270	5	5	240	4	2.0	150	2.0	4-8	1180.0	6.0	5-13	3690	15	5-13	1,230	18	2-13	590	6	2-5	1,040	13	8=>4	1500.0	7.0	13=>5	5470	25	2-5-13	5620	22	13=>5=>2	35930	127	86210313711251149	86231013175121149	8,(6,13),3,(2,10),12,1,11,5,7,9,4	(8,13),2,(6,3),(1,10),12,5,11,7,4,9	6.4 - 11.2 - 13.4 - 14.0 - 12.2 - 13.2 - 14.3 - 14.1	6.4 - 17.6 - 31.0 - 45.0 - 57.2 - 70.4 - 84.7 - 98.8 (31.0-41.6)
201345012905	ダ	左	1400	晴	稍重	12:50	C2六　七八		2013-1-29	12	川崎	2			7	390	3	7	160	3	10	370	6	3.0	130	1.0	6-7	1290.0	6.0	7-10	3460	15	7-10	880	12	3-7	330	3	3-10	880	13	6=>7	1700.0	7.0	7=>10	5050	19	3-7-10	3370	10	7=>10=>3	22180	70	781024561231911	782104563121911	781025461239111	7,8,10,2,4,(12,5),6,3,9,11,1	13.0 - 12.1 - 13.5 - 11.7 - 12.5 - 13.6 - 13.9	13.0 - 25.1 - 38.6 - 50.3 - 62.8 - 76.4 - 90.3 (38.6-40.0)
201345012906	ダ	左	1400	晴	稍重	13:20	C2六　七八		2013-1-29	12	川崎	2			8	1490	6	8	370	6	5	400	7	4.0	200	3.0	5-6	5890.0	19.0	5-8	8410	23	5-8	1,860	20	4-8	880	11	4-5	1,600	19	6=>5	12040.0	39.0	8=>5	13900	44	4-5-8	14590	44	8=>5=>4	92980	262	785123641191012	785312461191021	7,8,5,(12,11),3,4,(9,6,2),1,10	8,7,5,(9,11),3,4,12,2,6,1,10	13.0 - 12.3 - 13.2 - 11.7 - 12.9 - 14.2 - 13.8	13.0 - 25.3 - 38.5 - 50.2 - 63.1 - 77.3 - 91.1 (38.5-40.9)
201345012907	ダ	左	1600	晴	稍重	13:50	C2六　七八		2013-1-29	12	川崎	2			12	530	3	12	160	3	5	110	1	9.0	200	4.0	4-7	480.0	1.0	5-12	450	1	5-12	230	2	9-12	480	6	5-9	260	3	7=>4	1410.0	5.0	12=>5	1130	4	5-9-12	770	2	12=>5=>9	4760	8	1249105147138161123	1249510871413161132	12,9,1,(5,4),14,10,8,13,7,11,6,3,2	12,5,9,1,4,8,(7,14),13,3,10,11,6,2	12.9 - 11.7 - 12.4 - 14.5 - 12.7 - 12.7 - 13.7 - 13.7	12.9 - 24.6 - 37.0 - 51.5 - 64.2 - 76.9 - 90.6 - 104.3 (37.0-40.1)
201345012908	ダ	左	1600	晴	稍重	14:30	王者の眼差し賞		2013-1-29	12	川崎	2			5	460	3	5	220	4	7	160	2	3.0	260	5.0	5-6	730.0	3.0	5-7	1100	5	5-7	520	6	3-5	860	12	3-7	710	9	5=>6	1750.0	9.0	5=>7	2770	12	3-5-7	3540	14	5=>7=>3	20100	76	5,6,7,(4,3),8,2,10,11,9,1	5674382910111	5,7,6,10,(4,3),8,2,(9,11),1	5734682109111	13.2 - 12.4 - 12.8 - 13.8 - 12.0 - 12.7 - 13.7 - 13.4	13.2 - 25.6 - 38.4 - 52.2 - 64.2 - 76.9 - 90.6 - 104.0 (38.4-39.8)
201345012909	ダ	左	1500	晴	稍重	15:00	マイスターチャレンジ 		2013-1-29	12	川崎	2	(別定)		14	140	1	14	120	1	11	310	6	13.0	160	2.0	7-8	460.0	1.0	11-14	1370	6	11-14	520	6	13-14	320	2	11-13	1,310	17	8=>7	670.0	2.0	14=>11	1530	5	11-13-14	2440	8	14=>11=>13	7520	17	1475131111210439628	1475131113410912268	1471311112543109268	14,7,(1,13),5,11,4,12,3,10,2,9,6,8	6.1 - 10.8 - 12.2 - 14.0 - 12.2 - 12.6 - 14.3 - 13.8	6.1 - 16.9 - 29.1 - 43.1 - 55.3 - 67.9 - 82.2 - 96.0 (29.1-40.7)
201345012910	ダ	左	1400	晴	稍重	15:35	ジャニュアリーフラワ 		2013-1-29	12	川崎	2	(別定)		7	340	2	7	130	1	6	200	5	4.0	130	2.0	5-6	910.0	4.0	6-7	1390	4	6-7	420	4	4-7	200	1	4-6	540	5	6=>5	1350.0	5.0	7=>6	2370	7	4-6-7	1180	2	7=>6=>4	7960	18	479106231251118	4,7,9,10,6,2,5,3,12,11,1-8	(4,7),10,(6,2,9),1,5,12,11,3=8	(4,7),6,2,10,5,(9,1),11,12,3=8	13.3 - 13.1 - 13.8 - 11.7 - 12.3 - 12.8 - 13.4	13.3 - 26.4 - 40.2 - 51.9 - 64.2 - 77.0 - 90.4 (40.2-38.5)
201345012911	ダ	左	2100	晴	稍重	16:10	ヴィクトリーチャレン 		2013-1-29	12	川崎	2	(別定)		4	1070	6	4	360	6	7	300	4	5.0	690	11.0	3-5	4350.0	22.0	4-7	6190	27	4-7	1,750	23	4-5	4,330	52	5-7	2,150	30	3=>5	8000.0	41.0	4=>7	12100	50	4-5-7	45500	134	4=>7=>5	249970	728	1331261827414510119	3131261827414510911	13,4,7,(3,6,5),1,(14,2,9),(10,12,11),8	1345671921410311812	7.0 - 10.9 - 12.1 - 13.1 - 13.3 - 13.7 - 14.4 - 12.8 - 13.5 - 14.1 - 13.9	7.0 - 17.9 - 30.0 - 43.1 - 56.4 - 70.1 - 84.5 - 97.3 - 110.8 - 124.9 - 138.8 (30.0-41.5)
201345013001	ダ	左	1400	晴	稍重	10:50	4歳5		2013-1-30	12	川崎	3	100万円未満		4	360	3	4	120	2	3	160	4	2.0	100	1.0	3-4	1940.0	7.0	3-4	1780	7	3-4	450	6	2-4	150	1	2-3	340	4	4=>3	2320.0	11.0	4=>3	4060	14	2-3-4	930	3	4=>3=>2	9790	36	25731864109	25713864910	(2,5,7),3,4,(1,8),(6,9),10	2,7,5,1,(3,4),(6,8),9,10	13.4 - 12.6 - 14.2 - 12.1 - 12.9 - 14.3 - 14.0	13.4 - 26.0 - 40.2 - 52.3 - 65.2 - 79.5 - 93.5 (40.2-41.2)
201345013002	ダ	左	1500	晴	稍重	11:20	C3四　五六		2013-1-30	12	川崎	3			3	420	3	3	190	3	7	610	9	4.0	720	10.0	3-5	3210.0	13.0	3-7	3570	15	3-7	1,510	18	3-4	1,680	20	4-7	3,970	34	3=>5	3770.0	14.0	3=>7	6810	22	3-4-7	18650	53	3=>7=>4	99440	250	12213110394711586	12211331079411586	12,13,2,3,1,10,(7,11),(4,9),8,5,6	12,2,13,1,3,7,4,10,(9,11),6,5,8	6.4 - 11.7 - 13.2 - 14.3 - 12.0 - 12.6 - 14.0 - 13.5	6.4 - 18.1 - 31.3 - 45.6 - 57.6 - 70.2 - 84.2 - 97.7 (31.3-40.1)
201345013003	ダ	左	1500	晴	稍重	11:50	C3四　五六		2013-1-30	12	川崎	3			3	120	1	3	110	1	8	270	5	10.0	550	8.0	3-5	270.0	1.0	3-8	780	4	3-8	400	5	3-10	790	8	8-10	6,110	41	3=>5	350.0	1.0	3=>8	1100	5	3-8-10	7230	24	3=>8=>10	20990	66	3,14,6,8,(1,13),12,4,11,10,2,7,9	314681131241110279	(3,8),12,10,13,14,(6,7),1,4,11,9,2	3,8,12,10,13,7,(14,1),(6,4,2,11),9	6.2 - 11.7 - 12.9 - 14.5 - 12.4 - 12.7 - 13.9 - 13.5	6.2 - 17.9 - 30.8 - 45.3 - 57.7 - 70.4 - 84.3 - 97.8 (30.8-40.1)
201345013004	ダ	左	1500	晴	稍重	12:20	C3四　五六		2013-1-30	12	川崎	3			5	2120	7	5	390	7	1	160	2	14.0	160	3.0	1-4	680.0	2.0	1-5	5160	17	1-5	1,410	16	5-14	1,350	14	1-14	610	6	4=>1	1520.0	4.0	5=>1	14020	43	1-5-14	6190	20	5=>1=>14	51210	162	1011145819467123132	1011514184697123132	10,(5,14),11,1,6,(4,8),7,(9,12),3,13,2	10,5,14,1,6,(4,11),8,7,(9,12),3,13,2	6.3 - 11.2 - 12.4 - 13.6 - 12.2 - 13.3 - 14.4 - 14.3	6.3 - 17.5 - 29.9 - 43.5 - 55.7 - 69.0 - 83.4 - 97.7 (29.9-42.0)
201345013005	ダ	左	1400	晴	稍重	12:50	C2九　十11		2013-1-30	12	川崎	3			7	220	1	7	130	1	1	190	3	4.0	970	10.0	1-6	790.0	4.0	1-7	750	2	1-7	270	2	4-7	3,180	27	1-4	5,360	40	6=>1	990.0	3.0	7=>1	1270	3	1-4-7	20040	45	7=>1=>4	54880	134	178364121095112	178364121095211	1,7,(8,12),3,(6,10),4,9,5,11,2	1,7,3,12,4,6,10,9,8-5,11,2	12.9 - 12.8 - 14.2 - 12.0 - 12.5 - 14.0 - 13.5	12.9 - 25.7 - 39.9 - 51.9 - 64.4 - 78.4 - 91.9 (39.9-40.0)
201345013006	ダ	左	1400	晴	稍重	13:20	楽天競馬賞		2013-1-30	12	川崎	3			5	200	1	5	120	1	9	380	7	7.0	360	6.0	5-7	1090.0	6.0	5-9	2070	8	5-9	740	7	5-7	660	6	7-9	3,480	38	5=>7	1290.0	6.0	5=>9	2440	8	5-7-9	8140	28	5=>9=>7	27760	92	121432561187910	112423561187910	(1,12,4),(2,5),3,6,11,9,8,7,10	1,(2,12),4,(5,6),8,(11,9),7,3,10	12.7 - 12.1 - 13.6 - 12.4 - 13.3 - 14.2 - 13.5	12.7 - 24.8 - 38.4 - 50.8 - 64.1 - 78.3 - 91.8 (38.4-41.0)
201345013007	ダ	左	1600	晴	稍重	13:50	SPAT4賞		2013-1-30	12	川崎	3			10	700	4	10	200	4	8	160	2	11.0	170	3.0	5-6	1570.0	6.0	8-10	1830	7	8-10	720	8	10-11	850	11	8-11	400	3	6=>5	4730.0	17.0	10=>8	6210	24	8-10-11	3150	11	10=>8=>11	31120	96	1268529131110143741	12,6,8,2,9,11,10,5,13,3,14,7-4,1	(12,13,11),8,(10,6),(2,9),3,14,7,5,4,1	(8,13,11),12,10,6,3,2,9,14,4,7,5,1	13.3 - 11.4 - 12.7 - 13.5 - 12.2 - 13.2 - 14.8 - 13.0	13.3 - 24.7 - 37.4 - 50.9 - 63.1 - 76.3 - 91.1 - 104.1 (37.4-41.0)
201345013008	ダ	左	900	晴	稍重	14:20	よみうりランド賞		2013-1-30	12	川崎	3			12	240	1	12	110	1	11	280	6	2.0	130	2.0	8-8	1690.0	8.0	11-12	1700	8	11-12	630	9	2-12	240	1	2-11	760	11	8=>8	1780.0	9.0	12=>11	2360	9	2-11-12	1600	4	12=>11=>2	9090	22			11,12,4,(2,7,9),6,(1,3),10,5,8	11,12,(2,7),(4,6),1,10,3,5,9,8	6.6 - 10.5 - 11.5 - 13.1 - 12.6	6.6 - 17.1 - 28.6 - 41.7 - 54.3 (28.6-37.2)
201345013009	ダ	左	1600	晴	稍重	14:55	若竹特別 		2013-1-30	12	川崎	3	270万円以上		6	260	1	6	150	2	7	220	5	5.0	180	4.0	6-7	970.0	5.0	6-7	870	4	6-7	400	6	5-6	390	5	5-7	490	10	6=>7	1760.0	9.0	6=>7	1480	4	5-6-7	1470	7	6=>7=>5	6500	25	376598214	376589214	(3,7),6,8,5,(9,2),1,4	7,6,3,5,8,2,(1,9),4	13.4 - 12.8 - 13.2 - 14.7 - 12.3 - 12.8 - 13.3 - 12.9	13.4 - 26.2 - 39.4 - 54.1 - 66.4 - 79.2 - 92.5 - 105.4 (39.4-39.0)
201345013010	ダ	左	1500	晴	稍重	15:30	葉牡丹特別 		2013-1-30	12	川崎	3			9	260	2	9	120	2	7	220	5	10.0	110	1.0	5-6	580.0	3.0	7-9	1520	4	7-9	560	7	9-10	170	1	7-10	480	4	6=>5	820.0	3.0	9=>7	2260	7	7-9-10	1070	2	9=>7=>10	6840	17	913281416121071145	913281146121074115	(9,13),(2,8,12),6,10,14,7,1,11,4,5	9,13,10,(7,2),8,6,14,1,4,12,11,5	5.9 - 11.5 - 12.7 - 14.1 - 11.8 - 12.9 - 13.5 - 13.8	5.9 - 17.4 - 30.1 - 44.2 - 56.0 - 68.9 - 82.4 - 96.2 (30.1-40.2)
201345013011	ダ	左	2100	晴	稍重	16:10	川崎記念[指定交流]	G1	2013-1-30	12	川崎	3	(定量)		3	290	2	3	100	2	11	100	1	1.0	110	3.0	3-8	150.0	1.0	3-11	140	1	3-11	100	1	1-3	200	4	1-11	150	2	3=>8	330.0	2.0	3=>11	400	2	1-3-11	200	1	3=>11=>1	950	4	2,11,3,1,10,(4,5),6,7,8,9	1112435861079	1,(11,3),(4,2),5,7,6,8,9,10	1,3,11,(4,2),5,7,8,6,9,10	7.0 - 10.9 - 12.9 - 14.5 - 12.7 - 13.4 - 14.7 - 11.9 - 12.3 - 12.6 - 12.5	7.0 - 17.9 - 30.8 - 45.3 - 58.0 - 71.4 - 86.1 - 98.0 - 110.3 - 122.9 - 135.4 (30.8-37.4)
201345013012	ダ	左	1600	晴	稍重	16:50	探梅特別 		2013-1-30	12	川崎	3			3	380	3	3	160	2	11	330	5	8.0	470	6.0	3-8	1840.0	9.0	3-11	2380	9	3-11	740	9	3-8	1,060	11	8-11	3,910	33	3=>8	2740.0	15.0	3=>11	3510	14	3-8-11	16130	45	3=>11=>8	65340	178	191134810512267	191134851012267	1,9,11,3,4,10,8,12,5,(2,6),7	1,3,(8,9,11),5,(12,10),2,(4,6),7	12.7 - 11.1 - 12.6 - 13.7 - 12.1 - 13.1 - 13.9 - 13.7	12.7 - 23.8 - 36.4 - 50.1 - 62.2 - 75.3 - 89.2 - 102.9 (36.4-40.7)
201345013101	ダ	左	1400	晴	良	11:00	3歳6		2013-1-31	12	川崎	4	37万円以上51万円未満		8	940	4	8	180	4	7	110	1	4.0	970	10.0	6-6	570.0	3.0	7-8	620	2	7-8	330	3	4-8	8,100	43	4-7	2,380	24	6=>6	670.0	3.0	8=>7	1480	5	4-7-8	13200	34	8=>7=>4	54870	147	78105111236149	78510111236149	(7,8),(10,11),5,(12,1,6),3,4,9	(7,8),5,10,11,3,4,(12,1),9,6	13.3 - 12.5 - 14.1 - 12.4 - 12.9 - 13.9 - 13.1	13.3 - 25.8 - 39.9 - 52.3 - 65.2 - 79.1 - 92.2 (39.9-39.9)
