	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201346041405	ダ	右	1500	晴	重	12:55	C42		2013-4-14	2	金沢	1	(定量)		11.0	160.0	1.0	11.0	100	2.0	6.0	100	1.0	7.0	160.0	5.0	6-8	180.0	1.0	6-11	300.0	1.0	6-11	160	1.0	7-11	370	4.0	6-7	460	6.0	8=>6	330.0	1.0	11=>6	320.0	1.0	6-7-11	720.0	2.0	11=>6=>7	1370.0	3.0	1136472108519	1134672810519	1136748121059	1167384121059		
201346041406	ダ	右	1500	晴	稍重	13:30	坪野山菜まつり特別 		2013-4-14	2	金沢	1	(定量)		9.0	150.0	1.0	9.0	120	1.0	10.0	220	4.0	4.0	710.0	7.0	8-8	310.0	2.0	9-10	310.0	1.0	9-10	150	1.0	4-9	370	4.0	4-10	1,240	12.0	8=>8	270.0	1.0	9=>10	360.0	1.0	4-9-10	1310.0	5.0	9=>10=>4	2530.0	8.0	3,4,9,2,(6,8),10,1,5-7	3,4,9,2,8,6,10,1-5=7	(4,9),3,8,(2,10),6,1,5=7	9,4,(10,8),2,3,5,(1,6)=7		
201346041407	ダ	右	1500	晴	稍重	14:05	昆虫館スプリングカー 		2013-4-14	2	金沢	1	(定量)		6.0	100.0	1.0	6.0	100	1.0	9.0	100	2.0	5.0	190.0	4.0	6-8	150.0	1.0	6-9	150.0	1.0	6-9	120	1.0	5-6	320	6.0	5-9	310	5.0	6=>8	200.0	1.0	6=>9	140.0	1.0	5-6-9	380.0	2.0	6=>9=>5	520.0	2.0	6,4,9,3,5,2,8,(1,7)	6,4,(3,9),5-(2,8),(1,7)	6,(4,9),3,5-8,(2,7),1	6,9,3,5-4,8-7,2,1		
201346041408	ダ	右	1400	晴	稍重	14:40	将輝・環結婚式記念杯		2013-4-14	2	金沢	1	(定量)		11.0	120.0	1.0	11.0	100	1.0	10.0	400	6.0	5.0	110.0	2.0	8-8	780.0	4.0	10-11	680.0	3.0	10-11	330	3.0	5-11	150	1.0	5-10	620	9.0	8=>8	700.0	3.0	11=>10	1210.0	4.0	5-10-11	1070.0	3.0	11=>10=>5	3700.0	9.0	11,7,(8,10),6,9,4,5,1,2,3	11,8,10,7,6,(9,4),(5,3),2,1	11,10,8,6,7,4,3,(5,9,2),1	11,10,8,4,7,6,(5,3),2,9,1		
201346041409	ダ	右	1700	晴	稍重	15:15	加賀温泉郷マラソン特 		2013-4-14	2	金沢	1	(定量)		2.0	160.0	1.0	2.0	100	1.0	11.0	300	7.0	10.0	120.0	2.0	2-8	1130.0	5.0	2-11	1340.0	5.0	2-11	580	7.0	2-10	170	1.0	10-11	760	9.0	2=>8	1550.0	7.0	2=>11	1490.0	6.0	2-10-11	1210.0	4.0	2=>11=>10	4250.0	14.0	4,10,11,2,1,7,(3,8),9,12,5,6	4,10,11,(1,2),7,3,8,9,12,5,6	(10,11,2),4,1,8,7,3,5,12,9,6	2,(10,11),1,4,8,(3,7),5,12,9,6		
201346041410	ダ	右	1400	晴	稍重	16:10	いしかわ動物園ふれあ 		2013-4-14	2	金沢	1	(定量)		7.0	700.0	3.0	7.0	180	4.0	5.0	120	2.0	10.0	100.0	1.0	5-6	410.0	2.0	5-7	430.0	2.0	5-7	220	2.0	7-10	290	4.0	5-10	100	1.0	6=>5	1340.0	5.0	7=>5	1530.0	5.0	5-7-10	290.0	1.0	7=>5=>10	3090.0	9.0	5,7,10,2,8,12,6,11,(1,3),4,9	5,7,10,2,8,6,12,3,(1,11)-4,9	5,7-10,2,6,12,8,3,11,1,9,4	5,7-10,(6,2,12),3,8,11,9,1,4		
201346041601	ダ	右	1400	晴	重	10:50	3Bー4		2013-4-16	2	金沢	2	(定量)		11.0	290.0	2.0	11.0	100	1.0	6.0	100	2.0	8.0	110.0	3.0	6-8	240.0	1.0	6-11	240.0	1.0	6-11	140	1.0	8-11	150	2.0	6-8	160	3.0	8=>6	440.0	2.0	11=>6	540.0	2.0	6-8-11	210.0	1.0	11=>6=>8	930.0	2.0	6119873514210	6,11,9,8,3,7,1,5,4,2-10	6,11,9,8,3,(1,7),5,(4,2)-10	6,11,(8,9),3,7,1,5,2,4,10		
201346041602	ダ	右	1500	晴	重	11:25	3Bー3		2013-4-16	2	金沢	2	(定量)		2.0	130.0	1.0	2.0	110	1.0	9.0	1,320	8.0	8.0	180.0	3.0	2-8	1560.0	6.0	2-9	15490.0	18.0	2-9	3,110	19.0	2-8	380	5.0	8-9	8,970	30.0	2=>8	1470.0	7.0	2=>9	20330.0	27.0	2-8-9	18190.0	30.0	2=>9=>8	103240.0	130.0	5,6,10,(1,2),8,(3,7),9,4	56101283794	(6,10,2),5,(1,8),7,9,3,4	2,(6,10),8,1,7,9,5,4,3		
201346041603	ダ	右	1500	晴	重	12:00	3Bー2		2013-4-16	2	金沢	2	(定量)		10.0	170.0	1.0	10.0	100	1.0	2.0	130	2.0	9.0	410.0	7.0	2-8	370.0	2.0	2-10	320.0	1.0	2-10	210	2.0	9-10	510	5.0	2-9	1,080	11.0	8=>2	500.0	2.0	10=>2	540.0	2.0	2-9-10	1810.0	4.0	10=>2=>9	4480.0	13.0	8,(9,10),4,6,2,1,5,3,11,7	8,9,10,(4,6),2,1,5,3,11,7	10,(9,2),8,6,(4,3,5),1,11,7	10,2,9,(3,5),6,8,4,11,1,7		
201346041604	ダ	右	1400	晴	重	12:35	C3ー4		2013-4-16	2	金沢	2	(定量)		9.0	300.0	3.0	9.0	140	3.0	6.0	110	2.0	7.0	270.0	4.0	6-8	480.0	2.0	6-9	460.0	2.0	6-9	200	2.0	7-9	620	8.0	6-7	440	4.0	8=>6	990.0	5.0	9=>6	1030.0	5.0	6-7-9	1590.0	4.0	9=>6=>7	6990.0	18.0	92638510174	9,2,6,3,8,(5,10),1,7,4	9,6,3,2,1,(8,7),10,5,4	9,6,1,3,7,8,2,(5,10),4		
201346041605	ダ	右	1500	晴	重	13:10	C3ー3		2013-4-16	2	金沢	2	(定量)		7.0	100.0	1.0	7.0	100	1.0	9.0	350	7.0	6.0	150.0	3.0	7-8	630.0	4.0	7-9	1290.0	5.0	7-9	330	4.0	6-7	150	1.0	6-9	1,130	14.0	7=>8	640.0	4.0	7=>9	1260.0	5.0	6-7-9	2270.0	8.0	7=>9=>6	6930.0	19.0	756143928	715463298	716345928	7-1,3,6,9,4,2,8,5		
201346041606	ダ	右	1500	晴	重	13:45	C3ー2		2013-4-16	2	金沢	2	(定量)		5.0	330.0	2.0	5.0	110	3.0	8.0	110	2.0	9.0	100.0	1.0	5-8	270.0	1.0	5-8	1060.0	6.0	5-8	300	5.0	5-9	170	1.0	8-9	220	2.0	5=>8	660.0	4.0	5=>8	1950.0	9.0	5-8-9	670.0	2.0	5=>8=>9	5130.0	17.0	379156482	3,7,9,(1,5),6,4,8,2	3,(7,9),5,(1,6),8,4,2	(3,9),(7,5),(6,8),1,2-4		
201346041607	ダ	右	1500	晴	重	14:20	加賀郡ぼうじふだ公開 		2013-4-16	2	金沢	2	(定量)		5.0	100.0	1.0	5.0	120	1.0	11.0	180	4.0	7.0	280.0	6.0	5-8	180.0	1.0	5-11	670.0	3.0	5-11	360	3.0	5-7	460	7.0	7-11	2,120	17.0	5=>8	170.0	1.0	5=>11	780.0	3.0	5-7-11	2150.0	9.0	5=>11=>7	4640.0	17.0	6,10,(5,11),2,7,4,8,1,3,9	6,10,5,11-2,1,7,4,8,3,9	(6,5),10,11-7,(2,4),8,3,1,9	5111067482319		
201346041608	ダ	右	1500	晴	稍重	14:55	B2ー2		2013-4-16	2	金沢	2	(定量)		12.0	240.0	2.0	12.0	100	2.0	1.0	100	1.0	10.0	110.0	3.0	1-8	240.0	1.0	1-12	240.0	1.0	1-12	140	1.0	10-12	150	2.0	1-10	200	3.0	8=>1	480.0	2.0	12=>1	440.0	2.0	1-10-12	220.0	1.0	12=>1=>10	720.0	1.0	1,12,10,11,6,3,(7,8),5,4,2,9	1,12,10,6,11,3,5,(7,8),4,(9,2)	12,10,1,(6,5),11,8,3,(4,7),(9,2)	121015681139247		
201346041609	ダ	右	1400	晴	稍重	15:35	能登金剛賞 		2013-4-16	2	金沢	2	(定量)		10.0	3180.0	5.0	10.0	350	5.0	3.0	100	1.0	8.0	160.0	3.0	3-8	360.0	3.0	3-10	830.0	4.0	3-10	390	5.0	8-10	1,300	14.0	3-8	210	2.0	8=>3	1280.0	6.0	10=>3	4880.0	12.0	3-8-10	1300.0	5.0	10=>3=>8	19750.0	46.0	(3,8),(4,11),5,9,2,(1,7,10),6	(3,8),4,11,2,5,10,9,1,7,6	3,8,4,11,10,2,5,(1,9),6,7	3810411291675		
201346042101	ダ	右	1400	曇	不良	10:50	3Bー6		2013-4-21	2	金沢	3	(定量)		3.0	130.0	1.0	3.0	130	1.0	2.0	500	5.0							2-3	740.0	4.0	2-3	350	4.0	1-3	250	2.0	1-2	830	10.0				3=>2	1390.0	6.0	1-2-3	980.0	4.0	3=>2=>1	5250.0	21.0	3,(2,5,6),1,4	325614	3,2,5,(1,4,6)	324516		
201346042102	ダ	右	1400	曇	不良	11:25	3Bー5		2013-4-21	2	金沢	3	(定量)		4.0	120.0	1.0	4.0	120	1.0	2.0	1,120	8.0	8.0	420.0	6.0				2-4	2940.0	9.0	2-4	1,220	12.0	4-8	350	4.0	2-8	3,770	18.0				4=>2	6620.0	18.0	2-4-8	8590.0	19.0	4=>2=>8	58410.0	99.0	2,6,(5,7),8,4,3,1	26578431	26748351	2,4,8,7,3,6,5-1		
201346042103	ダ	右	1400	曇	不良	12:00	C4ー6		2013-4-21	2	金沢	3	(定量)		8.0	120.0	1.0	8.0	100	1.0	5.0	100	2.0	7.0	390.0	7.0	5-8	170.0	1.0	5-8	180.0	1.0	5-8	140	1.0	7-8	940	10.0	5-7	1,460	14.0	8=>5	260.0	1.0	8=>5	260.0	1.0	5-7-8	2510.0	7.0	8=>5=>7	6210.0	22.0	597813462	5,9,7,8,1,(3,4),6-2	587941362	587149632		
201346042104	ダ	右	1400	曇	不良	12:35	C4ー5		2013-4-21	2	金沢	3	(定量)		4.0	140.0	1.0	4.0	110	1.0	7.0	230	5.0	1.0	150.0	4.0	4-7	620.0	3.0	4-7	500.0	2.0	4-7	340	4.0	1-4	240	3.0	1-7	840	13.0	4=>7	570.0	2.0	4=>7	620.0	2.0	1-4-7	1220.0	6.0	4=>7=>1	3310.0	12.0	2,7,4,6,1,5,(3,8,9)	274651839	(2,7),4,6,1,5,8,3,9	4,7,2,1,(8,6),5,3,9		
201346042105	ダ	右	1500	曇	不良	13:10	C2ー3		2013-4-21	2	金沢	3	(定量)		3.0	100.0	1.0	3.0	100	1.0	6.0	190	3.0	8.0	200.0	4.0	3-6	1800.0	5.0	3-6	2700.0	8.0	3-6	520	6.0	3-8	140	1.0	6-8	2,470	22.0	3=>6	1910.0	5.0	3=>6	1930.0	7.0	3-6-8	4070.0	17.0	3=>6=>8	13780.0	42.0	96103874512	9,6,3,10,8,(4,5),7,1,2	9,6,(3,10),8,7,5,4,1,2	(9,3),6,10,8,4,5,7,2,1		
201346042106	ダ	右	1400	曇	不良	13:45	C2ー2		2013-4-21	2	金沢	3	(定量)		5.0	11420.0	7.0	5.0	820	7.0	2.0	180	3.0	6.0	160.0	2.0	2-5	5430.0	14.0	2-5	6250.0	15.0	2-5	2,060	17.0	5-6	2,060	17.0	2-6	460	6.0	5=>2	30850.0	31.0	5=>2	90410.0	52.0	2-5-6	6840.0	20.0	5=>2=>6	141440.0	178.0	(6,7,9),10,(5,8),4,2,3,1	6,7,9,10,5,8,2,4,(1,3)	(6,7),9,10,(5,2),8,(1,4),3	6,(5,2,7),9,10,(1,4),8,3		
201346042107	ダ	右	1400	曇	不良	14:20	千里浜砂像2013特 		2013-4-21	2	金沢	3	(定量)		9.0	1500.0	6.0	9.0	160	3.0	2.0	110	1.0	5.0	1,110	7.0	2-7	490.0	2.0	2-9	640.0	4.0	2-9	350	4.0	5-9	3,350	24.0	2-5	800	10.0	7=>2	2510.0	9.0	9=>2	3260.0	10.0	2-5-9	6980.0	22.0	9=>2=>5	69110.0	126.0	2,(6,11),(1,3),9,4,7,5,8,10	2,6,11,1,3,(4,9),(5,7),8,10	(2,6),11,1,3,(9,7),4,5,8,10	2,6,(1,11),9,(3,7),5,4,10,8		
201346042108	ダ	右	1500	曇	不良	14:55	C1ー3		2013-4-21	2	金沢	3	(定量)		7.0	130.0	1.0	7.0	100	1.0	1.0	140	3.0	4.0	230	5.0	1-7	420.0	2.0	1-7	450.0	2.0	1-7	260	3.0	4-7	850	11.0	1-4	1,530	16.0	7=>1	800.0	4.0	7=>1	710.0	3.0	1-4-7	4770.0	13.0	7=>1=>4	12860.0	41.0	(1,9,7),8,4,5,(2,3),6	1,9,7,8,4,(5,3),2,6	(1,9,7),8,4,3,5,2,6	7,(1,9),4,8,5,3,2-6		
201346042301	ダ	右	1400	晴	重	10:50	3Bー8		2013-4-23	2	金沢	4	(定量)		4.0	730.0	3.0	4.0	220	3.0	3.0	120	1.0							3-4	1440.0	4.0	3-4	390	4.0	2-4	1,310	12.0	2-3	1,280	11.0				4=>3	2360.0	9.0	2-3-4	7630.0	14.0	4=>3=>2	42750.0	64.0	346152	3,4,6,(1,2,5)	3,(4,6),5,(1,2)	4,3,2,(1,5),6		
201346042302	ダ	右	1400	晴	重	11:25	3Bー7		2013-4-23	2	金沢	4	(定量)		4.0	200.0	1.0	4.0	130	2.0	7.0	120	1.0							4-7	260.0	1.0	4-7	150	1.0	2-4	630	10.0	2-7	600	8.0				4=>7	470.0	2.0	2-4-7	1240.0	4.0	4=>7=>2	3570.0	11.0	(4,5,6),7,1,(2,3)	4,(5,6),1,7,2,3	4,(5,6),7,1,3,2	4765213		
201346042801	ダ	右	1400	晴	重	10:50	3Aー3		2013-4-28	3	金沢	1	(定量)		6.0	130.0	1.0	6.0	100	1.0	3.0	130	2.0	4.0	170	4.0	3-6	910.0	5.0	3-6	860.0	4.0	3-6	240	3.0	4-6	310	5.0	3-4	640	9.0	6=>3	840.0	4.0	6=>3	1360.0	6.0	3-4-6	1370.0	7.0	6=>3=>4	6120.0	24.0	(3,6),7,4,9,5,1,8,2	3,6,(4,7),9,1,5,2,8	367495128	6,3,4,7,9,5,2,1-8		
201346042802	ダ	右	1500	晴	重	11:20	3Aー2		2013-4-28	3	金沢	1	(定量)		6.0	110.0	1.0	6.0	100	1.0	8.0	100	2.0	5.0	190	4.0	6-7	320.0	1.0	6-8	380.0	1.0	6-8	190	1.0	5-6	320	4.0	5-8	680	11.0	6=>7	360.0	1.0	6=>8	530.0	2.0	5-6-8	730.0	2.0	6=>8=>5	2380.0	4.0	6,7,8,5,2,(4,10),1,(3,9)	6,7,8,2,5,10,4,9,(1,3)	6,8,7,5,10,9,(4,2),3,1	6,8,5,10,9,(7,1,2),4,3		
201346042803	ダ	右	1500	晴	重	11:50	C4ー4		2013-4-28	3	金沢	1	(定量)		5.0	110.0	1.0	5.0	100	1.0	6.0	110	2.0	4.0	160	4.0				5-6	360.0	1.0	5-6	170	1.0	4-5	200	3.0	4-6	330	5.0				5=>6	400.0	2.0	4-5-6	490.0	1.0	5=>6=>4	1310.0	2.0	2,4,8,5,1,3,6-7	2,4,5,(1,8),6,3-7	25481637	5,2,4,(1,8),6,7,3		
201346043001	ダ	右	1400	曇	不良	10:50	3歳B　4		2013-4-30	3	金沢	2	(定量)		8.0	120.0	1.0	8.0	110	1.0	9.0	240	3.0	2.0	250	4.0	7-8	600.0	2.0	8-9	880.0	3.0	8-9	280	3.0	2-8	260	2.0	2-9	1,070	10.0	7=>8	530.0	2.0	8=>9	930.0	4.0	2-8-9	1150.0	4.0	8=>9=>2	2870.0	10.0	8,2,9,(4,10),(1,5,6),7,3	8,(2,9,10),6,4,5,1,7,3	8,9,10,2,6,3,(4,5),1,7	8,9,2,6,(3,5),10,4,1=7		
201346043002	ダ	右	1400	曇	不良	11:25	3歳B　3		2013-4-30	3	金沢	2	(定量)		8.0	5190.0	7.0	8.0	440	7.0	7.0	100	1.0	10.0	110	2.0	7-7	1670.0	5.0	7-8	1710.0	5.0	7-8	470	7.0	8-10	720	12.0	7-10	130	1.0	7=>7	1160.0	4.0	8=>7	8580.0	18.0	7-8-10	1360.0	5.0	8=>7=>10	26150.0	59.0	8,7,10,(2,4),1,5,3,9	8,7,10,(2,4),1,5,3,9	8,7,10-(4,5),(2,1),9,3	8,(7,10),2,1,5,4,9-3		
201346050701	ダ	右	1400	晴	良	10:50	3歳B　7		2013-5-7	3	金沢	4	(定量)		2.0	1290.0	3.0	2.0	180	3.0	5.0	100	1.0	8.0	340	5.0				2-5	500.0	2.0	2-5	690	2.0	2-8	8,890	14.0	5-8	2,340	6.0				2=>5	2300.0	5.0	2-5-8	3810.0	8.0	2=>5=>8	22320.0	33.0	2,5,6,(3,8),1,4,7	2,5,(6,8),3,1,4,7	(2,5),8,4,6,1,3,7	2,5,(8,4),6,7,1,3		
201346050702	ダ	右	1400	晴	良	11:20	3歳B　6		2013-5-7	3	金沢	4	(定量)		4.0	550.0	2.0	4.0	100	1.0	5.0	100	2.0	8.0	170	5.0				4-5	170.0	1.0	4-5	130	1.0	4-8	290	4.0	5-8	290	5.0				4=>5	850.0	3.0	4-5-8	410.0	2.0	4=>5=>8	2610.0	8.0	15742683	15742683	1,5,7,4,(6,8),2,3	4,5,1,7,8,6,2-3		
201346050703	ダ	右	1400	晴	良	11:55	C36		2013-5-7	3	金沢	4	(定量)		6.0	280.0	2.0	6.0	100	2.0	7.0	100	1.0	5.0	150	3.0	6-7	130.0	1.0	6-7	140.0	1.0	6-7	120	1.0	5-6	300	5.0	5-7	210	2.0	6=>7	380.0	2.0	6=>7	290.0	2.0	5-6-7	330.0	1.0	6=>7=>5	1040.0	4.0	7,6,(2,5),9,(4,1),8,3	7,6,(2,5),1,9,4,8,3	7,6-5,1,2,9,4,8,3	7,6-5,1,2,4,9,8,3		
201346050704	ダ	右	1400	晴	良	12:30	C35		2013-5-7	3	金沢	4	(定量)		8.0	600.0	2.0	8.0	100	2.0	7.0	100	1.0	5.0	160	5.0				7-8	180.0	1.0	7-8	150	1.0	5-8	390	7.0	5-7	210	4.0				8=>7	1370.0	5.0	5-7-8	730.0	3.0	8=>7=>5	7210.0	16.0	(1,7),6,8,5,2,3,4	7,(1,6),5,2,8,3-4	7,6,(1,5),8,2,3,4	76582134		
201346050705	ダ	右	1500	晴	良	13:05	春季例大祭特別 		2013-5-7	3	金沢	4	(定量)		4.0	220.0	2.0	4.0	110	2.0	5.0	100	1.0	7.0	270	5.0	4-5	220.0	1.0	4-5	210.0	1.0	4-5	130	1.0	4-7	670	8.0	5-7	650	7.0	4=>5	480.0	2.0	4=>5	490.0	2.0	4-5-7	1870.0	5.0	4=>5=>7	4850.0	17.0	4,5,(1,9),7,2,(6,8),3	451976283	4,5,1-(7,9),6,2,(3,8)	451769238		
201346050706	ダ	右	1300	晴	良	13:40	C13		2013-5-7	3	金沢	4	(定量)		8.0	270.0	2.0	8.0	100	2.0	10.0	100	1.0	11.0	280	6.0	7-8	250.0	1.0	8-10	280.0	1.0	8-10	160	1.0	8-11	500	8.0	10-11	370	5.0	7=>8	560.0	2.0	8=>10	630.0	2.0	8-10-11	790.0	3.0	8=>10=>11	2990.0	10.0	1103811724965	1,10,3,(8,11),7,2,9,4,6,5	1013811796245	10,1,3,8,11-7,9,6-2,4,5		
201346050707	ダ	右	1400	晴	良	14:15	C12		2013-5-7	3	金沢	4	(定量)		7.0	190.0	1.0	7.0	130	2.0	5.0	180	3.0	8.0	500	7.0	5-6	460.0	2.0	5-7	570.0	2.0	5-7	300	2.0	7-8	570	6.0	5-8	1,440	15.0	6=>5	960.0	3.0	7=>5	690.0	3.0	5-7-8	2480.0	7.0	7=>5=>8	5090.0	17.0	(7,8),10,(1,4),6,9,5,(2,11),3	(7,8),10,1,4,5,6,(2,9),11,3	(7,8),(10,5),1,4,11,6,2,9,3	7,5,8,10,11,1,(4,6),2,(3,9)		
201346050708	ダ	右	1400	晴	良	14:50	千枚田田植え特別 		2013-5-7	3	金沢	4	(定量)		8.0	600.0	3.0	8.0	190	3.0	11.0	140	2.0	10.0	1,360	9.0	7-8	1630.0	7.0	8-11	5090.0	13.0	8-11	820	7.0	8-10	9,020	39.0	10-11	8,550	37.0	7=>8	6800.0	21.0	8=>11	9680.0	21.0	8-10-11	115250.0	87.0	8=>11=>10	382550.0	349.0	8,(5,7),10,1,11,4,3,(2,6),9	8571011143296	8,(5,7),10,(1,3,11),4,2,9,6	8,7,5,10,11,1,2,3,4,9-6		
201346050709	ダ	右	1500	晴	良	15:25	お旅まつり特別 		2013-5-7	3	金沢	4	(定量)		3.0	150.0	1.0	3.0	110	2.0	1.0	110	1.0	2.0	130	3.0	1-3	240.0	1.0	1-3	240.0	1.0	1-3	140	1.0	2-3	200	3.0	1-2	310	5.0	3=>1	390.0	1.0	3=>1	390.0	1.0	1-2-3	290.0	1.0	3=>1=>2	1270.0	2.0	36108127594	3,(1,10,8),6,2,5,7,9-4	3,1,(10,2),8,5,7,6,9-4	31210758964		
201346050710	ダ	右	1500	晴	良	16:00	たかはし智秋生誕JP		2013-5-7	3	金沢	4	(定量)		1.0	140.0	1.0	1.0	100	1.0	2.0	140	3.0	9.0	160	4.0	1-2	480.0	2.0	1-2	480.0	2.0	1-2	220	2.0	1-9	240	3.0	2-9	520	9.0	1=>2	680.0	2.0	1=>2	750.0	3.0	1-2-9	630.0	3.0	1=>2=>9	2000.0	5.0	1911327410685	(1,9),11,3,2,4,7,6,(5,10),8	1,9,(3,11,2),4,6,(5,7),10,8	1,2,9,3,(5,4,6),10,11,7,8		
201346051401	ダ	右	1400	晴	良	10:50	3Bー3		2013-5-14	4	金沢	2	(定量)		10.0	120.0	1.0	10.0	100	1.0	3.0	250	5.0	5.0	190	4.0	3-8	510.0	2.0	3-10	650.0	4.0	3-10	380	4.0	5-10	270	3.0	3-5	1,000	10.0	8=>3	540.0	2.0	10=>3	570.0	4.0	3-5-10	1000.0	6.0	10=>3=>5	2110.0	11.0	31045817692	3,10,(4,5),8,1,7,6,9,2	3,10,(4,5),8,(1,6),7,(9,2)	31054681729		
201346051402	ダ	右	1400	晴	良	11:25	3Bー2		2013-5-14	4	金沢	2	(定量)		7.0	370.0	3.0	7.0	140	3.0	9.0	320	6.0	3.0	120	1.0	7-8	1320.0	7.0	7-9	2250.0	9.0	7-9	720	9.0	3-7	200	2.0	3-9	530	8.0	7=>8	3730.0	11.0	7=>9	4290.0	14.0	3-7-9	1730.0	7.0	7=>9=>3	15520.0	48.0	3,7,9,(2,4),8,6,5,1	379245861	(3,7),9,2,(8,6),5,4,1	(3,7),9,2,5,8,6,4-1		
201346051403	ダ	右	1500	晴	良	12:00	3Bー1		2013-5-14	4	金沢	2	(定量)		1.0	5200.0	7.0	1.0	580	7.0	3.0	120	1.0	6.0	190	4.0	1-3	1510.0	6.0	1-3	1020.0	4.0	1-3	820	11.0	1-6	1,860	20.0	3-6	320	3.0	1=>3	940.0	7.0	1=>3	1950.0	9.0	1-3-6	910.0	5.0	1=>3=>6	4540.0	16.0	3,5,6,8,1,7-2,4,9,10	35681742910	35618742109	1,3,(5,6),2,10,8,4,7,9		
201346051404	ダ	右	1500	晴	良	12:35	3Aー3		2013-5-14	4	金沢	2	(定量)		5.0	130.0	1.0	5.0	100	1.0	4.0	110	3.0	6.0	100	2.0	4-5	170.0	1.0	4-5	200.0	1.0	4-5	150	2.0	5-6	140	1.0	4-6	230	3.0	5=>4	340.0	1.0	5=>4	260.0	1.0	4-5-6	280.0	1.0	5=>4=>6	690.0	1.0	24591681037	2,4,5,1,9,6,8,10,(3,7)	(4,5),6,2,1,9,8,3,10,7	(4,5),6,1,2,9,10,8,3-7		
201346051405	ダ	右	1500	晴	良	13:10	C3ー4		2013-5-14	4	金沢	2	(定量)		4.0	170.0	1.0	4.0	110	1.0	7.0	150	4.0	1.0	130	3.0	4-7	670.0	4.0	4-7	710.0	4.0	4-7	340	5.0	1-4	290	3.0	1-7	460	7.0	4=>7	850.0	4.0	4=>7	780.0	4.0	1-4-7	1130.0	4.0	4=>7=>1	2540.0	9.0	3,2,4,8,6,1,(5,7),9	3,4,8,2,6,(1,5,7),9	4,3,7,(5,8),(1,6,9),2	473519682		
201346051406	ダ	右	1500	晴	良	13:45	C3ー3		2013-5-14	4	金沢	2	(定量)		6.0	2010.0	5.0	6.0	210	5.0	9.0	110	1.0	4.0	130	2.0	6-7	800.0	3.0	6-9	1120.0	4.0	6-9	340	6.0	4-6	430	8.0	4-9	120	1.0	6=>7	2050.0	7.0	6=>9	3680.0	10.0	4-6-9	650.0	3.0	6=>9=>4	13320.0	34.0	4931611728105	4,9,3,(1,6),11,7,2-8,10,5	(4,9),3,6,1,11,7,2,8,10,5	9,4,6,3,(1,11),2,8,7,5,10		
201346051407	ダ	右	1300	晴	良	14:20	C3ー2		2013-5-14	4	金沢	2	(定量)		8.0	2640.0	5.0	8.0	240	4.0	1.0	770	7.0	11.0	140	2.0	1-7	1390.0	5.0	1-8	25400.0	20.0	1-8	3,240	20.0	8-11	760	7.0	1-11	2,070	14.0	7=>1	1520.0	7.0	8=>1	26390.0	28.0	1-8-11	24990.0	31.0	8=>1=>11	159360.0	142.0	911871521036	911871521063	8,(9,11),7,1,5,10,2,(3,6)	811791510236		
201346051408	ダ	右	1300	晴	良	14:55	美川おかえり祭り特別 		2013-5-14	4	金沢	2	(定量)		2.0	110.0	1.0	2.0	100	1.0	4.0	140	3.0	6.0	240	5.0	2-4	280.0	2.0	2-4	280.0	2.0	2-4	150	1.0	2-6	430	6.0	4-6	830	11.0	2=>4	350.0	2.0	2=>4	300.0	1.0	2-4-6	1640.0	7.0	2=>4=>6	2250.0	9.0	(4,10),5,7,2,9,6,8,3,1	4,10,(2,5),7,6,9,8-3,1	4,10,5,2,7,6,8,9-3,1	2,4,5,6,7,10,8,9-3,1		
201346051409	ダ	右	1500	晴	良	15:30	B2ー2		2013-5-14	4	金沢	2	(定量)		1.0	4710.0	9.0	1.0	820	9.0	7.0	260	5.0	9.0	140	1.0	1-7	19450.0	21.0	1-7	20340.0	31.0	1-7	7,560	37.0	1-9	4,230	29.0	7-9	350	2.0	1=>7	167050.0	43.0	1=>7	81770.0	71.0	1-7-9	29550.0	55.0	1=>7=>9	969350.0	520.0	5,10,1,8,7,9,(2,6),3=4	5,10,1,7,8,9,2,6,3=4	10,1,7,5,8,9,6,(2,3)-4	17910863254		
