	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201545012601	ダ	左	1500	曇	稍重	11:00	3歳4　ロ		2015-1-26	12	川崎	1	92万円以上171万円未満		1	450	3	1	140	2	6	160	3	10.0	600	8.0	1-6	950.0	5.0	1-6	810	4	1-6	400	4	1-10	1,580	21	6-10	1,400	18	1=>6	1770.0	8.0	1=>6	1810	6	1-6-10	5270	22	1=>6=>10	19170	71	61031297485	61031297845	6,10,3,1,2,9,(7,8),5,4	6,10,1,3,9,2,(7,4),5,8	6.2 - 11.9 - 13.1 - 14.6 - 12.4 - 13.3 - 14.7 - 13.9	6.2 - 18.1 - 31.2 - 45.8 - 58.2 - 71.5 - 86.2 - 100.1 (31.2-41.9)
201545012602	ダ	左	1500	曇	稍重	11:30	3歳3　イ		2015-1-26	12	川崎	1	92万円以上171万円未満		2	1330	6	2	330	6	9	130	1	7.0	210	4.0	2-8	1000.0	5.0	2-9	940	5	2-9	400	3	2-7	2,020	23	7-9	390	2	2=>8	2520.0	9.0	2=>9	2660	11	2-7-9	2930	11	2=>9=>7	32830	109	279136584	279136854	(2,7),9,(1,6),5,3,8,4	2,7,9,(1,6),5,8,3,4	6.4 - 11.5 - 12.8 - 14.3 - 12.4 - 13.2 - 14.4 - 14.3	6.4 - 17.9 - 30.7 - 45.0 - 57.4 - 70.6 - 85.0 - 99.3 (30.7-41.9)
201545012603	ダ	左	1400	曇	稍重	12:00	C312　1314		2015-1-26	12	川崎	1			9	1430	5	9	220	4	2	140	3	3.0	130	2.0	2-7	540.0	2.0	2-9	920	3	2-9	430	4	3-9	450	6	2-3	200	1	7=>2	1140.0	4.0	9=>2	2090	7	2-3-9	1050	2	9=>2=>3	9860	25	2,3,6,5,10,4,1,9,(8,11),7,12	2,(1,3,6),5,4,10,9,7,8,11,12	2,(3,6),1,4,9,10,5,7,12,8,11	293164751081211	13.6 - 12.4 - 13.5 - 12.6 - 14.0 - 14.4 - 13.4	13.6 - 26.0 - 39.5 - 52.1 - 66.1 - 80.5 - 93.9 (39.5-41.8)
201545012701	ダ	左	1400	晴	不良	10:50	3歳5		2015-1-27	12	川崎	2	64万円以上92万円未満		12	1150	4	12	190	4	1	100	1	11.0	110	2.0	1-8	230.0	1.0	1-12	810	3	1-12	320	3	11-12	480	6	1-11	150	1	8=>1	700.0	2.0	12=>1	2550	8	1-11-12	920	2	12=>1=>11	8950	24	710112125964381	7,10,2,11,9,(5,12),6,4,8,1,3	710911261254813	7,11,10,9,12,6,(4,1),(2,5),8,3	13.0 - 12.5 - 13.8 - 12.2 - 13.4 - 15.2 - 14.0	13.0 - 25.5 - 39.3 - 51.5 - 64.9 - 80.1 - 94.1 (39.3-42.6)
201545012702	ダ	左	1400	晴	不良	11:20	C39　1011		2015-1-27	12	川崎	2			6	860	5	6	150	1	12	160	2	3.0	250	5.0	5-8	650.0	3.0	6-12	1340	3	6-12	630	6	3-6	920	11	3-12	1,210	20	5=>8	1150.0	3.0	6=>12	4090	17	3-6-12	6140	27	6=>12=>3	44260	187	2,4,3,5,10,11,(6,12),8,1,7,9	245103111268179	(2,4,5,10),3,12,11,6,8,(1,7),9	10,5,4,2,3,12,11,6,(1,8),7,9	13.6 - 12.5 - 14.0 - 12.5 - 13.4 - 14.9 - 13.7	13.6 - 26.1 - 40.1 - 52.6 - 66.0 - 80.9 - 94.6 (40.1-42.0)
201545012703	ダ	左	1400	晴	不良	11:50	C39　1011		2015-1-27	12	川崎	2			10	190	1	10	120	1	9	230	4	7.0	150	3.0	7-7	980.0	4.0	9-10	790	3	9-10	410	4	7-10	210	1	7-9	620	8	7=>7	820.0	3.0	10=>9	1130	4	7-9-10	1060	2	10=>9=>7	3680	7	910412528673111	910125274863111	109725128611431	(9,10),7,5,8,2,12,6,11,4,1,3	13.2 - 12.5 - 13.6 - 12.8 - 13.0 - 14.5 - 12.8	13.2 - 25.7 - 39.3 - 52.1 - 65.1 - 79.6 - 92.4 (39.3-40.3)
201545012704	ダ	左	1600	晴	不良	12:20	C2七　八		2015-1-27	12	川崎	2			8	1300	5	8	190	4	9	120	2	3.0	100	1.0	5-6	1470.0	5.0	8-9	1690	7	8-9	500	7	3-8	340	3	3-9	180	1	5=>6	4560.0	17.0	8=>9	4650	17	3-8-9	1000	3	8=>9=>3	12260	39	8514910713211161234	8591471012136113412	8914513271036111412	8,9,14,(5,2),13,10,3,7,(1,6),4,11,12	13.5 - 11.5 - 12.6 - 13.5 - 12.8 - 13.1 - 14.4 - 14.4	13.5 - 25.0 - 37.6 - 51.1 - 63.9 - 77.0 - 91.4 - 105.8 (37.6-41.9)
201545012705	ダ	左	1400	晴	不良	12:50	C39　1011		2015-1-27	12	川崎	2			1	440	2	1	160	3	8	140	1	7.0	260	6.0	1-6	480.0	2.0	1-8	650	2	1-8	250	1	1-7	610	7	7-8	460	5	1=>6	1040.0	4.0	1=>8	1530	5	1-7-8	1530	4	1=>8=>7	8460	21	812115932101674	812115932101674	851211191037264	815111210372649	13.2 - 12.2 - 13.1 - 12.5 - 13.3 - 14.8 - 14.6	13.2 - 25.4 - 38.5 - 51.0 - 64.3 - 79.1 - 93.7 (38.5-42.7)
201545012706	ダ	左	1400	晴	不良	13:20	C2七　八		2015-1-27	12	川崎	2			4	860	3	4	180	3	10	290	6	9.0	130	1.0	4-8	840.0	3.0	4-10	4150	16	4-10	1,030	14	4-9	320	2	9-10	330	3	4=>8	2070.0	8.0	4=>10	8870	31	4-9-10	2130	9	4=>10=>9	25330	90	56710829143	56271089143	(5,7),6,2,10,9,4,3,1,8	7,5,10,(4,2),9,3,6,1,8	13.0 - 11.9 - 13.4 - 12.3 - 13.4 - 14.6 - 13.4	13.0 - 24.9 - 38.3 - 50.6 - 64.0 - 78.6 - 92.0 (38.3-41.4)
201545012707	ダ	左	900	晴	不良	13:50	砂嵐賞		2015-1-27	12	川崎	2			12	290	2	12	120	1	10	340	6	1.0	200	4.0	7-8	920.0	4.0	10-12	1900	7	10-12	790	9	1-12	400	4	1-10	1,580	21	8=>7	1360.0	5.0	12=>10	2900	11	1-10-12	4740	17	12=>10=>1	18120	61			121092174811365	12,10,1,9,2,(4,7),3,8,6,11=5	6.6 - 10.9 - 11.9 - 12.9 - 12.8	6.6 - 17.5 - 29.4 - 42.3 - 55.1 (29.4-37.6)
201545012708	ダ	左	1600	晴	不良	14:30	C1五		2015-1-27	12	川崎	2			1	380	1	1	150	1	11	290	5	6.0	160	2.0	1-8	2650.0	13.0	1-11	2830	11	1-11	910	11	1-6	360	1	6-11	760	8	1=>8	4220.0	19.0	1=>11	5050	19	1-6-11	3550	11	1=>11=>6	20590	63	491021158173612	4,9,10,2,11,(1,5),8,7,6,3,12	(4,9,10,11,3),1,2,8,7,5,6,12	(9,10),11,1,3,7,4,6,2,8,(5,12)	13.5 - 12.2 - 13.6 - 14.4 - 12.6 - 13.2 - 14.0 - 13.4	13.5 - 25.7 - 39.3 - 53.7 - 66.3 - 79.5 - 93.5 - 106.9 (39.3-40.6)
201545012709	ダ	左	1500	晴	不良	15:00	マイスターチャレンジ 		2015-1-27	12	川崎	2	(別定)		13	220	1	13	120	1	3	440	7	14.0	200	4.0	3-8	490.0	2.0	3-13	1820	6	3-13	790	10	13-14	370	2	3-14	1,940	22	8=>3	790.0	2.0	13=>3	2870	10	3-13-14	4080	13	13=>3=>14	15820	43	1412133141056118792	1,4,12,(3,13),6,10,14,5,11,8,9,7,2	1124133146105897112	(1,12),3,13,(4,14),6,8,10,5,9,7,11,2	6.4 - 11.9 - 13.0 - 14.2 - 12.1 - 13.0 - 14.3 - 13.7	6.4 - 18.3 - 31.3 - 45.5 - 57.6 - 70.6 - 84.9 - 98.6 (31.3-41.0)
201545012710	ダ	左	1500	晴	不良	15:35	ジャニュアリーフラワ 		2015-1-27	12	川崎	2	(別定)		4	2230	7	4	520	7	5	260	6	12.0	190	2.0	4-4	16130.0	27.0	4-5	17940	41	4-5	3,840	36	4-12	1,470	17	5-12	920	13	4=>4	21770.0	46.0	4=>5	42750	86	4-5-12	31690	81	4=>5=>12	328990	627	3,(5,9),4,11,10,(2,6,13),8,12,7,1	35941126108131271	(3,5),9,4,(11,10),2,8,12,6,13,7-1	3,5,4,8,9,2,10,12,6,(11,13),7-1	6.4 - 11.4 - 12.8 - 14.0 - 12.2 - 13.5 - 14.8 - 13.5	6.4 - 17.8 - 30.6 - 44.6 - 56.8 - 70.3 - 85.1 - 98.6 (30.6-41.8)
201545012711	ダ	左	2100	晴	不良	16:10	ヴィクトリーチャレン 		2015-1-27	12	川崎	2	(別定)		3	370	2	3	170	3	9	640	9	1.0	150	2.0	3-6	2130.0	10.0	3-9	7340	26	3-9	1,030	10	1-3	410	2	1-9	1,880	25	3=>6	3070.0	12.0	3=>9	10380	34	1-3-9	8310	27	3=>9=>1	60290	188	2139368127111541014	2133968711211541410	(2,9),13,3,5,11,1,(8,14),7,10,(6,4),12	(2,9),3,(13,1),5,8,14,11,10,7,6,4,12	7.1 - 11.4 - 12.9 - 14.8 - 13.4 - 14.1 - 14.6 - 12.5 - 13.2 - 14.9 - 13.4	7.1 - 18.5 - 31.4 - 46.2 - 59.6 - 73.7 - 88.3 - 100.8 - 114.0 - 128.9 - 142.3 (31.4-41.5)
201545012712	ダ	左	1600	晴	不良	16:50	王者の眼差し賞 		2015-1-27	12	川崎	2			1	350	1	1	170	1	8	270	5	2.0	640	11.0	1-5	620.0	1.0	1-8	1470	5	1-8	650	5	1-2	1,540	20	2-8	3,960	43	1=>5	1140.0	1.0	1=>8	2700	8	1-2-8	11390	41	1=>8=>2	42560	138	2,12,10,8,1,11,(6,7),14,5,13,9,3,4	2121018116714513934	2,8,10,1,11,12,(7,5),(6,13),14,9,(3,4)	8,2,(1,10),5,12,11,7,6,13,14,9,4,3	13.3 - 11.7 - 13.3 - 14.1 - 12.2 - 13.1 - 14.4 - 12.9	13.3 - 25.0 - 38.3 - 52.4 - 64.6 - 77.7 - 92.1 - 105.0 (38.3-40.4)
201545012801	ダ	左	1400	晴	重	10:50	C3　4歳　選定馬		2015-1-28	12	川崎	3			6	5350	7	6	2,110	8	1	330	5	4.0	1,980	7.0				1-6	13100	19	1-6	3,280	19	4-6	14,840	28	1-4	6,490	24				6=>1	32690	39	1-4-6	104070	55	6=>1=>4	1602880	318	74283651	7,4,2,8,(3,6),5,1	74826531	47265813	13.1 - 12.8 - 14.2 - 12.7 - 13.5 - 15.4 - 14.0	13.1 - 25.9 - 40.1 - 52.8 - 66.3 - 81.7 - 95.7 (40.1-42.9)
201545012802	ダ	左	1400	晴	重	11:20	3歳7　ロ		2015-1-28	12	川崎	3	21万円以上64万円未満		10	330	2	10	140	1	3	260	4	11.0	650	10.0	3-8	1500.0	6.0	3-10	1530	5	3-10	630	7	10-11	2,050	24	3-11	3,920	36	8=>3	2270.0	8.0	10=>3	2970	12	3-10-11	17940	57	10=>3=>11	82580	256	3579108116421	3571089114621	(3,5,10),(7,8,9),4,11,6,2,1	3,5,10,8,9,(11,4),7,6,1,2	13.0 - 12.5 - 13.7 - 12.2 - 13.4 - 14.6 - 14.7	13.0 - 25.5 - 39.2 - 51.4 - 64.8 - 79.4 - 94.1 (39.2-42.7)
201545012803	ダ	左	1400	晴	重	11:50	富士通フロンテック賞		2015-1-28	12	川崎	3	21万円以上64万円未満		1	230	1	1	140	3	7	160	4	9.0	140	2.0	1-7	430.0	1.0	1-7	1010	5	1-7	290	2	1-9	280	1	7-9	380	5	1=>7	730.0	2.0	1=>7	1490	4	1-7-9	870	1	1=>7=>9	4730	5	81015924376	81019524376	8,(1,10),9,2,7,5,3,4,6	1,8,9,7,10,4,2,(5,3,6)	13.1 - 12.4 - 13.8 - 12.7 - 13.7 - 14.8 - 13.6	13.1 - 25.5 - 39.3 - 52.0 - 65.7 - 80.5 - 94.1 (39.3-42.1)
201545012804	ダ	左	1500	晴	重	12:20	SPAT4プレミアム		2015-1-28	12	川崎	3			2	1030	5	2	200	5	6	100	1	9.0	160	3.0	2-5	670.0	4.0	2-6	770	4	2-6	310	3	2-9	800	11	6-9	250	2	2=>5	1650.0	8.0	2=>6	2690	9	2-6-9	1490	5	2=>6=>9	13420	42	2,11,12,9,(1,7,8),5,6,10,4,3	2,11,(9,12),7,8,1,6,5,4,3,10	2,11,12,9,7,8,6,1,5,4,(3,10)	211129675148310	6.3 - 11.8 - 13.3 - 14.2 - 12.4 - 13.3 - 14.8 - 13.8	6.3 - 18.1 - 31.4 - 45.6 - 58.0 - 71.3 - 86.1 - 99.9 (31.4-41.9)
201545012805	ダ	左	1500	晴	重	12:50	よみうりランドジュエ		2015-1-28	12	川崎	3			4	720	3	4	270	3	2	360	8	12.0	280	4.0	2-4	5140.0	21.0	2-4	4260	22	2-4	1,190	19	4-12	880	11	2-12	1,740	29	4=>2	8540.0	36.0	4=>2	9340	44	2-4-12	11250	54	4=>2=>12	68740	304	311107128145962	3,11,10,(7,12),8,1,4,5,6,9,2	(3,10),11,7,12,8,4,5,1,(6,2),9	(3,10),7,(8,12,4),11,2,5,1,6,9	6.4 - 11.0 - 12.8 - 14.1 - 12.7 - 13.7 - 15.3 - 13.5	6.4 - 17.4 - 30.2 - 44.3 - 57.0 - 70.7 - 86.0 - 99.5 (30.2-42.5)
201545012806	ダ	左	1400	晴	重	13:20	神奈川県馬主協会賞		2015-1-28	12	川崎	3			10	160	1	10	100	1	6	180	4	9.0	220	5.0	5-7	430.0	1.0	6-10	580	2	6-10	310	3	9-10	370	4	6-9	580	6	7=>5	660.0	2.0	10=>6	580	1	6-9-10	1520	5	10=>6=>9	3430	7	235126114781019	235127461181019	(2,3),5,12,10,6,11,(7,8),9,(4,1)	10,(2,3),6,8,11,(1,9),5,7,4,12	13.2 - 12.5 - 14.1 - 12.0 - 13.4 - 14.3 - 13.2	13.2 - 25.7 - 39.8 - 51.8 - 65.2 - 79.5 - 92.7 (39.8-40.9)
201545012807	ダ	左	1600	晴	重	13:50	ジョイホース浜松賞		2015-1-28	12	川崎	3			7	690	4	7	180	4	9	100	1	5.0	270	5.0	7-8	530.0	3.0	7-9	540	3	7-9	240	3	5-7	790	11	5-9	390	5	7=>8	1780.0	7.0	7=>9	1750	7	5-7-9	1550	6	7=>9=>5	11530	35	135429867	1,3,5,4,2,9,(8,6,7)	5,1,3,7,9,(2,4),6,8	(5,7),1,9,(2,6),4,3,8	13.2 - 12.1 - 13.5 - 14.5 - 12.6 - 13.5 - 14.7 - 13.4	13.2 - 25.3 - 38.8 - 53.3 - 65.9 - 79.4 - 94.1 - 107.5 (38.8-41.6)
201545012808	ダ	左	1500	晴	重	14:20	ゆきやなぎ賞		2015-1-28	12	川崎	3			11	1170	4	11	210	4	5	180	3	6.0	110	1.0	4-7	750.0	2.0	5-11	3220	11	5-11	820	10	6-11	400	3	5-6	340	2	7=>4	2320.0	8.0	11=>5	6760	20	5-6-11	1860	4	11=>5=>6	23390	68	7101151391642143128	7101151391462312148	(10,11),7,6,13,5,4,9,2,1,(12,3),8,14	7101156134921231148	6.0 - 11.5 - 13.3 - 14.1 - 12.1 - 12.9 - 14.9 - 13.7	6.0 - 17.5 - 30.8 - 44.9 - 57.0 - 69.9 - 84.8 - 98.5 (30.8-41.5)
201545012809	ダ	左	1400	晴	重	14:55	ガーネットフラワー賞 		2015-1-28	12	川崎	3	(別定)		8	130	1	8	110	1	11	200	5	4.0	190	3.0	6-8	480.0	3.0	8-11	520	2	8-11	260	2	4-8	330	4	4-11	900	13	6=>8	670.0	3.0	8=>11	620	2	4-8-11	1480	5	8=>11=>4	3720	9	15978461131210	15978461131012	1,5,9,8,(7,4),6,11,3,(12,10)	1,8,5,(9,4),11,7,6,3,12,10	12.8 - 12.0 - 13.8 - 11.9 - 13.4 - 15.1 - 13.6	12.8 - 24.8 - 38.6 - 50.5 - 63.9 - 79.0 - 92.6 (38.6-42.1)
201545012810	ダ	左	1600	晴	重	15:30	猛虎特別 		2015-1-28	12	川崎	3			14	290	1	14	120	2	4	130	3	12.0	120	1.0	3-8	760.0	3.0	4-14	810	3	4-14	290	3	12-14	200	1	4-12	230	2	8=>3	1320.0	4.0	14=>4	1350	4	4-12-14	640	1	14=>4=>12	3590	4	12,(9,11),1,6,14,2,3,8,4,10,5,13,7	12,9,11,6,1,14,3,2,8,4,10,7,(5,13)	12,14,9,6,11,2,8,3,1,10,4,(7,5,13)	12,14,6,(9,8),3,11,(7,2,10),1,4,5,13	12.9 - 11.9 - 13.1 - 14.2 - 12.3 - 13.2 - 14.3 - 13.3	12.9 - 24.8 - 37.9 - 52.1 - 64.4 - 77.6 - 91.9 - 105.2 (37.9-40.8)
201545012811	ダ	左	2100	晴	重	16:15	川崎記念[指定交流]	G1	2015-1-28	12	川崎	3	(定量)		5	100	1	5	100	1	11	160	4	10.0	140	2.0	5-8	450.0	3.0	5-11	450	3	5-11	190	3	5-10	170	1	10-11	600	8	5=>8	480.0	3.0	5=>11	500	3	5-10-11	720	3	5=>11=>10	1640	5	121039512117846	12,10,3,9,(1,5),11,2,7,8,4-6	10,(12,9),5,3,1,11,2-7-8,4-6	10,5,11,(12,9),(1,3),2-7-8-4,6	7.1 - 11.1 - 12.7 - 13.9 - 12.7 - 13.6 - 13.7 - 12.3 - 13.2 - 14.0 - 12.6	7.1 - 18.2 - 30.9 - 44.8 - 57.5 - 71.1 - 84.8 - 97.1 - 110.3 - 124.3 - 136.9 (30.9-39.8)
201545012901	ダ	左	1400	晴	稍重	11:00	C3四　五六		2015-1-29	12	川崎	4			4	240	1	4	130	1	11	140	2	1.0	250	6.0	4-8	380.0	1.0	4-11	580	1	4-11	280	1	1-4	420	4	1-11	570	7	4=>8	550.0	1.0	4=>11	920	1	1-4-11	1380	2	4=>11=>1	4840	2	162101234117598	162103124511798	1,6,12,(2,4),10,3,11,5,7,9,8	1,(12,4),11,2,(3,6),(5,7),10,(9,8)	13.1 - 12.5 - 13.9 - 12.6 - 13.6 - 14.6 - 13.8	13.1 - 25.6 - 39.5 - 52.1 - 65.7 - 80.3 - 94.1 (39.5-42.0)
201545012902	ダ	左	1400	晴	稍重	11:30	C3四　五六		2015-1-29	12	川崎	4			4	860	5	4	260	5	3	170	2	9.0	490	7.0	3-4	1470.0	7.0	3-4	1750	8	3-4	550	7	4-9	2,440	25	3-9	920	12	4=>3	2530.0	8.0	4=>3	3500	16	3-4-9	7450	26	4=>3=>9	53170	175	(4,12),9,5,1,6,11,3,10,2,7,8	412195361011287	4,(12,9),(1,5),10,8,3,6,11,2,7	412193510811276	13.3 - 12.9 - 14.1 - 12.6 - 13.5 - 14.2 - 13.3	13.3 - 26.2 - 40.3 - 52.9 - 66.4 - 80.6 - 93.9 (40.3-41.0)
201545012903	ダ	左	1400	晴	稍重	12:00	C3四　五六		2015-1-29	12	川崎	4			11	2150	7	11	660	7	6	270	5	5.0	240	4.0	5-8	740.0	4.0	6-11	6310	21	6-11	1,720	20	5-11	1,550	16	5-6	580	9	8=>5	1800.0	8.0	11=>6	13780	39	5-6-11	6730	21	11=>6=>5	53190	176	11,7,12,4,(3,6),9,5,8,10,1,2	11,7,12,4,3,6,(5,8),(9,10),1,2	11,(7,12),6,4,3,8,5,10,2,1,9	11,6,12,(7,8),10,5,(4,3),1,9,2	13.2 - 12.7 - 14.0 - 12.5 - 13.5 - 14.4 - 13.4	13.2 - 25.9 - 39.9 - 52.4 - 65.9 - 80.3 - 93.7 (39.9-41.3)
201545012904	ダ	左	1600	晴	稍重	12:30	C211　1213		2015-1-29	12	川崎	4			3	700	4	3	180	3	6	120	1	10.0	360	6.0	3-4	450.0	2.0	3-6	670	2	3-6	300	2	3-10	1,580	16	6-10	680	9	3=>4	1640.0	7.0	3=>6	1980	7	3-6-10	2990	9	3=>6=>10	22770	71	3147148612210513911	3,14,7,1,6,4,8,12,2,10,9,5,(11,13)	3,(7,12),14,4,6,8,2,10,9,1,5,11,13	3,6,7,12,(14,4),2,(10,8),9,5,(1,11),13	13.4 - 11.5 - 13.1 - 14.3 - 12.8 - 13.4 - 14.2 - 13.2	13.4 - 24.9 - 38.0 - 52.3 - 65.1 - 78.5 - 92.7 - 105.9 (38.0-40.8)
201545012905	ダ	左	1400	晴	稍重	13:00	C211　1213		2015-1-29	12	川崎	4			9	1240	3	9	220	3	3	100	1	11.0	1,320	11.0	3-7	520.0	2.0	3-9	610	2	3-9	260	2	9-11	5,560	42	3-11	1,650	18	7=>3	2290.0	8.0	9=>3	2490	9	3-9-11	10010	32	9=>3=>11	72820	193	5,9,4,12,(2,3),8,7,1,6,10,11	594312287161011	5,9,3,2,4,7,8,6,12,1,(10,11)	9,5,3,7,2,6,8,4,1,(10,11),12	13.5 - 12.2 - 14.0 - 12.4 - 13.2 - 14.2 - 12.9	13.5 - 25.7 - 39.7 - 52.1 - 65.3 - 79.5 - 92.4 (39.7-40.3)
201545012906	ダ	左	1400	晴	稍重	13:30	C211　1213		2015-1-29	12	川崎	4			3	720	4	3	240	5	1	230	4	5.0	140	1.0	1-3	2470.0	8.0	1-3	2190	10	1-3	760	12	3-5	390	2	1-5	640	8	3=>1	5550.0	16.0	3=>1	5300	24	1-3-5	2840	11	3=>1=>5	18740	70	11,5,12,(1,6),9,3,8,4,7,2,10	115112639482710	5,11,1,(12,9),6,3,4,8,2,7,10	516931121241087	13.1 - 11.8 - 13.4 - 12.6 - 13.5 - 15.0 - 14.0	13.1 - 24.9 - 38.3 - 50.9 - 64.4 - 79.4 - 93.4 (38.3-42.5)
201545012907	ダ	左	1500	晴	稍重	14:00	雪晴賞		2015-1-29	12	川崎	4	171万円以上240万円未満		10	500	3	10	150	3	5	200	4	2.0	140	2.0	5-8	1660.0	6.0	5-10	1810	8	5-10	460	6	2-10	310	3	2-5	430	5	8=>5	2510.0	10.0	10=>5	4440	17	2-5-10	2240	9	10=>5=>2	15650	56	8,9,4,5,11,1,6,(3,7),10,2	8,(4,9),5,1,11,6,7,3,10,2	(8,9),5,4,7,1,6,11,3,10,2	9,(8,5,10),4,7,(1,2),6,11,3	6.3 - 11.3 - 12.1 - 14.3 - 12.6 - 13.6 - 14.7 - 13.4	6.3 - 17.6 - 29.7 - 44.0 - 56.6 - 70.2 - 84.9 - 98.3 (29.7-41.7)
201545012908	ダ	左	1500	晴	稍重	14:30	C1四		2015-1-29	12	川崎	4			6	330	2	6	150	2	2	160	3	5.0	510	7.0	2-5	690.0	3.0	2-6	890	3	2-6	350	3	5-6	710	9	2-5	1,140	16	5=>2	1410.0	5.0	6=>2	1910	6	2-5-6	3480	12	6=>2=>5	15350	41	167395102412811	1,6,7,3,5,9,10,2,4,12,(8,11)	1,6,7,2,3,5,9,10,4,(11,12),8	1,6,5,(3,2),4,7,9,(11,10),12,8	6.1 - 11.6 - 12.9 - 14.4 - 12.5 - 12.9 - 13.9 - 13.3	6.1 - 17.7 - 30.6 - 45.0 - 57.5 - 70.4 - 84.3 - 97.6 (30.6-40.1)
201545012909	ダ	左	1400	晴	稍重	15:05	群雄特別 		2015-1-29	12	川崎	4			6	270	1	6	150	2	1	1,230	11	10.0	180	3.0	1-5	10210.0	23.0	1-6	7440	21	1-6	2,420	26	6-10	310	2	1-10	4,070	35	5=>1	14170.0	35.0	6=>1	11850	39	1-6-10	11440	35	6=>1=>10	73650	205	129476310812511	192346107812511	191062124371185	169103127115248	12.7 - 11.9 - 13.2 - 12.4 - 13.5 - 14.4 - 13.6	12.7 - 24.6 - 37.8 - 50.2 - 63.7 - 78.1 - 91.7 (37.8-41.5)
201545012910	ダ	左	1600	晴	稍重	15:40	ガーネットスター賞 		2015-1-29	12	川崎	4	(別定)		7	470	3	7	180	2	6	270	6	4.0	220	5.0	5-5	2110.0	11.0	6-7	1790	6	6-7	590	5	4-7	560	4	4-6	830	14	5=>5	2370.0	9.0	7=>6	3330	10	4-6-7	3280	10	7=>6=>4	18240	51	36111348911275210	36114139187122510	(3,6),(11,13),4,7,9,12,1,8,2,5,10	(3,6),7,4,9,13,11,(1,12),2,(5,8),10	13.2 - 11.7 - 13.0 - 14.3 - 12.1 - 13.0 - 14.6 - 13.1	13.2 - 24.9 - 37.9 - 52.2 - 64.3 - 77.3 - 91.9 - 105.0 (37.9-40.7)
201545012911	ダ	左	1600	晴	稍重	16:15	多摩川オープン【地方 		2015-1-29	12	川崎	4	(別定)		6	150	1	6	120	1	8	660	8	7.0	320	6.0	4-5	670.0	3.0	6-8	3900	11	6-8	1,380	14	6-7	450	5	7-8	4,840	32	4=>5	760.0	3.0	6=>8	5260	14	6-7-8	9210	25	6=>8=>7	39630	101	8141267131112953104	8,14,6,12,7,13,1,2,(3,11),5,(9,10),4	8,14,12,11,6,(7,13),10,9,2,1,5,3,4	8,6,14,(1,7,11),12,2,10,5,13,9,3,4	13.0 - 11.5 - 13.6 - 14.3 - 12.1 - 13.0 - 13.8 - 11.8	13.0 - 24.5 - 38.1 - 52.4 - 64.5 - 77.5 - 91.3 - 103.1 (38.1-38.6)
201545013001	ダ	左	1400	雨	不良	11:00	3歳9　ロ		2015-1-30	12	川崎	5	21万円未満		5	1280	4	5	190	2	8	230	4	2.0	690	7.0	5-8	1790.0	6.0	5-8	2170	7	5-8	580	6	2-5	2,510	24	2-8	1,800	19	5=>8	4450.0	15.0	5=>8	6180	19	2-5-8	8250	29	5=>8=>2	61820	136	325816749	328516479	(3,2,8),5,1,7,6,4,9	(3,2,8),5,1,7,6,4,9	13.1 - 12.8 - 14.5 - 12.6 - 13.3 - 14.7 - 14.3	13.1 - 25.9 - 40.4 - 53.0 - 66.3 - 81.0 - 95.3 (40.4-42.3)
201545013002	ダ	左	1400	雨	不良	11:30	3歳8　イ		2015-1-30	12	川崎	5	21万円未満		1	360	2	1	130	1	8	130	3	5.0	220	4.0	1-8	380.0	1.0	1-8	320	1	1-8	170	1	1-5	600	8	5-8	650	11	1=>8	850.0	3.0	1=>8	920	3	1-5-8	1770	9	1=>8=>5	9650	34	137856429	135762849	1,3,8,(5,7),6,2,4,9	183524769	13.3 - 12.5 - 13.7 - 12.4 - 13.9 - 14.4 - 14.5	13.3 - 25.8 - 39.5 - 51.9 - 65.8 - 80.2 - 94.7 (39.5-42.8)
201545013003	ダ	左	1500	雨	不良	12:00	C3一　二三		2015-1-30	12	川崎	5			12	1510	5	12	460	6	8	920	9	3.0	200	2.0	6-8	8360.0	23.0	8-12	54530	53	8-12	5,520	42	3-12	1,570	20	3-8	4,200	34	8=>6	15470.0	37.0	12=>8	110680	97	3-8-12	80740	121	12=>8=>3	603780	716	761053211211984	765103121211984	(7,5),10,6,3,1,12,11,4,2,8,9	751016312489112	6.3 - 11.9 - 12.4 - 13.5 - 12.7 - 13.8 - 14.8 - 14.8	6.3 - 18.2 - 30.6 - 44.1 - 56.8 - 70.6 - 85.4 - 100.2 (30.6-43.4)
