	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201543020902	ダ	左	1200	曇	不良	11:30	C3　十一		2015-2-9	11	船橋	1			3	170	1	3	120	1	4	490	7	11.0	220	4.0	3-4	2780.0	9.0	3-4	2190	8	3-4	800	9	3-11	330	3	4-11	3,410	24	3=>4	4570.0	16.0	3=>4	3600	12	3-4-11	4710	16	3=>4=>11	22950	75		8491023111765	8,4,9,10,(2,3),7,11,6,1,5	4891032117651	12.7 - 11.5 - 11.9 - 12.5 - 13.4 - 14.6	12.7 - 24.2 - 36.1 - 48.6 - 62.0 - 76.6 (36.1-40.5)
201543020903	ダ	左	1600	曇	重	12:00	3歳二		2015-2-9	11	船橋	1	175万円以上230万円未満		6	410	3	6	120	2	9	120	3	3.0	120	1.0	6-8	530.0	2.0	6-9	470	1	6-9	220	1	3-6	330	7	3-9	260	2	6=>8	1140.0	5.0	6=>9	1140	3	3-6-9	710	1	6=>9=>3	3020	4	281936754.0	289136754	2,8,9,1,(3,6),7,4,5	926837145	12.2 - 11.2 - 13.1 - 12.9 - 13.2 - 13.2 - 13.7 - 13.7	12.2 - 23.4 - 36.5 - 49.4 - 62.6 - 75.8 - 89.5 - 103.2 (36.5-40.6)
201543020904	ダ	左	1200	曇	重	12:35	C2五　六		2015-2-9	11	船橋	1			7	330	2	7	140	2	4	180	3	11.0	240	5.0	4-6	1220.0	6.0	4-7	1080	4	4-7	400	3	7-11	780	11	4-11	1,180	15	6=>4	1790.0	7.0	7=>4	1880	6	4-7-11	4560	16	7=>4=>11	14990	48		2791103114865	7,2,9,11,10,1,3,8,5,4-6	7,9,2,11,3,1,10,5,4,8-6	12.2 - 11.4 - 11.6 - 11.9 - 13.0 - 13.8	12.2 - 23.6 - 35.2 - 47.1 - 60.1 - 73.9 (35.2-38.7)
201543020905	ダ	左	1500	曇	重	13:10	大将・仲間っち帰島記		2015-2-9	11	船橋	1			1	150	1	1	120	1	2	390	7	8.0	260	3.0	1-2	1520.0	6.0	1-2	1590	6	1-2	660	7	1-8	460	4	2-8	2,300	25	1=>2	1360.0	5.0	1=>2	2010	7	1-2-8	5490	20	1=>2=>8	18060	58	248971110163125.0	248971011136512	2,4,8,9,7,1,10,6,5,11,(3,12)	289147106511123	6.7 - 12.0 - 12.6 - 12.3 - 12.1 - 12.3 - 13.0 - 14.0	6.7 - 18.7 - 31.3 - 43.6 - 55.7 - 68.0 - 81.0 - 95.0 (31.3-39.3)
201543020906	ダ	左	1200	曇	重	13:45	C2　選抜馬		2015-2-9	11	船橋	1			7	230	1	7	120	1	12	700	9	6.0	200	4.0	6-8	2800.0	16.0	7-12	8680	29	7-12	1,810	23	6-7	250	1	6-12	2,930	32	6=>8	3830.0	16.0	7=>12	9840	35	6-7-12	11640	37	7=>12=>6	72360	214		124711129310658	12,7,1,4,(3,11),2,10,5,(9,6),8	127131124596108	12.1 - 11.4 - 11.8 - 12.2 - 13.2 - 13.4	12.1 - 23.5 - 35.3 - 47.5 - 60.7 - 74.1 (35.3-38.8)
201543020907	ダ	左	1200	曇	重	14:20	日本一なるぞ村松拓キ		2015-2-9	11	船橋	1			12	4240	6	12	510	7	11	370	5	9.0	190	3.0	8-8	8770.0	16.0	11-12	12590	23	11-12	2,270	23	9-12	1,490	16	9-11	820	8	8=>8	9410.0	22.0	12=>11	28660	49	9-11-12	18730	38	12=>11=>9	375870	416		912578112110364.0	912117854106123.0	912114785106123.0	12.3 - 11.3 - 11.9 - 11.9 - 12.6 - 13.7	12.3 - 23.6 - 35.5 - 47.4 - 60.0 - 73.7 (35.5-38.2)
201543020908	ダ	左	1700	晴	重	14:55	碧空特別 		2015-2-9	11	船橋	1	230万円以上		7	120	1	7	120	1	3	160	3							3-7	290	1	3-7	140	1	6-7	900	11	3-6	1,740	14				7=>3	360	1	3-6-7	2440	8	7=>3=>6	6300	24	7362145.0	7362145	7,3,6-1,(2,4),5	7362145	7.0 - 11.2 - 12.3 - 12.9 - 12.5 - 12.6 - 13.0 - 13.9 - 14.5	7.0 - 18.2 - 30.5 - 43.4 - 55.9 - 68.5 - 81.5 - 95.4 - 109.9 (30.5-41.4)
201543020909	ダ	左	1200	晴	重	15:30	猫柳賞		2015-2-9	11	船橋	1			6	170	1	6	100	1	8	110	2	7.0	210	5.0	5-6	240.0	1.0	6-8	260	1	6-8	140	1	6-7	500	7	7-8	660	10	5=>6	310.0	1.0	6=>8	350	1	6-7-8	790	2	6=>8=>7	2270	4		518671112941023.0	581611971041232.0	568111710942123.0	12.1 - 11.3 - 11.7 - 12.0 - 13.0 - 13.7	12.1 - 23.4 - 35.1 - 47.1 - 60.1 - 73.8 (35.1-38.7)
201543021001	ダ	左	1200	晴	重	11:00	C3九　十　イ		2015-2-10	11	船橋	2			7	120	1	7	100	1	6	390	7	11.0	130	2.0	6-6	3690.0	9.0	6-7	2930	9	6-7	940	13	7-11	150	1	6-11	1,460	16	6=>6	3050.0	11.0	7=>6	3860	12	6-7-11	2310	8	7=>6=>11	10480	30		6791310118425	6,7,1,3,8,9,(11,10),(2,4),5	6713894111025	12.5 - 11.6 - 12.0 - 12.4 - 13.0 - 14.1	12.5 - 24.1 - 36.1 - 48.5 - 61.5 - 75.6 (36.1-39.5)
201543021002	ダ	左	1200	晴	重	11:30	C3九　十　ア		2015-2-10	11	船橋	2			1	250	1	1	140	2	4	140	1	8.0	390	7.0	1-4	510.0	1.0	1-4	590	1	1-4	350	2	1-8	1,110	15	4-8	1,270	20	1=>4	810.0	1.0	1=>4	490	1	1-4-8	3640	15	1=>4=>8	7510	18		1642538910711	1,6,4,2,5,8,3,9,7,10-11	1,6,4,2,5,8,3,9,7,10=11	12.5 - 11.4 - 11.8 - 12.6 - 13.2 - 13.8	12.5 - 23.9 - 35.7 - 48.3 - 61.5 - 75.3 (35.7-39.6)
201543021003	ダ	左	1500	晴	重	12:00	C3七　八		2015-2-10	11	船橋	2			9	130	1	9	100	1	11	430	9	2.0	200	4.0	7-8	480.0	3.0	9-11	930	4	9-11	420	5	2-9	280	2	2-11	1,550	18	7=>8	530.0	2.0	9=>11	1250	5	2-9-11	2100	10	9=>11=>2	8240	30	9,8,11,3,4,7,10,1,2,6-5	8,9,11,3,4,7,10,1,2,6-5	(8,9),11,4,7,3,2,10,(1,6)-5	9811427103165	7.0 - 11.9 - 12.6 - 12.8 - 12.8 - 12.8 - 13.5 - 14.0	7.0 - 18.9 - 31.5 - 44.3 - 57.1 - 69.9 - 83.4 - 97.4 (31.5-40.3)
201543021004	ダ	左	1200	晴	重	12:35	C3七　八		2015-2-10	11	船橋	2			5	1810	6	5	360	7	9	310	4	3.0	140	1.0	5-7	3070.0	13.0	5-9	8540	24	5-9	2,060	24	3-5	660	8	3-9	750	9	5=>7	9300.0	28.0	5=>9	21200	49	3-5-9	4870	18	5=>9=>3	65290	196		1254798361011.0	1259478106311.0	1594782106311.0	12.5 - 11.8 - 12.0 - 12.8 - 13.2 - 14.1	12.5 - 24.3 - 36.3 - 49.1 - 62.3 - 76.4 (36.3-40.1)
201543021005	ダ	左	1500	晴	重	13:10	C2三		2015-2-10	11	船橋	2			6	100	1	6	100	1	5	160	3	7.0	240	5.0	5-6	430.0	3.0	5-6	550	3	5-6	220	3	6-7	360	4	5-7	1,460	17	6=>5	640.0	3.0	6=>5	600	3	5-6-7	1410	5	6=>5=>7	3480	9	1467238109511	1,4,6,7,2,3,8,9,10,5-11	1,4,6,10,7,2,5,8,3,9=11	4,6,1,7,5,10,2,9,3,8-11	6.7 - 12.1 - 12.7 - 12.3 - 12.0 - 12.3 - 13.6 - 13.6	6.7 - 18.8 - 31.5 - 43.8 - 55.8 - 68.1 - 81.7 - 95.3 (31.5-39.5)
201543021006	ダ	左	1000	晴	重	13:45	古川誠祝還暦記念		2015-2-10	11	船橋	2			7	600	3	7	130	2	8	120	1	6.0	130	3.0	6-7	200.0	1.0	7-8	710	2	7-8	340	3	6-7	330	2	6-8	200	1	6=>7	440.0	1.0	7=>8	1810	5	6-7-8	660	1	7=>8=>6	5060	10			7869311211054.0	7869113121054.0	11.8 - 11.3 - 11.8 - 12.2 - 13.0	11.8 - 23.1 - 34.9 - 47.1 - 60.1 (34.9-37.0)
201543021007	ダ	左	1600	晴	重	14:20	C2二		2015-2-10	11	船橋	2			7	2680	6	7	620	7	4	310	5	6.0	240	3.0	4-6	3260.0	10.0	4-7	10320	24	4-7	2,880	26	6-7	2,230	23	4-6	1,040	12	6=>4	7350.0	19.0	7=>4	21350	44	4-6-7	27370	56	7=>4=>6	195530	335	5711210398164	5711210398146	5,7,11,10,2,1,(3,8,9),4,6	5711101829436	12.3 - 12.5 - 13.5 - 12.9 - 12.5 - 12.8 - 13.3 - 13.3	12.3 - 24.8 - 38.3 - 51.2 - 63.7 - 76.5 - 89.8 - 103.1 (38.3-39.4)
201543021008	ダ	左	1600	晴	重	14:55	C2一　特選		2015-2-10	11	船橋	2			6	490	3	6	140	2	2	160	3	10.0	580	9.0	2-5	680.0	3.0	2-6	740	2	2-6	380	3	6-10	1,320	17	2-10	1,300	16	5=>2	1390.0	6.0	6=>2	1720	5	2-6-10	5490	17	6=>2=>10	19250	61	367122118154109	367122111851049	3,6,7,(2,12),11,8,(1,5),10,4,9	362871110112594	12.7 - 12.0 - 12.6 - 13.0 - 12.9 - 13.0 - 13.2 - 13.4	12.7 - 24.7 - 37.3 - 50.3 - 63.2 - 76.2 - 89.4 - 102.8 (37.3-39.6)
201543021009	ダ	左	1600	晴	重	15:30	ベストレイン特別 		2015-2-10	11	船橋	2	(別定)		5	340	2	5	150	2	6	230	4	4.0	410	6.0	5-6	560.0	2.0	5-6	970	2	5-6	400	3	4-5	930	12	4-6	1,340	16	5=>6	990.0	4.0	5=>6	1590	4	4-5-6	5250	16	5=>6=>4	21440	60	8110254763911	8101254736911	8,1,10,5,2,6,4,3,7-9,11	8110564731192	12.7 - 11.9 - 12.8 - 12.8 - 12.4 - 12.8 - 14.8 - 15.0	12.7 - 24.6 - 37.4 - 50.2 - 62.6 - 75.4 - 90.2 - 105.2 (37.4-42.6)
201543021010	ダ	左	1700	晴	重	16:10	如月特別 		2015-2-10	11	船橋	2			4	200	1	4	120	2	6	110	1							4-6	160	1	4-6	120	1	1-4	270	5	1-6	300	6				4=>6	320	2	1-4-6	650	3	4=>6=>1	1750	6	564213	564213	564213	6,5,4,2,1-3	6.9 - 12.6 - 12.6 - 13.5 - 12.7 - 12.0 - 12.1 - 12.8 - 13.1	6.9 - 19.5 - 32.1 - 45.6 - 58.3 - 70.3 - 82.4 - 95.2 - 108.3 (32.1-38.0)
201543021101	ダ	左	1200	晴	重	10:30	3歳四		2015-2-11	11	船橋	3	83万円以上120万円未満		4	290	1	4	140	1	3	150	2	9.0	580	7.0	3-4	470.0	1.0	3-4	430	1	3-4	250	1	4-9	1,070	16	3-9	1,050	15	4=>3	960.0	1.0	4=>3	980	1	3-4-9	3020	13	4=>3=>9	11240	35		4111079328615	4,(10,11),7,(3,9),8,1,2,5,6	4101179831256	12.6 - 11.3 - 11.9 - 12.8 - 13.3 - 14.7	12.6 - 23.9 - 35.8 - 48.6 - 61.9 - 76.6 (35.8-40.8)
201543021102	ダ	左	1500	晴	重	11:00	3歳三		2015-2-11	11	船橋	3	120万円以上175万円未満		5	580	4	5	180	4	3	120	1	8.0	850	8.0	3-5	1000.0	5.0	3-5	980	5	3-5	420	5	5-8	3,460	28	3-8	1,860	20	5=>3	2650.0	12.0	5=>3	2070	10	3-5-8	10230	32	5=>3=>8	36910	133	358167249	358176249	3,5,8,1,7,(2,6),9,4	358167249	6.8 - 12.1 - 13.7 - 13.3 - 12.3 - 12.4 - 12.6 - 14.1	6.8 - 18.9 - 32.6 - 45.9 - 58.2 - 70.6 - 83.2 - 97.3 (32.6-39.1)
201543021103	ダ	左	1200	晴	重	11:30	C3五　六		2015-2-11	11	船橋	3			8	880	5	8	170	5	6	130	2	5.0	120	1.0	6-7	460.0	1.0	6-8	1590	7	6-8	470	7	5-8	490	8	5-6	250	1	7=>6	960.0	2.0	8=>6	4590	17	5-6-8	1380	3	8=>6=>5	11070	30		6581011137492.0	6851110391472.0	6851011937142.0	12.3 - 11.7 - 12.2 - 12.1 - 12.9 - 13.3	12.3 - 24.0 - 36.2 - 48.3 - 61.2 - 74.5 (36.2-38.3)
201543021104	ダ	左	1500	晴	重	12:00	C3五　六		2015-2-11	11	船橋	3			9	4700	8	9	750	8	2	160	3	4.0	400	4.0	2-7	400.0	1.0	2-9	2910	9	2-9	920	9	4-9	3,690	34	2-4	740	5	7=>2	1090.0	3.0	9=>2	13910	37	2-4-9	16600	43	9=>2=>4	205720	355	191221138410765	192123114810765	1,9,(12,10),2,11,3,8,7,4,6,5	9,12,10,2,1,3,4,7,11,6,8-5	6.7 - 12.5 - 13.1 - 13.0 - 12.7 - 12.4 - 12.7 - 12.9	6.7 - 19.2 - 32.3 - 45.3 - 58.0 - 70.4 - 83.1 - 96.0 (32.3-38.0)
201543021105	ダ	左	1500	晴	重	12:35	C2七　八		2015-2-11	11	船橋	3			5	410	2	5	180	2	3	190	3	8.0	490	7.0	3-5	1190.0	7.0	3-5	1150	4	3-5	420	4	5-8	1,310	17	3-8	1,180	15	5=>3	2300.0	13.0	5=>3	2330	9	3-5-8	4680	19	5=>3=>8	17360	59	4581062371911	4582103617911	4,5,8,(2,3,10),6,9,(1,7),11	5843210967111	6.8 - 11.6 - 12.9 - 12.9 - 12.7 - 12.7 - 13.4 - 13.5	6.8 - 18.4 - 31.3 - 44.2 - 56.9 - 69.6 - 83.0 - 96.5 (31.3-39.6)
201543021106	ダ	左	1200	晴	重	13:10	C2七　八		2015-2-11	11	船橋	3			9	320	2	9	150	2	7	280	5	6.0	170	3.0	6-7	350.0	1.0	7-9	2490	10	7-9	720	9	6-9	310	1	6-7	750	10	7=>6	700.0	1.0	9=>7	3720	16	6-7-9	2650	10	9=>7=>6	18720	67		1692311851074	1,6,9,11,3,5,8,2,7,10-4	1,6,9,11,8,5,3,2,10,7-4	12.3 - 11.5 - 11.9 - 12.0 - 13.3 - 13.9	12.3 - 23.8 - 35.7 - 47.7 - 61.0 - 74.9 (35.7-39.2)
201543021107	ダ	左	1500	晴	重	13:45	成田漬物本舗たかな漬		2015-2-11	11	船橋	3			4	240	1	4	130	1	1	230	6	8.0	180	3.0	1-4	1140.0	5.0	1-4	1020	4	1-4	450	5	4-8	330	2	1-8	570	9	4=>1	1660.0	8.0	4=>1	1270	5	1-4-8	1600	5	4=>1=>8	7070	19	9421865710311	9-4,8,1,2,5,6,7,10,11,3	9418675210113	9481675101132	6.7 - 11.5 - 12.2 - 12.8 - 13.4 - 14.0 - 12.8 - 13.2	6.7 - 18.2 - 30.4 - 43.2 - 56.6 - 70.6 - 83.4 - 96.6 (30.4-40.0)
201543021108	ダ	左	1200	晴	重	14:20	菜の花賞		2015-2-11	11	船橋	3			4	540	3	4	170	3	6	130	1	8.0	210	4.0	4-6	770.0	4.0	4-6	760	2	4-6	290	2	4-8	530	7	6-8	450	6	4=>6	1690.0	9.0	4=>6	1800	6	4-6-8	1490	3	4=>6=>8	8340	24		1245911637810	4111596873102	4,1,11,5,6,9,8,7,3,10-2	12.3 - 11.3 - 11.6 - 12.3 - 13.3 - 13.6	12.3 - 23.6 - 35.2 - 47.5 - 60.8 - 74.4 (35.2-39.2)
201543021109	ダ	左	1200	晴	重	14:55	スズガモ賞		2015-2-11	11	船橋	3			3	120	1	3	100	1	4	430	7	10.0	140	3.0	3-4	1770.0	6.0	3-4	1750	6	3-4	640	7	3-10	170	2	4-10	1,560	17	3=>4	1900.0	6.0	3=>4	1940	7	3-4-10	2690	10	3=>4=>10	9840	28		3412119510678	3-4,1,11,10,2,9,5,8,7-6	3,4,1,10,2,11,5,8,9,7=6	12.2 - 11.0 - 11.3 - 11.8 - 13.0 - 14.9	12.2 - 23.2 - 34.5 - 46.3 - 59.3 - 74.2 (34.5-39.7)
201543021110	ダ	左	1000	晴	重	15:30	早春スプリント		2015-2-11	11	船橋	3			8	140	1	8	120	1	4	1,350	10	1.0	280	5.0	4-6	7330.0	16.0	4-8	9290	23	4-8	2,830	28	1-8	440	3	1-4	11,680	50	6=>4	11140.0	26.0	8=>4	12470	27	1-4-8	25790	59	8=>4=>1	113020	231			811235116491072.0	811231145610792.0	12.0 - 10.9 - 11.7 - 12.2 - 13.2	12.0 - 22.9 - 34.6 - 46.8 - 60.0 (34.6-37.1)
201543021111	ダ	左	1800	晴	重	16:10	報知グランプリカップ	G	2015-2-11	11	船橋	3	(別定)		6	860	4	6	210	4	1	130	1	5.0	670	9.0	1-6	250.0	1.0	1-6	1370	5	1-6	590	6	5-6	3,930	30	1-5	1,900	22	6=>1	640.0	2.0	6=>1	3970	15	1-5-6	14600	43	6=>1=>5	106120	228	371118964510	371118965104	3,7,1,9,8,(11,5),6,4,10	371958610411	12.3 - 11.6 - 12.6 - 13.2 - 13.0 - 12.3 - 12.3 - 13.1 - 13.3	12.3 - 23.9 - 36.5 - 49.7 - 62.7 - 75.0 - 87.3 - 100.4 - 113.7 (36.5-38.7)
201543021112	ダ	左	1600	晴	重	16:45	アメジスト賞		2015-2-11	11	船橋	3			8	530	3	8	200	4	10	130	2	12.0	120	1.0	5-6	650.0	3.0	8-10	1420	5	8-10	590	7	8-12	390	3	10-12	280	2	5=>6	1210.0	4.0	8=>10	3120	12	8-10-12	1120	1	8=>10=>12	9360	21	5101328171412311964	5102138171412391164	10,(5,8),13,(2,1,7),14,12,3,6,11,9-4	10,8,13,7,5,14,1,12,3,2,6,11,9-4	12.6 - 12.2 - 13.2 - 13.1 - 12.5 - 12.5 - 13.0 - 13.6	12.6 - 24.8 - 38.0 - 51.1 - 63.6 - 76.1 - 89.1 - 102.7 (38.0-39.1)
201543021201	ダ	左	1200	晴	重	11:00	3歳六		2015-2-12	11	船橋	4	35.5万円以上55万円未満		11	1290	2	11	210	3	2	230	4	6.0	190	2.0	2-8	2640.0	8.0	2-11	3610	10	2-11	1,120	14	6-11	780	9	2-6	1,060	10	8=>2	3990.0	12.0	11=>2	6890	19	2-6-11	7610	28	11=>2=>6	46160	120		7116141023895	7,11,10,6,4,2,3,1,9,(5,8)	7111064239185	12.3 - 11.8 - 12.0 - 12.4 - 13.3 - 14.8	12.3 - 24.1 - 36.1 - 48.5 - 61.8 - 76.6 (36.1-40.5)
201543021202	ダ	左	1200	晴	重	11:30	3歳五		2015-2-12	11	船橋	4	55万円以上83万円未満		7	2120	7	7	580	8	3	210	3	10.0	410	6.0	3-6	6260.0	21.0	3-7	6810	22	3-7	2,090	22	7-10	3,310	31	3-10	2,090	22	6=>3	17820.0	47.0	7=>3	15750	48	3-7-10	34460	78	7=>3=>10	150310	371		4578136291110	4,5,1,3,9,7,8,2,11,(10,6)	4539172118106	12.3 - 11.4 - 11.9 - 12.3 - 13.3 - 15.2	12.3 - 23.7 - 35.6 - 47.9 - 61.2 - 76.4 (35.6-40.8)
201543021203	ダ	左	1500	晴	重	12:00	C3三　四　イ		2015-2-12	11	船橋	4			11	200	1	11	120	1	8	120	2	6.0	160	4.0	7-8	280.0	1.0	8-11	310	1	8-11	180	1	6-11	340	4	6-8	370	5	8=>7	530.0	1.0	11=>8	580	1	6-8-11	770	2	11=>8=>6	2470	1	1169547110328	1169547811023	11,8,6,7,5,4,1,(9,10),(2,3)	1186751104239	6.7 - 12.6 - 13.1 - 12.2 - 12.1 - 12.5 - 13.2 - 14.0	6.7 - 19.3 - 32.4 - 44.6 - 56.7 - 69.2 - 82.4 - 96.4 (32.4-39.7)
201543021204	ダ	左	1500	晴	稍重	12:35	C3三　四　ア		2015-2-12	11	船橋	4			5	450	1	5	170	5	4	140	1	8.0	140	2.0	4-5	680.0	2.0	4-5	1010	2	4-5	450	4	5-8	410	3	4-8	350	2	5=>4	1640.0	2.0	5=>4	1740	1	4-5-8	1360	1	5=>4=>8	5700	1	4510119382176	4510911382176	4,5,(9,10),11,7,3,2,8,6,1	4591011728361	6.8 - 12.1 - 12.7 - 12.8 - 12.8 - 12.8 - 13.5 - 13.8	6.8 - 18.9 - 31.6 - 44.4 - 57.2 - 70.0 - 83.5 - 97.3 (31.6-40.1)
201543021205	ダ	左	1200	晴	稍重	13:10	C3　選抜馬		2015-2-12	11	船橋	4			8	140	1	8	120	1	3	300	7	9.0	230	5.0	3-6	1000.0	4.0	3-8	820	4	3-8	450	5	8-9	310	2	3-9	810	11	6=>3	1650.0	7.0	8=>3	1500	6	3-8-9	1560	4	8=>3=>9	7820	19		578139212104116	5,7,8,1,3,2,9,10,12,4,11-6	578132910121146	12.4 - 11.5 - 11.7 - 12.2 - 13.0 - 13.9	12.4 - 23.9 - 35.6 - 47.8 - 60.8 - 74.7 (35.6-39.1)
201543021206	ダ	左	1200	晴	稍重	13:45	C2九　十		2015-2-12	11	船橋	4			5	420	3	5	190	4	2	480	7	9.0	170	2.0	2-5	4640.0	13.0	2-5	5360	18	2-5	1,430	19	5-9	420	3	2-9	1,020	15	5=>2	6010.0	18.0	5=>2	7390	31	2-5-9	4820	21	5=>2=>9	47690	152		5,6,7,10,8,2,9,(1,3),11,4	5,6,7,2,(8,10),(3,9),11,4,1	5672839410111	12.3 - 11.3 - 11.8 - 12.5 - 12.7 - 14.1	12.3 - 23.6 - 35.4 - 47.9 - 60.6 - 74.7 (35.4-39.3)
201543021207	ダ	左	1500	晴	稍重	14:20	C2九　十		2015-2-12	11	船橋	4			8	3290	9	8	530	9	4	120	1	2.0	150	2.0	4-7	540.0	2.0	4-8	2530	10	4-8	850	12	2-8	880	14	2-4	180	1	7=>4	1910.0	7.0	8=>4	8400	29	2-4-8	2200	6	8=>4=>2	27990	89	1811527410639	1821154710693	1,8,11,2,(4,5),7,(6,9),10,3	1811245976103	7.1 - 12.2 - 12.7 - 12.8 - 12.7 - 12.5 - 13.0 - 13.8	7.1 - 19.3 - 32.0 - 44.8 - 57.5 - 70.0 - 83.0 - 96.8 (32.0-39.3)
201543021208	ダ	左	1600	晴	稍重	14:55	C1三		2015-2-12	11	船橋	4			1	290	2	1	100	1	12	110	2	4.0	230	4.0	1-8	200.0	1.0	1-12	280	1	1-12	190	1	1-4	480	5	4-12	430	4	1=>8	420.0	2.0	1=>12	780	2	1-4-12	950	2	1=>12=>4	3950	8	131271028541169	131271082511469	1,3,12,7,10,8,(2,11),4,(9,5),6	131271011846529	12.9 - 12.4 - 12.7 - 12.7 - 12.4 - 12.5 - 13.1 - 13.8	12.9 - 25.3 - 38.0 - 50.7 - 63.1 - 75.6 - 88.7 - 102.5 (38.0-39.4)
201543021209	ダ	左	1700	晴	稍重	15:30	フレンドリーレイン特 		2015-2-12	11	船橋	4	(別定)		10	250	1	10	120	1	4	120	2	9.0	180	5.0	4-7	430.0	1.0	4-10	490	1	4-10	210	1	9-10	280	3	4-9	400	5	7=>4	700.0	2.0	10=>4	720	1	4-9-10	800	2	10=>4=>9	2450	3	71110295418312	71110925481312	7,11,10,9,5,2,8,4,(3,1,12)	11109752481231	7.0 - 11.5 - 11.8 - 12.6 - 12.8 - 12.6 - 13.4 - 13.2 - 14.4	7.0 - 18.5 - 30.3 - 42.9 - 55.7 - 68.3 - 81.7 - 94.9 - 109.3 (30.3-41.0)
201543021210	ダ	左	1600	晴	稍重	16:10	駿麗賞 		2015-2-12	11	船橋	4			6	130	1	6	100	1	7	130	2	8.0	150	4.0	6-7	240.0	1.0	6-7	430	2	6-7	200	1	6-8	220	3	7-8	490	8	6=>7	290.0	1.0	6=>7	520	2	6-7-8	730	3	6=>7=>8	1830	4	6,4,9,3,5,10,2,8,7-1	6,4,9,3,10,5,2,8,7=1	6-9,(4,3),5,10,(2,8),7-1	6-9,7,5,3,2,8,4,10,1	12.5 - 11.7 - 12.5 - 12.0 - 11.9 - 12.4 - 13.2 - 14.3	12.5 - 24.2 - 36.7 - 48.7 - 60.6 - 73.0 - 86.2 - 100.5 (36.7-39.9)
201543021211	ダ	左	1800	晴	稍重	16:45	寒明け賞		2015-2-12	11	船橋	4			6	640	5	6	250	5	12	240	4	7.0	210	3.0	5-8	1080.0	6.0	6-12	2800	11	6-12	840	12	6-7	580	7	7-12	740	11	5=>8	1800.0	11.0	6=>12	6230	24	6-7-12	4140	13	6=>12=>7	29340	89	56110724938121113	56171024983121113	(5,6),7,(1,10),9,2,(4,12),(3,8,11),13	65710191224811313	12.6 - 12.3 - 12.6 - 13.9 - 13.4 - 12.3 - 12.7 - 12.7 - 13.4	12.6 - 24.9 - 37.5 - 51.4 - 64.8 - 77.1 - 89.8 - 102.5 - 115.9 (37.5-38.8)
201543021301	ダ	左	1200	晴	稍重	11:00	3歳　未出走		2015-2-13	11	船橋	5			10	1340	6	10	330	7	5	180	3	6.0	130	1.0	5-8	1140.0	5.0	5-10	2280	12	5-10	760	14	6-10	760	14	5-6	250	1	8=>5	2720.0	10.0	10=>5	6280	27	5-6-10	2010	5	10=>5=>6	15170	46		5781031196421	(5,10),(7,8),6,(3,11),9,4-2,1	(5,10),7,6,8,11,3,9,4-1,2	12.9 - 12.1 - 12.3 - 12.7 - 13.2 - 14.6	12.9 - 25.0 - 37.3 - 50.0 - 63.2 - 77.8 (37.3-40.5)
201543021302	ダ	左	1200	晴	稍重	11:30	3歳七		2015-2-13	11	船橋	5	10万円以上35.5万円未満		7	520	2	7	150	3	1	190	4	10.0	120	1.0	1-6	2020.0	9.0	1-7	2070	9	1-7	620	7	7-10	250	2	1-10	460	5	6=>1	3910.0	16.0	7=>1	4130	18	1-7-10	1520	5	7=>1=>10	14020	42		1810764112395	1,8,10,7,4,6,11,(2,3),(5,9)	1,(8,10),7,4-6,2,11,3,5,9	12.8 - 11.7 - 11.8 - 12.9 - 13.5 - 14.7	12.8 - 24.5 - 36.3 - 49.2 - 62.7 - 77.4 (36.3-41.1)
201543021303	ダ	左	1500	晴	稍重	12:00	ヒヤシンス賞		2015-2-13	11	船橋	5			10	200	1	10	130	1	4	150	3	6.0	180	4.0	4-8	730.0	3.0	4-10	710	2	4-10	300	2	6-10	490	7	4-6	810	11	8=>4	1180.0	4.0	10=>4	1040	2	4-6-10	1500	7	10=>4=>6	6130	17	1068491117253	1068491117253	10,6,8,4,(9,11),7,1,3,(2,5)	1068491117325	6.7 - 12.2 - 13.3 - 13.3 - 12.9 - 13.2 - 13.4 - 13.8	6.7 - 18.9 - 32.2 - 45.5 - 58.4 - 71.6 - 85.0 - 98.8 (32.2-40.4)
