	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201846080503	ダ	右	1400	晴	良	12:45	8月13日あっちゃん		2018-8-5	10	金沢	1	(定量)		9.0	110.0	1.0	9.0	100	1.0	10.0	100	2.0	5.0	160	5.0	8-8	210.0	1.0	9-10	200.0	1.0	9-10	110	1.0	5-9	190	3.0	5-10	370	5.0	8=>8	130.0	1.0	9=>10	180.0	1.0	5-9-10	360.0	1.0	9=>10=>5	670.0	1.0	9,8,5,(1,10),7,2,(3,6)	9,8,5,10,(1,7),2,6,3	9,10,(5,6),8,7,(1,2),3	9105621783		
201846080504	ダ	右	1400	晴	良	13:20	晃・寿美恵12年ぶり		2018-8-5	10	金沢	1	(定量)		7.0	380.0	2.0	7.0	110	1.0	9.0	150	4.0	6.0	130	2.0	7-8	1560.0	9.0	7-9	2460.0	13.0	7-9	660	12.0	6-7	320	4.0	6-9	660	11.0	7=>8	3060.0	14.0	7=>9	3500.0	16.0	6-7-9	3040.0	12.0	7=>9=>6	17810.0	67.0	7958631021	7,9,5,8,6,3,10,2-1	7,9,5,6,8,3,10,2=1	7,9,(5,6),3,8,10,2=1		
201846080505	ダ	右	1500	晴	良	13:55	3歳B　5		2018-8-5	10	金沢	1	(定量)		9.0	440.0	2.0	9.0	170	3.0	5.0	130	1.0	2.0	220	6.0	5-8	360.0	1.0	5-9	440.0	1.0	5-9	280	3.0	2-9	690	11.0	2-5	630	9.0	8=>5	1070.0	2.0	9=>5	930.0	3.0	2-5-9	1400.0	4.0	9=>5=>2	5630.0	17.0	4,9,3,8,10,5,2,1-7,6	4,9,3,8,(10,2),5-1-7-6	4,9,2,3,8,5,10,1-7=6	(4,9),(3,2),(8,5)-10,1,7=6		
201846080506	ダ	右	1500	晴	良	14:30	3歳B　4		2018-8-5	10	金沢	1	(定量)		8.0	290.0	2.0	8.0	150	2.0	5.0	180	4.0	4.0	380	5.0				5-8	250.0	1.0	5-8	190	1.0	4-8	470	8.0	4-5	740	11.0				8=>5	380.0	1.0	4-5-8	1740.0	6.0	8=>5=>4	3500.0	14.0	8,5,3,7,4,2,1-6	8,(3,5),7,4,2,1=6	8,5,3,7,4,2,1=6	8,5,3,4,7,(2,1)=6		
201846080701	ダ	右	1400	曇	良	11:45	3歳B　3		2018-8-7	10	金沢	2	(定量)		6.0	490.0	2.0	6.0	150	3.0	8.0	130	2.0	9.0	120	1.0	6-8	440.0	1.0	6-8	760.0	1.0	6-8	330	3.0	6-9	430	5.0	8-9	320	2.0	6=>8	1330.0	6.0	6=>8	1520.0	3.0	6-8-9	1340.0	2.0	6=>8=>9	5790.0	6.0	(1,9),3,6,(4,8),7,2,5	193648725	9,1,6,(3,8),4,7,2,5	(9,6),8,3,4,1,7,2,5		
201846080702	ダ	右	1500	曇	良	12:20	3歳B　2		2018-8-7	10	金沢	2	(定量)		2.0	140.0	1.0	2.0	100	1.0	5.0	110	2.0	4.0	140	3.0	2-5	400.0	1.0	2-5	350.0	1.0	2-5	170	1.0	2-4	300	4.0	4-5	400	5.0	2=>5	330.0	1.0	2=>5	390.0	1.0	2-4-5	830.0	2.0	2=>5=>4	1350.0	1.0	9,2,(8,4),5,(1,6,10),3-7	9-2,4,8,5,10,1,6,3-7	9,2,4,5,8,1,10,(3,6)-7	2,9,4,5,1,8,10,3,6=7		
201846080703	ダ	右	1400	曇	良	12:55	3歳B　1		2018-8-7	10	金沢	2	(定量)		9.0	390.0	2.0	9.0	140	3.0	2.0	230	5.0	7.0	110	1.0	2-8	2680.0	9.0	2-9	1920.0	7.0	2-9	460	6.0	7-9	170	1.0	2-7	520	8.0	8=>2	3540.0	14.0	9=>2	3040.0	10.0	2-7-9	1380.0	5.0	9=>2=>7	11270.0	34.0	9,(5,6,8),7,3,2,4,1	9,(5,8),6,(3,7),2,4,1	9,8,7,(5,3),2,(6,1),4	9,(5,8),(3,7),2,4,1=6		
201846080704	ダ	右	1500	曇	良	13:30	C14		2018-8-7	10	金沢	2	(定量)		2.0	290.0	2.0	2.0	120	2.0	4.0	170	4.0	8.0	120	1.0				2-4	1290.0	5.0	2-4	370	6.0	2-8	170	1.0	4-8	230	3.0				2=>4	1770.0	7.0	2-4-8	680.0	2.0	2=>4=>8	2580.0	7.0	(1,3)-8,2,4,5,7,6	(1,3)=8,2,4,5,7,6	3,1-8,2,4,(5,7),6	(3,8),2,(1,4),(5,7),6		
201846080705	ダ	右	1400	曇	良	14:05	C13		2018-8-7	10	金沢	2	(定量)		3.0	140.0	1.0	3.0	100	1.0	6.0	150	3.0	1.0	360	8.0	3-6	420.0	2.0	3-6	300.0	1.0	3-6	180	2.0	1-3	660	9.0	1-6	1,180	15.0	3=>6	640.0	2.0	3=>6	460.0	2.0	1-3-6	2350.0	10.0	3=>6=>1	5790.0	17.0	8,9,(1,2),5,4,6,3,7	2,(8,9),1,5,4,(6,3),7	2,9,(8,3),1,5,4,6,7	3,2,8,5,(1,9,4),6,7		
201846080706	ダ	右	1500	曇	良	14:40	C12		2018-8-7	10	金沢	2	(定量)		7.0	180.0	1.0	7.0	110	1.0	3.0	130	2.0	6.0	160	3.0				3-7	230.0	1.0	3-7	140	1.0	6-7	240	2.0	3-6	370	7.0				7=>3	330.0	1.0	3-6-7	790.0	3.0	7=>3=>6	1820.0	3.0	34751286	43751268	3,4,(7,5),(1,2),6,8	34751268		
201846080707	ダ	右	1400	曇	良	15:15	3歳A　3		2018-8-7	10	金沢	2	(定量)		10.0	10050.0	10.0	10.0	890	9.0	1.0	340	6.0	6.0	140	1.0	1-8	3650.0	15.0	1-10	35670.0	35.0	1-10	3,880	31.0	6-10	3,780	30.0	1-6	770	9.0	8=>1	9850.0	35.0	10=>1	74440.0	74.0	1-6-10	31760.0	66.0	10=>1=>6	374220.0	453.0	10,2,1,6,8,4,9,5,3-7	10,2,1,5,6,8,4,(3,9)-7	10,(2,1),5,6,8,4,(3,9),7	10,1,2,6,(5,8),4,9,3,7		
201846080708	ダ	右	1500	曇	良	15:50	3歳A　2		2018-8-7	10	金沢	2	(定量)		4.0	730.0	4.0	4.0	150	3.0	5.0	110	1.0	6.0	290	6.0	4-5	610.0	3.0	4-5	660.0	3.0	4-5	330	2.0	4-6	720	10.0	5-6	430	6.0	4=>5	2420.0	10.0	4=>5	2270.0	7.0	4-5-6	1400.0	5.0	4=>5=>6	14750.0	49.0	7,5,9,6,8,4,2,(3,1)	7,5,9,(6,8),4,2,1,3	759684123	(7,5),4,9,6,(8,1),2,3		
201846080709	ダ	右	1500	曇	良	16:25	能登巌門賞 		2018-8-7	10	金沢	2	(定量)		9.0	850.0	3.0	9.0	160	4.0	1.0	120	1.0	2.0	150	3.0	1-8	430.0	2.0	1-9	710.0	2.0	1-9	320	3.0	2-9	430	5.0	1-2	280	2.0	8=>1	1240.0	4.0	9=>1	1810.0	5.0	1-2-9	1510.0	5.0	9=>1=>2	8400.0	22.0	9,10,(1,7),3,6,2,8,5,4	9,10,(1,7),6,3,2,8,5,4	9,10,(1,7),6,8,2,5,4,3	9,1,6,(2,10),8,5,4,7,3		
201846080710	ダ	右	1500	曇	良	17:00	B12		2018-8-7	10	金沢	2	(定量)		2.0	1310.0	3.0	2.0	140	3.0	1.0	110	1.0	5.0	340	6.0	1-2	1670.0	7.0	1-2	1320.0	5.0	1-2	380	3.0	2-5	1,970	23.0	1-5	1,100	13.0	2=>1	3050.0	12.0	2=>1	3380.0	11.0	1-2-5	4410.0	15.0	2=>1=>5	42180.0	104.0	1,7,9,8,5,3,2,6,4-10	1,7,(9,3),8,5,2,6,4-10	1,7,(3,2),4,9,6,(5,8),10	1,2,7,(3,4),5,9,6,10,8		
201846080711	ダ	右	1500	曇	良	17:35	楽天競馬ポイント還元 		2018-8-7	10	金沢	2	(定量)		1.0	160.0	1.0	1.0	100	1.0	2.0	200	3.0							1-2	630.0	3.0	1-2	240	3.0	1-6	380	5.0	2-6	970	13.0				1=>2	820.0	4.0	1-2-6	3040.0	9.0	1=>2=>6	6110.0	20.0	1,4,(2,7),6,3-5	1,(4,7),2,6,3-5	1,(4,7),2,6,3,5	1,2,(6,4,7),3,5		
201846080712	ダ	右	1500	曇	良	18:10	皆月山王祭特別 		2018-8-7	10	金沢	2	(定量)		6.0	140.0	1.0	6.0	120	1.0	7.0	470	5.0							6-7	960.0	4.0	6-7	300	5.0	1-6	170	1.0	1-7	310	7.0				6=>7	1150.0	5.0	1-6-7	580.0	3.0	6=>7=>1	2210.0	7.0	1,(4,5),(2,6),7,3	1,5,(4,2,6),7,3	1,5,6,(2,7),4,3	(1,6),(5,7),2,4,3		
201846080901	ダ	右	1400	曇	良	11:50	C26		2018-8-9	10	金沢	3	(定量)		3.0	160.0	1.0	3.0	130	1.0	2.0	130	2.0							2-3	200.0	1.0	2-3	140	1.0	3-4	230	4.0	2-4	290	6.0				3=>2	280.0	1.0	2-3-4	410.0	2.0	3=>2=>4	1030.0	2.0	3,4,6,1,(2,5)	3-4,1,6,2,5	3-(1,4),6,(2,5)	3,(1,4),6,(2,5)		
201846080902	ダ	右	1400	曇	良	12:25	C25		2018-8-9	10	金沢	3	(定量)		7.0	290.0	2.0	7.0	150	3.0	3.0	120	1.0	9.0	170	4.0	3-7	300.0	1.0	3-7	310.0	1.0	3-7	150	1.0	7-9	220	2.0	3-9	230	4.0	7=>3	930.0	3.0	7=>3	470.0	1.0	3-7-9	380.0	1.0	7=>3=>9	1620.0	2.0	738961452	7,3,(9,8),6,1,4,5,2	739864125	7,3,9,6,8,4-1,2,5		
201846080903	ダ	右	1400	曇	良	13:00	C24		2018-8-9	10	金沢	3	(定量)		3.0	110.0	1.0	3.0	100	1.0	2.0	200	5.0	1.0	190	4.0				2-3	720.0	4.0	2-3	340	5.0	1-3	360	6.0	1-2	1,700	16.0				3=>2	540.0	2.0	1-2-3	1540.0	9.0	3=>2=>1	4000.0	18.0	32814765	3,2,8,1,7,4-5,6	32871456	3,2,8,1,7,4,5-6		
201846080904	ダ	右	900	曇	良	13:35	2歳新馬		2018-8-9	10	金沢	3	(定量)		4.0	250.0	2.0													1-4	540.0	3.0	1-4	120	3.0	4-5	100	2.0	1-5	100	1.0				4=>1	800.0	5.0	1-4-5	160.0	1.0	4=>1=>5	990.0	5.0			4521	4,5,1-2		
201846080905	ダ	右	1500	曇	良	14:10	C23		2018-8-9	10	金沢	3	(定量)		6.0	1630.0	5.0	6.0	460	4.0	2.0	180	2.0							2-6	3560.0	13.0	2-6	620	12.0	5-6	1,040	13.0	2-5	590	11.0				6=>2	7700.0	23.0	2-5-6	6170.0	14.0	6=>2=>5	38630.0	73.0	351672	351672	351672	351627		
201846080906	ダ	右	1500	曇	良	14:45	C22		2018-8-9	10	金沢	3	(定量)		2.0	460.0	3.0	2.0	270	3.0	5.0	840	6.0							2-5	3590.0	12.0	2-5	830	13.0	2-6	270	4.0	5-6	510	9.0				2=>5	5420.0	22.0	2-5-6	2410.0	10.0	2=>5=>6	15780.0	62.0	562431	562431	(5,6),2,(4,1),3	(5,6),2,1,4,3		
201846080907	ダ	右	1400	曇	良	15:20	西海祭り特別 		2018-8-9	10	金沢	3	(定量)		7.0	240.0	1.0	7.0	110	1.0	4.0	160	4.0	6.0	120	2.0	4-7	500.0	2.0	4-7	530.0	2.0	4-7	220	2.0	6-7	180	1.0	4-6	290	5.0	7=>4	1320.0	5.0	7=>4	810.0	2.0	4-6-7	600.0	1.0	7=>4=>6	1680.0	1.0	6,7,(8,9),(1,4),(2,5,3)	697481325	6,9,(7,4),8,1,3,2,5	6,7,4,9,(8,1,2),5,3		
201846080908	ダ	右	1400	曇	良	15:55	B23		2018-8-9	10	金沢	3	(定量)		2.0	100.0	1.0	2.0	100	1.0	1.0	100	2.0							1-2	320.0	2.0	1-2	150	1.0	2-3	150	2.0	1-3	380	8.0				2=>1	250.0	1.0	1-2-3	370.0	2.0	2=>1=>3	680.0	4.0	24135	24135	24135	21435		
201846080909	ダ	右	1500	曇	良	16:30	B22		2018-8-9	10	金沢	3	(定量)		8.0	1320.0	3.0	8.0	180	5.0	3.0	130	2.0	9.0	100	1.0	3-8	220.0	1.0	3-8	1470.0	2.0	3-8	400	5.0	8-9	420	6.0	3-9	150	1.0	8=>3	500.0	2.0	8=>3	4320.0	15.0	3-8-9	840.0	4.0	8=>3=>9	10960.0	28.0	6,3,9,8,7,(4,5),2	63978542	63978542	6,3,(8,9,7),4,5,2		
201846080910	ダ	右	1500	曇	良	17:05	砂取節まつり特別 		2018-8-9	10	金沢	3	(定量)		6.0	2620.0	7.0	6.0	750	8.0	7.0	450	7.0	2.0	170	3.0	6-7	2270.0	8.0	6-7	11150.0	23.0	6-7	3,160	26.0	2-6	2,170	18.0	2-7	1,620	15.0	6=>7	6970.0	18.0	6=>7	30420.0	45.0	2-6-7	29500.0	57.0	6=>7=>2	363600.0	498.0	7,(5,6),10,1,(2,8),9,3,4	78652110934	78625913410	7,(6,2),8,(5,3),9,1,4,10		
201846080911	ダ	右	1900	曇	良	17:40	MRO金賞[G1ステ	G	2018-8-9	10	金沢	3	(馬齢)		2.0	280.0	1.0	2.0	150	1.0	8.0	200	4.0	5.0	500	8.0	2-7	360.0	1.0	2-8	680.0	1.0	2-8	310	3.0	2-5	2,060	21.0	5-8	2,420	24.0	2=>7	730.0	1.0	2=>8	1260.0	1.0	2-5-8	6610.0	26.0	2=>8=>5	27620.0	107.0	3,6,8,4,(7,9),2,5,1,10	3,6,8,4,9,7,2,5,1-10	3,8,6,(4,9),7,2,5,1-10	(3,8),9,(4,2),5,7,1,6,10		
201846081401	ダ	右	1400	晴	良	11:30	C1二走　1		2018-8-14	10	金沢	4	(定量)		5.0	550.0	3.0	5.0	130	3.0	3.0	100	1.0	4.0	120	2.0	3-5	560.0	2.0	3-5	450.0	2.0	3-5	190	2.0	4-5	240	3.0	3-4	160	1.0	5=>3	1130.0	4.0	5=>3	1050.0	4.0	3-4-5	470.0	1.0	5=>3=>4	2920.0	5.0	7,5,(2,3),11,8,(4,6),10,9,1	5,3,7,2,11,(8,10),6,4,1,9	5,3,(11,10),7,6,(2,4),8,(1,9)	5,3,10,11,6,4,8,7,1,(2,9)		
201846081402	ダ	右	1400	晴	良	12:05	2歳2		2018-8-14	10	金沢	4	(定量)		4.0	290.0	2.0	4.0	120	2.0	7.0	180	4.0	3.0	110	1.0				4-7	1390.0	6.0	4-7	320	6.0	3-4	160	1.0	3-7	190	3.0				4=>7	2340.0	9.0	3-4-7	530.0	2.0	4=>7=>3	4460.0	17.0	47368125	4,6,7,(8,3),1,2,5	4,6,7,3,8,(1,2),5	4-7,3,8,2,6,1,5		
201846081403	ダ	右	1400	晴	良	12:40	明千寺キリコ祭り特別 		2018-8-14	10	金沢	4	(定量)		8.0	2360.0	5.0	8.0	280	5.0	9.0	850	7.0	3.0	250	4.0	8-8	10060.0	17.0	8-9	22630.0	25.0	8-9	3,960	24.0	3-8	2,050	14.0	3-9	4,070	25.0	8=>8	10000.0	22.0	8=>9	43760.0	42.0	3-8-9	35510.0	51.0	8=>9=>3	310930.0	260.0	8,9,(5,7),6,(3,4),1,2	8,9,5,(6,7),(3,4),1,2	(8,9),6,(5,7),(3,4),1,2	895362147		
201846081404	ダ	右	1500	晴	良	13:15	3歳B　二走4		2018-8-14	10	金沢	4	(定量)		6.0	240.0	1.0	6.0	170	1.0	4.0	310	4.0							4-6	1030.0	4.0	4-6	300	5.0	2-6	180	2.0	2-4	340	6.0				6=>4	1460.0	8.0	2-4-6	790.0	3.0	6=>4=>2	4820.0	24.0	4,6,2,3,1=5	4,6,2,3,1=5	4,6,2,(1,3)=5	4,(2,6),1,3=5		
201846081405	ダ	右	1400	晴	良	13:50	3歳B　二走3		2018-8-14	10	金沢	4	(定量)		1.0	170.0	1.0	1.0	110	1.0	6.0	200	3.0							1-6	350.0	1.0	1-6	170	3.0	1-3	120	1.0	3-6	240	5.0				1=>6	520.0	2.0	1-3-6	380.0	1.0	1=>6=>3	1250.0	1.0	1,3,2,(4,6),5,7	1326457	1,3,(2,6),5,4,7	1,3,6,2,(4,5),7		
201846081406	ダ	右	1400	晴	良	14:25	奥村伊藤腐れ縁コンビ		2018-8-14	10	金沢	4	(定量)		2.0	320.0	2.0	2.0	140	2.0	3.0	160	3.0	6.0	230	5.0				2-3	640.0	4.0	2-3	250	4.0	2-6	270	6.0	3-6	270	5.0				2=>3	1220.0	6.0	2-3-6	840.0	4.0	2=>3=>6	4410.0	16.0	2,5,(6,8),3,4,1,7	2,(5,8),(3,6),4=1,7	2,8,5,3,6,4=1,7	2,(5,6),8,3,4=1,7		
201846081407	ダ	右	1400	晴	良	15:00	佐藤さん結婚30年こ		2018-8-14	10	金沢	4	(定量)		3.0	160.0	1.0	3.0	100	1.0	4.0	160	3.0							3-4	250.0	1.0	3-4	140	2.0	3-5	110	1.0	4-5	220	5.0				3=>4	520.0	2.0	3-4-5	220.0	1.0	3=>4=>5	710.0	1.0	45321	45321	45321	4,5,3,(1,2)		
201846081901	ダ	右	1400	晴	良	11:00	3歳B　11		2018-8-19	11	金沢	1	(定量)		5.0	120.0	1.0	5.0	110	1.0	4.0	120	2.0							4-5	200.0	1.0	4-5	110	1.0	2-5	140	2.0	2-4	170	4.0				5=>4	320.0	1.0	2-4-5	160.0	1.0	5=>4=>2	540.0	1.0	51423	5,4,1-2,3	54123	(5,4)-1,2,3		
201846081902	ダ	右	1500	晴	良	11:35	3歳B　8		2018-8-19	11	金沢	1	(定量)		3.0	210.0	2.0	3.0	110	2.0	2.0	100	1.0							2-3	130.0	1.0	2-3	110	1.0	3-4	610	7.0	2-4	700	8.0				3=>2	310.0	2.0	2-3-4	940.0	3.0	3=>2=>4	2790.0	10.0	134625	1,3,(4,6),2,5	1,3,(4,6),2,5	(1,3),4,6,2,5		
201846081903	ダ	右	1400	晴	良	12:10	3歳B　9		2018-8-19	11	金沢	1	(定量)		6.0	430.0	2.0	6.0	170	3.0	1.0	110	1.0							1-6	650.0	3.0	1-6	110	3.0	3-6	100	1.0	1-3	100	2.0				6=>1	1620.0	5.0	1-3-6	120.0	1.0	6=>1=>3	2180.0	6.0	6,1,2,4,(5,3)	613245	613245	613245		
201846081904	ダ	右	1400	晴	良	12:45	3歳B　10		2018-8-19	11	金沢	1	(定量)		8.0	260.0	2.0	8.0	120	3.0	6.0	100	2.0	9.0	100	1.0	6-8	220.0	1.0	6-8	440.0	1.0	6-8	170	3.0	8-9	150	2.0	6-9	140	1.0	8=>6	430.0	2.0	8=>6	760.0	1.0	6-8-9	320.0	1.0	8=>6=>9	1940.0	5.0	2,8,(3,6),9,1,5,7	2,8,6,3-1,7,9,5	28631795	(2,8),6,3,1,7,9=5		
201846081905	ダ	右	1500	晴	良	13:20	3歳B　7		2018-8-19	11	金沢	1	(定量)		2.0	190.0	1.0	2.0	120	2.0	5.0	100	1.0	1.0	160	5.0				2-5	580.0	2.0	2-5	220	4.0	1-2	180	1.0	1-5	400	7.0				2=>5	900.0	3.0	1-2-5	980.0	4.0	2=>5=>1	3260.0	11.0	(4,8),(1,2),7,5,6,3	4,8,2,1,7,5,6-3	4,2,8,1,7,5,6-3	4,2,5,1-7,6,8,3		
201846081906	ダ	右	1500	晴	良	13:55	日和佐達行&我妻翼金		2018-8-19	11	金沢	1	(定量)		4.0	130.0	1.0	4.0	130	2.0	10.0	490	6.0	9.0	690	8.0	4-8	1570.0	5.0	4-10	4850.0	9.0	4-10	1,160	12.0	4-9	740	8.0	9-10	13,980	31.0	4=>8	1780.0	6.0	4=>10	4270.0	10.0	4-9-10	22870.0	30.0	4=>10=>9	62770.0	77.0	5,10,9,4,6,1,2,7-3,8	5,10,(9,2),(4,6),1,7-3,8	5,10,2,(9,4,6),1,7,3-8	4,(5,10),(9,2),6,1,7,3=8		
201846081907	ダ	右	1400	晴	良	14:30	3歳B　5		2018-8-19	11	金沢	1	(定量)		5.0	180.0	1.0	5.0	160	2.0	3.0	370	5.0							3-5	610.0	4.0	3-5	220	4.0	2-5	160	2.0	2-3	380	8.0				5=>3	670.0	3.0	2-3-5	510.0	2.0	5=>3=>2	1450.0	4.0	563421	563421	536421	5,3,6,4,2-1		
201846081908	ダ	右	1400	晴	良	15:05	3歳B　4		2018-8-19	11	金沢	1	(定量)		6.0	160.0	1.0	6.0	120	2.0	2.0	250	6.0	1.0	100	1.0				2-6	1070.0	4.0	2-6	360	4.0	1-6	130	1.0	1-2	470	8.0				6=>2	1300.0	7.0	1-2-6	640.0	2.0	6=>2=>1	4430.0	15.0	(1,7),(2,6),8,5,4,3	17265843	1,7,(2,6),(5,8),4,3	(1,6),2,(4,5),7,3,8		
201846081909	ダ	右	1500	晴	良	16:15	向後駿之介もうすぐ1		2018-8-19	11	金沢	1	(定量)		9.0	230.0	1.0	9.0	160	3.0	4.0	130	2.0	1.0	230	5.0	4-8	380.0	1.0	4-9	370.0	1.0	4-9	200	1.0	1-9	350	7.0	1-4	330	5.0	8=>4	630.0	2.0	9=>4	680.0	2.0	1-4-9	1640.0	5.0	9=>4=>1	4470.0	15.0	459871326	459781326	4,5,7,9,8,1,3,(2,6)	4,5,(9,7),(8,1),3,2,6		
201846082101	ダ	右	1400	晴	良	11:25	3歳B　2		2018-8-21	11	金沢	2	(定量)		6.0	140.0	1.0	6.0	100	1.0	4.0	120	2.0	3.0	220	6.0				4-6	300.0	1.0	4-6	150	1.0	3-6	310	5.0	3-4	690	10.0				6=>4	450.0	1.0	3-4-6	1100.0	5.0	6=>4=>3	2460.0	6.0	4,3,2,(1,6),8,5,7	43261857	46382715	4,6,3,2,8,7,(1,5)		
201846082102	ダ	右	1400	晴	良	12:00	3歳B　1		2018-8-21	11	金沢	2	(定量)		6.0	140.0	1.0	6.0	100	1.0	9.0	120	2.0	3.0	240	6.0	6-8	140.0	1.0	6-9	250.0	1.0	6-9	140	1.0	3-6	430	4.0	3-9	890	12.0	6=>8	170.0	1.0	6=>9	330.0	1.0	3-6-9	1050.0	3.0	6=>9=>3	2200.0	3.0	698354217	698354217	6,9,8,3,5,4,(2,1),7	698354217		
201846082103	ダ	右	1500	晴	良	12:35	3歳A　3		2018-8-21	11	金沢	2	(定量)		5.0	460.0	3.0	5.0	170	2.0	2.0	420	5.0							2-5	2610.0	9.0	2-5	330	6.0	5-6	160	2.0	2-6	370	7.0				5=>2	2800.0	9.0	2-5-6	940.0	6.0	5=>2=>6	11880.0	34.0	562413	562413	562143	5,6,2,(4,1),3		
201846082104	ダ	右	1500	晴	良	13:10	3歳A　2		2018-8-21	11	金沢	2	(定量)		1.0	890.0	4.0	1.0	520	4.0	3.0	540	5.0							1-3	5120.0	11.0	1-3	1,020	11.0	1-6	560	7.0	3-6	1,170	12.0				1=>3	8910.0	20.0	1-3-6	6770.0	16.0	1=>3=>6	62650.0	96.0	6,5,2,3,4-1,7	6,3,5,2,4,1-7	6352147	6,3,(5,2),1,7=4		
201846082105	ダ	右	1400	晴	良	13:50	C13		2018-8-21	11	金沢	2	(定量)		5.0	220.0	1.0	5.0	110	1.0	8.0	190	3.0	1.0	350	7.0				5-8	670.0	3.0	5-8	250	2.0	1-5	1,470	18.0	1-8	1,700	21.0				5=>8	970.0	3.0	1-5-8	4940.0	18.0	5=>8=>1	9820.0	33.0	(5,6),3,4,7,8,1,2	56384712	58634172	5,8,3,(6,1),4,7,2		
201846082106	ダ	右	1400	晴	良	14:25	C12		2018-8-21	11	金沢	2	(定量)		3.0	600.0	3.0	3.0	210	5.0	2.0	210	4.0	5.0	280	6.0				2-3	1220.0	5.0	2-3	420	4.0	3-5	710	13.0	2-5	760	14.0				3=>2	2400.0	11.0	2-3-5	2580.0	13.0	3=>2=>5	12780.0	56.0	1,8,(5,7),(2,6),3,4	1,8,5,7,(2,6),3,4	1,8,5,7,2,(3,6),4	(1,5),(2,8),3,7,4,6		
201846082107	ダ	右	1400	晴	良	15:00	ヤングジョッキーズT		2018-8-21	11	金沢	2	(別定)		11.0	110.0	1.0	11.0	110	1.0	7.0	360	7.0	4.0	370	8.0	6-8	540.0	3.0	7-11	970.0	6.0	7-11	420	3.0	4-11	440	5.0	4-7	1,620	17.0	8=>6	620.0	2.0	11=>7	930.0	4.0	4-7-11	1680.0	5.0	11=>7=>4	4360.0	12.0	11,5,4,8,1,(2,9),3,7,12,10,6	11,5,(4,8),1,7,2,9,3,12,(6,10)	11,5,(4,1),8,7,(2,3,9),12,6,10	11-5,(4,1),7,8,2,12,3,9,10,6		
201846082108	ダ	右	1500	晴	良	15:35	地蔵祭特別 		2018-8-21	11	金沢	2	(定量)		1.0	140.0	1.0	1.0	110	1.0	10.0	240	6.0	5.0	140	2.0	1-8	500.0	1.0	1-10	830.0	4.0	1-10	300	3.0	1-5	260	2.0	5-10	1,090	14.0	1=>8	570.0	1.0	1=>10	820.0	2.0	1-5-10	2090.0	11.0	1=>10=>5	5710.0	13.0	49583712610	49583712610	4,9,(5,8,1),3,2,7,6,10	1,4,5,8,3,9,2,(6,10),7		
201846082109	ダ	右	1500	晴	良	16:10	ヤングジョッキーズT		2018-8-21	11	金沢	2	(別定)		8.0	1810.0	5.0	8.0	430	5.0	4.0	280	4.0	5.0	1,540	11.0	4-6	550.0	2.0	4-8	2720.0	10.0	4-8	790	8.0	5-8	5,310	40.0	4-5	3,050	32.0	6=>4	900.0	2.0	8=>4	7890.0	23.0	4-5-8	31750.0	80.0	8=>4=>5	179480.0	354.0	912741358112106	912741358211106	9,12,7,4,(8,5),(3,1),2,10,11,6	9,12,4,(8,7),5,2,3,10,1,(6,11)		
201846082110	ダ	右	1300	晴	良	16:50	加賀友禅賞	G	2018-8-21	11	金沢	2	牝(定量)		1.0	960.0	5.0	1.0	180	4.0	7.0	100	1.0	5.0	140	2.0	1-7	1010.0	5.0	1-7	1040.0	5.0	1-7	370	4.0	1-5	670	10.0	5-7	300	3.0	1=>7	3320.0	17.0	1=>7	3110.0	10.0	1-5-7	1820.0	8.0	1=>7=>5	13350.0	43.0	(4,10),(1,7),6,8,9,(2,5),3	11047682953	1,10,4,7,6,(8,5),2,3,9	1,10,(4,7),6,5,(8,2),3,9		
201846082601	ダ	右	1400	晴	稍重	11:00	3歳B　二走6		2018-8-26	11	金沢	3	(定量)		3.0	110.0	1.0	3.0	100	1.0	5.0	150	3.0							3-5	290.0	2.0	3-5	100	1.0	3-6	110	2.0	5-6	120	3.0				3=>5	340.0	2.0	3-5-6	120.0	1.0	3=>5=>6	360.0	2.0	635142	6,3,5,1-4,2	(6,3),5,1-4,2	3,(6,5)-1=(2,4)		
201846082602	ダ	右	1400	晴	稍重	11:35	3歳B　二走5		2018-8-26	11	金沢	3	(定量)		4.0	100.0	1.0	4.0	100	1.0	1.0	150	3.0							1-4	280.0	2.0	1-4	110	2.0	3-4	100	1.0	1-3	140	3.0				4=>1	250.0	2.0	1-3-4	140.0	1.0	4=>1=>3	350.0	2.0	4,1,6,2,3-5	4,6,1,3,2=5	4,(1,6),(2,3)	41326		
