	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201446042902	ダ	右	1500	曇	良	11:20	C2ー4		2014-4-29	3	金沢	2	(定量)		2.0	370.0	2.0	2.0	130	3.0	7.0	120	1.0	6.0	1,640	8.0	2-6	220.0	1.0	2-7	190.0	1.0	2-7	140	1.0	2-6	2,680	16.0	6-7	2,300	15.0	2=>6	400.0	2.0	2=>7	510.0	3.0	2-6-7	2990.0	9.0	2=>7=>6	8570.0	25.0	2,8,5,3,6,11,(1,10),4,7,9	2,8,5,3,6,(1,10),11,4,7-9	2,(8,6),5,3,10,(1,4,7),11-9	2,8,6,5,10,3,7,1,4,11=9		
201446042903	ダ	右	1500	曇	良	11:50	C2ー3		2014-4-29	3	金沢	2	(定量)		11.0	240.0	2.0	11.0	100	2.0	5.0	100	1.0	9.0	220	5.0	5-8	110.0	1.0	5-11	100.0	1.0	5-11	100	1.0	9-11	270	3.0	5-9	200	2.0	8=>5	410.0	2.0	11=>5	400.0	2.0	5-9-11	270.0	1.0	11=>5=>9	1980.0	6.0	11,4,(5,2),6,7,9,8,3,1,10	1154269783110	11,5,6,(9,4,2),(8,7),3,1,10	11,5-6,9,8,3,2,(1,7),4,10		
201446042904	ダ	右	1500	曇	良	12:20	3Aー3		2014-4-29	3	金沢	2	(定量)		10.0	120.0	1.0	10.0	100	1.0	5.0	190	5.0	3.0	170	3.0	5-8	350.0	3.0	5-10	400.0	3.0	5-10	180	3.0	3-10	160	1.0	3-5	350	6.0	8=>5	340.0	1.0	10=>5	410.0	2.0	3-5-10	480.0	3.0	10=>5=>3	1340.0	4.0	15103986427	1,5,10,3,(9,8)-6,2,(4,7)	(5,10),1,3,8,9,2,6,7,4	(5,10),3,(1,9),2,(8,6),7,4		
201446042905	ダ	右	1500	曇	良	12:50	3Aー2		2014-4-29	3	金沢	2	(定量)		2.0	10350.0	9.0	2.0	1,150	10.0	3.0	120	1.0	11.0	140	2.0	2-3	6110.0	12.0	2-3	6070.0	14.0	2-3	1,240	14.0	2-11	5,360	33.0	3-11	240	2.0	2=>3	4910.0	19.0	2=>3	29040.0	38.0	2-3-11	9170.0	25.0	2=>3=>11	165800.0	248.0	2,3,11,(6,9),1,7,5,(8,10),4	(2,3),11,6,(9,7),(1,5),(4,10),8	(2,3),11,7,(6,9),10,5,1,4,8	(2,3),11,7,9,(6,5),10,1,4,8		
201446042906	ダ	右	1700	曇	良	13:25	大幡郷社祭特別3Aー 		2014-4-29	3	金沢	2	(定量)		1.0	190.0	1.0	1.0	130	2.0	3.0	170	3.0	5.0	190	5.0	1-3	310.0	1.0	1-3	360.0	2.0	1-3	150	1.0	1-5	210	3.0	3-5	330	6.0	1=>3	670.0	3.0	1=>3	590.0	2.0	1-3-5	640.0	3.0	1=>3=>5	1750.0	5.0	217365948	217356948	2,1,7,5,3-6,8,4,9	1,2,5,(3,7)-(6,8),9,4		
201446042907	ダ	右	1300	曇	良	14:00	C2ー2		2014-4-29	3	金沢	2	(定量)		1.0	100.0	1.0	1.0	100	1.0	2.0	140	2.0	5.0	460	7.0	1-2	230.0	2.0	1-2	250.0	1.0	1-2	130	1.0	1-5	560	9.0	2-5	1,720	15.0	1=>2	210.0	1.0	1=>2	260.0	1.0	1-2-5	2470.0	8.0	1=>2=>5	3220.0	10.0	3,2,11,(4,5),9,7,(6,10),8,1	3,(2,11),(4,5),9,7,1,6,10,8	3,2,11,1,(4,5),9,7,6,8,10	1,2,3,(5,11),4,6,7,9,8,10		
201446042908	ダ	右	1300	曇	良	14:35	大谷川鯉のぼり特別C 		2014-4-29	3	金沢	2	(定量)		8.0	150.0	1.0	8.0	100	1.0	6.0	140	3.0	2.0	140	4.0	6-7	130.0	1.0	6-8	330.0	2.0	6-8	160	1.0	2-8	210	3.0	2-6	480	6.0	7=>6	150.0	1.0	8=>6	350.0	2.0	2-6-8	590.0	2.0	8=>6=>2	1250.0	3.0	8,(1,6),9,(2,7),4,5,3,(10,11)	8,6,(1,2),9,7,4,5,3,11,10	8,6,(2,7),1,9,4,5,3,11,10	8,6,2,7,1,(4,9),5,3,11,10		
201446042909	ダ	右	1500	曇	良	15:10	B1ー3		2014-4-29	3	金沢	2	(定量)		10.0	1420.0	6.0	10.0	230	5.0	7.0	100	1.0	1.0	190	4.0	7-8	910.0	4.0	7-10	1290.0	5.0	7-10	540	6.0	1-10	870	12.0	1-7	300	3.0	8=>7	4050.0	18.0	10=>7	3480.0	15.0	1-7-10	3820.0	13.0	10=>7=>1	22560.0	73.0	(3,4),7,(2,5,9),10,(6,8),1	3,4,7,2,(5,9),6,10,1,8	10,7,(3,4,1),2,9,(6,8),5	10,7,1,3,(6,2),9,4,5,8		
201446042910	ダ	右	1500	曇	良	15:45	とも旗祭り特別Aー3 		2014-4-29	3	金沢	2	(定量)		7.0	960.0	5.0	7.0	250	6.0	10.0	140	1.0	2.0	180	3.0	6-7	930.0	5.0	7-10	970.0	3.0	7-10	560	6.0	2-7	1,000	12.0	2-10	310	2.0	6=>7	1880.0	9.0	7=>10	2800.0	10.0	2-7-10	1670.0	4.0	7=>10=>2	10590.0	35.0	2,(11,12),9,6,7,10,8,1,3,4,5	2,11,12,9,(6,7),10,8,3,4,1,5	211791061248315	2,7,11,10,9,4,8,6,3,1-5,12		
201446050401	ダ	右	1400	晴	良	11:20	3Bー7		2014-5-4	3	金沢	3	(定量)		7.0	380.0	2.0	7.0	110	2.0	8.0	100	1.0	3.0	190	4.0	6-7	300.0	1.0	7-8	330.0	1.0	7-8	180	1.0	3-7	440	6.0	3-8	250	3.0	6=>7	640.0	4.0	7=>8	680.0	3.0	3-7-8	630.0	2.0	7=>8=>3	2880.0	8.0	7,11,(2,8),3,9,4,(1,10),6,5	7,11,2,8,(3,9),4,(1,10),6,5	7,11,8,2,3,9,4,1,10,6-5	7,11,8,(2,3),(4,9),(6,1,10)-5		
201446050402	ダ	右	1400	曇	良	11:50	C2ー14		2014-5-4	3	金沢	3	(定量)		5.0	190.0	1.0	5.0	100	1.0	2.0	100	3.0	3.0	100	2.0	2-5	310.0	2.0	2-5	310.0	2.0	2-5	150	3.0	3-5	120	1.0	2-3	140	2.0	5=>2	650.0	3.0	5=>2	540.0	3.0	2-3-5	160.0	1.0	5=>2=>3	800.0	2.0	(1,2,5),8,3,6,4,9,7	(1,2),5,8,3,6,(4,9),7	(2,5),1,(8,3),4,6,9,7	(2,5),3,1,8,4,7,6,9		
201446050403	ダ	右	1400	曇	良	12:20	3Bー6		2014-5-4	3	金沢	3	(定量)		8.0	220.0	1.0	8.0	130	2.0	3.0	100	1.0	5.0	140	4.0	3-7	570.0	2.0	3-8	510.0	2.0	3-8	190	1.0	5-8	270	5.0	3-5	200	2.0	7=>3	1060.0	5.0	8=>3	1050.0	3.0	3-5-8	470.0	1.0	8=>3=>5	2250.0	3.0	(3,7,8),10,(1,6,9),4,5,2	37810169542	3,8,7,(1,10),5,9,6,4,2	3,8,5,1,7,10,6,4,9-2		
201446050404	ダ	右	1500	曇	良	12:50	C2ー13		2014-5-4	3	金沢	3	(定量)		4.0	230.0	1.0	4.0	100	1.0	10.0	200	5.0	7.0	110	2.0	4-8	930.0	3.0	4-10	1590.0	6.0	4-10	450	4.0	4-7	270	2.0	7-10	910	15.0	4=>8	1710.0	7.0	4=>10	1480.0	7.0	4-7-10	1370.0	6.0	4=>10=>7	7580.0	24.0	(4,10),7,(6,9),1,8,5,2,3	4,10,7,9,6,1,(8,5),2,3	4,10,7,8,9,(6,1),5,2,3	4,10,7,8,9,(6,1),3,5,2		
201446050405	ダ	右	1400	曇	良	13:25	C1ー7		2014-5-4	3	金沢	3	(定量)		1.0	5880.0	7.0	1.0	530	9.0	6.0	100	1.0	7.0	120	2.0	1-6	1650.0	6.0	1-6	4020.0	11.0	1-6	670	7.0	1-7	1,110	14.0	6-7	170	1.0	1=>6	6880.0	14.0	1=>6	20300.0	33.0	1-6-7	2170.0	7.0	1=>6=>7	36030.0	84.0	1,5,7,9,6,(8,11),4,(3,10),2	1,5,(6,7,9),(8,11),4,3,10,2	1,5,(7,9),6,8,(11,4),3,10,2	1,6,(5,7),9,(8,11,4),2,3,10		
201446050406	ダ	右	1500	曇	良	14:00	C1ー6		2014-5-4	3	金沢	3	(定量)		2.0	300.0	2.0	2.0	120	2.0	7.0	100	1.0	11.0	340	6.0	2-6	190.0	1.0	2-7	180.0	1.0	2-7	130	1.0	2-11	580	8.0	7-11	400	6.0	2=>6	550.0	2.0	2=>7	510.0	2.0	2-7-11	880.0	3.0	2=>7=>11	3000.0	11.0	11,7,(1,4),8,2,3,9,5,10-6	11,7,(1,4),(2,3),(9,8),5,10-6	11,7,(2,4),3,1,9,8,5,10,6	2711431109856		
201446050407	ダ	右	1400	曇	良	14:35	C1ー5		2014-5-4	3	金沢	3	(定量)		8.0	7690.0	9.0	8.0	280	6.0	6.0	110	2.0	10.0	100	1.0	6-7	1720.0	6.0	6-8	9210.0	20.0	6-8	2,880	24.0	8-10	2,180	19.0	6-10	180	1.0	7=>6	8210.0	18.0	8=>6	33770.0	37.0	6-8-10	7040.0	17.0	8=>6=>10	136480.0	183.0	8910643157211	8,9,10,(4,6),3,(1,5),7,2,11	8,10,9,(6,3),4,5,1,7,2,11	8106934517112		
201446050408	ダ	右	1500	曇	良	15:10	C1ー4		2014-5-4	3	金沢	3	(定量)		4.0	620.0	3.0	4.0	220	4.0	1.0	270	5.0	7.0	180	3.0	1-4	2420.0	10.0	1-4	2410.0	11.0	1-4	840	13.0	4-7	490	6.0	1-7	790	12.0	4=>1	3060.0	11.0	4=>1	4620.0	18.0	1-4-7	4410.0	14.0	4=>1=>7	22500.0	76.0	248916753	248197653	(2,4),(1,8),9,(6,7),3,5	4,(2,1),8,6,7,9,3,5		
201446050409	ダ	右	1500	晴	良	16:10	宙、大学入学記念C1		2014-5-4	3	金沢	3	(定量)		3.0	1110.0	5.0	3.0	300	5.0	6.0	130	2.0	4.0	210	3.0	3-6	1760.0	8.0	3-6	1540.0	7.0	3-6	520	7.0	3-4	520	7.0	4-6	320	3.0	3=>6	5830.0	21.0	3=>6	5750.0	19.0	3-4-6	2120.0	9.0	3=>6=>4	20340.0	63.0	6114821039157	6112481039157	6,11,2,(3,4,10),8,9,1,5,7	6,11,(3,2),4,9,10,1,8,5,7		
201446050410	ダ	右	1400	晴	良	16:45	山中漆器祭特別B2ー 		2014-5-4	3	金沢	3	(定量)		6.0	2550.0	5.0	6.0	180	4.0	7.0	110	1.0	5.0	120	3.0	6-7	890.0	3.0	6-7	940.0	3.0	6-7	320	3.0	5-6	450	6.0	5-7	140	2.0	6=>7	1360.0	4.0	6=>7	3430.0	9.0	5-6-7	660.0	2.0	6=>7=>5	6860.0	23.0	(6,7,9),(8,5),3,4,2	67958342	6,7,9,5,(8,3),4,2	67593842		
201446050411	ダ	右	1700	晴	良	17:20	高洲山山開き特別Aー 		2014-5-4	3	金沢	3	(定量)		3.0	660.0	3.0	3.0	160	4.0	6.0	130	3.0	8.0	130	2.0				3-6	2400.0	8.0	3-6	470	7.0	3-8	390	6.0	6-8	380	5.0				3=>6	2520.0	8.0	3-6-8	3290.0	9.0	3=>6=>8	12710.0	37.0	(5,7),(3,8),6,1,2,4	(5,7),(3,8),6,1,2,4	(5,7),8,3,6,1,2,4	7,5,(8,6),3,2,1,4		
201446050601	ダ	右	1400	曇	良	10:50	3Bー5		2014-5-6	3	金沢	4	(定量)		3.0	160.0	1.0	3.0	100	1.0	4.0	140	3.0							3-4	310.0	3.0	3-4	140	2.0	1-3	180	3.0	1-4	250	5.0				3=>4	450.0	3.0	1-3-4	390.0	3.0	3=>4=>1	1000.0	5.0	43125	4,3,1,2-5	4,3,(1,2)=5	(4,3),1,2=5		
201446050602	ダ	右	1400	晴	良	11:20	C2ー10		2014-5-6	3	金沢	4	(定量)		4.0	350.0	3.0	4.0	210	3.0	7.0	110	1.0							4-7	390.0	2.0	4-7	190	2.0	4-6	240	5.0	6-7	270	6.0				4=>7	620.0	2.0	4-6-7	1190.0	7.0	4=>7=>6	3120.0	12.0	7,5,(3,4),6,(1,2)	7,4,(3,5)-6,2-1	(7,4),5,3,6,2,1	(7,4),5,3,6,2,1		
201446050603	ダ	右	1400	晴	良	11:55	C2ー12		2014-5-6	3	金沢	4	(定量)		2.0	130.0	1.0	2.0	100	1.0	5.0	750	8.0	1.0	220	4.0	2-5	1660.0	6.0	2-5	2640.0	7.0	2-5	580	9.0	1-2	280	3.0	1-5	4,010	26.0	2=>5	2480.0	9.0	2=>5	2610.0	9.0	1-2-5	6240.0	18.0	2=>5=>1	18120.0	54.0	2,5,(1,3,6,8,9),4,7	2,5,8,(1,3,9),6,(4,7)	251389476	251384976		
201446051301	ダ	右	1500	晴	稍重	10:50	3Aー3		2014-5-13	4	金沢	2	(定量)		6.0	200.0	1.0	6.0	100	1.0	4.0	100	3.0	3.0	100	2.0	4-6	300.0	2.0	4-6	370.0	2.0	4-6	120	2.0	3-6	100	1.0	3-4	220	3.0	6=>4	340.0	2.0	6=>4	430.0	2.0	3-4-6	180.0	1.0	6=>4=>3	700.0	2.0	(8,9,4),10,6,5,7,2,(1,3)	89410625371	(8,9,4,6),10,2,3,5,(1,7)	6,4,8,3,9,10,2,5,(1,7)		
201446051302	ダ	右	1500	晴	稍重	11:25	C2ー4		2014-5-13	4	金沢	2	(定量)		2.0	1310.0	4.0	2.0	170	3.0	9.0	110	2.0	4.0	180	4.0	2-8	600.0	3.0	2-9	640.0	3.0	2-9	250	3.0	2-4	560	8.0	4-9	230	2.0	2=>8	2640.0	12.0	2=>9	2210.0	8.0	2-4-9	870.0	4.0	2=>9=>4	9550.0	29.0	6,(4,9),7,10,2,3,(5,8),1	6,(4,9),10,2,7,3,1,5,8	6,9,4,(10,2),3,7,5,1,8	9,6,(2,4),3,10,(1,7,5),8		
201446051303	ダ	右	1500	晴	稍重	12:00	C2ー3		2014-5-13	4	金沢	2	(定量)		8.0	150.0	1.0	8.0	120	1.0	4.0	170	3.0	9.0	190	4.0	4-8	530.0	3.0	4-8	470.0	2.0	4-8	260	3.0	8-9	250	2.0	4-9	670	9.0	8=>4	590.0	3.0	8=>4	600.0	2.0	4-8-9	860.0	3.0	8=>4=>9	2190.0	6.0	(1,2,4,8),9,7,6,5,3	(1,2,4),8,(9,7),5,6,3	(1,2,4),8,7,(9,6),5,3	(1,4),8,2,9,7,(6,3),5		
201446051304	ダ	右	1400	晴	稍重	12:35	C2ー2		2014-5-13	4	金沢	2	(定量)		7.0	130.0	1.0	7.0	100	1.0	4.0	100	2.0	6.0	160	4.0	4-7	100.0	1.0	4-7	110.0	1.0	4-7	100	1.0	6-7	190	3.0	4-6	200	4.0	7=>4	170.0	1.0	7=>4	150.0	1.0	4-6-7	280.0	2.0	7=>4=>6	390.0	1.0	(5,7),4,10,(6,9),2,1,8,3	(5,7),4,10,9,6,(2,1),(3,8)	7,4,5,10,9,6,1,2,(3,8)	7,4-(5,10),6,9,1,2,8,3		
201446051305	ダ	右	1400	晴	稍重	13:10	3Aー2		2014-5-13	4	金沢	2	(定量)		5.0	170.0	1.0	5.0	160	2.0	6.0	1,240	8.0	7.0	1,010	7.0				5-6	7280.0	13.0	5-6	2,250	15.0	5-7	2,190	14.0	6-7	8,290	28.0				5=>6	8320.0	18.0	5-6-7	23560.0	33.0	5=>6=>7	88400.0	111.0	6,5,7,(4,8),(2,3),1	65748213	65748123	6,5,7,4,(1,8),(2,3)		
201446051306	ダ	右	1700	晴	稍重	13:45	イカす会特別3Aー1 		2014-5-13	4	金沢	2	(定量)		3.0	110.0	1.0	3.0	100	1.0	6.0	100	2.0	4.0	150	4.0				3-6	170.0	1.0	3-6	110	1.0	3-4	150	2.0	4-6	230	4.0				3=>6	210.0	1.0	3-4-6	270.0	1.0	3=>6=>4	480.0	1.0	(3,6),2,1,7,4,8-5	(3,6),(1,2),7,4,8,5	(3,6),(1,2),4,(7,8),5	3,6,4,1,2,(7,8),5		
201446051307	ダ	右	1400	晴	良	14:20	苺一会特別C2ー1 		2014-5-13	4	金沢	2	(定量)		2.0	650.0	3.0	2.0	220	4.0	7.0	400	5.0	4.0	140	1.0	2-7	5390.0	12.0	2-7	7600.0	15.0	2-7	1,550	12.0	2-4	370	5.0	4-7	1,110	8.0	2=>7	18210.0	29.0	2=>7	17090.0	34.0	2-4-7	5440.0	16.0	2=>7=>4	69460.0	141.0	2,6,7,(1,4,10),9,5,3,8	2,6,7,(1,4),9,10,5,3,8	2,7,6,4,(1,9),10,5,3,8	2,7,4,(1,9),5,6,10,3,8		
201446051308	ダ	右	1500	晴	良	14:55	B1ー3		2014-5-13	4	金沢	2	(定量)		2.0	1480.0	4.0	2.0	190	4.0	9.0	130	2.0	4.0	100	1.0	2-8	1160.0	5.0	2-9	1930.0	5.0	2-9	420	4.0	2-4	430	5.0	4-9	190	2.0	2=>8	3420.0	12.0	2=>9	3990.0	13.0	2-4-9	720.0	2.0	2=>9=>4	7590.0	22.0	746392581	7,4,6,3,(2,9),5,8,1	(7,4,6),(3,9),2,5,8,1	749623581		
201446051309	ダ	右	1500	晴	良	15:30	能登麦屋節全国大会特 		2014-5-13	4	金沢	2	(定量)		6.0	240.0	2.0	6.0	130	1.0	10.0	480	6.0	11.0	330	4.0	6-8	680.0	3.0	6-10	2170.0	7.0	6-10	770	8.0	6-11	750	4.0	10-11	6,150	31.0	6=>8	770.0	4.0	6=>10	2390.0	9.0	6-10-11	10160.0	24.0	6=>10=>11	21400.0	52.0	11,7,1,10,4,5,8,6-3,2,9	11,7,1,10,5,(4,8),6,3,9,2	1171051863492	11,(7,10),6,(8,5),3,9,1,4,2		
201446051310	ダ	右	1400	晴	良	16:10	金沢犀川賞 		2014-5-13	4	金沢	2	(定量)		7.0	730.0	4.0	7.0	160	3.0	9.0	110	1.0	10.0	170	4.0	6-7	530.0	2.0	7-9	380.0	2.0	7-9	230	2.0	7-10	550	7.0	9-10	280	3.0	6=>7	1090.0	5.0	7=>9	1700.0	6.0	7-9-10	720.0	3.0	7=>9=>10	6520.0	19.0	5,9,12,2,7,11,10,(6,8),1,(3,4)	5,12,9,7,10,2,6,(1,11),(4,8),3	(5,12),9,7,10,(6,2),1,4,8,11,3	(5,9),7,12,10,2,1,6,4,3,11,8		
201446051801	ダ	右	1400	晴	良	11:50	3Bー6		2014-5-18	4	金沢	3	(定量)		4.0	110.0	1.0	4.0	110	1.0	3.0	180	3.0							3-4	170.0	1.0	3-4	180	2.0	2-4	810	8.0	2-3	1,910	12.0				4=>3	300.0	2.0	2-3-4	2630.0	7.0	4=>3=>2	5460.0	16.0	(3,5),(2,4),1,6	3,5,4,2,(1,6)	3,(5,4),2,6,1	(3,4),5,2-6,1		
201446051802	ダ	右	1400	晴	良	12:25	3Bー8		2014-5-18	4	金沢	3	(定量)		4.0	1810.0	6.0	4.0	1,120	6.0	7.0	650	5.0							4-7	6470.0	13.0	4-7	2,500	16.0	4-6	1,290	12.0	6-7	1,460	13.0				4=>7	14510.0	27.0	4-6-7	5110.0	11.0	4=>7=>6	282900.0	146.0	4,3,7,(5,6),2,1	4365721	4,(3,6),(5,7),2,1	4675213		
201446051803	ダ	右	1400	晴	良	13:00	3Bー7		2014-5-18	4	金沢	3	(定量)		2.0	190.0	1.0	2.0	120	1.0	1.0	250	5.0							1-2	380.0	1.0	1-2	190	2.0	2-5	210	3.0	1-5	390	8.0				2=>1	540.0	1.0	1-2-5	510.0	2.0	2=>1=>5	1350.0	2.0	2,5,(4,7),1,(3,6)	2,5,4,7-1,6,3	2,5,7,4,(1,6),3	2,(1,5),7,(4,6),3		
201446051804	ダ	右	1400	晴	良	13:35	C2ー11		2014-5-18	4	金沢	3	(定量)		7.0	170.0	1.0	7.0	120	2.0	1.0	110	1.0	10.0	150	4.0	1-7	230.0	1.0	1-7	190.0	1.0	1-7	100	1.0	7-10	250	4.0	1-10	260	5.0	7=>1	290.0	1.0	7=>1	270.0	1.0	1-7-10	360.0	2.0	7=>1=>10	1090.0	2.0	67103158249	6,7,10,1,3,(2,5),8,4-9	7,6,10,3,1,5,2,4,8=9	7,6,10,1,3,5,2,4,8=9		
201446051805	ダ	右	1500	晴	良	14:10	C1ー7		2014-5-18	4	金沢	3	(定量)		8.0	600.0	3.0	8.0	160	3.0	7.0	120	1.0	6.0	670	9.0	7-7	480.0	2.0	7-8	320.0	1.0	7-8	200	2.0	6-8	2,680	27.0	6-7	1,210	12.0	7=>7	490.0	2.0	8=>7	1070.0	5.0	6-7-8	8960.0	26.0	8=>7=>6	48540.0	107.0	8,(6,10),7,(1,5),9,2,4,3	81067519243	(8,10,7),(6,5),1,9,4,2,3	8,7,10,6,5,(1,4),9,2,3		
201446052001	ダ	右	1400	晴	良	10:50	3Bー5		2014-5-20	4	金沢	4	(定量)		6.0	710.0	3.0	6.0	230	4.0	3.0	180	2.0							3-6	930.0	4.0	3-6	150	4.0	2-6	100	1.0	2-3	130	2.0				6=>3	3000.0	10.0	2-3-6	200.0	1.0	6=>3=>2	5580.0	16.0	364152	364125	6,3,(4,2),1,5	(3,6),2,4,1,5		
201446052002	ダ	右	1400	晴	良	11:25	C2ー10		2014-5-20	4	金沢	4	(定量)		2.0	190.0	1.0	2.0	160	1.0	4.0	2,160	6.0							2-4	4170.0	9.0	2-4	930	11.0	2-6	140	1.0	4-6	770	9.0				2=>4	5520.0	14.0	2-4-6	1430.0	5.0	2=>4=>6	11200.0	26.0	6,2,5,(1,3),4	625134	(6,2),(1,5,3),4	2,6,1,3,(5,4)		
201446052501	ダ	右	1500	曇	良	11:50	C2ー8		2014-5-25	5	金沢	1	(定量)		1.0	3290.0	5.0	1.0	270	4.0	6.0	100	1.0	9.0	130	3.0	1-6	510.0	3.0	1-6	560.0	3.0	1-6	310	3.0	1-9	1,220	13.0	6-9	200	2.0	1=>6	9800.0	14.0	1=>6	7410.0	15.0	1-6-9	1140.0	5.0	1=>6=>9	7960.0	27.0	91678421035	91627841035	19678241035	1,9,6,8,2,7,4,10,3-5		
201446052502	ダ	右	1400	曇	良	12:20	C2ー7		2014-5-25	5	金沢	1	(定量)		6.0	110.0	1.0	6.0	100	1.0	8.0	150	2.0							6-8	280.0	1.0	6-8	130	1.0	3-6	190	3.0	3-8	530	9.0				6=>8	290.0	1.0	3-6-8	470.0	3.0	6=>8=>3	1050.0	3.0	3,4,6,(5,8)-(1,7)	3,4,6,(5,8)-1,7	3,6,4,(5,8)-(1,7)	6,3,8,5,4-1,7		
201446052503	ダ	右	1400	曇	良	12:50	C2ー6		2014-5-25	5	金沢	1	(定量)		6.0	1650.0	7.0	6.0	380	7.0	9.0	150	2.0	3.0	100	1.0	6-8	2210.0	9.0	6-9	3760.0	14.0	6-9	1,050	13.0	3-6	530	8.0	3-9	170	1.0	6=>8	5300.0	26.0	6=>9	6390.0	28.0	3-6-9	1620.0	5.0	6=>9=>3	31710.0	134.0	695832471	6,9,(5,8),3,2,4,7,1	(6,9),(8,3),(5,4),2,7,1	6,9,3,8,(5,4),2,(1,7)		
201446052504	ダ	右	1500	曇	良	13:25	3Bー6		2014-5-25	5	金沢	1	(定量)		1.0	110.0	1.0	1.0	100	1.0	9.0	160	3.0	10.0	160	4.0	1-8	240.0	2.0	1-9	580.0	4.0	1-9	220	3.0	1-10	200	2.0	9-10	440	6.0	1=>8	270.0	1.0	1=>9	660.0	4.0	1-9-10	540.0	1.0	1=>9=>10	2270.0	9.0	(1,10),(3,9),8,7,5,4,6,2	(1,10),(3,9),7,8,5,4,6,2	(1,10),9,(3,8),7,4,5,6,2	(1,10),9,8,3,4,7,5,6,2		
201446052505	ダ	右	1500	曇	良	14:00	3Bー5		2014-5-25	5	金沢	1	(定量)		9.0	460.0	2.0	9.0	130	3.0	3.0	100	1.0	1.0	220	5.0	3-8	130.0	1.0	3-9	210.0	1.0	3-9	140	1.0	1-9	650	8.0	1-3	290	5.0	8=>3	490.0	2.0	9=>3	660.0	3.0	1-3-9	590.0	3.0	9=>3=>1	2770.0	11.0	6,4,9,(1,8),3,(2,7),5	6,4,9,(1,3),8,2,7,5	649381275	9,4,(6,1),(8,3)-2,5,7		
201446052506	ダ	右	1500	晴	良	14:35	3Bー4		2014-5-25	5	金沢	1	(定量)		1.0	2100.0	9.0	1.0	180	4.0	3.0	160	3.0	11.0	130	1.0	1-3	14010.0	26.0	1-3	6560.0	22.0	1-3	1,010	14.0	1-11	610	5.0	3-11	220	1.0	1=>3	54100.0	51.0	1=>3	29940.0	54.0	1-3-11	5340.0	17.0	1=>3=>11	83470.0	210.0	(3,11),7,(1,2,8),6,4,5,9,10	11,3,7,1,8,2=4,6,5,(9,10)	11,3,1,8,2,7-(4,5),6,10,9	3,1,11,8-2,(4,5),7,6,10-9		
201446052701	ダ	右	1500	晴	重	10:50	C2ー5		2014-5-27	5	金沢	2	(定量)		5.0	610.0	2.0	5.0	290	3.0	7.0	210	2.0	2.0	400	5.0	5-7	1840.0	6.0	5-7	2240.0	6.0	5-7	500	6.0	2-5	1,230	13.0	2-7	570	7.0	5=>7	2840.0	9.0	5=>7	4320.0	10.0	2-5-7	5380.0	17.0	5=>7=>2	16020.0	44.0	5,(6,10),(7,9),4,2,(1,8),3	5,10,(6,7),9,(4,2),8,1,3	5,7,(6,9),10,2,(4,8),1,3	5,7,(2,6),9,4,8,10,1,3		
201446052702	ダ	右	1400	晴	重	11:25	C2ー4		2014-5-27	5	金沢	2	(定量)		2.0	830.0	3.0	2.0	220	3.0	7.0	260	4.0	10.0	130	2.0	2-7	3220.0	10.0	2-7	3450.0	11.0	2-7	950	12.0	2-10	460	6.0	7-10	490	7.0	2=>7	4870.0	21.0	2=>7	6640.0	19.0	2-7-10	2620.0	9.0	2=>7=>10	21670.0	67.0	5,8,(7,9),3,2,6,10,1,4	5,8,7,9,3,(2,6),10,1,4	5,8,7,3,(9,6),2,10,1,4	5,7,3,(2,1),6,(8,10),(9,4)		
201446052703	ダ	右	1500	晴	重	11:55	C2ー3		2014-5-27	5	金沢	2	(定量)		4.0	270.0	2.0	4.0	110	3.0	5.0	100	1.0	7.0	100	2.0	4-5	470.0	1.0	4-5	450.0	2.0	4-5	150	1.0	4-7	280	6.0	5-7	180	2.0	4=>5	1060.0	3.0	4=>5	1100.0	3.0	4-5-7	560.0	1.0	4=>5=>7	2650.0	3.0	2,(1,5),7,9,4,3,6,8	1,2,5,7,(3,4),9,6,8	2,(1,5),7,4,(3,9),6,8	(2,4,5),7,1,3,6,9,8		
201446052704	ダ	右	1400	晴	重	12:25	C2ー2		2014-5-27	5	金沢	2	(定量)		9.0	180.0	1.0	9.0	100	1.0	6.0	110	2.0	3.0	490	7.0	6-8	230.0	1.0	6-9	230.0	1.0	6-9	170	1.0	3-9	2,140	19.0	3-6	2,040	18.0	8=>6	460.0	2.0	9=>6	390.0	1.0	3-6-9	4370.0	16.0	9=>6=>3	9930.0	34.0	362984175	3,6,2,(8,9),1,4,7,5	(3,6,9),(2,8),1,4,7,5	6,3,9,8,2,1,(7,4),5		
