	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201442011707	ダ	左	1400	晴	良	13:25	C2九　十11		2014-1-17	10	浦和	4			6.0	750.0	4.0	6.0	170	4.0	9.0	120	1.0	12.0	140	2.0	5-7	1030.0	6.0	6-9	1430.0	7.0	6-9	400	3.0	6-12	450	6.0	9-12	320	2.0	5=>7	1660.0	5.0	6=>9	2720.0	13.0	6-9-12	1440.0	2.0	6=>9=>12	11790.0	31.0	289471261531110	2,8,9,4,12,7,(1,6),5,3,11,10	298412761311510	296412783111510	12.9 - 12.7 - 13.0 - 13.3 - 12.6 - 13.9 - 12.7	12.9 - 25.6 - 38.6 - 51.9 - 64.5 - 78.4 - 91.1 (38.6-39.2)
201442011708	ダ	左	1400	晴	良	14:00	C2九　十11		2014-1-17	10	浦和	4			12.0	2300.0	5.0	12.0	320	5.0	5.0	120	1.0	7.0	130	2.0	5-8	1940.0	6.0	5-12	2500.0	8.0	5-12	570	8.0	7-12	850	12.0	5-7	200	1.0	8=>5	6100.0	16.0	12=>5	6530.0	20.0	5-7-12	1940.0	6.0	12=>5=>7	23740.0	70.0	786125111410932	781265104111932	781256412119103	758124611213910	12.8 - 12.8 - 13.2 - 13.1 - 12.7 - 13.1 - 13.1	12.8 - 25.6 - 38.8 - 51.9 - 64.6 - 77.7 - 90.8 (38.8-38.9)
201442011709	ダ	左	1500	晴	良	14:35	ジャニュアリー賞		2014-1-17	10	浦和	4			3.0	620.0	3.0	3.0	190	5.0	4.0	120	1.0	10.0	150	2.0	3-4	890.0	4.0	3-4	870.0	2.0	3-4	340	2.0	3-10	660	9.0	4-10	240	1.0	3=>4	1540.0	7.0	3=>4	1550.0	5.0	3-4-10	1260.0	3.0	3=>4=>10	7760.0	18.0	101145731282619	101174512398261	103479111256821	103476912112581	7.5 - 11.6 - 13.1 - 13.6 - 13.5 - 12.3 - 13.4 - 13.7	7.5 - 19.1 - 32.2 - 45.8 - 59.3 - 71.6 - 85.0 - 98.7 (32.2-39.4)
201442011710	ダ	左	1500	晴	良	15:10	川幅日本一こうのす賞		2014-1-17	10	浦和	4	(ハンデ)		12.0	2320.0	6.0	12.0	460	6.0	7.0	270	5.0	11.0	230	4.0	6-8	1500.0	7.0	7-12	3210.0	13.0	7-12	850	12.0	11-12	1,250	18.0	7-11	810	11.0	8=>6	2280.0	10.0	12=>7	7140.0	27.0	7-11-12	7100.0	27.0	12=>7=>11	46130.0	152.0	297461112310158	297411612310158	271191234101568	271231110145968	7.5 - 11.5 - 12.3 - 13.7 - 13.3 - 13.0 - 13.8 - 13.4	7.5 - 19.0 - 31.3 - 45.0 - 58.3 - 71.3 - 85.1 - 98.5 (31.3-40.2)
201442011711	ダ	左	1600	晴	良	15:45	端月特別 		2014-1-17	10	浦和	4	(ハンデ)		8.0	890.0	3.0	8.0	290	5.0	4.0	130	2.0	10.0	190	4.0	4-7	1260.0	5.0	4-8	1490.0	7.0	4-8	600	7.0	8-10	1,040	12.0	4-10	390	3.0	7=>4	3630.0	11.0	8=>4	3850.0	16.0	4-8-10	3920.0	13.0	8=>4=>10	20910.0	66.0	3249711081156	3,2,4,7,9,10,1,8,11-5,6	2,4,3,10,9,7,8,11,1-5,6	4,2,10,8,3,9,7,11-1,5-6	12.4 - 11.4 - 12.9 - 13.7 - 13.1 - 12.8 - 13.1 - 13.2	12.4 - 23.8 - 36.7 - 50.4 - 63.5 - 76.3 - 89.4 - 102.6 (36.7-39.1)
201442021801	ダ	左	1400	晴	稍重	10:50	3歳		2014-2-18	11	浦和	1	195万円以上250万円未満		12.0	1050.0	6.0	12.0	310	6.0	7.0	320	7.0	2.0	200	3.0	6-8	2220.0	13.0	7-12	4290.0	20.0	7-12	950	12.0	2-12	530	4.0	2-7	570	6.0	8=>6	3340.0	18.0	12=>7	13610.0	47.0	2-7-12	7070.0	26.0	12=>7=>2	68980.0	252.0	287104126911153	278101246911153	271283610951411	712235691081411	12.5 - 11.3 - 13.1 - 14.0 - 13.9 - 13.6 - 13.7	12.5 - 23.8 - 36.9 - 50.9 - 64.8 - 78.4 - 92.1 (36.9-41.2)
201442021802	ダ	左	1400	晴	稍重	11:20	C3九　十11		2014-2-18	11	浦和	1			11.0	730.0	4.0	11.0	230	4.0	9.0	140	2.0	10.0	210	3.0	7-8	390.0	1.0	9-11	870.0	3.0	9-11	380	3.0	10-11	610	8.0	9-10	310	2.0	8=>7	1020.0	5.0	11=>9	1960.0	6.0	9-10-11	1120.0	3.0	11=>9=>10	8640.0	23.0	912111610732845	912111610738245	912116107384125	911361012782541	13.1 - 12.7 - 13.8 - 13.4 - 13.4 - 14.1 - 13.7	13.1 - 25.8 - 39.6 - 53.0 - 66.4 - 80.5 - 94.2 (39.6-41.2)
201442021803	ダ	左	1400	晴	稍重	11:55	C3　4歳ア		2014-2-18	11	浦和	1			1.0	570.0	5.0	1.0	140	1.0	8.0	150	3.0	10.0	210	6.0	1-7	870.0	2.0	1-8	920.0	2.0	1-8	400	3.0	1-10	880	12.0	8-10	890	13.0	1=>7	1710.0	6.0	1=>8	1850.0	5.0	1-8-10	3380.0	11.0	1=>8=>10	15200.0	56.0	1245831171069	1,2,4,(3,5),8,7,11,10,6,9	1283511610479	1831011625974	12.5 - 11.6 - 13.1 - 13.6 - 13.5 - 14.2 - 14.2	12.5 - 24.1 - 37.2 - 50.8 - 64.3 - 78.5 - 92.7 (37.2-41.9)
201442021804	ダ	左	1400	晴	稍重	12:30	C3九　十11		2014-2-18	11	浦和	1			11.0	1110.0	3.0	11.0	120	2.0	12.0	190	4.0	3.0	100	1.0	8-8	2530.0	8.0	11-12	2440.0	9.0	11-12	450	7.0	3-11	160	1.0	3-12	280	3.0	8=>8	4270.0	10.0	11=>12	5710.0	17.0	3-11-12	640.0	1.0	11=>12=>3	11420.0	35.0	53712168211910	53711268211910	53712811612910	5,12,11,3,6,7,8,2,1,9-10	12.5 - 12.3 - 13.1 - 13.7 - 13.6 - 14.2 - 13.6	12.5 - 24.8 - 37.9 - 51.6 - 65.2 - 79.4 - 93.0 (37.9-41.4)
201442021805	ダ	左	1400	晴	稍重	13:05	C3九　十11		2014-2-18	11	浦和	1			7.0	300.0	1.0	7.0	140	1.0	10.0	140	2.0	3.0	350	6.0	6-7	570.0	2.0	7-10	470.0	1.0	7-10	220	1.0	3-7	600	7.0	3-10	1,440	19.0	6=>7	860.0	4.0	7=>10	1070.0	4.0	3-7-10	2290.0	8.0	7=>10=>3	10620.0	32.0	310791246118125	310719246118125	310791246811512	371092611184125	12.8 - 12.4 - 13.3 - 14.3 - 13.4 - 13.9 - 13.0	12.8 - 25.2 - 38.5 - 52.8 - 66.2 - 80.1 - 93.1 (38.5-40.3)
201442021806	ダ	左	1500	晴	稍重	13:40	C2四　五六		2014-2-18	11	浦和	1			8.0	380.0	2.0	8.0	160	3.0	9.0	140	2.0	12.0	360	7.0	6-7	420.0	2.0	8-9	600.0	3.0	8-9	250	2.0	8-12	1,560	22.0	9-12	1,010	14.0	6=>7	860.0	4.0	8=>9	850.0	1.0	8-9-12	4340.0	14.0	8=>9=>12	10200.0	31.0	2,9-3,10,12,1,4,8,7,11,5,6	9,2=3,12,8,10,4,1,11,7,5,6	9,2-12,8,3,4,1,10,11,6,7,5	9-12,8-1,2,3,4,10,6,7,11,5	7.1 - 11.6 - 11.8 - 12.8 - 14.3 - 13.5 - 13.6 - 13.9	7.1 - 18.7 - 30.5 - 43.3 - 57.6 - 71.1 - 84.7 - 98.6 (30.5-41.0)
201442021807	ダ	左	1400	晴	稍重	14:15	C2四　五六		2014-2-18	11	浦和	1			3.0	180.0	1.0	3.0	110	1.0	11.0	520	9.0	12.0	160	2.0	3-8	410.0	1.0	3-11	1980.0	8.0	3-11	680	6.0	3-12	250	1.0	11-12	1,110	16.0	3=>8	600.0	1.0	3=>11	2830.0	11.0	3-11-12	3280.0	11.0	3=>11=>12	16360.0	50.0	312112681974105	312118297614105	312112871094165	311122189107564	12.7 - 12.0 - 12.9 - 13.7 - 12.7 - 13.2 - 13.8	12.7 - 24.7 - 37.6 - 51.3 - 64.0 - 77.2 - 91.0 (37.6-39.7)
201442021808	ダ	左	1500	晴	稍重	14:50	C2四　五六		2014-2-18	11	浦和	1			12.0	520.0	2.0	12.0	190	3.0	10.0	170	2.0	6.0	320	6.0	7-8	720.0	3.0	10-12	1040.0	5.0	10-12	430	3.0	6-12	1,080	14.0	6-10	900	11.0	8=>7	1940.0	9.0	12=>10	2530.0	9.0	6-10-12	3700.0	13.0	12=>10=>6	15730.0	46.0	451239108712116	4,5,12,3,9,10,7,8,1,2,(11,6)	451210973861112	124105976312811	6.8 - 12.2 - 12.2 - 12.7 - 13.3 - 13.1 - 14.1 - 13.7	6.8 - 19.0 - 31.2 - 43.9 - 57.2 - 70.3 - 84.4 - 98.1 (31.2-40.9)
201442021809	ダ	左	1400	晴	稍重	15:25	ツインシャイン特別 		2014-2-18	11	浦和	1	(別定)		3.0	490.0	3.0	3.0	200	2.0	8.0	320	6.0	6.0	580	9.0	3-6	810.0	2.0	3-8	2570.0	13.0	3-8	830	11.0	3-6	2,480	33.0	6-8	2,220	29.0	3=>6	1830.0	6.0	3=>8	4920.0	23.0	3-6-8	29210.0	83.0	3=>8=>6	102200.0	306.0	358712114910162	358711124911062	3,8,5,7,6,12,11,9,1-4,10,2	3,8,7,6,11,12,5,1,9-10,2,4	12.4 - 11.6 - 12.9 - 13.5 - 12.6 - 13.9 - 14.0	12.4 - 24.0 - 36.9 - 50.4 - 63.0 - 76.9 - 90.9 (36.9-40.5)
201442021810	ダ	左	1400	晴	稍重	16:00	C1五		2014-2-18	11	浦和	1																																										237698121145101	2,3,7,6,9,8,12,11,4,5,10-1	237611981210451	261139871012451	12.5 - 11.8 - 12.9 - 13.3 - 13.1 - 13.4 - 13.4	12.5 - 24.3 - 37.2 - 50.5 - 63.6 - 77.0 - 90.4 (37.2-39.9)
201442021811	ダ	左	1500	晴	稍重	16:35	梅見月特別 		2014-2-18	11	浦和	1	(ハンデ)		12.0	700.0	3.0	12.0	200	3.0	6.0	950	10.0	10.0	260	5.0	5-8	1830.0	9.0	6-12	8760.0	26.0	6-12	2,550	28.0	10-12	970	12.0	6-10	4,720	41.0	8=>5	3050.0	16.0	12=>6	14310.0	42.0	6-10-12	25360.0	64.0	12=>6=>10	118810.0	290.0	611411235910728	641112135971028	641211593101782	126459111017283	7.4 - 11.5 - 12.3 - 12.2 - 13.2 - 13.3 - 13.7 - 14.2	7.4 - 18.9 - 31.2 - 43.4 - 56.6 - 69.9 - 83.6 - 97.8 (31.2-41.2)
201442021812	ダ	左	1400	晴	稍重	17:05	早春特別 		2014-2-18	11	浦和	1			7.0	370.0	2.0	7.0	140	2.0	10.0	130	1.0	8.0	140	3.0	6-7	220.0	1.0	7-10	390.0	1.0	7-10	210	1.0	7-8	300	3.0	8-10	240	2.0	6=>7	500.0	2.0	7=>10	860.0	2.0	7-8-10	520.0	1.0	7=>10=>8	2590.0	2.0	12109831112457	12,10,9,8,3,4,11,(1,7),2,5	10912874311152	10,9,12,8,7,4,(3,1),5,11,2	12.6 - 11.8 - 12.9 - 13.7 - 12.8 - 13.6 - 13.8	12.6 - 24.4 - 37.3 - 51.0 - 63.8 - 77.4 - 91.2 (37.3-40.2)
201442021901	ダ	左	1400	晴	稍重	10:50	C3　4歳イ		2014-2-19	11	浦和	2			3.0	550.0	3.0	3.0	110	3.0	12.0	110	1.0	10.0	110	2.0	3-8	560.0	1.0	3-12	600.0	2.0	3-12	320	4.0	3-10	220	1.0	10-12	220	2.0	3=>8	980.0	2.0	3=>12	1170.0	5.0	3-10-12	460.0	1.0	3=>12=>10	3740.0	6.0	27126351104811	27126351410811	71232610584111	12371068421151	12.2 - 11.9 - 12.8 - 13.9 - 13.2 - 13.8 - 14.7	12.2 - 24.1 - 36.9 - 50.8 - 64.0 - 77.8 - 92.5 (36.9-41.7)
201442021902	ダ	左	1400	晴	稍重	11:20	C3六　七八		2014-2-19	11	浦和	2			6.0	230.0	1.0	6.0	130	1.0	12.0	160	3.0	3.0	300	6.0	5-8	540.0	1.0	6-12	690.0	1.0	6-12	270	1.0	3-6	1,060	16.0	3-12	1,020	15.0	5=>8	1150.0	2.0	6=>12	950.0	1.0	3-6-12	3260.0	10.0	6=>12=>3	13100.0	31.0	381212711946105	3,8,(1,12),2,7,9,11,4,6,10,5	3,8,12,2,6,9,(11,10),(7,4),1,5	312682711491015	13.0 - 12.5 - 13.1 - 13.6 - 13.3 - 13.6 - 13.5	13.0 - 25.5 - 38.6 - 52.2 - 65.5 - 79.1 - 92.6 (38.6-40.4)
201442021903	ダ	左	1400	晴	稍重	11:50	C3六　七八		2014-2-19	11	浦和	2			4.0	650.0	3.0	4.0	220	4.0	11.0	120	1.0	10.0	440	8.0	4-8	700.0	3.0	4-11	590.0	1.0	4-11	300	2.0	4-10	3,320	36.0	10-11	970	13.0	4=>8	1320.0	4.0	4=>11	1730.0	6.0	4-10-11	7710.0	29.0	4=>11=>10	26570.0	87.0	691048123112751	6,9,10-4,8,12,3,11,2,5,7,1	691048113125217	10,6,3,4,11,9,8,2,12,5,1-7	12.8 - 11.9 - 12.9 - 14.1 - 13.6 - 14.0 - 13.3	12.8 - 24.7 - 37.6 - 51.7 - 65.3 - 79.3 - 92.6 (37.6-40.9)
201442021904	ダ	左	1500	晴	稍重	12:20	C3六　七八		2014-2-19	11	浦和	2			7.0	700.0	3.0	7.0	200	4.0	9.0	180	3.0	1.0	860	11.0	6-7	720.0	3.0	7-9	2750.0	10.0	7-9	1,140	12.0	1-7	3,370	36.0	1-9	5,620	46.0	6=>7	1580.0	6.0	7=>9	3960.0	15.0	1-7-9	31180.0	79.0	7=>9=>1	152730.0	368.0	310126971158124	310197118265124	310971115826124	971011132586124	6.8 - 11.8 - 12.7 - 13.3 - 13.9 - 13.1 - 14.0 - 13.7	6.8 - 18.6 - 31.3 - 44.6 - 58.5 - 71.6 - 85.6 - 99.3 (31.3-40.8)
201442021905	ダ	左	1400	晴	稍重	12:50	C2　選抜牝馬		2014-2-19	11	浦和	2	(ハンデ)		7.0	340.0	2.0	7.0	130	2.0	8.0	130	1.0	12.0	180	4.0	6-6	420.0	2.0	7-8	470.0	1.0	7-8	210	1.0	7-12	470	6.0	8-12	390	4.0	6=>6	590.0	2.0	7=>8	930.0	2.0	7-8-12	1040.0	2.0	7=>8=>12	4740.0	8.0	128173411256109	128713451126109	128711134526109	712181143526109	11.8 - 12.4 - 13.2 - 13.4 - 12.8 - 14.1 - 13.2	11.8 - 24.2 - 37.4 - 50.8 - 63.6 - 77.7 - 90.9 (37.4-40.1)
201442021906	ダ	左	1400	晴	稍重	13:20	C2七　八		2014-2-19	11	浦和	2			12.0	480.0	2.0	12.0	180	2.0	10.0	470	8.0	5.0	330	4.0	7-8	3860.0	11.0	10-12	4040.0	12.0	10-12	1,120	13.0	5-12	990	11.0	5-10	3,830	30.0	8=>7	6230.0	20.0	12=>10	6260.0	21.0	5-10-12	15630.0	40.0	12=>10=>5	64110.0	157.0	141127385121069	1,4,11,3,2,7,8,5,10,12,6-9	1,4,3,7,11,5,8,10,2,12,6-9	1,4,7,(3,5),10,12,8,11-(2,6),9	12.7 - 12.2 - 13.0 - 13.9 - 12.5 - 13.7 - 13.6	12.7 - 24.9 - 37.9 - 51.8 - 64.3 - 78.0 - 91.6 (37.9-39.8)
201442021907	ダ	左	1500	晴	稍重	13:50	C2七　八		2014-2-19	11	浦和	2			6.0	230.0	2.0	6.0	130	2.0	1.0	120	1.0	7.0	610	9.0	1-5	190.0	1.0	1-6	180.0	1.0	1-6	150	1.0	6-7	1,250	17.0	1-7	1,110	15.0	5=>1	480.0	2.0	6=>1	530.0	2.0	1-6-7	2170.0	6.0	6=>1=>7	7070.0	19.0	123611475912810	123467115891012	136274511891012	163745810211129	7.7 - 11.4 - 12.7 - 13.6 - 13.1 - 12.7 - 13.4 - 13.2	7.7 - 19.1 - 31.8 - 45.4 - 58.5 - 71.2 - 84.6 - 97.8 (31.8-39.3)
201442021908	ダ	左	1400	晴	稍重	14:25	越生梅林賞		2014-2-19	11	浦和	2			7.0	170.0	1.0	7.0	100	1.0	1.0	160	3.0	2.0	110	2.0	1-6	590.0	3.0	1-7	610.0	2.0	1-7	250	2.0	2-7	140	1.0	1-2	430	7.0	6=>1	740.0	3.0	7=>1	790.0	2.0	1-2-7	520.0	1.0	7=>1=>2	2040.0	2.0	361211725819104	361211721584910	6,7,12,11,3,1,2-5,8,4,10,9	7,6,1,12,11,2,4,3,5,8,10-9	12.6 - 12.1 - 12.9 - 13.5 - 12.8 - 14.0 - 12.7	12.6 - 24.7 - 37.6 - 51.1 - 63.9 - 77.9 - 90.6 (37.6-39.5)
201442021909	ダ	左	1500	晴	稍重	15:00	若盛特別 		2014-2-19	11	浦和	2	250万円以上		3.0	220.0	1.0	3.0	140	2.0	4.0	120	1.0	1.0	210	4.0	3-4	440.0	1.0	3-4	350.0	1.0	3-4	220	1.0	1-3	600	10.0	1-4	540	8.0	3=>4	1230.0	4.0	3=>4	930.0	2.0	1-3-4	1380.0	4.0	3=>4=>1	6310.0	19.0	541016237119812	541102637119812	4,6,5,1,3,2,10,7,11,9,8-12	463159271081112	7.8 - 11.0 - 12.1 - 13.2 - 13.5 - 13.5 - 14.1 - 13.5	7.8 - 18.8 - 30.9 - 44.1 - 57.6 - 71.1 - 85.2 - 98.7 (30.9-41.1)
201442021910	ダ	左	1500	晴	稍重	15:35	春告草特別 		2014-2-19	11	浦和	2			8.0	150.0	1.0	8.0	100	1.0	1.0	130	2.0	5.0	230	5.0	1-6	380.0	2.0	1-8	470.0	2.0	1-8	240	2.0	5-8	390	6.0	1-5	1,040	12.0	6=>1	540.0	2.0	8=>1	630.0	2.0	1-5-8	1810.0	8.0	8=>1=>5	3950.0	11.0	711683112210549	711683112251049	783651211124109	875362112410119	6.8 - 12.1 - 11.7 - 12.7 - 13.5 - 13.6 - 13.9 - 13.7	6.8 - 18.9 - 30.6 - 43.3 - 56.8 - 70.4 - 84.3 - 98.0 (30.6-41.2)
201442021911	ダ	左	1400	晴	稍重	16:15	ユングフラウ賞	G	2014-2-19	11	浦和	2	牝(別定)		4.0	160.0	1.0	4.0	120	1.0	11.0	1,650	11.0	3.0	160	2.0	4-8	2790.0	9.0	4-11	17360.0	29.0	4-11	4,080	35.0	3-4	210	1.0	3-11	6,850	43.0	4=>8	2660.0	10.0	4=>11	18240.0	39.0	3-4-11	12360.0	35.0	4=>11=>3	105340.0	218.0	48112123710596	48112312571096	48115312271096	41183571221096	12.7 - 12.1 - 12.9 - 12.9 - 12.5 - 13.0 - 13.2	12.7 - 24.8 - 37.7 - 50.6 - 63.1 - 76.1 - 89.3 (37.7-38.7)
201442022001	ダ	左	1400	晴	稍重	10:50	3歳		2014-2-20	11	浦和	3	100万円以上195万円未満		4.0	200.0	1.0	4.0	130	2.0	10.0	220	3.0	5.0	270	4.0	4-7	1390.0	4.0	4-10	1530.0	3.0	4-10	560	5.0	4-5	690	7.0	5-10	1,850	20.0	4=>7	1870.0	7.0	4=>10	2380.0	8.0	4-5-10	6230.0	19.0	4=>10=>5	19620.0	55.0	412810135926117	412810139511627	412109511386127	410591263118271	12.7 - 12.1 - 13.1 - 13.8 - 13.1 - 14.0 - 14.2	12.7 - 24.8 - 37.9 - 51.7 - 64.8 - 78.8 - 93.0 (37.9-41.3)
201442022002	ダ	左	1400	晴	稍重	11:20	3歳		2014-2-20	11	浦和	3	100万円以上195万円未満		10.0	400.0	2.0	10.0	150	2.0	5.0	260	5.0	12.0	200	3.0	5-7	1550.0	5.0	5-10	2470.0	9.0	5-10	640	6.0	10-12	430	4.0	5-12	930	11.0	7=>5	2400.0	9.0	10=>5	3120.0	12.0	5-10-12	3180.0	10.0	10=>5=>12	20550.0	65.0	910581112127463	910851211276413	910812521176413	109512287116431	12.9 - 12.9 - 13.0 - 13.4 - 12.7 - 13.8 - 13.6	12.9 - 25.8 - 38.8 - 52.2 - 64.9 - 78.7 - 92.3 (38.8-40.1)
201442022003	ダ	左	1400	晴	稍重	11:50	C3三　四五		2014-2-20	11	浦和	3			6.0	310.0	1.0	6.0	150	2.0	9.0	170	3.0	3.0	170	4.0	5-7	690.0	3.0	6-9	970.0	3.0	6-9	350	4.0	3-6	600	7.0	3-9	850	10.0	5=>7	1040.0	4.0	6=>9	1480.0	4.0	3-6-9	2200.0	6.0	6=>9=>3	9580.0	25.0	516928431210117	156928412311710	169528123471110	692183471211105	12.6 - 11.9 - 12.7 - 13.7 - 13.3 - 13.7 - 14.0	12.6 - 24.5 - 37.2 - 50.9 - 64.2 - 77.9 - 91.9 (37.2-41.0)
201442022004	ダ	左	1400	晴	稍重	12:20	C3三　四五		2014-2-20	11	浦和	3			11.0	280.0	2.0	11.0	170	3.0	1.0	190	4.0	7.0	330	6.0	1-8	860.0	4.0	1-11	790.0	3.0	1-11	310	2.0	7-11	740	9.0	1-7	830	11.0	8=>1	1410.0	7.0	11=>1	1490.0	6.0	1-7-11	2890.0	11.0	11=>1=>7	11480.0	34.0	151139741028612	153119471021268	1,5,11,3,9,(4,7,10),2,12,8,6	1,3,(5,11),7,10,9,2,4,12,6,8	13.1 - 12.4 - 12.6 - 13.5 - 12.9 - 13.5 - 13.9	13.1 - 25.5 - 38.1 - 51.6 - 64.5 - 78.0 - 91.9 (38.1-40.3)
201442022005	ダ	左	1500	晴	稍重	12:50	C3三　四五		2014-2-20	11	浦和	3			7.0	1180.0	5.0	7.0	200	4.0	1.0	150	3.0	12.0	120	1.0	1-6	550.0	1.0	1-7	2100.0	10.0	1-7	690	9.0	7-12	580	7.0	1-12	530	6.0	6=>1	1560.0	9.0	7=>1	3700.0	17.0	1-7-12	2450.0	8.0	7=>1=>12	22730.0	81.0	123457861191012	1,2,3,(4,7),5,6,8,11,9,10,12	135274811961210	157348126921011	7.1 - 11.7 - 12.6 - 13.2 - 13.3 - 13.0 - 13.8 - 14.1	7.1 - 18.8 - 31.4 - 44.6 - 57.9 - 70.9 - 84.7 - 98.8 (31.4-40.9)
201442022006	ダ	左	1400	晴	稍重	13:20	C2九　十		2014-2-20	11	浦和	3			7.0	270.0	1.0	7.0	130	1.0	4.0	130	2.0	3.0	170	3.0	4-6	630.0	2.0	4-7	510.0	1.0	4-7	300	1.0	3-7	330	2.0	3-4	570	11.0	6=>4	1120.0	2.0	7=>4	1100.0	1.0	3-4-7	1520.0	4.0	7=>4=>3	5500.0	6.0	247111368591012	247131168591012	247111365128910	247311186125910	12.8 - 12.6 - 13.0 - 13.5 - 12.6 - 13.5 - 13.3	12.8 - 25.4 - 38.4 - 51.9 - 64.5 - 78.0 - 91.3 (38.4-39.4)
201442022007	ダ	左	1500	晴	稍重	13:55	C2九　十		2014-2-20	11	浦和	3			8.0	170.0	1.0	8.0	120	1.0	6.0	270	5.0	5.0	590	9.0	5-6	650.0	4.0	6-8	920.0	4.0	6-8	440	4.0	5-8	760	9.0	5-6	3,150	32.0	6=>5	1040.0	4.0	8=>6	1300.0	5.0	5-6-8	6430.0	22.0	8=>6=>5	17290.0	56.0	891241016711532	894121017631152	8,9,12,(4,7),10,5,6,1,3,2,11	854912101763211	7.2 - 12.0 - 13.3 - 13.8 - 13.5 - 12.8 - 12.6 - 13.5	7.2 - 19.2 - 32.5 - 46.3 - 59.8 - 72.6 - 85.2 - 98.7 (32.5-38.9)
201442022008	ダ	左	1400	晴	稍重	14:30	ツインアタック特別 		2014-2-20	11	浦和	3	(別定)		10.0	240.0	1.0	10.0	110	1.0	11.0	140	2.0	6.0	210	5.0	7-8	280.0	1.0	10-11	600.0	1.0	10-11	320	2.0	6-10	390	5.0	6-11	610	9.0	7=>8	550.0	1.0	10=>11	830.0	1.0	6-10-11	1420.0	4.0	10=>11=>6	4960.0	8.0	691018112712345	691011128731245	691011172834125	610119721438512	12.6 - 11.8 - 12.6 - 13.2 - 13.1 - 13.6 - 13.9	12.6 - 24.4 - 37.0 - 50.2 - 63.3 - 76.9 - 90.8 (37.0-40.6)
201442022009	ダ	左	1500	晴	稍重	15:05	越生町のマスコット「		2014-2-20	11	浦和	3			3.0	550.0	3.0	3.0	190	4.0	5.0	130	1.0	8.0	150	3.0	3-5	580.0	2.0	3-5	840.0	3.0	3-5	410	3.0	3-8	520	5.0	5-8	310	2.0	3=>5	1600.0	7.0	3=>5	2410.0	9.0	3-5-8	1170.0	2.0	3=>5=>8	9050.0	19.0	851136127101429	851137612101942	851137610191242	853611107191242	7.0 - 12.7 - 12.5 - 13.1 - 12.9 - 12.4 - 12.9 - 13.9	7.0 - 19.7 - 32.2 - 45.3 - 58.2 - 70.6 - 83.5 - 97.4 (32.2-39.2)
201442022010	ダ	左	1400	晴	稍重	15:40	マルチフレンド特別 		2014-2-20	11	浦和	3	(別定)		8.0	800.0	3.0	8.0	170	3.0	12.0	380	8.0	3.0	120	1.0	6-8	870.0	4.0	8-12	4430.0	17.0	8-12	1,190	15.0	3-8	260	2.0	3-12	550	5.0	6=>8	2800.0	11.0	8=>12	9330.0	37.0	3-8-12	2860.0	9.0	8=>12=>3	33340.0	102.0	710212451131986	710122311419586	710121132984156	712231110819456	12.5 - 12.3 - 13.2 - 12.8 - 12.4 - 12.9 - 14.0	12.5 - 24.8 - 38.0 - 50.8 - 63.2 - 76.1 - 90.1 (38.0-39.3)
201442022011	ダ	左	1500	晴	稍重	16:15	アメジストカップ 		2014-2-20	11	浦和	3	(ハンデ)		3.0	3910.0	6.0	3.0	420	5.0	7.0	150	2.0	4.0	1,200	9.0	3-6	3460.0	10.0	3-7	4080.0	11.0	3-7	1,040	10.0	3-4	6,930	36.0	4-7	2,080	18.0	3=>6	10310.0	19.0	3=>7	20250.0	34.0	3-4-7	43900.0	64.0	3=>7=>4	479800.0	409.0	121158917641023	12,11,5,9,1,7,8,4,6,10-2,3	12,11,5,9,1,7,6,8,4,10,3-2	12,1,11,5,4,9,7,6,3,8,10-2	6.9 - 11.9 - 12.4 - 12.7 - 13.1 - 12.8 - 13.1 - 13.3	6.9 - 18.8 - 31.2 - 43.9 - 57.0 - 69.8 - 82.9 - 96.2 (31.2-39.2)
201442022101	ダ	左	1300	晴	稍重	10:50	3歳		2014-2-21	11	浦和	4	35万円未満		1.0	250.0	1.0	1.0	150	1.0	9.0	210	5.0	3.0	1,440	9.0	1-8	590.0	3.0	1-9	560.0	2.0	1-9	300	3.0	1-3	1,400	17.0	3-9	1,880	24.0	1=>8	1140.0	5.0	1=>9	930.0	2.0	1-3-9	7150.0	23.0	1=>9=>3	17870.0	60.0	37191048562	3,7,1,9,10,4,8,5,6-2	3,7,9,1,4,10,8,5,6-2	3,1,9-7,4,8,10,5,6,2	6.5 - 12.2 - 13.3 - 13.7 - 13.0 - 13.5 - 13.8	6.5 - 18.7 - 32.0 - 45.7 - 58.7 - 72.2 - 86.0 (32.0-40.3)
