	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201947032202	ダ	右	1400	晴	良	11:20	あゆみさんとけんちゃ		2019-3-22	21	笠松	6	(馬齢)		3.0	120.0	1.0	3.0	100	1.0	8.0	180	4.0	6.0	220	5.0	3-8	280.0	1.0	3-8	160	1.0	3-6	210	3.0	6-8	750	12.0	3=>8	260.0	1.0	3-6-8	790.0	4.0	3=>8=>6	1530.0	5.0		38102647591	3,8,10,2,6,4,5,7-9,1	38621054791			3-7	350.0	3.0
201947032203	ダ	右	1400	晴	良	11:50	第二回友里誕生日記念		2019-3-22	21	笠松	6	(馬齢)		5.0	190.0	1.0	5.0	100	1.0	3.0	130	4.0	1.0	100	2.0	3-5	690.0	2.0	3-5	200	3.0	1-5	120	1.0	1-3	150	2.0	5=>3	640.0	3.0	1-3-5	250.0	1.0	5=>3=>1	1140.0	3.0		32571869410.0	35172869410.0	35172869104.0			3-5	550.0	2.0
201947032204	ダ	右	1400	晴	良	12:20	三河・渡辺竜也・応援		2019-3-22	21	笠松	6	(馬齢)		4.0	180.0	1.0	4.0	100	1.0	5.0	100	2.0	9.0	110	3.0	4-5	170.0	1.0	4-5	110	1.0	4-9	120	2.0	5-9	140	3.0	4=>5	190.0	1.0	4-5-9	140.0	1.0	4=>5=>9	280.0	1.0		459678132	4,5,6,9-7,8-1,2,3	459678213			4-5	160.0	1.0
201947032205	ダ	右	1400	晴	良	12:50	協賛ジャックi		2019-3-22	21	笠松	6	(馬齢)		2.0	130.0	1.0	2.0	100	1.0	9.0	100	2.0	4.0	170	4.0	2-9	160.0	1.0	2-9	120	1.0	2-4	180	3.0	4-9	380	6.0	2=>9	170.0	1.0	2-4-9	430.0	2.0	2=>9=>4	790.0	2.0		92317465108	9,2-1,4,3,6,5,7,10=8	2,9-4,1,3,6,5,7,10=8			2-8	160.0	1.0
201947032206	ダ	右	1400	晴	良	13:20	サラ系C5組		2019-3-22	21	笠松	6	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	6.0	140	4.0	5.0	140	3.0	1-6	290.0	2.0	1-6	130	2.0	1-5	110	1.0	5-6	260	5.0	1=>6	400.0	2.0	1-5-6	300.0	1.0	1=>6=>5	780.0	2.0		16275894103.0	16574291083.0	16574910283.0			1-6	390.0	3.0
201947032207	ダ	右	1400	晴	良	13:50	サラ系C4組		2019-3-22	21	笠松	6	(馬齢)		4.0	170.0	1.0	4.0	120	2.0	10.0	380	6.0	7.0	100	1.0	4-10	1820.0	5.0	4-10	680	9.0	4-7	250	3.0	7-10	1,230	14.0	4=>10	2360.0	8.0	4-7-10	2180.0	8.0	4=>10=>7	10380.0	35.0		41037598216.0	41073589216.0	47103589216.0			4-8	410.0	3.0
201947032208	ダ	右	1400	晴	良	14:20	ワイエス・コーポレー		2019-3-22	21	笠松	6	(馬齢)		1.0	120.0	1.0	1.0	100	1.0	9.0	150	4.0	10.0	120	2.0	1-9	480.0	3.0	1-9	220	3.0	1-10	120	1.0	9-10	290	5.0	1=>9	800.0	4.0	1-9-10	420.0	2.0	1=>9=>10	1740.0	5.0		5691078143.0	9561017438.0	9151063748.0			1-8	160.0	1.0
201947032209	ダ	右	1400	晴	良	14:50	十六銀行たまるンバ杯		2019-3-22	21	笠松	6	(馬齢)		3.0	110.0	1.0	3.0	100	1.0	7.0	140	4.0	4.0	100	2.0	3-7	750.0	3.0	3-7	190	3.0	3-4	130	1.0	4-7	540	7.0	3=>7	750.0	3.0	3-4-7	600.0	2.0	3=>7=>4	2220.0	8.0		34107985126	(3,4,10),7,9,8,5,2,6,1	37410982561			3-7	600.0	3.0
201947032210	ダ	右	1600	晴	良	15:25	春疾風賞		2019-3-22	21	笠松	6	(馬齢)		8.0	260.0	1.0	8.0	200	2.0	7.0	1,780	8.0	10.0	270	4.0	7-8	8150.0	19.0	7-8	1,900	19.0	8-10	280	2.0	7-10	3,340	23.0	8=>7	10890.0	32.0	7-8-10	9400.0	27.0	8=>7=>10	56290.0	148.0		36101472859.0	68103479215.0	86107943215.0			7-7	7520.0	15.0
201947032211	ダ	右	1600	晴	良	16:00	スプリング賞		2019-3-22	21	笠松	6	(馬齢)		9.0	1080.0	4.0	9.0	340	4.0	6.0	510	5.0	5.0	590	6.0	6-9	8010.0	15.0	6-9	2,050	13.0	5-9	2,410	14.0	5-6	3,900	18.0	9=>6	21190.0	27.0	5-6-9	25070.0	36.0	9=>6=>5	187560.0	165.0		15108964237.0	15109268374.0	15109263874.0			6-8	4730.0	9.0
201947032212	ダ	右	1400	晴	良	16:35	タンポポ特別 		2019-3-22	21	笠松	6	(馬齢)		4.0	150.0	1.0	4.0	120	1.0	6.0	180	3.0	5.0	190	4.0	4-6	470.0	2.0	4-6	230	3.0	4-5	180	2.0	5-6	550	7.0	4=>6	630.0	1.0	4-5-6	900.0	2.0	4=>6=>5	2630.0	5.0		24687915310.0	42698751310.0	46925873110.0			4-6	310.0	1.0
201947040201	ダ	右	800	晴	良	11:50	サラ系C25組		2019-4-2	1	笠松	1	(馬齢)		9.0	150.0	1.0	9.0	100	1.0	7.0	100	2.0	6.0	130	4.0	7-9	140.0	1.0	7-9	100	1.0	6-9	180	2.0	6-7	230	5.0	9=>7	280.0	1.0	6-7-9	300.0	1.0	9=>7=>6	700.0	2.0				795638241.0			7-8	150.0	1.0
201947040202	ダ	右	1400	曇	良	12:20	サラ系C24組		2019-4-2	1	笠松	1	(馬齢)		1.0	270.0	2.0	1.0	100	2.0	8.0	100	1.0	6.0	150	4.0	1-8	300.0	1.0	1-8	180	3.0	1-6	450	4.0	6-8	490	6.0	1=>8	520.0	1.0	1-6-8	1170.0	4.0	1=>8=>6	3710.0	10.0		489652731.0	489651723.0	84617523.0			1-8	370.0	3.0
201947040203	ダ	右	1400	曇	良	12:50	サラ系C23組		2019-4-2	1	笠松	1	(馬齢)		5.0	230.0	1.0	5.0	100	1.0	7.0	420	5.0	8.0	160	4.0	5-7	2270.0	7.0	5-7	640	7.0	5-8	230	3.0	7-8	940	9.0	5=>7	2910.0	12.0	5-7-8	1650.0	6.0	5=>7=>8	9490.0	33.0		897512346	8,7,9,2,5,1,3-(4,6)	8,7,9,5,2,1,3-(4,6)			5-7	2050.0	6.0
201947040204	ダ	右	1400	雨	稍重	13:25	サラ系C22組		2019-4-2	1	笠松	1	(馬齢)		10.0	270.0	1.0	10.0	140	1.0	9.0	160	3.0	8.0	460	7.0	9-10	460.0	1.0	9-10	260	2.0	8-10	970	13.0	8-9	1,070	17.0	10=>9	840.0	1.0	8-9-10	3070.0	11.0	10=>9=>8	9840.0	32.0		10985671432.0	10985174632.0	10981754623.0			8-8	550.0	3.0
201947040205	ダ	右	1400	晴	稍重	14:00	サラ系C21組		2019-4-2	1	笠松	1	(馬齢)		9.0	160.0	1.0	9.0	110	2.0	6.0	100	1.0	5.0	400	6.0	6-9	240.0	1.0	6-9	140	1.0	5-9	950	9.0	5-6	1,510	11.0	9=>6	290.0	1.0	5-6-9	2030.0	6.0	9=>6=>5	3890.0	12.0		235196748	3,5,2,9,1,6-7-4,8	5,3,9,6,1,2,7-4,8			6-8	240.0	1.0
201947040206	ダ	右	1400	晴	稍重	14:35	サラ系C20組		2019-4-2	1	笠松	1	(馬齢)		3.0	420.0	3.0	3.0	110	1.0	9.0	120	3.0	5.0	140	4.0	3-9	1230.0	7.0	3-9	290	4.0	3-5	320	6.0	5-9	310	5.0	3=>9	2920.0	13.0	3-5-9	1000.0	5.0	3=>9=>5	8410.0	31.0		795431268	7,9,5,3,4,1,2=6,8	7,9,5,3-4,1,2=6,8			3-8	1080.0	5.0
201947040207	ダ	右	1400	晴	稍重	15:10	サラ系C19組		2019-4-2	1	笠松	1	(馬齢)		4.0	130.0	1.0	4.0	100	1.0	6.0	110	2.0	3.0	120	3.0	4-6	390.0	2.0	4-6	130	1.0	3-4	160	2.0	3-6	350	5.0	4=>6	340.0	2.0	3-4-6	400.0	1.0	4=>6=>3	1130.0	3.0		47102836951.0	47102683915.0	47106238915.0			4-6	390.0	2.0
201947040208	ダ	右	1400	晴	稍重	15:45	サラ系C18組		2019-4-2	1	笠松	1	(馬齢)		5.0	400.0	3.0	5.0	100	3.0	10.0	100	1.0	4.0	100	2.0	5-10	310.0	2.0	5-10	140	1.0	4-5	160	2.0	4-10	170	3.0	5=>10	600.0	2.0	4-5-10	190.0	1.0	5=>10=>4	1020.0	3.0		7104536981.0	7104593681.0	5107493861.0			5-8	330.0	2.0
201947040209	ダ	右	1600	晴	稍重	16:20	奈良津堤の桜賞		2019-4-2	1	笠松	1	(馬齢)		7.0	660.0	4.0	7.0	160	3.0	4.0	170	4.0	3.0	140	2.0	4-7	1310.0	8.0	4-7	430	8.0	3-7	200	1.0	3-4	360	6.0	7=>4	2340.0	15.0	3-4-7	1350.0	8.0	7=>4=>3	11220.0	52.0		134658792.0	346718952.0	347695812.0			4-7	980.0	5.0
201947040210	ダ	右	1800	晴	稍重	16:55	淡墨桜特別 		2019-4-2	1	笠松	1	(馬齢)		3.0	900.0	4.0	3.0	200	4.0	8.0	130	1.0	4.0	510	7.0	3-8	660.0	3.0	3-8	280	3.0	3-4	3,330	23.0	4-8	710	10.0	3=>8	3050.0	11.0	3-4-8	5900.0	19.0	3=>8=>4	40070.0	107.0		762831549.0	678234519.0	876324519.0			3-8	550.0	2.0
201947040301	ダ	右	1400	晴	良	11:50	サラ系C17組		2019-4-3	1	笠松	2	(馬齢)		5.0	810.0	3.0	5.0	100	2.0	3.0	100	1.0	4.0	100	3.0	3-5	200.0	1.0	3-5	140	3.0	4-5	200	4.0	3-4	120	2.0	5=>3	1340.0	3.0	3-4-5	110.0	1.0	5=>3=>4	1910.0	5.0		3452671	3-4,5-2,7,6,1	3-5,4-2,7,6,1					
201947040302	ダ	右	1400	晴	良	12:20	サラ系C16組		2019-4-3	1	笠松	2	(馬齢)		5.0	1400.0	4.0	5.0	140	4.0	2.0	100	2.0	1.0	100	1.0	2-5	530.0	2.0	2-5	260	5.0	1-5	250	4.0	1-2	100	1.0	5=>2	2540.0	9.0	1-2-5	400.0	2.0	5=>2=>1	5330.0	17.0		2,5,8,1,3,4,(7,6)	25138467	25138467					
201947040303	ダ	右	1400	晴	良	12:55	サラ系C12・C15		2019-4-3	1	笠松	2	(馬齢)		6.0	130.0	1.0	6.0	100	1.0	2.0	100	2.0	7.0	100	3.0	2-6	200.0	1.0	2-6	110	1.0	6-7	120	3.0	2-7	110	2.0	6=>2	340.0	2.0	2-6-7	130.0	1.0	6=>2=>7	400.0	1.0		46728153	46728513	(4,6),7,2,8,5,1,3					
201947040304	ダ	右	1400	晴	良	13:30	サラ系C11組		2019-4-3	1	笠松	2	(馬齢)		8.0	440.0	3.0	8.0	230	3.0	3.0	770	5.0				3-8	2620.0	9.0	3-8	400	9.0	2-8	150	1.0	2-3	340	5.0	8=>3	4200.0	15.0	2-3-8	1300.0	7.0	8=>3=>2	9900.0	35.0		6873241	6832741	8,6,(3,2),(4,7),1					
201947040305	ダ	右	1400	晴	良	14:05	サラ系B5組		2019-4-3	1	笠松	2	(馬齢)		1.0	1110.0	5.0	1.0	170	3.0	5.0	140	1.0	4.0	520	7.0	1-5	2910.0	12.0	1-5	710	10.0	1-4	2,060	19.0	4-5	1,290	17.0	1=>5	7740.0	24.0	1-4-5	11090.0	31.0	1=>5=>4	96450.0	194.0		7,8,5,1,(3,4),2,6	87513426	85713426					
201947040306	ダ	右	1600	晴	良	14:40	サラ系B4組		2019-4-3	1	笠松	2	(馬齢)		8.0	110.0	1.0	8.0	100	1.0	5.0	120	2.0	2.0	140	4.0	5-8	290.0	1.0	5-8	140	1.0	2-8	150	2.0	2-5	240	4.0	8=>5	310.0	1.0	2-5-8	340.0	1.0	8=>5=>2	770.0	1.0		14827635	48521763	(4,8),5,2,(6,7,3),1					
201947040307	ダ	右	1400	晴	良	15:15	サラ系B3組		2019-4-3	1	笠松	2	(馬齢)		3.0	220.0	2.0	3.0	130	1.0	4.0	130	2.0				3-4	200.0	1.0	3-4	130	1.0	3-5	210	3.0	4-5	160	2.0	3=>4	350.0	1.0	3-4-5	310.0	1.0	3=>4=>5	970.0	1.0		2346751	3452671	3,4,5,6,(2,7),1					
201947040308	ダ	右	1400	晴	良	15:50	マックル賞		2019-4-3	1	笠松	2	(馬齢)		5.0	150.0	1.0	5.0	100	1.0	3.0	120	2.0	7.0	200	5.0	3-5	120.0	1.0	3-5	120	1.0	5-7	430	5.0	3-7	530	8.0	5=>3	200.0	1.0	3-5-7	550.0	2.0	5=>3=>7	1190.0	4.0		1,3,5,4,6,8,(7,10),2,9	31548671092	35481761092			3-5	120.0	1.0
201947040309	ダ	右	1400	晴	良	16:25	臥龍桜特別 		2019-4-3	1	笠松	2	(別定)		6.0	410.0	2.0	6.0	140	2.0	1.0	160	4.0	4.0	110	1.0	1-6	770.0	3.0	1-6	390	4.0	4-6	220	1.0	1-4	230	2.0	6=>1	1720.0	6.0	1-4-6	590.0	1.0	6=>1=>4	4230.0	8.0		56174832.0	61475832.0	61487532.0					
201947040310	ダ	右	1600	晴	良	17:00	吉野桜特別 		2019-4-3	1	笠松	2	(馬齢)		4.0	650.0	5.0	4.0	170	3.0	3.0	160	2.0	10.0	480	6.0	3-4	1430.0	9.0	3-4	450	9.0	4-10	1,010	13.0	3-10	1,370	14.0	4=>3	2370.0	14.0	3-4-10	6990.0	20.0	4=>3=>10	25330.0	84.0		91043286715	91043286715	(9,10,4),3,2,8,6,7,1,5			3-4	1330.0	10.0
201947040401	ダ	右	1400	晴	良	11:40	サラ系3歳3組		2019-4-4	1	笠松	3	(馬齢)		5.0	150.0	1.0	5.0	100	1.0	1.0	140	3.0				1-5	140.0	1.0	1-5	100	1.0	2-5	120	2.0	1-2	140	3.0	5=>1	260.0	1.0	1-2-5	160.0	1.0	5=>1=>2	390.0	1.0		1562473.0	1562473.0	1562473.0					
201947040402	ダ	右	1400	晴	良	12:10	サラ系C10組		2019-4-4	1	笠松	3	(馬齢)		4.0	290.0	2.0	4.0	110	1.0	2.0	180	4.0	8.0	270	5.0	2-4	1510.0	4.0	2-4	270	2.0	4-8	750	8.0	2-8	1,900	12.0	4=>2	1920.0	5.0	2-4-8	3860.0	8.0	4=>2=>8	14700.0	30.0		68341257	(6,8),4,2,1,3,7,5	(6,8),4,2,3,1,7,5					
201947040403	ダ	右	1400	晴	良	12:40	サラ系C9組		2019-4-4	1	笠松	3	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	2.0	100	2.0	6.0	180	5.0	2-3	160.0	1.0	2-3	110	1.0	3-6	250	4.0	2-6	460	6.0	3=>2	270.0	1.0	2-3-6	580.0	2.0	3=>2=>6	1170.0	2.0		23685741	23684751	(2,3),6,8,4,7,5,1					
201947040404	ダ	右	1400	晴	良	13:10	サラ系C8組		2019-4-4	1	笠松	3	(馬齢)		8.0	290.0	2.0	8.0	100	1.0	2.0	110	2.0	5.0	120	3.0	2-8	290.0	1.0	2-8	150	2.0	5-8	160	3.0	2-5	150	1.0	8=>2	570.0	2.0	2-5-8	290.0	1.0	8=>2=>5	1520.0	2.0		168352479.0	186253497.0	821563497.0			2-8	310.0	1.0
201947040405	ダ	右	1400	晴	良	13:40	サラ系C7組		2019-4-4	1	笠松	3	(馬齢)		1.0	180.0	1.0	1.0	100	1.0	7.0	100	2.0	5.0	110	3.0	1-7	150.0	1.0	1-7	130	1.0	1-5	130	2.0	5-7	200	4.0	1=>7	340.0	2.0	1-5-7	220.0	1.0	1=>7=>5	610.0	1.0		78145623	78154623	(7,1),8,5,6,4,(2,3)					
201947040406	ダ	右	1600	晴	良	14:10	サラ系C6組		2019-4-4	1	笠松	3	(馬齢)		9.0	110.0	1.0	9.0	100	1.0	5.0	330	6.0	3.0	160	3.0	5-9	1580.0	5.0	5-9	360	5.0	3-9	250	2.0	3-5	1,670	15.0	9=>5	1800.0	6.0	3-5-9	2360.0	7.0	9=>5=>3	6930.0	20.0		45923687	5,9,3,2,4,6,8-7	5,9,3,6,2,8,4-7			5-8	1400.0	5.0
201947040407	ダ	右	1400	晴	良	14:40	サラ系3歳2組特選		2019-4-4	1	笠松	3	(馬齢)		7.0	210.0	2.0	7.0	130	2.0	2.0	100	1.0				2-7	150.0	1.0	2-7	120	1.0	3-7	850	9.0	2-3	590	7.0	7=>2	360.0	2.0	2-3-7	1370.0	4.0	7=>2=>3	3670.0	12.0		3457162	4732651	7,4,3,2,(5,6),1					
201947040408	ダ	右	1400	晴	良	15:10	花梨特別 		2019-4-4	1	笠松	3	(馬齢)		3.0	250.0	2.0	3.0	160	2.0	7.0	250	4.0				3-7	940.0	5.0	3-7	280	4.0	3-5	940	10.0	5-7	1,570	12.0	3=>7	1500.0	6.0	3-5-7	3640.0	10.0	3=>7=>5	13300.0	41.0		7135642	1375246	(1,3),7,5,2,4,6					
201947040409	ダ	右	1800	晴	良	15:40	笠置特別 		2019-4-4	1	笠松	3	(馬齢)		3.0	230.0	1.0	3.0	130	1.0	4.0	160	3.0				3-4	620.0	2.0	3-4	220	5.0	1-3	140	1.0	1-4	160	2.0	3=>4	1120.0	4.0	1-3-4	280.0	1.0	3=>4=>1	1880.0	7.0		1,2,3,(5,4),6	(2,3),4,1,6,5	342165					
201947040410	ダ	右	1600	晴	良	16:15	新緑賞	G	2019-4-4	1	笠松	3	(別定)		6.0	120.0	1.0	6.0	100	1.0	4.0	100	2.0	7.0	160	4.0	4-6	180.0	1.0	4-6	120	1.0	6-7	170	2.0	4-7	430	6.0	6=>4	270.0	1.0	4-6-7	480.0	2.0	6=>4=>7	880.0	2.0		82645711039	68472510913	6,4,7,8,5,10,9,2,(1,3)			4-6	220.0	1.0
201947040501	ダ	右	1400	晴	良	11:40	サラ系3歳7組		2019-4-5	1	笠松	4	(馬齢)		6.0	240.0	2.0	6.0	110	1.0	8.0	110	2.0	9.0	120	3.0	6-8	240.0	1.0	6-8	150	1.0	6-9	190	2.0	8-9	240	3.0	6=>8	600.0	2.0	6-8-9	330.0	1.0	6=>8=>9	1420.0	2.0		367982514.0	367982154.0	637892514.0			6-8	190.0	1.0
201947040502	ダ	右	1400	晴	良	12:10	サラ系3歳6組		2019-4-5	1	笠松	4	(馬齢)		3.0	420.0	3.0	3.0	150	3.0	8.0	160	4.0	4.0	180	5.0	3-8	1910.0	8.0	3-8	380	4.0	3-4	700	9.0	4-8	1,640	13.0	3=>8	3520.0	12.0	3-4-8	5170.0	14.0	3=>8=>4	25310.0	68.0		36847512	38746152	3,8,4,5,7,6,1-2					
201947040503	ダ	右	1400	晴	良	12:40	サラ系3歳5組		2019-4-5	1	笠松	4	(馬齢)		8.0	760.0	3.0	8.0	280	2.0	9.0	290	3.0	5.0	3,340	8.0	8-9	1040.0	3.0	8-9	320	3.0	5-8	5,600	22.0	5-9	4,060	20.0	8=>9	3020.0	9.0	5-8-9	28240.0	36.0	8=>9=>5	97920.0	130.0		59862743	59867243	5,9,8,6,(2,7),4,3			8-8	1750.0	4.0
201947040504	ダ	右	1400	晴	良	13:10	海冬君誕生記念		2019-4-5	1	笠松	4	(馬齢)		4.0	190.0	1.0	4.0	100	2.0	5.0	100	1.0	3.0	130	4.0	4-5	170.0	1.0	4-5	140	1.0	3-4	210	3.0	3-5	310	5.0	4=>5	350.0	1.0	3-4-5	460.0	2.0	4=>5=>3	1290.0	4.0		541873296.0	453189726.0	453198762.0			4-5	190.0	1.0
201947040505	ダ	右	1400	晴	良	13:40	松葉じぃじの誕生日を		2019-4-5	1	笠松	4	(馬齢)		7.0	380.0	3.0	7.0	120	1.0	2.0	140	3.0	3.0	160	4.0	2-7	470.0	3.0	2-7	290	4.0	3-7	370	5.0	2-3	410	6.0	7=>2	1050.0	6.0	2-3-7	1130.0	4.0	7=>2=>3	3810.0	11.0		237159684.0	372549186.0	372549816.0			2-7	430.0	2.0
201947040506	ダ	右	1400	晴	良	14:10	サラ系C4組		2019-4-5	1	笠松	4	(馬齢)		8.0	130.0	1.0	8.0	110	1.0	7.0	110	2.0	4.0	740	8.0	7-8	140.0	1.0	7-8	120	1.0	4-8	1,290	15.0	4-7	1,490	17.0	8=>7	190.0	1.0	4-7-8	1550.0	5.0	8=>7=>4	3290.0	12.0		5893746.0	8759436.0	8749536.0			7-8	130.0	1.0
201947040507	ダ	右	1400	晴	良	14:40	サラ系B8・C3組		2019-4-5	1	笠松	4	(馬齢)		6.0	240.0	1.0	6.0	110	2.0	5.0	130	3.0	2.0	110	1.0	5-6	420.0	2.0	5-6	180	1.0	2-6	180	2.0	2-5	250	5.0	6=>5	900.0	2.0	2-5-6	380.0	1.0	6=>5=>2	2240.0	4.0		5,6,9,2,8,7,1,4-3	5,6,9,2,8,7,1,4-3	5,6,9,2,7,8,1,4-3			5-6	530.0	2.0
201947040508	ダ	右	1400	晴	良	15:10	サラ系B7組		2019-4-5	1	笠松	4	(馬齢)		5.0	130.0	1.0	5.0	100	1.0	4.0	130	3.0	1.0	110	2.0	4-5	840.0	3.0	4-5	200	3.0	1-5	130	1.0	1-4	230	4.0	5=>4	980.0	4.0	1-4-5	530.0	3.0	5=>4=>1	2000.0	6.0		57184362.0	57184263.0	58174263.0					
201947040509	ダ	右	1600	晴	良	15:45	春光賞		2019-4-5	1	笠松	4	(馬齢)		8.0	150.0	1.0	8.0	120	1.0	9.0	180	4.0	6.0	230	5.0	8-9	540.0	2.0	8-9	270	2.0	6-8	300	4.0	6-9	960	12.0	8=>9	770.0	3.0	6-8-9	1300.0	4.0	8=>9=>6	3300.0	9.0		1,5,9,(4,8),2,7,6,3	958241673	985246173			8-8	600.0	2.0
201947040510	ダ	右	1600	晴	良	16:20	笠松町商工会特別 		2019-4-5	1	笠松	4	(馬齢)		2.0	180.0	1.0	2.0	120	1.0	3.0	160	3.0	4.0	470	8.0	2-3	520.0	2.0	2-3	270	2.0	2-4	1,220	13.0	3-4	2,270	21.0	2=>3	680.0	3.0	2-3-4	4530.0	12.0	2=>3=>4	10100.0	28.0		12835104976	12384105796	(1,2),3,4,5,10,7,9,8,6			2-3	770.0	2.0
201947040511	ダ	右	1600	晴	良	16:55	春和賞		2019-4-5	1	笠松	4	(馬齢)		8.0	1490.0	5.0	8.0	400	6.0	6.0	170	3.0	10.0	240	4.0	6-8	4410.0	15.0	6-8	1,090	14.0	8-10	1,300	15.0	6-10	910	11.0	8=>6	9160.0	27.0	6-8-10	9320.0	29.0	8=>6=>10	67640.0	169.0		4821037659.0	8510432769.0	8105364279.0			6-7	2040.0	8.0
201947042301	ダ	右	800	曇	良	11:50	サラ系C22組		2019-4-23	2	笠松	1	(馬齢)		7.0	110.0	1.0	7.0	100	1.0	4.0	160	4.0	5.0	150	3.0	4-7	1230.0	4.0	4-7	310	4.0	5-7	210	3.0	4-5	780	10.0	7=>4	1580.0	5.0	4-5-7	1940.0	6.0	7=>4=>5	5160.0	17.0				(4,7),3,1,5,2,8,6					
201947042302	ダ	右	1400	曇	良	12:20	サラ系C23組		2019-4-23	2	笠松	1	(馬齢)		6.0	130.0	1.0	6.0	100	1.0	4.0	120	3.0	3.0	110	2.0	4-6	250.0	1.0	4-6	130	2.0	3-6	120	1.0	3-4	190	4.0	6=>4	320.0	1.0	3-4-6	250.0	1.0	6=>4=>3	730.0	2.0		56381742	56384712	6,(5,3),4,8,7,1,2					
201947042303	ダ	右	1400	曇	良	12:55	サラ系C21組		2019-4-23	2	笠松	1	(馬齢)		7.0	430.0	3.0	7.0	130	4.0	4.0	110	1.0	5.0	120	2.0	4-7	340.0	2.0	4-7	160	2.0	5-7	270	5.0	4-5	150	1.0	7=>4	1120.0	5.0	4-5-7	350.0	1.0	7=>4=>5	3210.0	10.0		5,7,6,2,3,8,1,(4,9)	572684391	725486391			4-7	380.0	2.0
201947042304	ダ	右	1400	曇	良	13:30	サラ系C20組		2019-4-23	2	笠松	1	(馬齢)		4.0	230.0	1.0	4.0	120	1.0	6.0	160	5.0	9.0	130	2.0	4-6	980.0	4.0	4-6	270	4.0	4-9	160	1.0	6-9	360	6.0	4=>6	1580.0	6.0	4-6-9	510.0	2.0	4=>6=>9	3600.0	11.0		479638125	479638125	4,(7,9),6,3,8,1,2,5			4-6	1140.0	6.0
201947042305	ダ	右	1400	曇	良	14:05	武田雅史結婚8周年記		2019-4-23	2	笠松	1	(馬齢)		6.0	120.0	1.0	6.0	100	1.0	3.0	150	3.0	4.0	110	2.0	3-6	340.0	2.0	3-6	180	2.0	4-6	130	1.0	3-4	250	4.0	6=>3	380.0	2.0	3-4-6	350.0	1.0	6=>3=>4	930.0	2.0		361759482	361794582	3,6,1,7,(4,9),5,8,2			3-6	370.0	2.0
201947042306	ダ	右	1400	曇	良	14:40	サラ系C18組		2019-4-23	2	笠松	1	(馬齢)		3.0	160.0	1.0	3.0	120	1.0	8.0	350	4.0	1.0	1,210	7.0	3-8	930.0	3.0	3-8	280	3.0	1-3	2,060	14.0	1-8	5,480	22.0	3=>8	1460.0	5.0	1-3-8	10800.0	20.0	3=>8=>1	33130.0	56.0		2,3,8,1,7,(5,9),6,4	238159764	(2,3),8,1,5,7,6,9,4			3-8	420.0	2.0
201947042307	ダ	右	1400	曇	良	15:15	サラ系C17組		2019-4-23	2	笠松	1	(馬齢)		2.0	200.0	1.0	2.0	130	2.0	8.0	270	4.0	3.0	460	5.0	2-8	670.0	3.0	2-8	280	3.0	2-3	350	5.0	3-8	1,560	12.0	2=>8	1040.0	4.0	2-3-8	1870.0	6.0	2=>8=>3	4570.0	16.0		28316745.0	28316745.0	28316745.0					
201947042308	ダ	右	1400	曇	良	15:50	サラ系C16組		2019-4-23	2	笠松	1	(馬齢)		2.0	5240.0	7.0	2.0	710	6.0	9.0	190	2.0	5.0	400	3.0	2-9	4120.0	10.0	2-9	1,060	12.0	2-5	2,400	19.0	5-9	460	5.0	2=>9	7920.0	19.0	2-5-9	5440.0	15.0	2=>9=>5	55150.0	109.0		231975468	2,9,1,(3,7,5),4,6,8	295713648			2-8	5960.0	12.0
201947042309	ダ	右	1400	曇	良	16:25	花吹雪賞		2019-4-23	2	笠松	1	(馬齢)		4.0	200.0	1.0	4.0	100	2.0	8.0	100	1.0	3.0	110	3.0	4-8	180.0	1.0	4-8	130	1.0	3-4	350	5.0	3-8	410	8.0	4=>8	260.0	1.0	3-4-8	760.0	4.0	4=>8=>3	1680.0	5.0		167384295.0	146378925.0	416387925.0			4-7	180.0	1.0
201947042310	ダ	右	1600	曇	良	17:00	菜の花特別 		2019-4-23	2	笠松	1	(馬齢)		5.0	240.0	1.0	5.0	110	1.0	1.0	120	2.0	3.0	220	5.0	1-5	520.0	2.0	1-5	210	1.0	3-5	790	10.0	1-3	900	15.0	5=>1	780.0	2.0	1-3-5	2070.0	9.0	5=>1=>3	6660.0	20.0		579138462.0	573194862.0	571348962.0			1-5	490.0	2.0
