	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201935092104	ダ	左	1200	曇	良	13:35	C2十二組		2019-9-21	7	盛岡	4			2.0	130.0	1.0	2.0	100	1.0	7.0	110	2.0	3.0	140	3.0	2-7	160.0	1.0	2-7	110	1.0	2-3	200	2.0	3-7	300	6.0	2=>7	220.0	1.0	2-3-7	360.0	1.0	2=>7=>3	690.0	1.0			47821536.0	47283156.0					
201935092105	ダ	左	1000	曇	良	14:10	C2		2019-9-21	7	盛岡	4			3.0	200.0	1.0	3.0	100	1.0	2.0	120	3.0	7.0	110	2.0	2-3	340.0	1.0	2-3	130	1.0	3-7	150	2.0	2-7	180	3.0	3=>2	530.0	1.0	2-3-7	290.0	1.0	3=>2=>7	1140.0	1.0			43782615.0	37428615.0					
201935092106	ダ	左	1200	曇	良	14:45	C2十一組		2019-9-21	7	盛岡	4			7.0	450.0	3.0	7.0	110	3.0	5.0	100	2.0	4.0	100	1.0	5-7	440.0	3.0	5-7	140	3.0	4-7	140	2.0	4-5	110	1.0	7=>5	1130.0	6.0	4-5-7	160.0	1.0	7=>5=>4	1570.0	5.0			47582631.0	74582631.0					
201935092107	ダ	左	1200	曇	良	15:20	C2十組		2019-9-21	7	盛岡	4			7.0	110.0	1.0	7.0	100	1.0	9.0	120	2.0	2.0	130	3.0	7-9	300.0	1.0	7-9	160	1.0	2-7	170	2.0	2-9	250	4.0	7=>9	340.0	1.0	2-7-9	510.0	1.0	7=>9=>2	1030.0	1.0			974821653.0	978241356.0			7-8	320.0	1.0
201935092108	芝	左	1600	曇	良	16:00	C1		2019-9-21	7	盛岡	4			5.0	1900.0	4.0	5.0	410	5.0	6.0	1,070	9.0	11.0	820	8.0	5-6	20800.0	41.0	5-6	4,650	34.0	5-11	4,100	31.0	6-11	5,440	38.0	5=>6	47560.0	78.0	5-6-11	51880.0	103.0	5=>6=>11	437380.0	649.0	251048961131127	251049861131127	259410611381271	259410611123781			5-5	14000.0	26.0
201935092109	ダ	左	1400	曇	良	16:35	C1七組		2019-9-21	7	盛岡	4			8.0	4780.0	7.0	8.0	340	7.0	1.0	200	4.0	7.0	110	1.0	1-8	29990.0	32.0	1-8	6,580	32.0	7-8	1,090	12.0	1-7	530	7.0	8=>1	49470.0	58.0	1-7-8	13460.0	33.0	8=>1=>7	347780.0	354.0			689157324.0	681973542.0			1-8	6660.0	15.0
201935092110	ダ	左	1200	曇	良	17:10	ヴィーナススプリント 		2019-9-21	7	盛岡	4	牝(別定)		4.0	690.0	4.0	4.0	140	4.0	1.0	140	3.0	6.0	140	2.0	1-4	1180.0	5.0	1-4	400	6.0	4-6	380	5.0	1-6	260	4.0	4=>1	2690.0	9.0	1-4-6	1600.0	4.0	4=>1=>6	9910.0	30.0			34176528.0	34167528.0					
201935092111	ダ	左	1400	曇	良	17:45	C1六組		2019-9-21	7	盛岡	4			6.0	230.0	1.0	6.0	110	1.0	8.0	150	3.0	4.0	240	5.0	6-8	870.0	3.0	6-8	300	3.0	4-6	350	4.0	4-8	1,180	15.0	6=>8	1310.0	6.0	4-6-8	1700.0	7.0	6=>8=>4	5130.0	15.0			5710628349.0	5768102349.0			6-7	270.0	1.0
201935092201	ダ	左	1200	小雨	良	11:50	C2九組		2019-9-22	7	盛岡	5			1.0	130.0	1.0	1.0	100	1.0	8.0	110	3.0	9.0	100	2.0	1-8	480.0	2.0	1-8	150	2.0	1-9	120	1.0	8-9	270	4.0	1=>8	800.0	3.0	1-8-9	290.0	1.0	1=>8=>9	1510.0	3.0			183675942.0	183954672.0			1-8	140.0	1.0
201935092202	ダ	左	1200	小雨	良	12:25	C2八組		2019-9-22	7	盛岡	5			8.0	120.0	1.0	8.0	100	1.0	6.0	100	2.0	7.0	210	6.0	6-8	160.0	1.0	6-8	130	1.0	7-8	410	6.0	6-7	720	9.0	8=>6	210.0	1.0	6-7-8	770.0	2.0	8=>6=>7	1180.0	3.0			856937412.0	865973412.0			6-8	170.0	1.0
201935092203	芝	左	1000	小雨	良	13:00	ファーストステップ2		2019-9-22	7	盛岡	5			3.0	440.0	3.0	3.0	230	2.0	2.0	340	5.0				2-3	1620.0	12.0	2-3	740	15.0	3-4	650	13.0	2-4	530	10.0	3=>2	4460.0	28.0	2-3-4	3120.0	18.0	3=>2=>4	25250.0	118.0			134265.0	314265.0					
201935092204	ダ	左	1200	小雨	良	13:35	C2七組		2019-9-22	7	盛岡	5			9.0	110.0	1.0	9.0	110	1.0	4.0	370	7.0	1.0	140	2.0	4-9	1510.0	6.0	4-9	580	7.0	1-9	200	2.0	1-4	2,420	21.0	9=>4	1550.0	7.0	1-4-9	3000.0	13.0	9=>4=>1	8470.0	28.0			493251867	(4,9),3,2,5,1,8,6,7			4-8	1490.0	6.0
201935092205	ダ	左	1400	小雨	良	14:10	C2六組		2019-9-22	7	盛岡	5			9.0	160.0	1.0	9.0	110	1.0	5.0	180	3.0	6.0	200	4.0	5-9	1060.0	4.0	5-9	350	4.0	6-9	250	2.0	5-6	1,090	13.0	9=>5	1420.0	5.0	5-6-9	2220.0	6.0	9=>5=>6	7220.0	22.0			964357812.0	956431782.0			5-8	1050.0	4.0
201935092206	ダ	左	1400	小雨	良	14:45	C2五組		2019-9-22	7	盛岡	5			9.0	170.0	1.0	9.0	110	1.0	8.0	200	5.0	5.0	130	2.0	8-9	890.0	4.0	8-9	300	5.0	5-9	160	1.0	5-8	470	8.0	9=>8	1150.0	5.0	5-8-9	660.0	3.0	9=>8=>5	2520.0	9.0			89541107236	8,9,5,1,4,2,10,7,3-6			7-8	650.0	4.0
201935092207	芝	左	1600	小雨	良	15:20	C2		2019-9-22	7	盛岡	5			7.0	260.0	2.0	7.0	120	2.0	4.0	120	1.0	3.0	130	3.0	4-7	290.0	1.0	4-7	170	1.0	3-7	220	4.0	3-4	350	5.0	7=>4	630.0	2.0	3-4-7	590.0	2.0	7=>4=>3	1720.0	3.0	14736825	1,4,7,3,6,(2,8),5	14763825	14736825					
201935092208	ダ	左	1400	小雨	良	15:55	C1五組		2019-9-22	7	盛岡	5			6.0	400.0	2.0	6.0	190	3.0	11.0	540	9.0	9.0	410	6.0	6-11	2940.0	9.0	6-11	1,260	17.0	6-9	940	10.0	9-11	1,250	16.0	6=>11	4870.0	18.0	6-9-11	12560.0	51.0	6=>11=>9	48820.0	160.0			6101119574832.0	6119107153842.0			6-8	1120.0	5.0
201935092209	ダ	左	1400	小雨	良	16:30	C1四組		2019-9-22	7	盛岡	5			11.0	200.0	1.0	11.0	110	1.0	4.0	120	2.0	3.0	140	3.0	4-11	510.0	1.0	4-11	270	1.0	3-11	440	6.0	3-4	390	4.0	11=>4	680.0	1.0	3-4-11	1260.0	2.0	11=>4=>3	2790.0	3.0			1011572398461.0	1110325879461.0			4-8	360.0	1.0
201935092210	芝	左	1700	小雨	良	17:10	岩手県知事杯OROカ	G	2019-9-22	7	盛岡	5	(定量)		14.0	540.0	4.0	14.0	200	3.0	9.0	3,200	13.0	3.0	490	7.0	9-14	41650.0	58.0	9-14	11,390	62.0	3-14	2,110	22.0	3-9	12,390	63.0	14=>9	46690.0	88.0	3-9-14	121700.0	180.0	14=>9=>3	1510420.0	1297.0	4798265143121011113	4798265143121101113	4,7,9,2,6,3,14,8,5,12,10,1,11-13	4,14,7,9,6,2,3,8,12,5,10,1,11=13			6-8	5980.0	18.0
201935092211	ダ	左	1400	小雨	良	17:45	C1三組		2019-9-22	7	盛岡	5			6.0	6710.0	10.0	6.0	1,080	7.0	10.0	230	2.0	1.0	1,140	8.0	6-10	12100.0	25.0	6-10	2,940	26.0	1-6	7,810	47.0	1-10	2,640	22.0	6=>10	47780.0	61.0	1-6-10	102620.0	116.0	6=>10=>1	1142020.0	719.0			7631121058419.0	7611310254819.0			6-8	1240.0	6.0
201935092301	ダ	左	1400	曇	重	11:30	C2四組		2019-9-23	7	盛岡	6			3.0	100.0	1.0	3.0	100	1.0	5.0	100	2.0	8.0	120	3.0	3-5	140.0	1.0	3-5	120	1.0	3-8	150	2.0	5-8	200	4.0	3=>5	160.0	1.0	3-5-8	260.0	1.0	3=>5=>8	340.0	1.0			53824716	(5,3),8,2,4,7,1,6					
201935092302	ダ	左	1400	曇	重	12:00	C2三組		2019-9-23	7	盛岡	6			8.0	350.0	2.0	8.0	120	2.0	3.0	100	1.0	1.0	260	5.0	3-8	190.0	1.0	3-8	120	1.0	1-8	570	8.0	1-3	480	7.0	8=>3	860.0	4.0	1-3-8	1110.0	4.0	8=>3=>1	7400.0	18.0			48675132.0	48316572.0					
201935092303	ダ	左	1400	曇	重	12:35	C2二組		2019-9-23	7	盛岡	6			6.0	250.0	2.0	6.0	100	2.0	1.0	100	1.0	2.0	110	3.0	1-6	230.0	1.0	1-6	130	1.0	2-6	210	3.0	1-2	160	2.0	6=>1	500.0	2.0	1-2-6	280.0	1.0	6=>1=>2	1150.0	2.0			42631785.0	42613785.0					
201935092304	芝	左	1600	曇	稍重	13:10	C2		2019-9-23	7	盛岡	6			1.0	1360.0	5.0	1.0	500	5.0	2.0	210	2.0				1-2	1660.0	5.0	1-2	430	6.0	1-3	210	4.0	2-3	160	1.0	1=>2	5900.0	20.0	1-2-3	590.0	1.0	1=>2=>3	10030.0	32.0	7143625	7143265	7132645	7123654					
201935092305	ダ	左	1400	小雨	重	13:45	C2一組		2019-9-23	7	盛岡	6			9.0	110.0	1.0	9.0	110	1.0	6.0	170	4.0	5.0	110	2.0	6-9	440.0	3.0	6-9	160	2.0	5-9	130	1.0	5-6	440	7.0	9=>6	560.0	3.0	5-6-9	450.0	2.0	9=>6=>5	1220.0	4.0			(3,4),(5,9),6,1,7,8,2	9,5,4,6,3,1,7,8-2			6-8	440.0	3.0
201935092306	ダ	左	1200	小雨	重	14:25	C1		2019-9-23	7	盛岡	6			2.0	130.0	1.0	2.0	110	1.0	4.0	160	3.0	3.0	270	5.0	2-4	360.0	1.0	2-4	180	1.0	2-3	330	4.0	3-4	680	11.0	2=>4	510.0	1.0	2-3-4	1010.0	3.0	2=>4=>3	1920.0	4.0			283579641.0	238564791.0			2-4	390.0	1.0
201935092307	ダ	左	1600	小雨	重	15:00	くずまき秋まつり賞		2019-9-23	7	盛岡	6			2.0	670.0	4.0	2.0	210	5.0	3.0	160	1.0	8.0	200	4.0	2-3	920.0	2.0	2-3	380	2.0	2-8	540	7.0	3-8	450	6.0	2=>3	1990.0	7.0	2-3-8	1390.0	4.0	2=>3=>8	7510.0	17.0			89132671045.0	28931674510.0			2-3	1010.0	3.0
201935092308	ダ	左	1600	小雨	重	15:35	紫波ローズガーデン賞		2019-9-23	7	盛岡	6			4.0	1030.0	6.0	4.0	290	6.0	1.0	180	2.0	6.0	390	7.0	1-4	2480.0	12.0	1-4	720	10.0	4-6	1,970	26.0	1-6	1,260	21.0	4=>1	4740.0	20.0	1-4-6	9240.0	38.0	4=>1=>6	69490.0	237.0			39574181026.0	39451107682.0			1-4	3380.0	13.0
201935092309	ダ	左	1800	小雨	重	16:15	東京カップけやき賞 		2019-9-23	7	盛岡	6	(定量)		9.0	550.0	3.0	9.0	150	3.0	5.0	100	1.0	6.0	110	2.0	5-9	650.0	2.0	5-9	220	2.0	6-9	300	4.0	5-6	180	1.0	9=>5	1770.0	7.0	5-6-9	570.0	1.0	9=>5=>6	4570.0	12.0	965238147	962531847	956782314	965382714			5-8	270.0	1.0
201935092310	芝	左	1700	雨	稍重	16:50	OROターフ特別 		2019-9-23	7	盛岡	6	(別定)		4.0	790.0	4.0	4.0	280	6.0	2.0	120	1.0	8.0	270	5.0	2-4	980.0	3.0	2-4	340	2.0	4-8	810	11.0	2-8	500	7.0	4=>2	2550.0	10.0	2-4-8	2230.0	5.0	4=>2=>8	12220.0	41.0	476928531	478962531	482916753	482196753			2-4	1160.0	6.0
201935092311	ダ	左	1600	小雨	重	17:25	錦木特別 		2019-9-23	7	盛岡	6	(別定)		10.0	4260.0	7.0	10.0	860	9.0	7.0	210	2.0	11.0	250	4.0	7-10	7400.0	15.0	7-10	1,930	15.0	10-11	2,960	24.0	7-11	640	6.0	10=>7	11670.0	24.0	7-10-11	19300.0	39.0	10=>7=>11	144940.0	225.0			8711531061942.0	8751110639142.0			6-8	1620.0	4.0
201935092802	ダ	左	1200	曇	良	12:25	C2十四組		2019-9-28	8	盛岡	1			8.0	710.0	3.0	8.0	200	2.0	6.0	250	4.0	1.0	430	6.0	6-8	1980.0	9.0	6-8	500	7.0	1-8	890	12.0	1-6	1,090	13.0	8=>6	6060.0	22.0	1-6-8	6890.0	20.0	8=>6=>1	45320.0	121.0			(1,2),3,8,6,5,7,4	(1,2),3,8,5,6,7,4					
201935092803	ダ	左	1200	曇	良	13:00	C2十三組		2019-9-28	8	盛岡	1			5.0	260.0	2.0	5.0	120	2.0	6.0	100	1.0	8.0	720	7.0	5-6	150.0	1.0	5-6	120	1.0	5-8	2,010	16.0	6-8	1,310	13.0	5=>6	470.0	2.0	5-6-8	3120.0	9.0	5=>6=>8	11190.0	30.0			5,6,8,2,7,3,4-1	5,6,2,8,7,3,4=1					
201935092804	ダ	左	1200	曇	良	13:35	C2十二組		2019-9-28	8	盛岡	1			1.0	230.0	1.0	1.0	120	1.0	2.0	130	4.0	7.0	130	2.0	1-2	450.0	1.0	1-2	170	1.0	1-7	270	5.0	2-7	260	4.0	1=>2	810.0	1.0	1-2-7	600.0	2.0	1=>2=>7	2470.0	3.0			2,7,8,1,(6,4),3,5	27168435					
201935092805	ダ	左	1200	曇	良	14:10	C2十一組		2019-9-28	8	盛岡	1			2.0	120.0	1.0	2.0	120	1.0	6.0	140	3.0	1.0	160	4.0	2-6	300.0	2.0	2-6	210	2.0	1-2	220	3.0	1-6	620	10.0	2=>6	330.0	2.0	1-2-6	870.0	4.0	2=>6=>1	1510.0	6.0			6,7,2,1,5,4,3=8	6,2,1,7,5,4,3=8					
201935092806	ダ	左	1200	曇	良	14:45	C2十組		2019-9-28	8	盛岡	1			7.0	750.0	4.0	7.0	280	6.0	5.0	110	1.0	4.0	130	2.0	5-7	960.0	4.0	5-7	350	5.0	4-7	370	6.0	4-5	160	1.0	7=>5	2500.0	11.0	4-5-7	730.0	2.0	7=>5=>4	8730.0	27.0			758649231.0	754862193.0			5-7	730.0	3.0
201935092807	ダ	左	1600	曇	良	15:20	B2四組		2019-9-28	8	盛岡	1			7.0	640.0	3.0	7.0	310	4.0	2.0	270	3.0	3.0	720	6.0	2-7	3690.0	10.0	2-7	970	10.0	3-7	2,910	19.0	2-3	1,340	13.0	7=>2	7450.0	19.0	2-3-7	16990.0	30.0	7=>2=>3	91210.0	153.0			64851723.0	68475123.0					
201935092808	ダ	左	1600	曇	良	15:55	B2三組		2019-9-28	8	盛岡	1			5.0	530.0	3.0	5.0	160	4.0	8.0	140	3.0	3.0	100	1.0	5-8	1920.0	8.0	5-8	460	6.0	3-5	210	2.0	3-8	270	3.0	5=>8	3210.0	11.0	3-5-8	990.0	3.0	5=>8=>3	10820.0	37.0			3,4,8,5,7,6,(1,2),9	385417269			5-8	1260.0	5.0
201935092809	芝	左	1000	曇	良	16:30	もみじ賞 		2019-9-28	8	盛岡	1	(別定)		9.0	420.0	3.0	9.0	140	2.0	8.0	120	1.0	2.0	220	5.0	8-9	650.0	1.0	8-9	220	1.0	2-9	900	11.0	2-8	770	8.0	9=>8	1440.0	2.0	2-8-9	1840.0	5.0	9=>8=>2	7190.0	15.0			236891151211047.0	238965121111047.0			6-7	530.0	1.0
201935092810	ダ	左	1600	曇	良	17:05	B2二組		2019-9-28	8	盛岡	1			6.0	190.0	1.0	6.0	120	2.0	4.0	120	1.0	9.0	450	7.0	4-6	200.0	1.0	4-6	140	1.0	6-9	1,120	14.0	4-9	1,270	16.0	6=>4	420.0	1.0	4-6-9	2720.0	7.0	6=>4=>9	8050.0	22.0			469581237.0	469125387.0			4-6	280.0	1.0
201935092811	ダ	左	1600	曇	良	17:45	B1三組		2019-9-28	8	盛岡	1			4.0	3300.0	8.0	4.0	400	7.0	6.0	130	1.0	11.0	150	2.0	4-6	5260.0	17.0	4-6	940	12.0	4-11	980	13.0	6-11	160	1.0	4=>6	12420.0	39.0	4-6-11	2910.0	9.0	4=>6=>11	51180.0	155.0			3891011264715.0	3118624910175.0			4-6	2910.0	10.0
201935092901	ダ	左	1000	雨	稍重	11:50	C2		2019-9-29	8	盛岡	2			1.0	380.0	2.0	1.0	100	2.0	7.0	100	1.0	5.0	160	4.0	1-7	110.0	1.0	1-7	120	1.0	1-5	430	7.0	5-7	400	5.0	1=>7	700.0	3.0	1-5-7	620.0	2.0	1=>7=>5	3100.0	7.0			16871052493.0	17685102943.0			1-7	120.0	1.0
201935092902	ダ	左	1200	雨	稍重	12:20	C2九組		2019-9-29	8	盛岡	2			8.0	740.0	3.0	8.0	120	3.0	5.0	100	2.0	4.0	100	1.0	5-8	1400.0	5.0	5-8	220	4.0	4-8	160	2.0	4-5	130	1.0	8=>5	4540.0	10.0	4-5-8	230.0	1.0	8=>5=>4	4730.0	15.0			58461372.0	58463127.0					
201935092903	ダ	左	1200	小雨	稍重	12:50	C2八組		2019-9-29	8	盛岡	2			8.0	130.0	1.0	8.0	120	3.0	7.0	110	1.0	1.0	190	4.0	7-8	350.0	2.0	7-8	170	1.0	1-8	190	2.0	1-7	700	11.0	8=>7	380.0	1.0	1-7-8	980.0	5.0	8=>7=>1	2040.0	6.0			8716542	8,(1,7),6,4,5,2					
201935092904	ダ	左	1400	小雨	稍重	13:25	C2七組		2019-9-29	8	盛岡	2			8.0	590.0	3.0	8.0	110	3.0	7.0	100	2.0	1.0	100	1.0	7-8	720.0	4.0	7-8	170	3.0	1-8	160	2.0	1-7	130	1.0	8=>7	2370.0	7.0	1-7-8	210.0	1.0	8=>7=>1	4970.0	14.0			78315624	(7,8),3,1,2,5,6,4					
201935092905	ダ	左	1400	小雨	稍重	14:00	C2六組		2019-9-29	8	盛岡	2			7.0	110.0	1.0	7.0	100	1.0	6.0	110	2.0	4.0	120	3.0	6-7	250.0	1.0	6-7	140	1.0	4-7	180	3.0	4-6	360	6.0	7=>6	310.0	1.0	4-6-7	340.0	1.0	7=>6=>4	740.0	1.0			64725183.0	67428153.0					
201935092906	ダ	左	1400	曇	稍重	14:35	C2五組		2019-9-29	8	盛岡	2			5.0	500.0	3.0	5.0	130	3.0	6.0	110	2.0	7.0	110	1.0	5-6	550.0	2.0	5-6	160	1.0	5-7	260	4.0	6-7	180	2.0	5=>6	1490.0	7.0	5-6-7	400.0	1.0	5=>6=>7	2990.0	8.0			789652341	7,5,6,8,9,2,3,(1,4)			5-6	490.0	2.0
201935092907	芝	左	1000	曇	稍重	15:10	フューチャーステップ 		2019-9-29	8	盛岡	2	(別定)		10.0	1220.0	6.0	10.0	230	6.0	3.0	180	3.0	11.0	140	1.0	3-10	3740.0	14.0	3-10	1,040	13.0	10-11	650	8.0	3-11	440	5.0	10=>3	13220.0	37.0	3-10-11	5270.0	18.0	10=>3=>11	46950.0	140.0			103511897241.0	103511829417.0			3-8	940.0	5.0
201935092908	ダ	左	1600	晴	稍重	15:50	B2七組		2019-9-29	8	盛岡	2			3.0	130.0	1.0	3.0	100	1.0	7.0	170	3.0	5.0	190	5.0	3-7	260.0	1.0	3-7	160	1.0	3-5	280	3.0	5-7	450	9.0	3=>7	310.0	1.0	3-5-7	630.0	2.0	3=>7=>5	1340.0	2.0			376185492.0	371586942.0			3-7	230.0	1.0
201935092909	ダ	左	1600	晴	稍重	16:25	B2六組		2019-9-29	8	盛岡	2			1.0	1580.0	5.0	1.0	240	5.0	7.0	120	1.0	9.0	160	3.0	1-7	1920.0	7.0	1-7	400	5.0	1-9	1,000	11.0	7-9	310	3.0	1=>7	5080.0	17.0	1-7-9	2330.0	8.0	1=>7=>9	21370.0	64.0			179352846.0	173958246.0			1-7	1850.0	5.0
201935092910	ダ	左	1600	晴	稍重	17:00	B2五組		2019-9-29	8	盛岡	2			4.0	370.0	2.0	4.0	120	2.0	9.0	100	1.0	8.0	160	4.0	4-9	280.0	1.0	4-9	180	1.0	4-8	420	7.0	8-9	250	2.0	4=>9	820.0	2.0	4-8-9	740.0	2.0	4=>9=>8	3700.0	7.0			41089167352.0	41109836275.0			4-8	300.0	1.0
201935092911	ダ	左	1600	晴	稍重	17:35	南部杯カウントダウン		2019-9-29	8	盛岡	2			6.0	350.0	3.0	6.0	120	2.0	11.0	110	1.0	1.0	130	3.0	6-11	390.0	2.0	6-11	150	1.0	1-6	230	3.0	1-11	160	2.0	6=>11	910.0	4.0	1-6-11	320.0	1.0	6=>11=>1	2350.0	4.0			1116104537829.0	1611104523789.0			6-8	290.0	1.0
201935092912	ダ	左	1400	晴	稍重	18:10	白神賞 		2019-9-29	8	盛岡	2	(別定)		2.0	370.0	2.0	2.0	170	3.0	10.0	770	8.0	4.0	1,550	10.0	2-10	5800.0	17.0	2-10	2,160	18.0	2-4	3,970	30.0	4-10	10,720	54.0	2=>10	10890.0	29.0	2-4-10	67650.0	106.0	2=>10=>4	416560.0	571.0			489710121153216	4,7,8,2,9,10,5,12,11,3,1=6			2-7	940.0	4.0
201935093001	ダ	左	1400	晴	稍重	11:50	2歳B1		2019-9-30	8	盛岡	3			9.0	140.0	1.0	9.0	100	1.0	4.0	110	2.0	1.0	110	3.0	4-9	300.0	1.0	4-9	130	2.0	1-9	120	1.0	1-4	180	3.0	9=>4	380.0	1.0	1-4-9	240.0	1.0	9=>4=>1	690.0	1.0			94817256.0	94182756.0			4-8	280.0	1.0
201935093002	ダ	左	1400	晴	稍重	12:20	C2四組		2019-9-30	8	盛岡	3			6.0	130.0	1.0	6.0	100	1.0	8.0	120	3.0	9.0	190	4.0	6-8	140.0	1.0	6-8	100	1.0	6-9	240	4.0	8-9	290	5.0	6=>8	210.0	1.0	6-8-9	390.0	2.0	6=>8=>9	720.0	2.0			568937142.0	685931247.0			6-8	140.0	1.0
201935093003	ダ	左	1400	晴	稍重	12:50	C2三組		2019-9-30	8	盛岡	3			6.0	420.0	2.0	6.0	130	3.0	7.0	110	2.0	8.0	100	1.0	6-7	1090.0	4.0	6-7	210	3.0	6-8	150	2.0	7-8	130	1.0	6=>7	2010.0	7.0	6-7-8	270.0	1.0	6=>7=>8	2740.0	9.0			196872345.0	618279345.0			6-7	1040.0	4.0
201935093004	芝	左	1600	晴	稍重	13:25	C2		2019-9-30	8	盛岡	3			6.0	160.0	1.0	6.0	110	1.0	1.0	200	4.0	11.0	160	3.0	1-6	960.0	3.0	1-6	310	3.0	6-11	260	2.0	1-11	580	7.0	6=>1	1420.0	6.0	1-6-11	1140.0	4.0	6=>1=>11	4580.0	11.0	115614102389712	115612410938712	116591781034212	11,6,1,9,5,2,10,7,8,3,4=12			1-5	700.0	4.0
201935093005	ダ	左	1400	晴	良	14:00	C2二組		2019-9-30	8	盛岡	3			10.0	120.0	1.0	10.0	100	1.0	6.0	100	2.0	7.0	110	3.0	6-10	190.0	1.0	6-10	100	2.0	7-10	100	1.0	6-7	140	3.0	10=>6	250.0	1.0	6-7-10	130.0	1.0	10=>6=>7	340.0	1.0			10,7-6,5,8,1,9,2,3	1076581293			6-8	220.0	2.0
201935093006	ダ	左	1400	晴	良	14:35	C2一組		2019-9-30	8	盛岡	3			2.0	120.0	1.0	2.0	100	1.0	1.0	140	2.0	10.0	180	5.0	1-2	190.0	1.0	1-2	170	2.0	2-10	290	4.0	1-10	670	9.0	2=>1	270.0	1.0	1-2-10	610.0	2.0	2=>1=>10	1220.0	3.0			10,1,2,4,6,7,5,9-3,8	10,1,2,4,5,6,9,7-3,8			1-2	230.0	1.0
201935093007	ダ	左	1400	晴	良	15:10	フューチャーステップ 		2019-9-30	8	盛岡	3	(別定)		6.0	660.0	3.0	6.0	260	3.0	4.0	720	5.0				4-6	5610.0	9.0	4-6	1,040	9.0	3-6	210	2.0	3-4	550	8.0	6=>4	11310.0	17.0	3-4-6	1560.0	5.0	6=>4=>3	24870.0	50.0			634152.0	634215.0					
201935093008	ダ	左	1800	晴	良	15:50	B2一組		2019-9-30	8	盛岡	3			9.0	650.0	2.0	9.0	190	2.0	3.0	230	4.0	4.0	570	7.0	3-9	2400.0	9.0	3-9	780	8.0	4-9	1,850	23.0	3-4	2,490	32.0	9=>3	4090.0	12.0	3-4-9	13280.0	49.0	9=>3=>4	48740.0	157.0	3589167411102	3589164710112	3956874111102	3964571101182			3-7	1700.0	6.0
201935093009	芝	左	1700	晴	良	16:25	シリウス賞 		2019-9-30	8	盛岡	3	(定量)		8.0	950.0	4.0	8.0	230	5.0	4.0	120	1.0	1.0	200	4.0	4-8	1000.0	4.0	4-8	490	4.0	1-8	840	10.0	1-4	660	9.0	8=>4	2660.0	10.0	1-4-8	3650.0	10.0	8=>4=>1	24500.0	64.0	5691243118712	5691234811712	5391246121187	5143287961211			4-6	970.0	4.0
201935093010	ダ	左	1400	晴	良	17:00	アンドロメダ賞		2019-9-30	8	盛岡	3			6.0	390.0	2.0	6.0	140	2.0	4.0	130	1.0	12.0	270	6.0	4-6	610.0	1.0	4-6	310	3.0	6-12	1,020	13.0	4-12	790	9.0	6=>4	1260.0	1.0	4-6-12	2460.0	6.0	6=>4=>12	9890.0	17.0			114821012613597.0	114826121013597.0			4-5	580.0	1.0
201935093011	ダ	左	1400	晴	良	17:35	ペルセウス賞		2019-9-30	8	盛岡	3			9.0	10300.0	10.0	9.0	1,800	10.0	11.0	460	6.0	5.0	110	1.0	9-11	75910.0	53.0	9-11	8,740	40.0	5-9	1,770	14.0	5-11	1,200	10.0	9=>11	251240.0	107.0	5-9-11	50260.0	79.0	9=>11=>5	490390.0	507.0			161012511943278.0	191012511462738.0			7-8	3510.0	9.0
201935093012	ダ	左	1600	晴	良	18:10	復興祈念夢あふれる未		2019-9-30	8	盛岡	3			8.0	180.0	1.0	8.0	110	1.0	7.0	210	4.0	6.0	170	3.0	7-8	740.0	3.0	7-8	270	3.0	6-8	220	2.0	6-7	560	7.0	8=>7	900.0	3.0	6-7-8	830.0	3.0	8=>7=>6	2960.0	6.0			468173529	4,6,8,1,7,3,5,2-9			7-8	650.0	3.0
201935100501	ダ	左	1000	曇	稍重	11:50	2歳C2		2019-10-5	8	盛岡	4			4.0	1320.0	5.0	4.0	300	5.0	1.0	210	4.0	7.0	100	1.0	1-4	3130.0	11.0	1-4	490	6.0	4-7	540	7.0	1-7	260	3.0	4=>1	6790.0	22.0	1-4-7	1370.0	5.0	4=>1=>7	20370.0	67.0			14357862.0	14753286.0					
201935100502	ダ	左	1200	曇	稍重	12:25	C2十五組		2019-10-5	8	盛岡	4			8.0	130.0	1.0	8.0	110	1.0	1.0	120	4.0	6.0	110	2.0	1-8	300.0	2.0	1-8	150	2.0	6-8	110	1.0	1-6	180	4.0	8=>1	350.0	2.0	1-6-8	200.0	1.0	8=>1=>6	650.0	2.0			86741253.0	86147523.0					
