	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201946061810	ダ	右	1400	晴	稍重	16:45	楽天競馬でもらってう 		2019-6-18	7	金沢	2	(定量)		4	290	2	4	130	2	3	110	1							3-4	130	1	3-4	100	1	2-4	100	2	2-3	110	3				4=>3	380	2	2-3-4	130	1	4=>3=>2	420	2	(3,5),2,1,4	(3,5),4,1,2	43512	4,3-2,1,5		
201946061811	ダ	右	1400	晴	稍重	17:20	ポイント貯まる楽天競 		2019-6-18	7	金沢	2	(定量)		3	170	1	3	120	1	1	150	3							1-3	330	2	1-3	150	2	2-3	210	3	1-2	460	7				3=>1	640	3	1-2-3	680	3	3=>1=>2	2060	7	1,4,3,(2,5),6	1,3,4,(2,5),6	135246	135264		
201946061812	ダ	右	1500	晴	稍重	17:55	あじさい賞		2019-6-18	7	金沢	2	(定量)		2	140	1	2	110	1	5	290	5							2-5	420	3	2-5	170	1	2-4	1,080	11	4-5	1,490	13				2=>5	520	2	2-4-5	3830	10	2=>5=>4	7060	25	136452	136452	(3,5),2,6,4,1	2,5,3,6,4=1		
201946062301	ダ	右	1400	曇	稍重	11:30	3歳B二　走3		2019-6-23	7	金沢	3	(定量)		10	430	3	10	230	3	8	170	2	5.0	440	7.0	7-8	690.0	3.0	8-10	540	3	8-10	270	3	5-10	870	13	5-8	760	10	8=>7	1210.0	6.0	10=>8	1510	7	5-8-10	2730	10	10=>8=>5	11420	41	1,3,10,7,(4,11),2,8,6,5,9	1,3,10,7,4,(2,11),8,5,6,9	(1,10),3-7,(4,8),5,2,11,6,9	(1,10)-(5,7,8),4,3,(2,11),(9,6)		
201946062302	ダ	右	1400	曇	稍重	12:05	3歳B二　走2		2019-6-23	7	金沢	3	(定量)		10	250	1	10	100	1	4	110	2	6.0	130	3.0	4-8	330.0	1.0	4-10	320	1	4-10	240	3	6-10	230	2	4-6	320	6	8=>4	600.0	1.0	10=>4	620	1	4-6-10	530	3	10=>4=>6	1770	2	5,1,10,(6,9),7,(3,8),4,2	5,1,10,9,6,7,(3,8),4,2	(5,10),(1,9),6,7,3,8,4-2	10,6,4,9,7,3,(1,5,8)-2		
201946062303	ダ	右	1400	曇	稍重	12:40	C110		2019-6-23	7	金沢	3	(定量)		9	390	3	9	130	1	6	130	2	7.0	170	4.0	6-8	420.0	1.0	6-9	520	1	6-9	240	2	7-9	350	5	6-7	200	1	8=>6	690.0	1.0	9=>6	880	1	6-7-9	580	1	9=>6=>7	2350	1	9,2,6,7,8,(3,4),5,1	926738451	9,2,6,(3,7),5,8,4,1	9-6,3,2,7,4,8,5,1		
201946062305	ダ	右	1400	曇	稍重	13:50	B25		2019-6-23	7	金沢	3	(定量)		4	230	1	4	120	1	6	130	2	7.0	640	7.0	4-6	310.0	1.0	4-6	330	1	4-6	160	1	4-7	810	13	6-7	1,380	15	4=>6	900.0	4.0	4=>6	680	3	4-6-7	3020	11	4=>6=>7	10930	35	6,8,(1,9),10,5,(3,4,7),2	6,(1,8),9,4,10,7,5,3,2	6,4,8,(1,9),7,10,5,2,3	6,4,(7,8),(1,9),10,5,2,3		
201946062306	ダ	右	1400	曇	稍重	14:30	はるとくん12歳誕生		2019-6-23	7	金沢	3	(定量)		5	120	1	5	110	1	4	200	4	1.0	220	5.0	4-5	720.0	4.0	4-5	480	3	4-5	220	3	1-5	320	4	1-4	840	12	5=>4	570.0	3.0	5=>4	520	3	1-4-5	1110	4	5=>4=>1	2440	9	10,5,7,(4,9),(1,6),(3,2),8	10,5,1,4,3,(6,2,7),9,8	(10,5),1,4,2,(3,9),7,6,8	5,1,4,(10,2),(3,9),8,6,7		
201946062307	ダ	右	1500	曇	稍重	15:10	ビッグゴール		2019-6-23	7	金沢	3	(定量)		7	380	2	7	130	2	11	160	3	9.0	110	1.0	6-8	930.0	4.0	7-11	1510	5	7-11	410	4	7-9	200	1	9-11	390	2	6=>8	2140.0	9.0	7=>11	2280	7	7-9-11	870	2	7=>11=>9	6460	15	7,(1,9),10,(5,8,11),(2,4),6,3	7,(1,9,10),5,11,8,4,2,6,3	7,(9,10,11),8,1,5,4,2,6,3	7,(9,11),8,10,1,5,4,2,(6,3)		
201946062308	ダ	右	1500	曇	稍重	16:05	楽天競馬ポッ娘・守永		2019-6-23	7	金沢	3	(定量)		3	130	1	3	150	2	4	240	4							3-4	700	2	3-4	250	2	3-5	500	3	4-5	1,690	11				3=>4	730	3	3-4-5	1710	5	3=>4=>5	3630	13	257341	257341	257341	3,2,5,7,4-1		
201946062501	ダ	右	1400	晴	良	11:30	3歳B二　走1		2019-6-25	7	金沢	4	(定量)		10	180	1	10	120	1	11	330	6	5.0	170	4.0	7-8	690.0	3.0	10-11	1670	6	10-11	650	9	5-10	310	3	5-11	1,330	13	7=>8	1240.0	5.0	10=>11	1840	6	5-10-11	2410	8	10=>11=>5	9130	30	10,7,11,(1,12),9,2,5,8,6,4,3	710111219258643	(7,10),11,12,1,5,(9,8),2,(6,4),3	(7,10),11,5,(1,12),9,8,6,4,3,2		
201946062502	ダ	右	1400	晴	良	12:05	C2二走　1		2019-6-25	7	金沢	4	(定量)		5	290	2	5	110	2	7	100	1	8.0	200	5.0	5-7	150.0	1.0	5-7	130	1	5-7	110	1	5-8	290	4	7-8	260	2	5=>7	320.0	2.0	5=>7	450	2	5-7-8	450	2	5=>7=>8	1790	5	4781059632	4,7,8,5,10,9,(3,6),2	4,(5,7),8,10,(6,9),(3,2)	5748102963		
201946062503	ダ	右	1400	晴	良	12:40	C18		2019-6-25	7	金沢	4	(定量)		9	510	3	9	200	4	10	930	8	8.0	160	2.0	8-8	4960.0	11.0	9-10	6240	13	9-10	1,120	11	8-9	360	5	8-10	2,330	16	8=>8	5230.0	14.0	9=>10	10200	22	8-9-10	6500	19	9=>10=>8	43150	101	6,9,2,4,(1,10),7,(3,5,8)	6,9,2,(3,4,10),7,8,1,5	(2,6,9),10,3,4,(7,8),5,1	(2,6,9),10,3,4,(7,8),5,1		
201946062504	ダ	右	1500	晴	良	13:15	C17		2019-6-25	7	金沢	4	(定量)		1	140	1	1	110	1	8	120	2	7.0	140	4.0	1-8	230.0	1.0	1-8	220	1	1-8	130	1	1-7	190	2	7-8	200	3	1=>8	290.0	1.0	1=>8	360	1	1-7-8	390	1	1=>8=>7	860	1	3,7,(1,8),(2,6),9,5	3,7,(1,8),2,9,6,5	13782965	17382695		
201946062505	ダ	右	1500	晴	良	13:50	C14		2019-6-25	7	金沢	4	(定量)		9	3410	4	9	250	5	8	120	1	4.0	530	7.0	8-8	1000.0	3.0	8-9	1140	4	8-9	480	5	4-9	3,530	22	4-8	1,040	11	8=>8	850.0	4.0	9=>8	5900	14	4-8-9	5800	21	9=>8=>4	64840	137	(1,4),8,5,9,3,(2,6),7	(1,4),8,5,9,(6,7),3,2	(1,4,8),9,5,7,(6,3),2	(1,8),(4,9),5,(6,7,3),2		
201946062506	ダ	右	1400	晴	良	14:25	C13　特別編成		2019-6-25	7	金沢	4	(定量)		8	400	1	8	160	4	9	130	1	6.0	140	3.0	7-8	330.0	1.0	8-9	1090	6	8-9	390	7	6-8	350	5	6-9	350	4	7=>8	780.0	2.0	8=>9	2240	13	6-8-9	1590	8	8=>9=>6	9410	38	8,3,6,7,1,4,9,(2,5),10	8,6,(3,7),4,1,9,2,5,10	84671395210	8-4,7,6,1,9,5,3,10,2		
201946062507	ダ	右	1400	晴	良	15:00	B26		2019-6-25	7	金沢	4	(定量)		1	110	1	1	100	1	4	270	6	5.0	150	2.0	1-4	1450.0	5.0	1-4	780	4	1-4	330	4	1-5	170	1	4-5	1,250	13	1=>4	2170.0	7.0	1=>4	1040	5	1-4-5	780	2	1=>4=>5	3010	9	1,5,9,10,(4,8),(6,7),3,2	1,5,9,10,4,8,7,6,(3,2)	1,5,9,10,4,(7,8),2,6,3	15491026783		
201946062508	ダ	右	1400	晴	良	15:35	C12　特別編成		2019-6-25	7	金沢	4	(定量)		4	970	4	4	170	4	10	160	3	2.0	140	2.0	4-8	1590.0	7.0	4-10	1720	6	4-10	640	7	2-4	370	5	2-10	360	4	4=>8	2150.0	11.0	4=>10	4180	15	2-4-10	1830	4	4=>10=>2	14410	37	6,10,3,11,(4,7),2,5,(1,8),9	6,10,3,(4,11),7,5,2,1,8,9	6,10,(3,4),7,11,(8,2,5),1,9	(6,10),4,8,3,2,(9,7,5),1,11		
201946062509	ダ	右	1400	晴	良	16:10	B23		2019-6-25	7	金沢	4	(定量)		7	310	2	7	140	1	4	310	5	10.0	340	6.0	4-7	720.0	4.0	4-7	1100	4	4-7	300	4	7-10	970	10	4-10	1,220	13	7=>4	870.0	5.0	7=>4	1760	7	4-7-10	4410	15	7=>4=>10	15150	43	(1,7),4,10,5,6,9,2,(3,8)	1,7,4,10,6,(5,9),2,(3,8)	(1,7),4,10,6,9,5,3,8,2	74109613582		
201946062510	ダ	右	1500	晴	良	16:45	オッズパーク杯		2019-6-25	7	金沢	4	(定量)		9	190	1	9	100	1	8	120	2	7.0	130	3.0	7-8	180.0	1.0	8-9	350	1	8-9	160	1	7-9	170	2	7-8	280	5	8=>7	430.0	1.0	9=>8	660	2	7-8-9	480	2	9=>8=>7	1940	4	5,1,9,(2,7),3,4,(8,10),6	(1,5),(9,7),2,8,3,10,4,6	9,7,5,8,2,1,4,(3,10,6)	9,(7,8),5,2,10,(4,6),3,1		
201946062511	ダ	右	1700	晴	良	17:20	金沢ひがし茶屋街特別 		2019-6-25	7	金沢	4	(定量)		8	110	1	8	100	1	3	170	3	1.0	130	2.0	3-7	640.0	3.0	3-8	460	2	3-8	170	2	1-8	160	1	1-3	660	9	7=>3	550.0	1.0	8=>3	640	3	1-3-8	850	1	8=>3=>1	2050	4	48751031962	4,8,7,1,(3,5,10),9,6,2	(4,8),7,3,1,10,5,6,9,2	84371106529		
201946062512	ダ	右	1500	晴	良	17:55	湯涌温泉氷室開き 		2019-6-25	7	金沢	4	(定量)		2	890	5	2	130	2	9	110	1	5.0	150	4.0	2-8	1050.0	4.0	2-9	810	4	2-9	170	1	2-5	510	7	5-9	230	3	2=>8	3040.0	13.0	2=>9	3440	11	2-5-9	1180	4	2=>9=>5	11480	32	6,8,(3,5,9),1,4,7,10,2	3,6,(1,5,8,9),4,7,2,10	(6,8,9),3,(1,5),4,2,7,10	9,2,(6,8),3,(1,5),4,7,10		
201946063001	ダ	右	900	雨	不良	11:00	3歳B　8		2019-6-30	8	金沢	1	(定量)		10	1410	7	10	250	6	1	310	7	2.0	150	1.0	1-8	1610.0	10.0	1-10	3690	17	1-10	900	13	2-10	470	8	1-2	440	6	8=>1	3670.0	20.0	10=>1	10190	36	1-2-10	3640	16	10=>1=>2	33040	119			1,(4,6,10),2,8,3,9,7,5	(1,10),2,4,6,8,3,9,7-5		
201946063002	ダ	右	900	雨	不良	11:35	3歳B　7		2019-6-30	8	金沢	1	(定量)		6	1020	6	6	250	6	7	120	1	2.0	220	5.0	6-7	1170.0	7.0	6-7	1610	8	6-7	620	8	2-6	2,090	23	2-7	490	6	6=>7	3640.0	12.0	6=>7	4940	18	2-6-7	4650	19	6=>7=>2	33190	104			(6,7),(4,5),9,(3,8),1,2,10	67342581910		
201946063003	ダ	右	1400	雨	不良	12:10	3歳B　6		2019-6-30	8	金沢	1	(定量)		6	780	5	6	170	4	2	220	5	3.0	150	1.0	2-6	2740.0	13.0	2-6	2160	13	2-6	630	11	3-6	430	3	2-3	510	7	6=>2	3050.0	17.0	6=>2	3900	22	2-3-6	1960	6	6=>2=>3	15450	57	5,3,6,9,4,(1,7),8,2,10,11	5369148721110	5693418721110	5,(3,6),9,8,4,1,2,7-11,10		
201946063004	ダ	右	1400	雨	不良	12:45	3歳B　5		2019-6-30	8	金沢	1	(定量)		1	650	3	1	230	4	6	110	1	8.0	230	5.0	1-6	880.0	4.0	1-6	830	4	1-6	320	5	1-8	560	8	6-8	250	2	1=>6	6350.0	18.0	1=>6	3520	12	1-6-8	1050	5	1=>6=>8	18580	55	17941086532	17948106352	1,(7,9),8,6,10,4,3-5,2	1,(9,6),8,7,10,(4,3),5,2		
201946063005	ダ	右	1500	曇	不良	13:20	C16		2019-6-30	8	金沢	1	(定量)		1	510	3	1	160	2	9	280	7	8.0	160	3.0	1-8	910.0	3.0	1-9	4780	22	1-9	940	15	1-8	430	3	8-9	820	13	1=>8	1580.0	5.0	1=>9	7300	34	1-8-9	5400	27	1=>9=>8	32060	126	1,4,9,(5,8),3,7,2,6	1,4,5,9,8-3,2,6,7	1,(4,9),5,8-3,6,2,7	1,9,4,8,5,3,(2,7),6		
201946063006	ダ	右	1500	曇	不良	13:55	3歳B　3		2019-6-30	8	金沢	1	(定量)		11	260	2	11	160	2	9	200	3	7.0	250	4.0	7-8	670.0	3.0	9-11	1400	7	9-11	620	7	7-11	480	4	7-9	790	8	8=>7	1290.0	6.0	11=>9	1920	9	7-9-11	2900	9	11=>9=>7	11210	31	9,7,2,11,10,6,5,(3,8),4-1	9,2,7,11-6,10,5,8,3-4-1	9,7,(2,11),6,10,5,3,8,1,4	9711263105814		
201946063007	ダ	右	1500	曇	不良	14:30	3歳A　5		2019-6-30	8	金沢	1	(定量)		2	340	2	2	110	1	9	130	2	11.0	140	3.0	2-7	560.0	2.0	2-9	600	1	2-9	250	1	2-11	450	4	9-11	450	5	2=>7	990.0	2.0	2=>9	900	1	2-9-11	1370	2	2=>9=>11	4180	3	2,6,10,7,4,3,(11,5),1,9,8	2,6,10,7,3,4,9,(11,5),1-8	2,7,6,10,5,9,(4,3),11-1-8	2,7,9,6,(4,3,10,5,11)=1,8		
201946063008	ダ	右	1500	曇	不良	15:05	3歳A　4		2019-6-30	8	金沢	1	(定量)		3	550	4	3	170	3	1	310	6	7.0	300	5.0	1-3	1390.0	9.0	1-3	2520	14	1-3	600	9	3-7	750	12	1-7	860	14	3=>1	3160.0	16.0	3=>1	3330	17	1-3-7	3640	19	3=>1=>7	14300	64	9,3,10,(1,4),7,2,(8,6),5	9,3,10,7,1,4,6,2,8-5	3,9,1,10,7,4,(8,6)-5	3,7,1,9,(8,10),4,6,5		
201946063009	ダ	右	1400	曇	不良	16:25	C15		2019-6-30	8	金沢	1	(定量)		9	280	2	9	130	3	8	100	1	3.0	110	2.0	8-8	500.0	2.0	8-9	360	1	8-9	160	1	3-9	270	4	3-8	190	2	8=>8	460.0	1.0	9=>8	500	1	3-8-9	480	1	9=>8=>3	1900	1	5,9,4,8,(2,7),1,3,6	594872136	5,9,(8,7),4,2,1,3,6	598732641		
201946063010	ダ	右	1500	曇	不良	17:05	ラベンダー賞		2019-6-30	8	金沢	1	(定量)		1	510	4	1	150	3	3	170	4	5.0	140	2.0				1-3	3750	13	1-3	790	12	1-5	250	3	3-5	340	5				1=>3	6480	25	1-3-5	1700	7	1=>3=>5	15690	61	2,4,5,7,(3,8,6),1	24573861	2,(4,5),3,(1,7),8,6	2,(1,4),5,3,7,(8,6)		
201946063011	ダ	右	1500	曇	不良	17:45	楽天スーパーポイント 		2019-6-30	8	金沢	1	(定量)		5	570	3	5	140	2	7	120	1	2.0	380	6.0				5-7	390	2	5-7	200	2	2-5	1,150	15	2-7	420	5				5=>7	1270	5	2-5-7	1590	5	5=>7=>2	10170	37	15874632	(1,5),7,8,4,6-3-2	(7,1,5),8,6,4,3,2	5,7,8,(1,6),4,2,3		
201946063012	ダ	右	1500	曇	不良	18:25	宇出津あばれ祭特別 		2019-6-30	8	金沢	1	(定量)		3	320	2	3	140	2	1	120	1							1-3	170	1	1-3	120	1	3-5	220	3	1-5	130	2				3=>1	630	3	1-3-5	170	1	3=>1=>5	1060	3	5764213	(2,5),7,4,6,3,1	5,7,(2,1),6,3,4	(5,1),3,2,6,7-4		
201946070201	ダ	右	1400	曇	稍重	12:00	3歳B　4		2019-7-2	8	金沢	2	(定量)		6	140	1	6	100	1	10	120	2	5.0	150	4.0	6-8	310.0	1.0	6-10	290	1	6-10	160	1	5-6	170	2	5-10	290	5	6=>8	400.0	1.0	6=>10	410	1	5-6-10	390	1	6=>10=>5	1260	1	6,9,10,2,3,(8,11),5,(1,7),4	6,10,11,9,8,2,3,5,(1,4,7)	6101198325741	6,10,11,(3,9,8),5-4,7,2-1		
201946070202	ダ	右	1400	曇	稍重	12:35	3歳B　2		2019-7-2	8	金沢	2	(定量)		8	380	2	8	110	2	6	110	1	4.0	160	4.0	6-7	230.0	1.0	6-8	270	1	6-8	170	2	4-8	350	5	4-6	270	4	7=>6	680.0	3.0	8=>6	720	3	4-6-8	580	2	8=>6=>4	3000	10	(5,7,8),9,4,2,(3,6),1,11,10	5,7,8,(4,9),(2,6),(1,3),11-10	(7,8),(5,4),(6,9),2,(1,3)-11-10	8,(7,4),6,(2,5),9,1,3-11=10		
201946070203	ダ	右	1500	曇	稍重	13:10	3歳B　1		2019-7-2	8	金沢	2	(定量)		6	160	1	6	120	1	8	300	6	3.0	330	7.0	6-7	1110.0	4.0	6-8	1480	4	6-8	540	6	3-6	740	9	3-8	3,110	25	6=>7	1490.0	5.0	6=>8	2000	6	3-6-8	5910	18	6=>8=>3	19380	61	1078631115294	10,7,8,3,(6,11),(1,5,2)-9,4	(8,6),(10,2),3,7,11,5,4,1,9	8610321154197		
201946070204	ダ	右	1400	曇	稍重	13:45	C13		2019-7-2	8	金沢	2	(定量)		7	400	3	7	130	3	4	130	2	8.0	120	1.0				4-7	570	2	4-7	210	2	7-8	240	3	4-8	190	1				7=>4	1390	6	4-7-8	540	1	7=>4=>8	3090	5	7,5,(3,8),(1,2),4,6	7,5,(3,8),(1,2,4)-6	7,8,5,4,3,1,2-6	7,(5,8,4),1,3,2,6		
201946070205	ダ	右	1400	曇	稍重	14:20	3歳A　3		2019-7-2	8	金沢	2	(定量)		4	840	4	4	220	6	5	120	1	8.0	180	3.0	4-5	670.0	3.0	4-5	800	3	4-5	250	3	4-8	540	7	5-8	170	1	4=>5	1670.0	7.0	4=>5	2250	8	4-5-8	1110	4	4=>5=>8	8450	27	8,5,(3,6),7,9,2,4,1	856372941	8,5,7,(3,6),(9,4),1,2	8,5,(7,4),(9,3),6,1,2		
201946070206	ダ	右	1400	曇	稍重	14:55	3歳A　2		2019-7-2	8	金沢	2	(定量)		5	2730	6	5	310	6	1	110	1	7.0	150	3.0	1-5	900.0	3.0	1-5	1270	6	1-5	700	8	5-7	1,410	15	1-7	310	4	5=>1	5850.0	18.0	5=>1	5870	16	1-5-7	3390	11	5=>1=>7	33210	105	12,(1,9),(4,5,10),7,(2,3,8),6	12,(1,5),10,(4,9),3,2,7,6,8	(12,1,5),7,(4,9,10),2,(6,3),8	(1,5),7,(12,9),2,(6,10,3),4,8		
201946070207	ダ	右	1500	曇	稍重	15:30	彦星賞		2019-7-2	8	金沢	2	(定量)		8	1300	4	8	270	3	4	320	5	9.0	920	8.0	4-8	6410.0	15.0	4-8	6850	15	4-8	1,020	9	8-9	2,990	20	4-9	3,540	23	8=>4	13840.0	34.0	8=>4	12590	30	4-8-9	30590	54	8=>4=>9	153500	246	367542198	367542918	(4,6,7,5),3,9,(2,8),1	4,8,6,5,9,(3,2),7-1		
201946070208	ダ	右	1500	曇	稍重	16:05	B13		2019-7-2	8	金沢	2	(定量)		8	240	1	8	180	3	5	150	1							5-8	470	2	5-8	210	2	7-8	390	6	5-7	750	10				8=>5	1060	3	5-7-8	1640	6	8=>5=>7	6450	22	7183425	7184352	7,8,(1,5),4,(2,3)	8751243		
201946070209	ダ	右	1500	曇	稍重	16:40	小舞子海岸特別 		2019-7-2	8	金沢	2	(定量)		2	120	1	2	100	1	8	130	3	7.0	110	2.0				2-8	310	1	2-8	160	1	2-7	160	2	7-8	310	4				2=>8	510	2	2-7-8	540	3	2=>8=>7	1430	3	72846351	7,2,8,4,(3,6),5,1	(7,2),8,(3,4),6,5,1	27834651		
201946070210	ダ	右	1500	曇	稍重	17:15	タチアオイ賞		2019-7-2	8	金沢	2	(定量)		3	710	3	3	160	3	1	130	2	5.0	190	4.0	1-3	700.0	2.0	1-3	690	3	1-3	270	2	3-5	400	7	1-5	300	3	3=>1	2140.0	9.0	3=>1	1740	6	1-3-5	1580	5	3=>1=>5	8230	23	275864391	2,7,5,(6,8),4,3-9,1	275463819	(2,3),(1,7),5,4,6,8,9		
201946070211	ダ	右	1700	曇	稍重	17:50	楽天競馬でEnjoy 		2019-7-2	8	金沢	2	(定量)		9	860	5	9	290	5	5	240	3	10.0	680	8.0	5-7	1160.0	6.0	5-9	1420	8	5-9	570	8	9-10	3,600	33	5-10	1,300	13	7=>5	1390.0	7.0	9=>5	2200	12	5-9-10	19430	41	9=>5=>10	95200	204	(6,9,10),8,7,5,11,4,3,2,1	10,(6,9),7,(5,8),3,(4,11,2),1	(10,9),(7,8),(6,5)-2,(4,3,11),1	9,10,(6,7,5),8-2,(4,3),11,1		
201946070212	ダ	右	1500	曇	稍重	18:25	七尾祇園祭特別 		2019-7-2	8	金沢	2	(定量)		1	120	1	1	110	1	3	150	2							1-3	340	2	1-3	140	2	1-4	110	1	3-4	190	4				1=>3	490	2	1-3-4	150	1	1=>3=>4	570	2	1,3,4,5,(2,6)	(1,3),4-(2,5,6)	1,3-4,6,2,5	1,3-4,6,2,5		
201946070701	ダ	右	1400	曇	良	11:00	3歳B二　走4		2019-7-7	8	金沢	3	(定量)		6	1700	4	6	170	4	9	100	1	3.0	100	2.0	6-8	1050.0	4.0	6-9	790	3	6-9	300	4	3-6	380	5	3-9	130	1	6=>8	1720.0	8.0	6=>9	2910	10	3-6-9	590	2	6=>9=>3	6820	24	5,9,3,(7,8),1,6,4,2	(5,9),3,8,7,(1,6),2,4	9,3,6,5,8,(7,4),2,1	6,9,3-5,4,8,7,2,1		
201946070702	ダ	右	1400	曇	良	11:35	3歳B二　走3		2019-7-7	8	金沢	3	(定量)		3	430	3	3	120	1	6	120	2	4.0	150	4.0	3-5	630.0	2.0	3-6	530	2	3-6	160	1	3-4	510	7	4-6	260	3	3=>5	1710.0	6.0	3=>6	1450	5	3-4-6	770	3	3=>6=>4	4670	11	6,7,(4,10),3,11,5,8,2,12,9,1	6,7,(4,10),3,11,5,8,2,12-9,1	6,(7,3),4,10,11,5,8,(2,12)-9,1	6,(4,3)-7,(5,10),11,2,8,12-9,1		
201946070703	ダ	右	1400	曇	良	12:10	C210		2019-7-7	8	金沢	3	(定量)		6	100	1	6	100	1	9	480	6	3.0	260	4.0	6-8	200.0	1.0	6-9	610	4	6-9	230	4	3-6	220	3	3-9	1,220	12	6=>8	160.0	1.0	6=>9	710	4	3-6-9	1400	5	6=>9=>3	2420	11	679328154	679328154	679382154	697382154		
201946070704	ダ	右	900	曇	良	12:45	スーパードリーム2歳		2019-7-7	8	金沢	3	(定量)		5	1470	7	5	230	3	4	150	2	1.0	250	4.0				4-5	3910	19	4-5	1,270	21	1-5	680	11	1-4	1,010	16				5=>4	12450	42	1-4-5	9600	40	5=>4=>1	78240	217			(4,8),(1,3),(6,7),5-2	48153762		
201946070705	ダ	右	1400	曇	良	13:20	C28		2019-7-7	8	金沢	3	(定量)		5	540	2	5	190	4	9	170	3	2.0	120	1.0	5-8	2190.0	9.0	5-9	2650	10	5-9	500	6	2-5	270	2	2-9	400	4	5=>8	4170.0	15.0	5=>9	5050	17	2-5-9	1730	6	5=>9=>2	18510	74	125639487	125639487	(1,2),5,6,3,9,8,4,7	5,(1,2),(6,9),(3,7),8,4		
201946070706	ダ	右	1500	曇	良	13:55	C27		2019-7-7	8	金沢	3	(定量)		6	1620	6	6	460	6	2	140	2	7.0	750	7.0	2-6	3350.0	11.0	2-6	3530	12	2-6	780	10	6-7	4,300	24	2-7	2,890	18	6=>2	13380.0	31.0	6=>2	8300	25	2-6-7	49020	59	6=>2=>7	128010	185	6,(1,5),9,2,3,(8,10),7,4	6,5,3,(1,9),2,(8,10),(4,7)	6,5,2,(9,10),(1,3),7,8,4	6,5,2,(9,10,7),1,3,4,8		
201946070707	ダ	右	1500	曇	良	14:30	C24		2019-7-7	8	金沢	3	(定量)		1	350	2	1	150	2	8	310	8	9.0	110	1.0	1-8	370.0	2.0	1-8	3600	11	1-8	710	8	1-9	130	1	8-9	640	7	1=>8	540.0	2.0	1=>8	5420	16	1-8-9	2230	7	1=>8=>9	16380	53	189476352	1,8,9,(4,7)-(3,6),5-2	189746352	187963542		
201946070708	ダ	右	1400	曇	良	15:05	C23		2019-7-7	8	金沢	3	(定量)		7	120	1	7	100	1	9	150	2	6.0	170	3.0	7-8	270.0	1.0	7-9	380	2	7-9	180	1	6-7	330	4	6-9	710	10	7=>8	240.0	1.0	7=>9	370	1	6-7-9	1080	3	7=>9=>6	2120	6	379158642	3,7,9,1,8,5-6-2,4	7,9,(1,8),5,3,6,2,4	7,9,8,1,5,6,2-3,4		
201946070709	ダ	右	1400	曇	良	16:25	織姫賞		2019-7-7	8	金沢	3	(定量)		6	1670	6	6	640	7	4	110	1	8.0	160	3.0				4-6	1770	6	4-6	570	8	6-8	1,710	20	4-8	250	2				6=>4	5550	13	4-6-8	3910	14	6=>4=>8	25410	74	2,7,4,8,1,6,(3,5)	2,(7,8),4,6,1,5,3	(2,7,8),4,1,(6,5),3	4,8,2,7,(1,6),5,3		
201946070710	ダ	右	1500	曇	良	17:05	おトクで楽しい楽天競		2019-7-7	8	金沢	3	(定量)		7	2360	5	7	220	5	8	100	1	4.0	250	6.0				7-8	980	5	7-8	360	5	4-7	1,900	19	4-8	320	4				7=>8	5770	12	4-7-8	2290	10	7=>8=>4	39670	82	57816243	5,7,8,1,6,2,4-3	5,7,8,1,6,(2,4)-3	7,5,8,6,1,4,2-3		
201946070711	ダ	右	1400	曇	良	17:45	七夕スプリント特別 		2019-7-7	8	金沢	3	(定量)		5	110	1	5	100	1	6	160	2							5-6	250	1	5-6	120	1	1-5	170	2	1-6	280	5				5=>6	310	1	1-5-6	250	1	5=>6=>1	740	2	165324	1-6,5-3,2,4	1-6,5-2,4,3	1,5,6=(2,4)-3		
201946070712	ダ	右	1500	曇	良	18:25	恋路火祭り特別 		2019-7-7	8	金沢	3	(定量)		5	170	1	5	140	1	7	710	6							5-7	3700	11	5-7	800	12	4-5	160	1	4-7	1,660	17				5=>7	4910	17	4-5-7	2870	10	5=>7=>4	11230	45	(2,6),7,4,(1,5),3	2675413	(2,7),6,5,4,1,3	7524136		
201946070901	ダ	右	1400	曇	良	11:45	3歳B二　走2		2019-7-9	8	金沢	4	(定量)		3	290	2	3	100	2	7	140	3	9.0	100	1.0	3-7	1270.0	4.0	3-7	950	4	3-7	260	4	3-9	120	1	7-9	180	2	3=>7	1720.0	7.0	3=>7	1470	5	3-7-9	400	1	3=>7=>9	2780	7	376928154	376928154	3,7,(6,9,2),1,8,5,4	3,7,9,6,(5,2),1,8,4		
