	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202144012106	ダ	右	1200	晴	良	13:15	C2五　六		2021-1-21	16	大井	4	(別定)		3	810	3	3	150	2	12	330	7	7.0	110	1.0	2-6	3590.0	14.0	3-12	6470	19	3-12	1,320	17	3-7	210	1	7-12	710	8	2=>6	4500.0	17.0	3=>12	9910	29	3-7-12	2630	8	3=>12=>7	29550	84			13,16,9,6,7,10,3,4,12,(15,14),1,11,2,8,5	13169763412114101121585	12.3 - 11.4 - 12.3 - 12.7 - 12.5 - 13.2	12.3 - 23.7 - 36.0 - 48.7 - 61.2 - 74.4 (36.0-38.4)
202144012107	ダ	右	1600	晴	良	13:50	C1　C2		2021-1-21	16	大井	4	(別定)		9	300	2	9	120	2	11	110	1	7.0	130	3.0	6-7	380.0	1.0	9-11	320	1	9-11	190	1	7-9	240	3	7-11	200	2	6=>7	740.0	1.0	9=>11	660	2	7-9-11	430	1	9=>11=>7	1800	1	7310111369812142451	7310111369812214451	7,9,3,11,6,10,13,8,12,(2,14),5,4,1	(7,9),11,3,6,8,10,13,14,(2,12),5,4,1	12.8 - 12.5 - 13.1 - 12.5 - 12.2 - 12.7 - 13.0 - 13.5	12.8 - 25.3 - 38.4 - 50.9 - 63.1 - 75.8 - 88.8 - 102.3 (38.4-39.2)
202144012108	ダ	右	1400	晴	良	14:25	C1　C2		2021-1-21	16	大井	4	(別定)		4	340	2	4	130	2	2	130	1	9.0	190	5.0	2-4	400.0	1.0	2-4	400	1	2-4	210	1	4-9	590	8	2-9	400	5	4=>2	920.0	2.0	4=>2	890	2	2-4-9	1420	4	4=>2=>9	5410	12		349111108712256	(3,4),9,1,11,10,7,8,2,12,6,5	(3,4),9,1,10,11,7,2,(12,8),5,6	13.3 - 11.7 - 11.6 - 12.3 - 12.9 - 12.3 - 13.2	13.3 - 25.0 - 36.6 - 48.9 - 61.8 - 74.1 - 87.3 (36.6-38.4)
202144012109	ダ	右	1200	晴	良	15:00	C1　C2		2021-1-21	16	大井	4	(別定)		12	570	3	12	160	3	13	180	4	14.0	120	1.0	6-7	480.0	1.0	12-13	2050	8	12-13	560	6	12-14	240	1	13-14	320	3	6=>7	1240.0	5.0	12=>13	3690	11	12-13-14	1290	2	12=>13=>14	10890	22			11214161513654981072311	1,12,14,16,(13,15),5,6,8,4,7,10,9,2,11,3	12.7 - 11.0 - 11.8 - 12.7 - 12.4 - 13.5	12.7 - 23.7 - 35.5 - 48.2 - 60.6 - 74.1 (35.5-38.6)
202144012110	ダ	右	1800	晴	良	15:35	シクラメン特別競走 		2021-1-21	16	大井	4	(別定)		3	280	2	3	110	1	8	110	2	2.0	190	6.0	3-7	260.0	1.0	3-8	230	1	3-8	140	1	2-3	320	4	2-8	370	6	3=>7	540.0	2.0	3=>8	650	2	2-3-8	740	3	3=>8=>2	2840	6	894532167	84953216-7	8495321-67	8495321-67	13.0 - 12.3 - 12.5 - 12.6 - 12.7 - 12.6 - 13.1 - 12.8 - 13.6	13.0 - 25.3 - 37.8 - 50.4 - 63.1 - 75.7 - 88.8 - 101.6 - 115.2 (37.8-39.5)
202144012111	ダ	右	1200	晴	良	16:10	’21ウィンタースプ 		2021-1-21	16	大井	4	(別定)		5	290	1	5	130	1	3	150	2	4.0	310	5.0	2-3	380.0	1.0	3-5	550	1	3-5	280	1	4-5	620	6	3-4	680	7	3=>2	630.0	1.0	5=>3	950	1	3-4-5	1790	2	5=>3=>4	6110	6			358461011591213711214	358461011291571321114	12.1 - 10.8 - 11.7 - 12.5 - 12.0 - 13.1	12.1 - 22.9 - 34.6 - 47.1 - 59.1 - 72.2 (34.6-37.6)
202144012112	ダ	右	1400	晴	良	16:50	睦月賞競走 		2021-1-21	16	大井	4	(別定)		6	220	1	6	130	1	11	330	5	3.0	330	7.0	3-6	1020.0	4.0	6-11	1310	5	6-11	660	6	3-6	590	5	3-11	2,430	21	3=>6	1420.0	3.0	6=>11	1970	6	3-6-11	5060	15	6=>11=>3	17050	46		1,3,6,14,12,(2,8),13,5,15,9,4,(11,16),7,10	11463825121315491610117	11463825131241591116107	13.3 - 11.6 - 11.6 - 12.2 - 13.0 - 12.5 - 12.8	13.3 - 24.9 - 36.5 - 48.7 - 61.7 - 74.2 - 87.0 (36.5-38.3)
202144012201	ダ	右	1200	晴	良	10:40	3歳　265万		2021-1-22	16	大井	5	265万円以上	(別定)	10	720	4	10	160	4	4	130	2	5.0	120	1.0	3-6	620.0	2.0	4-10	1160	5	4-10	390	5	5-10	360	3	4-5	240	1	6=>3	1720.0	9.0	10=>4	2490	11	4-5-10	1520	3	10=>4=>5	10560	21			(4,5),8,12,10,2,11,3,14,1,13,7,6,9	(4,5),8,10,12,2,11,1,14,7,3,13,6,9	12.6 - 11.0 - 11.7 - 12.5 - 12.5 - 13.3	12.6 - 23.6 - 35.3 - 47.8 - 60.3 - 73.6 (35.3-38.3)
202144012202	ダ	右	1400	晴	良	11:10	3歳　265万		2021-1-22	16	大井	5	265万円以上	(別定)	14	200	1	14	120	1	10	930	10	8.0	1,040	11.0	6-8	2500.0	8.0	10-14	3360	10	10-14	1,420	14	8-14	2,060	21	8-10	17,030	70	8=>6	3480.0	14.0	14=>10	4910	18	8-10-14	45700	102	14=>10=>8	132870	336		3145131476111210298	3541146137111012928	3,5,(1,14),6,4,10,13,7,11,12,9,8,2	12.7 - 11.3 - 11.9 - 12.5 - 13.2 - 12.8 - 13.5	12.7 - 24.0 - 35.9 - 48.4 - 61.6 - 74.4 - 87.9 (35.9-39.5)
202144012203	ダ	右	1600	晴	良	11:40	3歳　265万		2021-1-22	16	大井	5	265万円以上	(別定)	9	380	2	9	140	2	4	120	1	7.0	140	4.0	3-6	470.0	1.0	4-9	390	1	4-9	210	1	7-9	350	5	4-7	230	2	6=>3	1180.0	3.0	9=>4	910	2	4-7-9	670	1	9=>4=>7	3090	2	13,4,9,14,(10,12),2,3,7,1,6,11,5,8	1349121014327165118	4,9,13,12,14,(3,7),10,6,11,2,1,(5,8)	4912133714611811025	12.4 - 11.7 - 12.8 - 13.0 - 12.7 - 12.9 - 12.8 - 13.3	12.4 - 24.1 - 36.9 - 49.9 - 62.6 - 75.5 - 88.3 - 101.6 (36.9-39.0)
202144012204	ダ	右	1600	晴	良	12:10	C2二　三四		2021-1-22	16	大井	5	(別定)		10	150	1	10	100	1	13	150	4	11.0	130	2.0	6-8	250.0	1.0	10-13	480	1	10-13	220	1	10-11	240	2	11-13	590	8	6=>8	310.0	1.0	10=>13	700	1	10-11-13	870	3	10=>13=>11	2940	5	1213101143754861192	12131011473548-61192	13101271414358611-92	13,10,12,14,1,7,4,(3,5),8,11,6,9-2	12.8 - 12.2 - 12.9 - 12.6 - 12.3 - 13.1 - 13.5 - 13.9	12.8 - 25.0 - 37.9 - 50.5 - 62.8 - 75.9 - 89.4 - 103.3 (37.9-40.5)
202144012205	ダ	右	1400	晴	良	12:40	C2二　三四		2021-1-22	16	大井	5	(別定)		10	340	2	10	120	2	9	130	3	1.0	100	1.0	6-6	940.0	4.0	9-10	740	2	9-10	240	3	1-10	180	1	1-9	230	2	6=>6	1150.0	4.0	10=>9	1230	4	1-9-10	540	1	10=>9=>1	3700	6		7810126213945131114	7,8,10,1,6,12,2,9,3,5,13,4,(11,14)	7,8,10,1,2,6,9,3,(5,13),4,11,14,12	13.3 - 12.0 - 12.3 - 12.6 - 12.9 - 12.2 - 12.7	13.3 - 25.3 - 37.6 - 50.2 - 63.1 - 75.3 - 88.0 (37.6-37.8)
202144012206	ダ	右	1200	晴	良	13:15	C2二　三四		2021-1-22	16	大井	5	(別定)		10	810	2	10	160	4	9	100	1	6.0	160	2.0	5-5	380.0	2.0	9-10	430	1	9-10	200	1	6-10	490	6	6-9	250	2	5=>5	400.0	1.0	10=>9	1470	6	6-9-10	770	1	10=>9=>6	6580	19			91071213436816115141512	91071213364816511141512	12.9 - 11.2 - 11.8 - 12.4 - 12.1 - 13.6	12.9 - 24.1 - 35.9 - 48.3 - 60.4 - 74.0 (35.9-38.1)
202144012207	ダ	右	1600	晴	良	13:50	C1一　二三		2021-1-22	16	大井	5	(別定)		10	810	3	10	200	3	2	740	10	4.0	170	2.0	2-6	8310.0	15.0	2-10	9440	25	2-10	1,980	23	4-10	370	3	2-4	1,610	18	6=>2	15540.0	26.0	10=>2	18940	49	2-4-10	8240	27	10=>2=>4	76100	213	41096213351111287	410926313511112-87	4,10,(2,9),13,3,11,6,5,1,12,7,8	4,10,2,3,9,13,11,6,1,(5,12),7,8	12.6 - 12.1 - 13.1 - 12.8 - 12.4 - 12.7 - 13.1 - 13.6	12.6 - 24.7 - 37.8 - 50.6 - 63.0 - 75.7 - 88.8 - 102.4 (37.8-39.4)
202144012208	ダ	右	1400	晴	良	14:25	C1一　二三		2021-1-22	16	大井	5	(別定)		7	150	1	7	110	1	12	150	2	6.0	470	9.0	5-7	260.0	1.0	7-12	310	1	7-12	190	1	6-7	760	9	6-12	2,080	22	5=>7	410.0	1.0	7=>12	450	1	6-7-12	3120	11	7=>12=>6	6020	12		2.712149106813141e+18	2.712110469138514e+18	2.712110641395814e+18	13.3 - 12.1 - 12.0 - 12.1 - 12.6 - 12.1 - 13.3	13.3 - 25.4 - 37.4 - 49.5 - 62.1 - 74.2 - 87.5 (37.4-38.0)
202144012209	ダ	右	1200	晴	良	15:00	C1一　二三		2021-1-22	16	大井	5	(別定)		12	2100	7	12	440	7	13	300	4	14.0	780	8.0	7-7	6100.0	15.0	12-13	4840	14	12-13	1,280	14	12-14	3,450	28	13-14	2,540	24	7=>7	6220.0	22.0	12=>13	12470	34	12-13-14	27530	59	12=>13=>14	107600	264			111612138142574315910	111126138142574315910	12.7 - 10.9 - 11.9 - 12.9 - 12.6 - 12.9	12.7 - 23.6 - 35.5 - 48.4 - 61.0 - 73.9 (35.5-38.4)
202144012210	ダ	右	1800	晴	良	15:35	おうし座特別競走 		2021-1-22	16	大井	5	(別定)		15	240	1	15	120	1	13	220	4	16.0	200	3.0	7-8	940.0	5.0	13-15	1350	3	13-15	500	2	15-16	360	61	13-16	1,110	13	8=>7	1560.0	6.0	15=>13	2540	6	13-15-16	3220	5	15=>13=>16	13520	18	9521312154111611473106	9513212154111611437106	9,5,13,15,11,2,16,12,(4,14),1,7,3,6,10	9513152111641214173610	12.7 - 12.2 - 13.3 - 13.0 - 12.6 - 12.2 - 13.3 - 13.1 - 13.6	12.7 - 24.9 - 38.2 - 51.2 - 63.8 - 76.0 - 89.3 - 102.4 - 116.0 (38.2-40.0)
202144012211	ダ	右	2000	晴	良	16:10	ジャニュアリー賞競走 		2021-1-22	16	大井	5	(別定)		16	1130	6	16	640	10	8	240	2	4.0	340	5.0	4-8	1250.0	5.0	8-16	4140	16	8-16	1,780	23	4-16	2,920	46	4-8	1,550	14	8=>4	2530.0	9.0	16=>8	9580	37	4-8-16	20940	80	16=>8=>4	119610	427	18101211261615741431395	18121011261615714431395	(1,8),12,10,16,11,2,7,6,15,14,13,4,3,5,9	8,1,16,12,11,2,15,(10,6),7,14,4,13,3,9,5	12.6 - 11.6 - 12.0 - 12.9 - 12.4 - 12.4 - 12.7 - 13.8 - 13.0 - 13.7	12.6 - 24.2 - 36.2 - 49.1 - 61.5 - 73.9 - 86.6 - 100.4 - 113.4 - 127.1 (36.2-40.5)
202144012212	ダ	右	1200	晴	良	16:50	ガーネット賞競走 		2021-1-22	16	大井	5	(別定)		14	9860	13	14	1,780	12	15	600	8	3.0	5,260	15.0	8-8	25990.0	32.0	14-15	72130	73	14-15	14,910	71	3-14	47,220	98	3-15	49,420	101	8=>8	24590.0	53.0	14=>15	64980	108	3-14-15	2184770	441	14=>15=>3	20423030	2597			915142106537138411112	9,15,2,14,10,3,5,6,7,8,4,13,(1,11),12	12.6 - 10.9 - 11.5 - 12.3 - 12.3 - 13.3	12.6 - 23.5 - 35.0 - 47.3 - 59.6 - 72.9 (35.0-37.9)
202144021501	ダ	右	1200	雨	稍重	10:40	3歳　選抜牝馬		2021-2-15	17	大井	1	(別定)		4	360	2	4	130	2	1	140	4	10.0	110	1.0	1-4	770.0	4.0	1-4	860	4	1-4	360	5	4-10	260	1	1-10	310	3	4=>1	1640.0	7.0	4=>1	1730	7	1-4-10	910	2	4=>1=>10	5160	7			3,5,4,1,(10,11),(8,12),7,2,6,9	354111108127269	12.6 - 11.1 - 12.1 - 13.1 - 12.9 - 13.4	12.6 - 23.7 - 35.8 - 48.9 - 61.8 - 75.2 (35.8-39.4)
202144021502	ダ	右	1400	雨	重	11:10	3歳　40万円		2021-2-15	17	大井	1	39万円未満	(別定)	6	630	3	6	190	3	2	1,470	9	9.0	150	1.0	2-6	19820.0	20.0	2-6	20640	33	2-6	4,530	31	6-9	340	2	2-9	2,730	27	6=>2	35580.0	36.0	6=>2	39350	63	2-6-9	15570	46	6=>2=>9	182750	370		6102795841.0	6721095481.0	6279451810.0	14.0 - 12.1 - 11.9 - 12.7 - 13.0 - 12.5 - 13.5	14.0 - 26.1 - 38.0 - 50.7 - 63.7 - 76.2 - 89.7 (38.0-39.0)
202144021503	ダ	右	1200	雨	重	11:40	3歳　40万円		2021-2-15	17	大井	1	39万円未満	(別定)	10	640	3	10	170	2	8	180	3	12.0	130	1.0	5-6	1640.0	9.0	8-10	1800	6	8-10	620	6	10-12	390	3	8-12	390	2	6=>5	2810.0	12.0	10=>8	4220	14	8-10-12	1970	2	10=>8=>12	13790	31			891012547313614112-1	108951274313146112-1	12.9 - 11.2 - 12.5 - 13.1 - 12.7 - 13.3	12.9 - 24.1 - 36.6 - 49.7 - 62.4 - 75.7 (36.6-39.1)
202144021504	ダ	右	1600	雨	不良	12:10	C213　14		2021-2-15	17	大井	1	(別定)		7	500	3	7	150	2	1	1,430	9	5.0	190	4.0	1-5	12570.0	25.0	1-7	17150	31	1-7	4,380	31	5-7	470	6	1-5	5,350	34	5=>1	16530.0	36.0	7=>1	23510	43	1-5-7	16120	43	7=>1=>5	192080	327	1,4,7,11,9,2,14,13,12,(3,5),10,8,6	147291112131435108-6	1,7,11,5,4,9,2,3,(12,13),14,8,6,10	1711523941213146810	12.8 - 11.8 - 12.9 - 12.7 - 12.3 - 13.2 - 13.4 - 13.2	12.8 - 24.6 - 37.5 - 50.2 - 62.5 - 75.7 - 89.1 - 102.3 (37.5-39.8)
202144021505	ダ	右	1200	雨	不良	12:40	C213　14		2021-2-15	17	大井	1	(別定)		13	680	4	13	200	3	3	470	7	1.0	160	2.0	2-7	4810.0	17.0	3-13	6990	23	3-13	1,670	22	1-13	440	2	1-3	1,110	11	7=>2	6580.0	25.0	13=>3	11350	36	1-3-13	6270	18	13=>3=>1	53620	155			11161364971145812310215	11,16,13,6,7,(1,9),14,(4,8),5,12,3,2,10,15	12.7 - 10.9 - 12.0 - 13.2 - 12.4 - 13.4	12.7 - 23.6 - 35.6 - 48.8 - 61.2 - 74.6 (35.6-39.0)
202144021506	ダ	右	1600	雨	不良	13:15	C2十　1112		2021-2-15	17	大井	1	(別定)		6	380	2	6	120	2	4	160	4	2.0	120	1.0	4-5	880.0	4.0	4-6	1570	8	4-6	450	6	2-6	200	1	2-4	320	3	5=>4	1370.0	5.0	6=>4	2370	9	2-4-6	1030	2	6=>4=>2	5990	15	69114212105817	6,9,11,(2,4),12,5,10,8,1,7	61211429510187	6,12,11,2,4,5,9,(10,1),8,7	12.9 - 12.1 - 12.6 - 12.6 - 12.4 - 13.1 - 13.8 - 14.1	12.9 - 25.0 - 37.6 - 50.2 - 62.6 - 75.7 - 89.5 - 103.6 (37.6-41.0)
202144021507	ダ	右	1400	雨	不良	13:50	C2十　1112		2021-2-15	17	大井	1	(別定)		4	810	4	4	230	3	10	410	6	5.0	290	5.0	3-6	3390.0	18.0	4-10	4850	20	4-10	1,310	18	4-5	880	11	5-10	1,170	16	3=>6	7050.0	37.0	4=>10	11470	41	4-5-10	11140	40	4=>10=>5	75320	269		7468111015293141312	4,(6,7),11,10,8,5,2,14,1,9,3,13,12	47116510821149313-12	13.0 - 11.9 - 12.0 - 12.5 - 13.4 - 13.0 - 13.8	13.0 - 24.9 - 36.9 - 49.4 - 62.8 - 75.8 - 89.6 (36.9-40.2)
202144021508	ダ	右	1200	雨	不良	14:25	C2十　1112		2021-2-15	17	大井	1	(別定)		12	270	2	12	120	1	6	910	10	16.0	260	4.0	3-6	2020.0	7.0	6-12	10550	27	6-12	2,700	26	12-16	520	3	6-16	10,990	66	6=>3	3060.0	12.0	12=>6	13230	38	6-12-16	27430	72	12=>6=>16	172950	404			23151211891316105146714	23151112813916751410641	12.6 - 11.3 - 11.8 - 13.2 - 12.9 - 13.7	12.6 - 23.9 - 35.7 - 48.9 - 61.8 - 75.5 (35.7-39.8)
202144021509	ダ	右	1600	雨	不良	15:00	C1八　九		2021-2-15	17	大井	1	(別定)		8	220	1	8	130	1	5	180	2	12.0	410	7.0	4-5	410.0	1.0	5-8	620	2	5-8	300	1	8-12	890	11	5-12	1,360	17	5=>4	670.0	1.0	8=>5	1040	2	5-8-12	3230	8	8=>5=>12	9490	22	6578121910131421134	5678112109214131134	5678129121110144133	5768129111210431413	12.6 - 11.4 - 12.7 - 12.5 - 12.5 - 13.5 - 13.8 - 13.1	12.6 - 24.0 - 36.7 - 49.2 - 61.7 - 75.2 - 89.0 - 102.1 (36.7-40.4)
202144021510	ダ	右	1200	曇	不良	15:35	C1八　九		2021-2-15	17	大井	1	(別定)		14	420	1	14	160	2	16	220	4	13.0	190	3.0	7-8	580.0	1.0	14-16	1430	2	14-16	590	3	13-14	510	2	13-16	940	10	7=>8	1130.0	1.0	14=>16	2300	4	13-14-16	2770	4	14=>16=>13	12490	13			9,11,13,15,(6,8),(2,14),16,12,7,(10,4),5,1,3	9,(11,13),15,2,6,8,14,16,12,7,10,4,1,5,3	13.0 - 11.4 - 12.1 - 12.8 - 12.3 - 13.1	13.0 - 24.4 - 36.5 - 49.3 - 61.6 - 74.7 (36.5-38.2)
202144021511	ダ	右	1400	雨	不良	16:10	宮益坂賞競走 		2021-2-15	17	大井	1	(別定)		13	430	2	13	150	1	7	420	7	12.0	160	3.0	4-7	3640.0	20.0	7-13	3200	13	7-13	1,110	11	12-13	310	1	7-12	1,280	14	7=>4	4390.0	20.0	13=>7	5750	20	7-12-13	4470	13	13=>7=>12	27470	73		73105213164121148611159	71013121635211441589116	71013123162145115489116	12.9 - 11.2 - 11.9 - 12.2 - 12.9 - 12.3 - 13.2	12.9 - 24.1 - 36.0 - 48.2 - 61.1 - 73.4 - 86.6 (36.0-38.4)
202144021512	ダ	右	1200	雨	不良	16:50	道玄坂賞競走 		2021-2-15	17	大井	1	(別定)		8	170	1	8	120	1	10	310	7	5.0	300	6.0	4-5	500.0	2.0	8-10	790	2	8-10	470	3	5-8	540	6	5-10	2,250	22	4=>5	770.0	2.0	8=>10	1030	2	5-8-10	3710	11	8=>10=>5	9080	17			27861549161514310111312	2,6,8,7,4,15,16,(1,5),9,(3,10),14,11,12,13	12.2 - 10.8 - 11.6 - 12.9 - 12.7 - 13.8	12.2 - 23.0 - 34.6 - 47.5 - 60.2 - 74.0 (34.6-39.4)
202144021601	ダ	右	1200	晴	不良	10:40	3歳　75万円		2021-2-16	17	大井	2	39万円以上73万円未満	(別定)	4	300	1	4	140	1	6	210	4	2.0	1,470	11.0	3-4	750.0	1.0	4-6	1250	5	4-6	490	3	2-4	3,900	38	2-6	3,730	34	3=>4	1450.0	2.0	4=>6	1550	3	2-4-6	27070	69	4=>6=>2	65120	214			4,3,11,13,(1,2),5,6,8,10,9,7,12-14	3411131256108971214	12.6 - 11.6 - 12.4 - 12.5 - 12.1 - 13.0	12.6 - 24.2 - 36.6 - 49.1 - 61.2 - 74.2 (36.6-37.6)
202144021602	ダ	右	1600	晴	不良	11:10	3歳　75万円		2021-2-16	17	大井	2	39万円以上73万円未満	(別定)	6	130	1	6	110	1	8	320	6	3.0	210	4.0	5-6	370.0	1.0	6-8	1250	5	6-8	520	5	3-6	270	2	3-8	1,280	13	5=>6	450.0	1.0	6=>8	1740	6	3-6-8	2780	11	6=>8=>3	8980	30	8,12,11,(1,9),6,7,10,2,3,4,5	8,12,11,1,6,(9,10),7,3,2,4,5	8,(11,6),12,(10,3),1,7,4,9,2,5	6,(8,11),3,10,12,1,4,7,2,(9,5)	12.5 - 11.4 - 13.0 - 13.2 - 12.8 - 13.7 - 13.6 - 13.5	12.5 - 23.9 - 36.9 - 50.1 - 62.9 - 76.6 - 90.2 - 103.7 (36.9-40.8)
202144021603	ダ	右	1600	晴	不良	11:40	3歳　110万		2021-2-16	17	大井	2	73万円以上112万円未満	(別定)	10	290	2	10	130	1	4	250	4	3.0	660	8.0	3-6	950.0	4.0	4-10	1550	6	4-10	570	7	3-10	1,020	12	3-4	2,610	23	6=>3	1700.0	6.0	10=>4	2070	6	3-4-10	7600	25	10=>4=>3	21000	63	181051241391114372	1,8,10,5,12,4,13,9,11,14,3,(2,7)	810151249131411372	810151249133111472	12.3 - 11.8 - 13.6 - 13.2 - 12.3 - 13.5 - 13.8 - 13.0	12.3 - 24.1 - 37.7 - 50.9 - 63.2 - 76.7 - 90.5 - 103.5 (37.7-40.3)
202144021604	ダ	右	1200	晴	不良	12:10	3歳　110万		2021-2-16	17	大井	2	73万円以上112万円未満	(別定)	14	790	3	14	430	5	6	1,180	9	8.0	2,040	13.0	4-8	3480.0	11.0	6-14	27300	45	6-14	8,050	55	8-14	13,780	68	6-8	28,210	84	8=>4	2850.0	11.0	14=>6	37560	72	6-8-14	419970	284	14=>6=>8	1459450	1286			2711413311410581296	(2,7),11,4,13,3,1,14,10,5,8,12,9,6	12.6 - 11.1 - 12.2 - 13.6 - 12.9 - 13.1	12.6 - 23.7 - 35.9 - 49.5 - 62.4 - 75.5 (35.9-39.6)
202144021605	ダ	右	1600	晴	不良	12:40	C3八　九		2021-2-16	17	大井	2	(別定)		9	220	1	9	110	2	3	100	1	1.0	140	3.0	3-6	220.0	1.0	3-9	220	1	3-9	140	1	1-9	240	2	1-3	250	3	6=>3	480.0	2.0	9=>3	480	2	1-3-9	360	1	9=>3=>1	1250	1	3491212671110581314	3491122671110851314	3912121176485131014	3911227116584131410	13.0 - 12.8 - 13.4 - 13.0 - 12.5 - 13.1 - 12.7 - 12.3	13.0 - 25.8 - 39.2 - 52.2 - 64.7 - 77.8 - 90.5 - 102.8 (39.2-38.1)
202144021606	ダ	右	1200	晴	不良	13:15	C3八　九		2021-2-16	17	大井	2	(別定)		4	330	3	4	110	3	12	100	2	2.0	100	1.0	2-6	410.0	3.0	4-12	330	2	4-12	170	3	2-4	170	2	2-12	120	1	2=>6	800.0	3.0	4=>12	650	2	2-4-12	200	1	4=>12=>2	1000	1			10114212958131471516316	10114212958713114151663	12.6 - 11.4 - 12.2 - 13.2 - 12.5 - 12.9	12.6 - 24.0 - 36.2 - 49.4 - 61.9 - 74.8 (36.2-38.6)
202144021607	ダ	右	1600	晴	重	13:50	C2八　九		2021-2-16	17	大井	2	(別定)		1	880	5	1	220	5	14	460	6	9.0	120	1.0	1-8	6800.0	19.0	1-14	7040	20	1-14	1,650	17	1-9	370	4	9-14	810	9	1=>8	12250.0	33.0	1=>14	13070	37	1-9-14	3530	11	1=>14=>9	39680	115	1,10,9,8,2,13,11,3,5,14,6,7,(4,12)	1109281311351467124	1910148211313576124	1910142811351376124	12.6 - 11.6 - 12.8 - 12.7 - 12.6 - 13.1 - 13.1 - 13.4	12.6 - 24.2 - 37.0 - 49.7 - 62.3 - 75.4 - 88.5 - 101.9 (37.0-39.6)
202144021608	ダ	右	1200	晴	重	14:25	C2八　九		2021-2-16	17	大井	2	(別定)		13	360	1	13	140	1	8	190	5	10.0	150	2.0	4-7	560.0	2.0	8-13	1570	6	8-13	540	6	10-13	350	1	8-10	640	7	7=>4	960.0	1.0	13=>8	2610	10	8-10-13	2190	4	13=>8=>10	12500	22			14151389212316415710611	14151382129341165671110	12.8 - 11.4 - 12.2 - 12.9 - 12.3 - 13.4	12.8 - 24.2 - 36.4 - 49.3 - 61.6 - 75.0 (36.4-38.6)
202144021609	ダ	右	1600	晴	重	15:00	C1六　七		2021-2-16	17	大井	2	(別定)		6	290	1	6	160	3	3	120	1	2.0	200	4.0	3-4	660.0	3.0	3-6	650	2	3-6	310	2	2-6	690	10	2-3	480	5	4=>3	1040.0	3.0	6=>3	1390	3	2-3-6	2550	9	6=>3=>2	8770	21	3,12,2,(6,13),14,9,7,8,11,5,10,4,1	3,12,(2,13),6,14,8,9,11,7,5,10,4,1	3131121268147951410	3,13,11,2,6,12,8,(7,14),5,9,4,1,10	12.7 - 11.9 - 12.8 - 12.6 - 12.3 - 13.0 - 13.4 - 13.5	12.7 - 24.6 - 37.4 - 50.0 - 62.3 - 75.3 - 88.7 - 102.2 (37.4-39.9)
202144021610	ダ	右	1200	晴	重	15:35	C1六　七		2021-2-16	17	大井	2	(別定)		12	23560	14	12	2,070	13	2	160	2	10.0	120	1.0	1-6	2810.0	9.0	2-12	33190	46	2-12	8,090	56	10-12	3,760	35	2-10	240	1	6=>1	7320.0	28.0	12=>2	113080	114	2-10-12	16250	51	12=>2=>10	384490	644			1,4,10,15,(11,14),12,2,6,3,9,16,5,8,13,7	1,4,10,(11,15),12,2,14-(3,6),9,5,16,7,8,13	12.7 - 10.9 - 11.8 - 12.8 - 12.5 - 13.6	12.7 - 23.6 - 35.4 - 48.2 - 60.7 - 74.3 (35.4-38.9)
202144021611	ダ	右	1600	晴	重	16:10	フェブラリー賞競走 		2021-2-16	17	大井	2	(別定)		9	600	4	9	190	4	7	1,010	11	15.0	160	1.0	4-5	5700.0	21.0	7-9	10000	32	7-9	2,630	27	9-15	480	4	7-15	2,700	28	5=>4	11360.0	37.0	9=>7	15660	49	7-9-15	10730	33	9=>7=>15	77270	223	7,(3,15),9,10,2,1,13,14,5,6,16,8,11,(4,12)	73101591213514612168114	73159210121314156164811	7,3,15,9,2,12,13,10,16,14,(1,5),(6,4),8,11	12.2 - 11.4 - 12.4 - 12.2 - 12.4 - 13.3 - 12.9 - 13.3	12.2 - 23.6 - 36.0 - 48.2 - 60.6 - 73.9 - 86.8 - 100.1 (36.0-39.5)
202144021612	ダ	右	1800	晴	重	16:50	白富士賞競走 		2021-2-16	17	大井	2	(別定)		7	910	4	7	170	3	8	140	2	6.0	110	1.0	5-5	2260.0	9.0	7-8	1840	5	7-8	560	5	6-7	360	3	6-8	230	1	5=>5	2240.0	8.0	7=>8	4630	16	6-7-8	1320	2	7=>8=>6	11750	25	8101325931176414112	8,10,13,5,2,9,(3,7),11,6,4,14,1,12	7,8,10,6,2,9,3,1,(5,11),13,4,14,12	7,8,10,(2,6),3,11,(5,1),9,4,12,13,14	12.8 - 12.3 - 13.1 - 12.3 - 11.8 - 12.4 - 12.8 - 12.9 - 14.2	12.8 - 25.1 - 38.2 - 50.5 - 62.3 - 74.7 - 87.5 - 100.4 - 114.6 (38.2-39.9)
