	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202146051009	ダ	右	1500	曇	良	16:35	ミズバショウ特別 		2021-5-10	4	金沢	1	(定量)		5.0	270.0	2.0	5.0	150	3.0	4.0	140	2.0							4-5	270.0	1.0	4-5	120	1.0	1-5	240	6.0	1-4	160	2.0				5=>4	520.0	1.0	1-4-5	380.0	2.0	5=>4=>1	1350.0	3.0	4,5,(3,6),1,7	4,5,6,3,1-7	4,5,(3,1,6)=7	4,5,1,3,6=7		
202146051010	ダ	右	1700	曇	良	17:10	湖南賞 		2021-5-10	4	金沢	1	(別定)		7.0	260.0	2.0	7.0	200	3.0	5.0	130	2.0	8.0	250	5.0				5-7	320.0	1.0	5-7	210	2.0	7-8	380	5.0	5-8	350	4.0				7=>5	1100.0	4.0	5-7-8	990.0	2.0	7=>5=>8	4400.0	14.0	2,3,7,8,(1,5),4,6	2,(3,7),5,(1,8),(4,6)	25783164	2,(1,5),(3,7),8,6,4		
202146051011	ダ	右	1700	曇	良	17:50	楽天でポッイントもら 		2021-5-10	4	金沢	1	(定量)		2.0	730.0	3.0													2-3	260.0	2.0	2-3	100	2.0	1-2	100	3.0	1-3	100	1.0				2=>3	1080.0	4.0	1-2-3	110.0	1.0	2=>3=>1	1510.0	6.0	2,5,(1,3)	2153	2,(1,3),5	2-(1,3),5		
202146051101	ダ	右	1400	晴	良	11:10	3歳B　5		2021-5-11	4	金沢	2	(定量)		3.0	160.0	1.0	3.0	100	1.0	7.0	130	2.0							3-7	200.0	1.0	3-7	150	1.0	1-3	390	6.0	1-7	400	7.0				3=>7	350.0	1.0	1-3-7	620.0	3.0	3=>7=>1	1620.0	5.0	4,(1,7),3,6,2,5	4713625	(7,3),1,4,6,2,5	3,7,1,(4,2),5,6		
202146051102	ダ	右	1400	晴	良	11:45	3歳B　4		2021-5-11	4	金沢	2	(定量)		1.0	830.0	3.0	1.0	170	3.0	6.0	110	1.0							1-6	400.0	2.0	1-6	160	2.0	1-3	230	5.0	3-6	130	1.0				1=>6	1480.0	6.0	1-3-6	270.0	1.0	1=>6=>3	3420.0	13.0	1356247	1,5,3,(2,6),4,7	(1,3,6),5,2-4,7	1,6,3,2,5-4-7		
202146051103	ダ	右	1500	晴	良	12:20	3歳B　3		2021-5-11	4	金沢	2	(定量)		2.0	130.0	1.0	2.0	100	1.0	6.0	170	5.0	4.0	140	3.0				2-6	520.0	4.0	2-6	190	4.0	2-4	150	1.0	4-6	470	8.0				2=>6	700.0	4.0	2-4-6	680.0	4.0	2=>6=>4	2560.0	12.0	24615738	(2,6),4,1,7,5,3,8	2,6,(1,4,7),5,(3,8)	2,(1,6),4,7,5,8,3		
202146051104	ダ	右	1500	晴	良	12:55	C14		2021-5-11	4	金沢	2	(定量)		3.0	110.0	1.0	3.0	100	1.0	7.0	320	6.0	5.0	220	4.0	3-7	1110.0	6.0	3-7	1030.0	5.0	3-7	340	4.0	3-5	280	3.0	5-7	1,790	18.0	3=>7	1230.0	5.0	3=>7	950.0	5.0	3-5-7	2130.0	9.0	3=>7=>5	5890.0	23.0	(3,5),8,(2,9),1,6,(4,7)	3,5,(2,8),(1,9),4,7,6	(2,3),(5,8),1,9,(7,6),4	3,2,8,5,1,(7,9),6-4		
202146051105	ダ	右	1500	晴	良	13:35	C13		2021-5-11	4	金沢	2	(定量)		4.0	390.0	3.0	4.0	150	3.0	1.0	110	1.0							1-4	340.0	2.0	1-4	150	2.0	4-5	200	3.0	1-5	120	1.0				4=>1	1000.0	4.0	1-4-5	200.0	1.0	4=>1=>5	1700.0	5.0	1,2,(3,5),4,(6,7)	1256347	(1,5),2,4,6,3,7	1452763		
202146051106	ダ	右	1400	晴	良	14:10	3歳B　2		2021-5-11	4	金沢	2	(定量)		6.0	120.0	1.0	6.0	100	1.0	2.0	430	8.0	3.0	140	2.0	2-6	1180.0	5.0	2-6	1880.0	7.0	2-6	510	8.0	3-6	200	2.0	2-3	2,630	22.0	6=>2	2430.0	7.0	6=>2	1750.0	7.0	2-3-6	4210.0	16.0	6=>2=>3	11030.0	43.0	6,(1,3),(2,7),(4,9),8,5	6-1,3,2,4,7,9,8,5	6=(1,3,2),8,7,9,4,5	6=2,3,(9,1,7,8),4,5		
202146051107	ダ	右	1400	晴	良	14:45	アマリリス賞		2021-5-11	4	金沢	2	牝(定量)		1.0	110.0	1.0	1.0	120	1.0	3.0	980	7.0							1-3	1350.0	4.0	1-3	640	8.0	1-4	120	1.0	3-4	910	11.0				1=>3	1770.0	5.0	1-3-4	1320.0	5.0	1=>3=>4	4970.0	14.0	1427356	(1,4),2,7,3,5,6	(1,4),2,3,5,7,6	1,(4,3),2,5-(6,7)		
202146051108	ダ	右	1500	晴	良	15:20	つつじ特別 		2021-5-11	4	金沢	2	(定量)		5.0	170.0	1.0	5.0	130	1.0	7.0	140	2.0							5-7	220.0	1.0	5-7	160	1.0	2-5	740	10.0	2-7	520	7.0				5=>7	350.0	1.0	2-5-7	1160.0	4.0	5=>7=>2	2790.0	9.0	5,(4,6),7,3-2,1	5,6,(4,7),3,2-1	5,7,6,4,3,2=1	5,7,(4,6),2,3=1		
202146051109	ダ	右	1500	晴	良	16:00	金沢城賞 		2021-5-11	4	金沢	2	(定量)		7.0	300.0	1.0	7.0	140	1.0	2.0	300	7.0	5.0	180	4.0				2-7	2510.0	13.0	2-7	560	10.0	5-7	340	3.0	2-5	1,230	20.0				7=>2	5460.0	25.0	2-5-7	4830.0	22.0	7=>2=>5	23320.0	103.0	51238764	51273648	5,1,(2,7),3,6,8,4	5,(2,7),6,3,1,8,4		
202146051110	ダ	右	1500	晴	良	16:40	青葉の湯涌特別 		2021-5-11	4	金沢	2	(定量)		3.0	660.0	3.0	3.0	320	3.0	2.0	1,240	6.0							2-3	8770.0	15.0	2-3	1,350	14.0	3-6	270	3.0	2-6	640	8.0				3=>2	15160.0	23.0	2-3-6	2200.0	8.0	3=>2=>6	44170.0	79.0	1,2,3,(5,6),(4,7)	1,2,3,(5,6),4,7	2,3,(1,6),5-4,7	(1,2,3),6,5,4,7		
202146051111	ダ	右	1500	晴	良	17:15	癒しのミニアルバム「		2021-5-11	4	金沢	2	(定量)		8.0	110.0	1.0	8.0	100	1.0	3.0	140	3.0	7.0	270	5.0				3-8	220.0	1.0	3-8	170	1.0	7-8	440	7.0	3-7	1,160	12.0				8=>3	260.0	1.0	3-7-8	1710.0	5.0	8=>3=>7	2580.0	8.0	78346215	7,8,3,4,6,(1,2),5	(7,8),3,6,4,2,(1,5)	8,7,3-6,2,5,4,1		
202146051112	ダ	右	1500	晴	良	17:50	楽天競馬で石川県特産		2021-5-11	4	金沢	2	(定量)		5.0	720.0	3.0	5.0	110	2.0	4.0	110	1.0							4-5	440.0	2.0	4-5	450	2.0	1-5	2,890	9.0	1-4	1,600	7.0				5=>4	1780.0	5.0	1-4-5	2180.0	6.0	5=>4=>1	13440.0	27.0	43561	43516	45361	54316		
202146051601	ダ	右	1400	曇	重	12:05	3歳B　二走1		2021-5-16	4	金沢	3	(定量)		1.0	510.0	3.0	1.0	140	3.0	2.0	100	1.0	4.0	110	2.0				1-2	560.0	3.0	1-2	190	3.0	1-4	170	2.0	2-4	140	1.0				1=>2	1510.0	6.0	1-2-4	310.0	1.0	1=>2=>4	2940.0	10.0	2,4,(1,6),5,8,3,7	2,4,1,5,8,6,3-7	2,4,(8,1),5,6,3=7	2,1,4,8,5,(3,6)=7		
202146051602	ダ	右	1400	雨	重	12:40	C212		2021-5-16	4	金沢	3	(定量)		8.0	190.0	1.0	8.0	100	1.0	7.0	110	2.0	2.0	130	3.0				7-8	240.0	1.0	7-8	130	1.0	2-8	140	2.0	2-7	150	3.0				8=>7	390.0	1.0	2-7-8	250.0	1.0	8=>7=>2	1040.0	1.0	(1,7),2,5,3,8,4,6	71253846	7,1,2,5,8,3,6-4	7,2,8,5,1,3,6=4		
202146051603	ダ	右	1400	雨	重	13:15	アベマルエクスプレス		2021-5-16	4	金沢	3	(定量)		9.0	100.0	1.0	9.0	100	1.0	5.0	170	5.0	1.0	150	3.0	5-8	450.0	4.0	5-9	440.0	3.0	5-9	250	4.0	1-9	210	2.0	1-5	820	12.0	8=>5	490.0	3.0	9=>5	600.0	4.0	1-5-9	760.0	4.0	9=>5=>1	1640.0	6.0	1,9,5,(2,7),6,3,8,4	195276348	(1,9),5,7,2,6,3,8,4	9,1,5,(6,7),3,2,(8,4)		
202146051604	ダ	右	1400	雨	重	13:50	☆玲花ちゃん、お誕生		2021-5-16	4	金沢	3	(定量)		1.0	340.0	1.0	1.0	150	2.0	3.0	290	6.0	4.0	190	5.0				1-3	1190.0	6.0	1-3	400	6.0	1-4	310	3.0	3-4	540	13.0				1=>3	1630.0	7.0	1-3-4	1770.0	9.0	1=>3=>4	6210.0	20.0	1,4,5,8,3,(2,7),6	14583726	1,(8,4,5),3,(2,6),7	14835627		
202146051605	ダ	右	1500	雨	重	14:25	大迫さん★常務執行役		2021-5-16	4	金沢	3	(定量)		9.0	820.0	4.0	9.0	210	4.0	10.0	290	6.0	5.0	230	5.0	8-8	1320.0	7.0	9-10	1460.0	5.0	9-10	660	11.0	5-9	620	8.0	5-10	600	6.0	8=>8	1290.0	2.0	9=>10	2890.0	9.0	5-9-10	2890.0	10.0	9=>10=>5	12910.0	29.0	91016823745	9,10,8,1,6,2,3,(4,7),5	9,(10,3),1,8,(6,7),4,2,5	9,10,3,(4,1,7),(8,5),2,6		
202146051606	ダ	右	1500	雨	重	15:00	阿部清和★世界進出記		2021-5-16	4	金沢	3	(定量)		8.0	150.0	1.0	8.0	100	1.0	2.0	100	2.0	5.0	120	3.0				2-8	120.0	1.0	2-8	100	1.0	5-8	230	2.0	2-5	240	3.0				8=>2	170.0	1.0	2-5-8	310.0	1.0	8=>2=>5	650.0	1.0	1,2,5,(6,8),3,4,7	12536847	(2,5),(1,8),(3,6,4),7	2,(5,8),1,4,3,6,7		
202146051607	ダ	右	1500	曇	重	15:35	菊桜賞		2021-5-16	4	金沢	3	牝(見込)		8.0	4440.0	10.0	8.0	670	10.0	5.0	160	2.0	3.0	160	3.0	5-7	910.0	2.0	5-8	8750.0	32.0	5-8	2,460	33.0	3-8	2,430	32.0	3-5	410	3.0	7=>5	3500.0	19.0	8=>5	22660.0	71.0	3-5-8	8630.0	38.0	8=>5=>3	136800.0	444.0	5,8,(6,10),9,(1,7),4,2,3	58610719432	5,8,(6,10),(7,4),(1,3,9),2	5,8,6,7,3,1,10,(9,4),2		
202146051608	ダ	右	1400	曇	重	16:15	アベマル★阿部清和★		2021-5-16	4	金沢	3	(定量)		9.0	1250.0	3.0	9.0	290	6.0	7.0	140	1.0	5.0	300	7.0	7-8	360.0	2.0	7-9	720.0	3.0	7-9	500	6.0	5-9	2,190	23.0	5-7	400	4.0	8=>7	1200.0	5.0	9=>7	2690.0	9.0	5-7-9	3690.0	12.0	9=>7=>5	19850.0	66.0	7,9,(4,5,6),3,8,(1,2)	7,9,5,4,(2,6),3,8,1	7,9,(5,2),6,3,8,1,4	(7,9),5,2,1,8,6,3,4		
202146051609	ダ	右	1500	曇	重	16:55	楽天競馬でおトクにポ		2021-5-16	4	金沢	3	(定量)		4.0	130.0	1.0	4.0	100	1.0	7.0	110	2.0	8.0	170	4.0				4-7	190.0	1.0	4-7	130	1.0	4-8	210	2.0	7-8	220	3.0				4=>7	230.0	1.0	4-7-8	400.0	1.0	4=>7=>8	750.0	1.0	6,(7,8),5,4,3,2,1	68745321	64875231	4,(7,6),8,(5,2),(3,1)		
202146051610	ダ	右	1500	曇	重	17:30	ラピスラズリ特別 		2021-5-16	4	金沢	3	(定量)		6.0	160.0	1.0	6.0	110	1.0	5.0	180	5.0	8.0	150	3.0	5-6	750.0	3.0	5-6	700.0	3.0	5-6	230	3.0	6-8	170	1.0	5-8	520	8.0	6=>5	860.0	4.0	6=>5	820.0	3.0	5-6-8	800.0	2.0	6=>5=>8	2460.0	6.0	1,5,8,9,(3,4),(7,6),2	1,5,8,(3,9),4,(7,6),2	(1,5,8),6,9,3,7,4,2	(5,8),6,1,(3,9),7,2,4		
202146051611	ダ	右	2000	曇	重	18:10	利家盃	G	2021-5-16	4	金沢	3	(定量)		9.0	140.0	1.0	9.0	100	1.0	4.0	120	2.0	5.0	210	4.0	4-8	190.0	1.0	4-9	200.0	1.0	4-9	140	1.0	5-9	220	4.0	4-5	630	8.0	8=>4	240.0	1.0	9=>4	260.0	1.0	4-5-9	1190.0	2.0	9=>4=>5	2300.0	4.0	3,5,(1,9),6,(2,7),4,8	(3,5),(1,9)-6,7,2,4,8	5,9,3,(1,6),7,4,2,8	(5,9),4,(7,6),(3,1),2,8		
202146051801	ダ	右	1400	曇	不良	11:30	C1二走　1		2021-5-18	4	金沢	4	(定量)		4.0	640.0	4.0	4.0	320	4.0	5.0	210	3.0							4-5	1390.0	6.0	4-5	400	6.0	3-4	750	10.0	3-5	730	9.0				4=>5	2910.0	12.0	3-4-5	4100.0	14.0	4=>5=>3	20820.0	62.0	4,(2,7),(1,5),3	417523	4,(1,7),5,3,2	4,7,1,(3,5),2		
202146051802	ダ	右	1400	曇	不良	12:05	3歳B　二走2		2021-5-18	4	金沢	4	(定量)		1.0	140.0	1.0	1.0	120	1.0	2.0	130	2.0							1-2	150.0	1.0	1-2	120	1.0	1-4	350	7.0	2-4	310	6.0				1=>2	190.0	1.0	1-2-4	580.0	3.0	1=>2=>4	1110.0	4.0	1,7,6,(2,4),3,5	1,(6,7),(2,4),3,5	(1,3),7,6,4,2,5	1,3,(4,2),7,6,5		
202146051803	ダ	右	1400	曇	不良	12:40	C29		2021-5-18	4	金沢	4	(定量)		1.0	380.0	2.0	1.0	110	2.0	4.0	100	1.0	3.0	110	3.0				1-4	220.0	1.0	1-4	150	1.0	1-3	210	4.0	3-4	160	2.0				1=>4	940.0	4.0	1-3-4	350.0	1.0	1=>4=>3	2210.0	7.0	(3,4),6,(1,7),5,(2,8)	3,4,(1,6),5,7,8,2	(3,4),6,1,7,5,8-2	(3,4),1,(8,6),7,5,2		
202146051804	ダ	右	1500	曇	重	13:15	C28		2021-5-18	4	金沢	4	(定量)		2.0	4110.0	4.0	2.0	400	4.0	7.0	780	5.0							2-7	19640.0	17.0	2-7	2,990	18.0	1-2	200	2.0	1-7	440	5.0				2=>7	84490.0	34.0	1-2-7	2950.0	8.0	2=>7=>1	199420.0	110.0	5,7,1,(3,6),(2,4)	5,7,1-(3,6),2,4	(7,1),5,6,3,2,4	1,7,2,5,(3,6),4		
202146051805	ダ	右	1500	曇	重	13:50	C27		2021-5-18	4	金沢	4	(定量)		3.0	130.0	1.0	3.0	120	1.0	4.0	150	2.0	8.0	290	6.0	3-4	270.0	1.0	3-4	230.0	1.0	3-4	140	1.0	3-8	450	6.0	4-8	800	11.0	3=>4	520.0	1.0	3=>4	290.0	1.0	3-4-8	1280.0	4.0	3=>4=>8	2390.0	5.0	495783621	4,9,(5,3),8,7,6,2,1	(4,3),9,8,(5,6),7,2,1	348562971		
202146051806	ダ	右	1400	曇	重	14:25	C23		2021-5-18	4	金沢	4	(定量)		5.0	880.0	4.0	5.0	180	3.0	6.0	140	1.0	7.0	570	8.0	5-6	1620.0	9.0	5-6	1510.0	6.0	5-6	610	6.0	5-7	3,070	31.0	6-7	1,830	25.0	5=>6	3440.0	14.0	5=>6	4180.0	18.0	5-6-7	9910.0	42.0	5=>6=>7	65630.0	247.0	6,4,2,(1,5),(3,7),8,9,10	(1,6),4,2,5,3,7,10,8,9	6,1,4,5,2,3,(7,10),9,8	6,4,1,5,3,(2,7),9,10-8		
202146051807	ダ	右	1400	曇	重	15:00	蘇原光也記念		2021-5-18	4	金沢	4	(定量)		9.0	140.0	1.0	9.0	100	1.0	2.0	150	2.0	3.0	190	4.0	2-8	420.0	1.0	2-9	580.0	1.0	2-9	230	1.0	3-9	340	4.0	2-3	610	8.0	8=>2	680.0	2.0	9=>2	690.0	2.0	2-3-9	1800.0	5.0	9=>2=>3	3830.0	7.0	(2,4),5,9,(6,10),7,1,3,8	24591067318	2,4,(5,9),3,7,10,8,1,6	(2,9),(7,3),8,10,(4,5),1,6		
202146051808	ダ	右	1500	曇	重	15:35	C22		2021-5-18	4	金沢	4	(定量)		6.0	150.0	1.0	6.0	100	1.0	8.0	160	4.0	3.0	110	2.0				6-8	620.0	2.0	6-8	200	2.0	3-6	120	1.0	3-8	290	5.0				6=>8	860.0	4.0	3-6-8	320.0	2.0	6=>8=>3	1860.0	6.0	1,3,8,(5,6),7,4,2	13856742	(1,3,8),6,5,7,(4,2)	(3,8),6,1,5,7,2,4		
202146051809	ダ	右	1500	曇	重	16:15	ネットで買うなら楽天		2021-5-18	4	金沢	4	(定量)		6.0	680.0	2.0	6.0	180	3.0	7.0	370	7.0	2.0	100	1.0	6-7	6770.0	12.0	6-7	4420.0	11.0	6-7	1,000	11.0	2-6	200	2.0	2-7	420	6.0	6=>7	9300.0	21.0	6=>7	6420.0	20.0	2-6-7	1290.0	4.0	6=>7=>2	21910.0	63.0	8,2,9,3,1,(5,7),(4,6)	(2,8),9,3,1,5,4,(6,7)	(2,8),(3,9),(1,6),(4,5),7	6,2,(3,8),9,4,1,5,7		
202146051810	ダ	右	1500	曇	重	16:50	レンゲ賞		2021-5-18	4	金沢	4	牝(定量)		7.0	590.0	3.0	7.0	180	3.0	3.0	420	6.0	2.0	320	5.0	3-7	3330.0	16.0	3-7	3370.0	17.0	3-7	970	13.0	2-7	750	7.0	2-3	1,690	27.0	7=>3	3840.0	16.0	7=>3	5950.0	25.0	2-3-7	6680.0	29.0	7=>3=>2	38010.0	165.0	134978256	1,3,4,9,8,7-2,5,6	3,(1,9,7),8,4,(2,5),6	3,(8,7),9,2,(1,5),4,6		
202146051811	ダ	右	1700	曇	重	17:25	揚げ浜式塩づくり特別 		2021-5-18	4	金沢	4	(定量)		5.0	250.0	1.0	5.0	170	2.0	2.0	140	1.0							2-5	460.0	1.0	2-5	200	2.0	5-6	370	9.0	2-6	330	8.0				5=>2	1150.0	5.0	2-5-6	650.0	3.0	5=>2=>6	4240.0	19.0	456712	456712	561427	5,6,1,2,7-4		
202146051812	ダ	右	1500	曇	重	18:00	若葉特別 		2021-5-18	4	金沢	4	(定量)		5.0	800.0	4.0	5.0	240	4.0	6.0	130	1.0							5-6	850.0	4.0	5-6	250	4.0	5-7	380	7.0	6-7	180	1.0				5=>6	2120.0	9.0	5-6-7	530.0	2.0	5=>6=>7	6720.0	23.0	5671324	5,6,(1,7),3,2,4	5,6,7,3,1,(2,4)	5,6,(3,7),1,2,4		
202146052301	ダ	右	1400	曇	稍重	12:05	3歳B　5		2021-5-23	5	金沢	1	(定量)		7.0	370.0	2.0	7.0	100	1.0	1.0	120	2.0	8.0	140	4.0	1-7	380.0	1.0	1-7	330.0	1.0	1-7	170	1.0	7-8	230	2.0	1-8	360	5.0	7=>1	1090.0	5.0	7=>1	900.0	2.0	1-7-8	530.0	1.0	7=>1=>8	1800.0	1.0	5,6,4,(1,9),7,8,2,3	5,(1,4),7,(8,6),9,2,3	(5,1),7,4,8,9,6,(2,3)	7,1,5,8,4,9,3,(2,6)		
202146052302	ダ	右	1400	曇	稍重	12:45	C18		2021-5-23	5	金沢	1	(定量)		2.0	440.0	3.0	2.0	160	2.0	3.0	130	1.0							2-3	330.0	1.0	2-3	160	2.0	2-6	140	1.0	3-6	200	4.0				2=>3	840.0	2.0	2-3-6	480.0	2.0	2=>3=>6	1940.0	2.0	21563	21563	21563	21563		
202146052303	ダ	右	1500	曇	稍重	13:20	3歳B　4		2021-5-23	5	金沢	1	(定量)		9.0	230.0	2.0	9.0	100	2.0	3.0	100	1.0	2.0	260	7.0	3-8	130.0	1.0	3-9	130.0	1.0	3-9	120	1.0	2-9	280	5.0	2-3	290	6.0	8=>3	200.0	1.0	9=>3	480.0	2.0	2-3-9	540.0	2.0	9=>3=>2	1730.0	5.0	489273165	4,8,9,2,7,3,1,6-5	9,8,4,3,(2,7)-1,6-5	9,3,4,8,2,(7,6),1-5		
202146052304	ダ	右	1500	晴	稍重	13:55	阿部清和★気分は上々		2021-5-23	5	金沢	1	(定量)		8.0	2140.0	7.0	8.0	580	7.0	7.0	1,030	8.0	9.0	170	1.0	7-7	31810.0	28.0	7-8	11130.0	24.0	7-8	5,200	34.0	8-9	1,110	15.0	7-9	1,430	19.0	7=>7	43800.0	38.0	8=>7	59650.0	71.0	7-8-9	22190.0	53.0	8=>7=>9	209700.0	353.0	10,3,2,7,8,(1,4),9,6,5	10327814965	3,(2,7,8),9,4,1,10,(6,5)	(7,8),3,2,9,1,4,6,5,10		
202146052305	ダ	右	1400	晴	稍重	14:30	阿部清和★園城秀雄の		2021-5-23	5	金沢	1	(定量)		4.0	430.0	2.0	4.0	230	4.0	6.0	270	6.0	5.0	370	7.0	4-6	2200.0	11.0	4-6	1320.0	6.0	4-6	470	5.0	4-5	600	11.0	5-6	820	17.0	4=>6	2140.0	10.0	4=>6	2220.0	8.0	4-5-6	5110.0	25.0	4=>6=>5	13720.0	49.0	4,6,(2,9),3,(1,7),(5,8)	4,6,9,2,3,1,7,(5,8)	4,6,(2,9),3,7,1,(5,8)	463917528		
202146052306	ダ	右	1400	晴	稍重	15:10	アベマルエクスプレス		2021-5-23	5	金沢	1	(定量)		3.0	140.0	1.0	3.0	110	1.0	5.0	280	3.0							3-5	1200.0	2.0	3-5	310	5.0	3-6	400	7.0	5-6	910	9.0				3=>5	1060.0	3.0	3-5-6	980.0	4.0	3=>5=>6	3100.0	13.0	3,(1,5),4,(2,6)	3,5,1,(4,6),2	3,5,(4,6),1,2	351462		
202146052307	ダ	右	1500	晴	稍重	15:50	Gateway五十嵐		2021-5-23	5	金沢	1	(定量)		7.0	160.0	1.0	7.0	140	1.0	4.0	360	5.0							4-7	560.0	3.0	4-7	270	4.0	6-7	200	2.0	4-6	280	5.0				7=>4	1110.0	4.0	4-6-7	700.0	3.0	7=>4=>6	3180.0	9.0	7,5,6,3,(1,4),2	7651342	7,6,(5,4),1,2,3	7,6,4,5,(3,2),1		
202146052308	ダ	右	1500	晴	稍重	16:25	スイレン特別 		2021-5-23	5	金沢	1	(定量)		6.0	560.0	2.0	6.0	190	2.0	5.0	360	4.0	3.0	220	3.0	5-6	2780.0	9.0	5-6	3210.0	11.0	5-6	740	8.0	3-6	410	4.0	3-5	1,350	15.0	6=>5	3550.0	15.0	6=>5	4480.0	14.0	3-5-6	4440.0	14.0	6=>5=>3	19380.0	57.0	6,(1,7,9),(3,5),2,(4,8)	6,9,1,(7,5),3,2,(4,8)	6,5,(1,9),3,8,7,2,4	6,(1,5),3,9,8,7,2,4		
202146052309	ダ	右	1500	晴	稍重	17:00	競馬かふぇ.comオ		2021-5-23	5	金沢	1	(定量)		5.0	110.0	1.0	5.0	100	1.0	8.0	280	7.0	9.0	120	2.0	5-8	210.0	1.0	5-8	1510.0	6.0	5-8	400	6.0	5-9	140	1.0	8-9	1,370	14.0	5=>8	320.0	2.0	5=>8	1410.0	6.0	5-8-9	1570.0	6.0	5=>8=>9	5500.0	22.0	538194627	583194627	5,3,8,(1,9),(6,4),2-7	589312467		
202146052310	ダ	右	1500	晴	稍重	17:35	ネット投票は楽天競馬		2021-5-23	5	金沢	1	(定量)		5.0	160.0	1.0	5.0	100	1.0	1.0	140	3.0							1-5	260.0	2.0	1-5	130	2.0	5-6	170	3.0	1-6	280	6.0				5=>1	370.0	2.0	1-5-6	490.0	3.0	5=>1=>6	1200.0	4.0	1,(4,6),(3,5)	14365	(1,5),6,4,3	51634		
202146052311	ダ	右	1700	晴	稍重	18:15	薫風特別 		2021-5-23	5	金沢	1	(定量)		8.0	100.0	1.0	8.0	110	1.0	4.0	220	3.0	1.0	530	8.0	4-7	540.0	3.0	4-8	470.0	2.0	4-8	200	2.0	1-8	600	7.0	1-4	2,880	22.0	7=>4	620.0	2.0	8=>4	400.0	1.0	1-4-8	3060.0	12.0	8=>4=>1	4990.0	17.0	10,2,4,(1,11),(6,8),5,9,3,7	10,(2,4),1,11,8,6,(5,9),3,7	(10,1,8),4,(2,9),(11,3),6,(7,5)	8,1,10,4,(9,3),11,(6,7),5,2		
202146052501	ダ	右	1400	晴	稍重	11:40	C14		2021-5-25	5	金沢	2	(定量)		2.0	160.0	1.0	2.0	100	1.0	8.0	110	3.0	9.0	110	2.0	2-8	170.0	1.0	2-8	380.0	2.0	2-8	160	2.0	2-9	150	1.0	8-9	240	3.0	2=>8	190.0	1.0	2=>8	530.0	2.0	2-8-9	370.0	1.0	2=>8=>9	1180.0	2.0	2,8,5,9,(1,7),3,4	28591374	2,8,5,9,1,(3,7),4	28951734		
202146052502	ダ	右	1400	晴	稍重	12:15	C13		2021-5-25	5	金沢	2	(定量)		7.0	220.0	1.0	7.0	170	1.0	4.0	560	6.0							4-7	1140.0	6.0	4-7	460	6.0	6-7	1,220	15.0	4-6	2,280	20.0				7=>4	1530.0	7.0	4-6-7	6080.0	21.0	7=>4=>6	21070.0	81.0	6,(1,7),2,3,4,5	6,(1,7),2,3,4,5	7,(6,2,3),1,4,5	7,(6,2),4,3,1,5		
202146052503	ダ	右	1400	晴	稍重	12:50	花奏かのん3周年記念		2021-5-25	5	金沢	2	(定量)		6.0	350.0	2.0	6.0	110	2.0	7.0	100	1.0	3.0	130	3.0				6-7	190.0	1.0	6-7	130	1.0	3-6	240	4.0	3-7	160	2.0				6=>7	750.0	4.0	3-6-7	290.0	1.0	6=>7=>3	2160.0	7.0	67123584	6,7,2,(1,3),5,8,4	6,7,(2,3),1,5,8,4	6,7,2,3,5,(1,4),8		
202146052504	ダ	右	1500	晴	稍重	13:25	長山纏もうすぐ半年で		2021-5-25	5	金沢	2	(定量)		5.0	100.0	1.0	5.0	100	2.0	8.0	100	1.0	3.0	150	4.0				5-8	200.0	1.0	5-8	120	1.0	3-5	190	3.0	3-8	360	5.0				5=>8	210.0	1.0	3-5-8	540.0	2.0	5=>8=>3	840.0	3.0	5,3,8,2,4,7,6=1	5,3,2,8,4,7,6=1	5,(2,3,8),7,4,6=1	5,3,8,2,7,4,6=1		
202146052505	ダ	右	1500	晴	稍重	14:00	祝!3回目の17才第		2021-5-25	5	金沢	2	(定量)		8.0	200.0	1.0	8.0	110	1.0	7.0	150	2.0	2.0	290	6.0				7-8	520.0	3.0	7-8	200	2.0	2-8	750	9.0	2-7	1,460	13.0				8=>7	750.0	3.0	2-7-8	3650.0	11.0	8=>7=>2	10360.0	37.0	(1,3),4,5,6,8,7,2	3,4,(1,5),(6,8),7,2	(3,4,5),8,6,7,2,1	(5,8),3,(6,4),7,2=1		
202146052506	ダ	右	1500	晴	稍重	14:35	C12		2021-5-25	5	金沢	2	(定量)		3.0	200.0	1.0	3.0	120	1.0	5.0	130	2.0							3-5	240.0	1.0	3-5	130	1.0	2-3	170	3.0	2-5	200	4.0				3=>5	390.0	1.0	2-3-5	310.0	2.0	3=>5=>2	970.0	2.0	356214	356214	356241	3,5,2,6,(1,4)		
