	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202145010405	ダ	左	1500	晴	良	13:20	福笹賞		2021-1-4	12	川崎	4			5	170	1	5	100	1	2	140	3	14.0	130	2.0	2-4	360.0	1.0	2-5	390	1	2-5	180	1	5-14	190	2	2-14	380	4	4=>2	530.0	1.0	5=>2	510	1	2-5-14	600	1	5=>2=>14	1920	2	4813321451217961110	4,8,13,2,3,5,14,1,12,7,9,(6,11),10	5,14,1,8,3,13,2,12,(9,10),4,(7,11),6	5,14,8,3,1,(9,2),10,12,6,7,13,11,4	5.7 - 11.7 - 12.4 - 14.0 - 12.1 - 13.2 - 13.7 - 13.6	5.7 - 17.4 - 29.8 - 43.8 - 55.9 - 69.1 - 82.8 - 96.4 (29.8-40.5)
202145010406	ダ	左	900	晴	良	13:50	門松賞		2021-1-4	12	川崎	4			2	1380	5	2	240	6	1	200	4	4.0	130	1.0	1-2	4990.0	15.0	1-2	6880	15	1-2	1,570	17	2-4	460	5	1-4	600	9	2=>1	12270.0	29.0	2=>1	15560	31	1-2-4	4920	17	2=>1=>4	52130	133			4,6,8,9,1,(2,3),(5,12),10,11,7	4,8,6,9,1,2,3,5,(11,12,10),7	6.6 - 10.7 - 12.0 - 13.0 - 13.6	6.6 - 17.3 - 29.3 - 42.3 - 55.9 (29.3-38.6)
202145010407	ダ	左	1400	晴	良	14:20	破魔矢賞		2021-1-4	12	川崎	4			1	5880	8	1	590	8	2	120	1	10.0	170	2.0	1-2	5070.0	15.0	1-2	5030	17	1-2	1,030	16	1-10	1,600	21	2-10	220	1	1=>2	13260.0	30.0	1=>2	15160	43	1-2-10	3760	13	1=>2=>10	61690	191	9,10,(2,5,12),1,11,8,7,6,3,4	910212511187643	9,10,(2,12),5,1,8,11,7,(3,4),6	109217811531246	12.8 - 12.5 - 13.6 - 12.3 - 13.0 - 13.7 - 13.4	12.8 - 25.3 - 38.9 - 51.2 - 64.2 - 77.9 - 91.3 (38.9-40.1)
202145010408	ダ	左	1500	晴	良	14:50	十人十色の予想士軍団		2021-1-4	12	川崎	4			6	250	1	6	130	1	1	610	9	5.0	180	3.0	1-4	3980.0	12.0	1-6	5180	16	1-6	1,290	14	5-6	260	1	1-5	2,290	27	4=>1	4830.0	18.0	6=>1	7310	23	1-5-6	6100	24	6=>1=>5	35050	115	5131643142117810912	5,13,1,6,4,14,3,(7,11),2,8,10,9,12	5136141438711102129	1356141438710112129	5.9 - 11.6 - 12.9 - 13.5 - 12.3 - 13.3 - 14.2 - 13.6	5.9 - 17.5 - 30.4 - 43.9 - 56.2 - 69.5 - 83.7 - 97.3 (30.4-41.1)
202145010409	ダ	左	2000	晴	良	15:25	熊手賞		2021-1-4	12	川崎	4			5	23220	14	5	2,240	14	13	120	1	10.0	310	4.0	4-8	2860.0	10.0	5-13	12680	34	5-13	4,630	45	5-10	12,380	62	10-13	410	3	4=>8	11900.0	30.0	5=>13	37370	86	5-10-13	23750	69	5=>13=>10	446370	803	5,11,13,(6,9),8,(2,10,7),4,14,1,12,3	5,11,13,9,7,10,8,(2,4),1,14,12,3,6	513119104781212143	5,13,11,10,9,(8,12),4,2,(3,1),14,7	12.9 - 12.1 - 13.4 - 13.3 - 14.0 - 14.3 - 12.7 - 13.7 - 13.2 - 14.0	12.9 - 25.0 - 38.4 - 51.7 - 65.7 - 80.0 - 92.7 - 106.4 - 119.6 - 133.6 (38.4-40.9)
202145010410	ダ	左	1600	晴	良	16:00	招福オープン 		2021-1-4	12	川崎	4	450万円以上	(別定)	7	430	2	7	210	2	3	270	4							3-7	1990	6	3-7	510	6	5-7	1,710	16	3-5	1,520	13				7=>3	3580	12	3-5-7	9360	21	7=>3=>5	39290	89	6712358	6712358	6713852	7163852	12.6 - 11.6 - 12.9 - 13.9 - 12.3 - 13.2 - 13.7 - 14.2	12.6 - 24.2 - 37.1 - 51.0 - 63.3 - 76.5 - 90.2 - 104.4 (37.1-41.1)
202145010411	ダ	左	1500	晴	良	16:35	招き猫特別 		2021-1-4	12	川崎	4			12	510	2	12	200	3	1	330	5	9.0	330	6.0	1-8	3650.0	12.0	1-12	4090	13	1-12	1,120	15	9-12	960	12	1-9	1,070	14	8=>1	3360.0	12.0	12=>1	7660	24	1-9-12	9670	28	12=>1=>9	49090	140	125124971036811	1-2,5,4,12,9,7,10,3,6,8,11	1-(2,5),(4,12),9,7,10,8,3,(11,6)	1,5,2,(4,12),9,7,10,8-3,11,6	5.6 - 11.6 - 12.6 - 12.7 - 11.9 - 13.1 - 13.4 - 14.2	5.6 - 17.2 - 29.8 - 42.5 - 54.4 - 67.5 - 80.9 - 95.1 (29.8-40.7)
202145010412	ダ	左	1500	晴	良	17:10	末広がり特別 		2021-1-4	12	川崎	4			1	380	2	1	160	2	12	250	4	3.0	290	5.0	1-8	400.0	1.0	1-12	1860	8	1-12	620	8	1-3	610	7	3-12	1,420	15	1=>8	870.0	2.0	1=>12	3100	13	1-3-12	5170	18	1=>12=>3	22120	71	(2,3),8,7,4,1,13,(6,11),5,12,(9,10)	3,(2,8),4,7,13,1,11,6,12,5,10,9	3,8,2,4,13,11,(7,1),12,6,9,10,5	3,8,(4,13),2,1,7,12,11,6,9,5,10	5.6 - 11.5 - 13.5 - 14.3 - 12.4 - 12.6 - 13.5 - 13.4	5.6 - 17.1 - 30.6 - 44.9 - 57.3 - 69.9 - 83.4 - 96.8 (30.6-39.5)
202145012501	ダ	左	1400	晴	不良	11:00	3歳8		2021-1-25	13	川崎	1	40.1万円未満		4	1350	5	4	230	5	11	140	3	8.0	130	1.0	4-8	1740.0	8.0	4-11	1700	13	4-11	410	11	4-8	410	10	8-11	220	4	4=>8	5520.0	19.0	4=>11	4130	33	4-8-11	1570	5	4=>11=>8	13390	44	8,6,11,12,2,(3,10),4,5,7,9	86111210234579	8,6,11-12,4,10,2,5,7,3,9	81164121052739	13.3 - 12.8 - 14.2 - 12.8 - 13.4 - 14.8 - 14.8	13.3 - 26.1 - 40.3 - 53.1 - 66.5 - 81.3 - 96.1 (40.3-43.0)
202145012502	ダ	左	900	晴	不良	11:30	ストーム賞		2021-1-25	13	川崎	1	(別定)		11	330	2	11	170	2	10	1,770	10	7.0	970	8.0	7-8	3230.0	8.0	10-11	13530	29	10-11	2,830	26	7-11	2,230	23	7-10	18,750	60	8=>7	4400.0	12.0	11=>10	12810	40	7-10-11	61070	104	11=>10=>7	324290	531			101112974826513.0	101112749586231.0	6.8 - 11.0 - 12.0 - 13.1 - 13.2	6.8 - 17.8 - 29.8 - 42.9 - 56.1 (29.8-38.3)
202145012503	ダ	左	1400	晴	不良	12:00	テンペスタース特別 		2021-1-25	13	川崎	1	77万円以上102.5万円未満		5	790	4	5	230	5	3	330	6	4.0	120	1.0	3-5	6020.0	22.0	3-5	5710	23	3-5	1,080	15	4-5	380	2	3-4	790	12	5=>3	9130.0	35.0	5=>3	10390	42	3-4-5	4400	19	5=>3=>4	51400	186	5,6,7,(2,4),10,(3,8,11),9,12,1	567284103119121	5,6,(7,8),2,4,3,11,10,9,12,1	5,6,8,2,(3,4),(9,11,7),10,1,12	13.0 - 13.0 - 14.3 - 12.5 - 13.5 - 14.4 - 13.9	13.0 - 26.0 - 40.3 - 52.8 - 66.3 - 80.7 - 94.6 (40.3-41.8)
202145012504	ダ	左	1400	晴	不良	12:30	オラージュ特別 		2021-1-25	13	川崎	1	102.5万円以上151万円未満		8	1030	5	8	320	5	11	540	8	10.0	150	1.0	6-8	2610.0	12.0	8-11	5150	23	8-11	2,050	27	8-10	520	5	10-11	850	10	6=>8	4550.0	23.0	8=>11	7960	32	8-10-11	4030	13	8=>11=>10	42250	155	8,9,11,(2,4,10),5,1,12,3,7,6	8,2,9,11,(4,10),1,5,12,3,7,6	8,2,11,10,(1,9,4,5),12,3,7,6	8,11,2,10,1,(4,5),12,7,3,9,6	13.0 - 12.8 - 13.5 - 12.5 - 13.3 - 14.0 - 14.5	13.0 - 25.8 - 39.3 - 51.8 - 65.1 - 79.1 - 93.6 (39.3-41.8)
202145012505	ダ	左	900	晴	不良	13:00	カピバラ賞		2021-1-25	13	川崎	1			7	1680	7	7	650	7	12	170	2	9.0	450	6.0	6-8	3910.0	16.0	7-12	3410	14	7-12	1,030	13	7-9	2,590	30	9-12	920	12	6=>8	6510.0	30.0	7=>12	7310	29	7-9-12	10710	40	7=>12=>9	61570	214			7,12,(1,2,3),9,6,10,11,4,8,5	7,12,1,(6,3,9),4,2,11,10-8,5	6.5 - 11.1 - 12.5 - 13.0 - 12.8	6.5 - 17.6 - 30.1 - 43.1 - 55.9 (30.1-38.3)
202145012506	ダ	左	2000	晴	不良	13:30	アストレア賞		2021-1-25	13	川崎	1			6	1080	4	6	250	5	1	120	1	9.0	1,440	11.0	1-4	530.0	3.0	1-6	1130	4	1-6	590	5	6-9	6,200	40	1-9	2,820	22	4=>1	1840.0	5.0	6=>1	3060	8	1-6-9	14490	40	6=>1=>9	84860	203	6,(14,1),9,(2,3,4),(8,13,12),11,10,5,7	6,1,14,(9,4),3,2,8,12,11,13,10,5-7	6,1,14,9,3,(11,4,8),5,(2,12),13,10,7	6-1,9,14,11,8,3,5,4,(2,12),13,(10,7)	13.0 - 13.5 - 14.2 - 13.4 - 13.2 - 13.8 - 12.8 - 13.8 - 14.3 - 14.6	13.0 - 26.5 - 40.7 - 54.1 - 67.3 - 81.1 - 93.9 - 107.7 - 122.0 - 136.6 (40.7-42.7)
202145012507	ダ	左	1500	晴	不良	14:00	青鵐特別 		2021-1-25	13	川崎	1	202万円以上301万円未満		3	230	1	3	130	2	1	140	3	6.0	130	1.0	1-3	360.0	1.0	1-3	460	1	1-3	180	1	3-6	240	2	1-6	300	3	3=>1	720.0	1.0	3=>1	730	1	1-3-6	690	2	3=>1=>6	2810	2	23691578	23691578	3,(2,6,1),9,7,5,8	31629758	5.6 - 11.4 - 12.5 - 13.8 - 12.6 - 13.6 - 14.5 - 13.6	5.6 - 17.0 - 29.5 - 43.3 - 55.9 - 69.5 - 84.0 - 97.6 (29.5-41.7)
202145012508	ダ	左	1400	晴	不良	14:30	C2一　二三		2021-1-25	13	川崎	1			1	160	1	1	110	1	9	130	2	12.0	270	7.0	1-7	320.0	2.0	1-9	330	1	1-9	170	1	1-12	530	6	9-12	800	11	1=>7	380.0	2.0	1=>9	440	1	1-9-12	1450	5	1=>9=>12	3170	6	1,11,9,4,5,(8,10),3,6,12,2,7	191145310681227	1,9,11,5,4,6,12,(3,10),8,2,7	191112564381027	12.7 - 11.7 - 13.2 - 12.2 - 13.0 - 13.5 - 14.0	12.7 - 24.4 - 37.6 - 49.8 - 62.8 - 76.3 - 90.3 (37.6-40.5)
202145012509	ダ	左	1500	晴	不良	15:05	C2一　二三		2021-1-25	13	川崎	1			11	870	4	11	160	3	1	120	2	7.0	120	1.0	1-8	1400.0	6.0	1-11	1370	4	1-11	500	6	7-11	330	2	1-7	210	1	8=>1	4120.0	14.0	11=>1	3590	12	1-7-11	1090	2	11=>1=>7	9690	20	10,1,4,8,12,2,9,7,(5,6,11),3	10,1,4,12,8,9,2,(7,11),6,5,3	1,(8,11),4,10,9,2,7,12,(5,6),3	111874926531012	5.6 - 11.3 - 12.5 - 13.9 - 12.2 - 13.2 - 13.7 - 13.7	5.6 - 16.9 - 29.4 - 43.3 - 55.5 - 68.7 - 82.4 - 96.1 (29.4-40.6)
202145012510	ダ	左	1500	晴	不良	15:40	雪化粧特別 		2021-1-25	13	川崎	1			2	690	4	2	240	6	6	160	2	1.0	140	1.0	2-5	1570.0	7.0	2-6	2310	8	2-6	930	14	1-2	430	3	1-6	360	2	2=>5	3740.0	18.0	2=>6	4890	19	1-2-6	1990	3	2=>6=>1	18120	46	17116812210593134	17116128210359134	17116122105313948	1,7,6,12,2,11,(4,5,10,3),9,13-8	5.7 - 11.2 - 12.8 - 13.8 - 12.4 - 13.5 - 14.3 - 13.8	5.7 - 16.9 - 29.7 - 43.5 - 55.9 - 69.4 - 83.7 - 97.5 (29.7-41.6)
202145012511	ダ	左	1500	晴	不良	16:15	氷瀑特別 		2021-1-25	13	川崎	1			3	270	1	3	130	1	9	270	5	5.0	300	6.0	3-7	550.0	2.0	3-9	1740	6	3-9	520	4	3-5	740	10	5-9	1,440	20	3=>7	810.0	1.0	3=>9	2660	9	3-5-9	5130	21	3=>9=>5	19310	64	318921241065117	318294125106117	318291041256117	3,(2,1,8),9,4,5,10,11,(12,6),7	5.8 - 11.7 - 12.7 - 13.8 - 12.4 - 13.6 - 13.7 - 13.5	5.8 - 17.5 - 30.2 - 44.0 - 56.4 - 70.0 - 83.7 - 97.2 (30.2-40.8)
202145012512	ダ	左	1600	晴	不良	16:50	金鳳花賞		2021-1-25	13	川崎	1			4	330	1	4	150	1	2	780	9	7.0	360	7.0	2-4	5920.0	20.0	2-4	4960	24	2-4	1,730	27	4-7	520	5	2-7	3,300	36	4=>2	9680.0	33.0	4=>2	7790	38	2-4-7	10210	44	4=>2=>7	55010	228	37849615210	3,7,8,4,9,6,(1,5),2,10	37498652110	37496285110	12.7 - 11.3 - 12.9 - 14.2 - 12.8 - 13.7 - 14.4 - 14.0	12.7 - 24.0 - 36.9 - 51.1 - 63.9 - 77.6 - 92.0 - 106.0 (36.9-42.1)
202145012601	ダ	左	900	晴	重	10:50	テンポラーレ特別 		2021-1-26	13	川崎	2	(別定)		4	250	1	4	160	2	6	210	4	1.0	220	5.0				4-6	1170	5	4-6	450	7	1-4	350	5	1-6	480	9				4=>6	1620	6	1-4-6	1320	5	4=>6=>1	5200	17			46237185	4,6,2,(1,7),3,8,5	6.6 - 10.5 - 11.8 - 12.8 - 13.5	6.6 - 17.1 - 28.9 - 41.7 - 55.2 (28.9-38.1)
202145012602	ダ	左	1400	晴	重	11:20	C3　4歳選定		2021-1-26	13	川崎	2			11	510	3	11	140	2	9	120	1	5.0	180	4.0	7-8	440.0	1.0	9-11	530	2	9-11	210	2	5-11	730	11	5-9	340	3	8=>7	1270.0	5.0	11=>9	1650	6	5-9-11	1650	5	11=>9=>5	10810	32	2,11,12,(4,7),10,9,6,3,5,8,1	211124761093518	2,11,12,4,7,6,9,10,3,5,(8,1)	111224697513810	13.2 - 13.0 - 13.6 - 12.2 - 13.6 - 14.6 - 14.6	13.2 - 26.2 - 39.8 - 52.0 - 65.6 - 80.2 - 94.8 (39.8-42.8)
202145012603	ダ	左	1400	晴	重	11:50	C3七　八		2021-1-26	13	川崎	2			7	210	1	7	130	1	8	150	2	3.0	640	10.0	6-6	500.0	1.0	7-8	440	1	7-8	220	1	3-7	1,080	16	3-8	1,890	24	6=>6	500.0	1.0	7=>8	780	1	3-7-8	4630	14	7=>8=>3	12780	32	8,9,12,2,3,5,10,6,(1,4),11,7	892123510416117	8,9,12,3,2,5,10,(4,7),1,11,6	8,(2,9),3,7,5,(4,12),10,1,11,6	13.3 - 13.1 - 13.9 - 12.5 - 13.3 - 14.0 - 14.2	13.3 - 26.4 - 40.3 - 52.8 - 66.1 - 80.1 - 94.3 (40.3-41.5)
202145012604	ダ	左	1500	晴	重	12:20	C3七　八		2021-1-26	13	川崎	2			5	350	2	5	140	2	12	130	1	8.0	460	7.0	5-8	430.0	1.0	5-12	450	1	5-12	220	1	5-8	1,220	15	8-12	830	10	5=>8	1040.0	3.0	5=>12	1090	3	5-8-12	2320	8	5=>12=>8	10790	29	(4,2,9,12),3,5,7,10,8,1,11	(4,12),2,(3,5,9),7,8,10,1,11	41252738910111	4,12,5,7,2,3,(10,8),11,9,1	5.8 - 12.6 - 12.8 - 13.3 - 12.7 - 13.7 - 14.6 - 13.5	5.8 - 18.4 - 31.2 - 44.5 - 57.2 - 70.9 - 85.5 - 99.0 (31.2-41.8)
202145012605	ダ	左	900	晴	重	12:50	初雷賞		2021-1-26	13	川崎	2			8	140	1	8	100	1	10	210	5	6.0	150	3.0	7-8	750.0	3.0	8-10	1400	5	8-10	340	5	6-8	160	2	6-10	580	7	7=>8	930.0	3.0	8=>10	1900	7	6-8-10	1670	5	8=>10=>6	6450	17			8,10,9,11,(3,6),1,5,2,7,4	8103911612574	6.9 - 10.9 - 12.0 - 12.8 - 12.7	6.9 - 17.8 - 29.8 - 42.6 - 55.3 (29.8-37.5)
202145012606	ダ	左	1400	晴	重	13:20	C1四　五六		2021-1-26	13	川崎	2			1	190	1	1	110	2	7	100	1	3.0	110	3.0				1-7	290	1	1-7	170	1	1-3	190	2	3-7	200	3				1=>7	460	1	1-3-7	390	1	1=>7=>3	1280	1	17483625	17483265	1,7,4,8,3,(2,6),5	17432856	13.3 - 13.5 - 14.5 - 12.7 - 13.1 - 13.0 - 13.1	13.3 - 26.8 - 41.3 - 54.0 - 67.1 - 80.1 - 93.2 (41.3-39.2)
202145012607	ダ	左	2000	晴	重	13:50	ベテルギウス特別 		2021-1-26	13	川崎	2	(別定)		5	480	3	5	140	3	4	230	5	9.0	110	1.0	4-5	1880.0	7.0	4-5	2010	8	4-5	480	8	5-9	210	2	4-9	450	6	5=>4	3480.0	14.0	5=>4	3120	14	4-5-9	1520	5	5=>4=>9	12310	45	5,10,3,1,(7,6,8),4-2,9	5,10,3,1,(7,6),8,4-2,9	51387106429	5-1,3,7,4,(2,8),9,6,10	12.5 - 12.2 - 13.5 - 13.2 - 13.5 - 14.0 - 12.4 - 13.1 - 13.4 - 14.2	12.5 - 24.7 - 38.2 - 51.4 - 64.9 - 78.9 - 91.3 - 104.4 - 117.8 - 132.0 (38.2-40.7)
202145012608	ダ	左	1400	晴	重	14:20	ガーネットフラワー賞 		2021-1-26	13	川崎	2	(別定)		12	390	2	12	180	4	8	180	2	3.0	430	7.0	6-8	330.0	1.0	8-12	1280	5	8-12	400	4	3-12	1,980	22	3-8	1,050	13	8=>6	510.0	1.0	12=>8	2270	8	3-8-12	7950	31	12=>8=>3	26350	88	12,8,4,9,(6,10),3,(2,11),7,1,5	128493106112751	12,8,4,9,3,(6,11),7,5,10,2,1	12,(4,8,9),3,6,11,7,5,1,2,10	12.6 - 12.5 - 14.0 - 12.0 - 13.1 - 13.8 - 13.4	12.6 - 25.1 - 39.1 - 51.1 - 64.2 - 78.0 - 91.4 (39.1-40.3)
202145012609	ダ	左	1500	晴	重	14:55	マイスターチャレンジ 		2021-1-26	13	川崎	2			13	120	1	13	110	1	10	230	4	11.0	350	7.0	6-8	660.0	3.0	10-13	750	3	10-13	330	3	11-13	530	6	10-11	1,640	20	8=>6	840.0	3.0	13=>10	850	3	10-11-13	3210	12	13=>10=>11	6510	20	1,4,12,13,8,11,3,5,10,2,7,9,(6,14)	1412813113510297614	1,4,12,11,(8,13),10,5,3,2,9,7,6,14	1,4,11,(8,13),(3,5,10),(7,12),(6,2),9,14	5.9 - 11.4 - 13.0 - 14.6 - 12.6 - 13.1 - 14.0 - 13.2	5.9 - 17.3 - 30.3 - 44.9 - 57.5 - 70.6 - 84.6 - 97.8 (30.3-40.3)
202145012610	ダ	左	1400	曇	重	15:30	風信子賞		2021-1-26	13	川崎	2			4	330	2	4	120	2	7	110	1	1.0	180	4.0	4-6	290.0	1.0	4-7	300	1	4-7	170	1	1-4	450	7	1-7	320	3	4=>6	790.0	3.0	4=>7	690	2	1-4-7	810	2	4=>7=>1	3880	8	4,2,7,1,11,(5,8),9,10,6,3	4217115891063	4,(2,7),1,11,5,10,8,9,6,3	4,7,2,1,10,5,11,8,9,(3,6)	12.6 - 12.3 - 13.9 - 12.1 - 12.8 - 13.3 - 13.4	12.6 - 24.9 - 38.8 - 50.9 - 63.7 - 77.0 - 90.4 (38.8-39.5)
202145012611	ダ	左	1600	曇	重	16:05	ヴィクトリーチャレン 		2021-1-26	13	川崎	2			5	250	1	5	140	1	11	230	5	4.0	230	4.0	4-7	730.0	2.0	5-11	1270	3	5-11	530	5	4-5	590	8	4-11	1,200	15	4=>7	1860.0	9.0	5=>11	2090	5	4-5-11	3910	10	5=>11=>4	15920	35	1171264135191438102	1176124135139814102	11,7,6,(4,12),(5,3),13,(8,1),14,10,9,2	1164753814112913102	12.7 - 11.5 - 12.5 - 14.1 - 12.4 - 13.1 - 13.3 - 14.1	12.7 - 24.2 - 36.7 - 50.8 - 63.2 - 76.3 - 89.6 - 103.7 (36.7-40.5)
202145012612	ダ	左	1500	曇	重	16:50	王者の眼差し賞		2021-1-26	13	川崎	2			8	160	1	8	100	1	6	150	2	7.0	210	5.0	5-6	240.0	1.0	6-8	280	1	6-8	190	1	7-8	450	5	6-7	690	9	6=>5	380.0	1.0	8=>6	400	1	6-7-8	1100	3	8=>6=>7	2730	5	(5,8),10,4,13,2,6,12,11,7,1,9,3	(5,8),10,13,4,2,6,11,12,7,1,9,3	(5,8),10,4,6,2,13,11,7,12,1,9,3	(5,8),4,(6,10),2,13,11,1,7,12,9-3	6.1 - 11.5 - 12.5 - 13.4 - 12.1 - 13.1 - 13.7 - 14.4	6.1 - 17.6 - 30.1 - 43.5 - 55.6 - 68.7 - 82.4 - 96.8 (30.1-41.2)
202145012701	ダ	左	1400	曇	不良	10:50	迦陵頻伽賞		2021-1-27	13	川崎	3	牝(別定)		8	130	1	8	100	1	3	110	2	4.0	150	3.0	3-7	200.0	1.0	3-8	200	1	3-8	140	1	4-8	210	2	3-4	440	7	7=>3	270.0	1.0	8=>3	240	1	3-4-8	560	2	8=>3=>4	1010	2	84103592761	84103592761	8,4,3,10,2,5,9,7-6-1	8,4,3-2,7,10,6,5,9=1	13.1 - 12.6 - 13.8 - 11.9 - 12.8 - 13.7 - 14.1	13.1 - 25.7 - 39.5 - 51.4 - 64.2 - 77.9 - 92.0 (39.5-40.6)
202145012702	ダ	左	1400	曇	不良	11:20	C3四　五六		2021-1-27	13	川崎	3			1	310	2	1	130	2	3	390	6	7.0	120	1.0	1-3	3540.0	11.0	1-3	3850	12	1-3	910	12	1-7	140	1	3-7	670	8	1=>3	6010.0	17.0	1=>3	5620	17	1-3-7	1350	4	1=>3=>7	14700	43	171092111243568	1,7,9,10,12,(2,11),(3,4,6),5,8	1,7,9,6,10,(2,11),5,4,3,12,8	1,9,7,(2,11,6),3,5,10,4,12,8	12.9 - 12.6 - 14.0 - 12.7 - 13.1 - 13.7 - 13.9	12.9 - 25.5 - 39.5 - 52.2 - 65.3 - 79.0 - 92.9 (39.5-40.7)
202145012703	ダ	左	1400	曇	不良	11:50	C3四　五六		2021-1-27	13	川崎	3			1	220	2	1	100	1	12	110	2	10.0	210	5.0	1-8	190.0	1.0	1-12	170	1	1-12	150	1	1-10	530	8	10-12	440	7	1=>8	420.0	1.0	1=>12	410	2	1-10-12	930	4	1=>12=>10	3250	9	110125641192873	1,10,12,4,5,11,6,9,(2,8),7,3	1,12,10,5,4,(11,6),9,2,8,7,3	1,(10,12),5,6,(4,9),2,11,7,3,8	12.9 - 12.4 - 13.3 - 12.4 - 13.1 - 13.6 - 13.8	12.9 - 25.3 - 38.6 - 51.0 - 64.1 - 77.7 - 91.5 (38.6-40.5)
202145012704	ダ	左	1500	曇	不良	12:20	C3四　五六		2021-1-27	13	川崎	3			1	290	2	1	140	2	4	220	3	12.0	430	8.0	1-4	2040.0	6.0	1-4	1320	4	1-4	510	6	1-12	1,470	14	4-12	2,690	19	1=>4	3280.0	11.0	1=>4	2480	9	1-4-12	10670	31	1=>4=>12	30990	89	197128410561123	197128461051123	1,(7,12),9,(4,8),6,5,2,10,11,3	1,7,4,12,(8,6),(9,5),2,3,10,11	5.8 - 11.8 - 13.2 - 14.3 - 12.9 - 13.4 - 13.7 - 13.8	5.8 - 17.6 - 30.8 - 45.1 - 58.0 - 71.4 - 85.1 - 98.9 (30.8-40.9)
202145012705	ダ	左	1500	曇	不良	12:50	目白特別 		2021-1-27	13	川崎	3	151万円以上202万円未満		10	200	1	10	120	1	12	380	6	6.0	150	2.0	7-8	640.0	3.0	10-12	3530	11	10-12	880	11	6-10	210	1	6-12	940	12	7=>8	1220.0	3.0	10=>12	4440	21	6-10-12	2810	10	10=>12=>6	13920	56	101112217468395	101112214763895	10,12,(2,11,6),(4,1),(3,7),5,9,8	101226411379518	5.9 - 11.7 - 13.4 - 14.3 - 12.6 - 13.5 - 14.0 - 13.5	5.9 - 17.6 - 31.0 - 45.3 - 57.9 - 71.4 - 85.4 - 98.9 (31.0-41.0)
202145012706	ダ	左	1400	曇	不良	13:20	C2四　五六		2021-1-27	13	川崎	3			1	260	1	1	150	1	2	360	6	6.0	2,150	12.0	1-2	1930.0	9.0	1-2	1970	8	1-2	680	8	1-6	7,530	45	2-6	16,350	57	1=>2	2690.0	10.0	1=>2	3040	12	1-2-6	75000	112	1=>2=>6	124280	322	345210811917612	(3,4,5),2,10,(1,8),9,7,6,11,12	(4,5),3,2,10,1,11,(8,9),6,7-12	(4,5),2,10,1,(3,6,11),8,7,9,12	12.8 - 12.6 - 13.3 - 12.1 - 13.4 - 14.7 - 13.6	12.8 - 25.4 - 38.7 - 50.8 - 64.2 - 78.9 - 92.5 (38.7-41.7)
202145012707	ダ	左	1400	曇	不良	13:50	C2四　五六		2021-1-27	13	川崎	3			12	2620	5	12	280	5	5	150	2	8.0	200	4.0	5-8	2560.0	9.0	5-12	4340	10	5-12	620	7	8-12	1,400	14	5-8	360	4	8=>5	10360.0	24.0	12=>5	14080	30	5-8-12	6340	17	12=>5=>8	71500	174	457912231011186	4,(5,9),12,2,7,3,10,11,1,8,6	(4,5),12,2,3,9,(11,10),8,7,1,6	5,12,(4,3),2,10,11,8,1,9,7,6	12.7 - 12.2 - 13.4 - 12.3 - 13.3 - 14.1 - 13.8	12.7 - 24.9 - 38.3 - 50.6 - 63.9 - 78.0 - 91.8 (38.3-41.2)
202145012708	ダ	左	1500	曇	不良	14:20	川崎記念3連覇ホッコ		2021-1-27	13	川崎	3			11	140	1	11	130	1	2	290	5	8.0	1,250	10.0	2-7	1220.0	5.0	2-11	1030	4	2-11	450	4	8-11	3,390	24	2-8	7,760	42	7=>2	1560.0	6.0	11=>2	1270	4	2-8-11	28870	55	11=>2=>8	60710	151	2101311411831296754	2,10,13,(1,11),14,8,3,12,9,7,6,5,4	2,11,1,10,8,(13,14),3,4,12,9,7,6,5	(2,11),1,8,4,3,(6,10,14),9,12,(13,7),5	6.0 - 11.2 - 12.8 - 14.0 - 12.4 - 13.6 - 13.4 - 13.0	6.0 - 17.2 - 30.0 - 44.0 - 56.4 - 70.0 - 83.4 - 96.4 (30.0-40.0)
202145012709	ダ	左	900	曇	重	14:55	英俊豪傑賞		2021-1-27	13	川崎	3			9	240	1	9	120	1	6	120	2	2.0	190	5.0	6-8	320.0	1.0	6-9	370	1	6-9	180	1	2-9	490	7	2-6	550	8	8=>6	830.0	3.0	9=>6	830	2	2-6-9	1450	5	9=>6=>2	4840	16			976258143	9,6,2,7,(1,5),3,4,8	6.5 - 10.9 - 11.9 - 12.2 - 12.6	6.5 - 17.4 - 29.3 - 41.5 - 54.1 (29.3-36.7)
