	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201246061006	ダ	右	1300	晴	不良	13:45	能登空港利用促進杯		2012-6-10	6	金沢	1	(定量)		10.0	260.0	2.0	10.0	110	2.0	2.0	100	1.0	9.0	230	4.0	2-8	210.0	1.0	2-10	270.0	1.0	2-10	130	1.0	9-10	420	6.0	2-9	240	3.0	8=>2	660.0	3.0	10=>2	530.0	1.0	2-9-10	630.0	2.0	10=>2=>9	1490.0	3.0	10,2,(5,9),6,1,4,8,7,3	10,9,2,5,6,1-8,4,3,7	10,(2,9)-5,6-1,8,4,3,7	10,2,9,5,6-4,1,3,8,7		
201246061007	ダ	右	1300	晴	不良	14:25	梅鉢紋特別 		2012-6-10	6	金沢	1	(定量)		8.0	140.0	1.0	8.0	120	2.0	10.0	380	5.0	1.0	410	6.0	7-8	380.0	1.0	8-10	480.0	2.0	8-10	220	2.0	1-8	380	4.0	1-10	1,080	13.0	7=>8	470.0	1.0	8=>10	570.0	3.0	1-8-10	1410.0	6.0	8=>10=>1	3110.0	10.0	8,10,7,5,(1,3),4,11,9,6	8,10,5,7,1,(3,4),11,9,6	8,10,5,1,7,4,3,11,9-6	8,10,1,7,5,3,(4,9),11,6		
201246061008	ダ	右	1700	晴	不良	15:05	金沢城入城特別 		2012-6-10	6	金沢	1	(定量)		7.0	400.0	3.0	7.0	170	4.0	3.0	110	1.0	6.0	110	2.0				3-7	640.0	3.0	3-7	230	3.0	6-7	160	2.0	3-6	140	1.0				7=>3	1330.0	5.0	3-6-7	340.0	1.0	7=>3=>6	2870.0	8.0	(1,6),7,3,8,5,4,2	(1,6),7,3,8,5,4,2	6,(1,7),3,8,5,4,2	76135842		
201246061201	ダ	右	1400	曇	稍重	10:50	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		2.0	420.0	2.0	2.0	100	2.0	6.0	100	1.0	3.0	130	3.0	2-6	220.0	1.0	2-6	180.0	1.0	2-6	120	1.0	2-3	290	4.0	3-6	160	3.0	2=>6	990.0	5.0	2=>6	830.0	4.0	2-3-6	300.0	1.0	2=>6=>3	2400.0	8.0	632104871195	632410117895	6,2,3,10,(4,11),(7,8),9-5	2,6,3,(10,11),7,8,9,4,5		
201246061202	ダ	右	1500	曇	稍重	11:25	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		10.0	250.0	2.0	10.0	100	1.0	5.0	110	2.0	6.0	190	5.0	5-8	230.0	1.0	5-10	300.0	1.0	5-10	150	1.0	6-10	380	7.0	5-6	250	3.0	8=>5	760.0	2.0	10=>5	500.0	2.0	5-6-10	570.0	2.0	10=>5=>6	2390.0	5.0	5,6,10,8,4,1,(2,9),3,7	5,6,10,8,4,1,9,2,(3,7)	(5,10),6,8,4,1,9,(2,7),3	10568419273		
201246061203	ダ	右	1300	曇	稍重	12:00	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		9.0	180.0	1.0	9.0	130	1.0	6.0	150	3.0	4.0	160	4.0	6-8	250.0	1.0	6-9	250.0	1.0	6-9	150	1.0	4-9	380	6.0	4-6	430	8.0	8=>6	290.0	1.0	9=>6	400.0	1.0	4-6-9	1380.0	5.0	9=>6=>4	4770.0	15.0	6,8,2,(5,10),1,4,9,3,7	6,8,2,10,5,(1,4,9),3,7	69821054173	(6,9),2,4,8,1,10,5,7,3		
201246061204	ダ	右	1300	曇	稍重	12:35	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		7.0	110.0	1.0	7.0	120	1.0	1.0	170	4.0	5.0	330	6.0	1-6	1390.0	4.0	1-7	910.0	4.0	1-7	520	6.0	5-7	470	4.0	1-5	3,130	20.0	6=>1	1610.0	6.0	7=>1	1090.0	4.0	1-5-7	4890.0	12.0	7=>1=>5	9980.0	28.0	7,(6,10),2,5,8,1,4,11,3,9	7106251483119	7510621834119	7511068231149		
201246061205	ダ	右	1500	曇	稍重	13:10	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		3.0	180.0	1.0	3.0	250	3.0	7.0	150	2.0	4.0	420	4.0				3-7	150.0	1.0	3-7	100	1.0	3-4	180	2.0	4-7	280	5.0				3=>7	300.0	1.0	3-4-7	370.0	2.0	3=>7=>4	860.0	2.0	17328564	1,7,3,8,2,5,(4,6)	7,3,1,(2,8),4,5,6	73842561		
201246061206	ダ	右	1400	曇	稍重	13:45	東日本大震災復興支援		2012-6-12	6	金沢	2	(定量)		8.0	150.0	1.0	8.0	100	1.0	4.0	120	2.0	7.0	260	6.0				4-8	190.0	1.0	4-8	140	1.0	7-8	760	10.0	4-7	580	7.0				8=>4	250.0	1.0	4-7-8	1250.0	4.0	8=>4=>7	2490.0	8.0	68427513	6,8,4,2,7,5-1,3	(6,8),4,2,7,5-1,3	8,4,6,2,7,5-1,3		
201246061207	ダ	右	1400	曇	稍重	14:20	傾奇武者特別 		2012-6-12	6	金沢	2	(定量)		1.0	270.0	1.0	1.0	100	1.0	9.0	110	2.0	7.0	140	4.0	1-7	620.0	4.0	1-9	710.0	4.0	1-9	280	3.0	1-7	290	4.0	7-9	310	5.0	1=>7	880.0	4.0	1=>9	910.0	3.0	1-7-9	1240.0	4.0	1=>9=>7	4960.0	14.0	(4,6,7,9),8,5,1,10,11,3,2	(4,6),7,9,8,1,5,(11,10),2,3	(7,9),4,(6,8),1,(5,10),11,2,3	4791685211103		
201246061208	ダ	右	1500	曇	稍重	14:55	お松の方行列特別 		2012-6-12	6	金沢	2	(定量)		9.0	120.0	1.0	9.0	110	1.0	8.0	310	4.0	10.0	440	7.0	7-8	480.0	3.0	8-9	580.0	3.0	8-9	350	3.0	9-10	510	5.0	8-10	1,710	17.0	8=>7	780.0	4.0	9=>8	830.0	4.0	8-9-10	3070.0	11.0	9=>8=>10	6220.0	18.0	91310572648	19310567284	91013857624	91083675421		
201246061209	ダ	右	1500	曇	稍重	15:30	金沢城賞 		2012-6-12	6	金沢	2	(定量)		6.0	910.0	5.0	6.0	250	5.0	2.0	130	1.0	8.0	150	3.0	2-6	800.0	2.0	2-6	620.0	2.0	2-6	230	2.0	6-8	830	11.0	2-8	570	7.0	6=>2	1590.0	4.0	6=>2	2210.0	9.0	2-6-8	1910.0	6.0	6=>2=>8	10420.0	33.0	(1,2,4),8,9,6,3,7,10,5	12486937105	24816937105	2,(8,6),9,4,3,5,10,(1,7)		
201246061210	ダ	右	1700	曇	稍重	16:05	珠姫御輿入れ特別 		2012-6-12	6	金沢	2	(定量)		11.0	200.0	1.0	11.0	120	1.0	1.0	200	4.0	8.0	660	10.0	1-8	6260.0	13.0	1-11	5280.0	14.0	1-11	1,400	12.0	8-11	1,380	11.0	1-8	20,830	50.0	8=>1	8140.0	18.0	11=>1	8030.0	21.0	1-8-11	21850.0	46.0	11=>1=>8	145360.0	213.0	10,1,5,4,(11,9),3,6,2,8,7,12	10,1,(4,5),11,9,3,6-7,(2,8),12	1,10,4,(5,11),9,(3,6),7,8,12,2	101114956387122		
201246061701	ダ	右	1400	雨	不良	10:50	東日本大震災復興支援		2012-6-17	6	金沢	3	(定量)		7.0	130.0	1.0	7.0	100	1.0	1.0	300	3.0	2.0	1,430	8.0	1-6	800.0	3.0	1-7	770.0	3.0	1-7	660	2.0	2-7	2,120	10.0	1-2	5,700	20.0	6=>1	800.0	4.0	7=>1	840.0	4.0	1-2-7	10280.0	20.0	7=>1=>2	21530.0	42.0	1371181024659	1371110826495	7131110826954	7110113286954		
201246061702	ダ	右	1500	雨	不良	11:25	東日本大震災復興支援		2012-6-17	6	金沢	3	(定量)		1.0	230.0	2.0	1.0	120	2.0	8.0	110	1.0	7.0	150	3.0	1-7	180.0	1.0	1-8	180.0	1.0	1-8	120	1.0	1-7	230	4.0	7-8	180	2.0	1=>7	400.0	2.0	1=>8	480.0	2.0	1-7-8	540.0	3.0	1=>8=>7	2070.0	6.0	18723495610	18723945610	18729354610	18725934610		
201246061703	ダ	右	1500	雨	不良	12:00	井筒ご夫妻紙婚式記念		2012-6-17	6	金沢	3	(定量)		4.0	190.0	1.0	4.0	120	1.0	2.0	290	5.0	3.0	380	7.0	2-4	1240.0	7.0	2-4	1250.0	5.0	2-4	360	4.0	3-4	900	8.0	2-3	2,220	21.0	4=>2	1520.0	6.0	4=>2	1440.0	5.0	2-3-4	6520.0	21.0	4=>2=>3	18750.0	51.0	9,11,1,4,2,6,8,3,5,7-10	1,9,11,4,8,3,2,6,7,5-10	1941123786510	1437119268510		
201246061704	ダ	右	1500	曇	不良	12:35	AUさんありが		2012-6-17	6	金沢	3	(定量)		7.0	260.0	1.0	7.0	140	4.0	8.0	130	2.0	9.0	120	1.0	7-8	220.0	1.0	7-8	380.0	1.0	7-8	160	1.0	7-9	230	3.0	8-9	230	2.0	7=>8	410.0	1.0	7=>8	840.0	2.0	7-8-9	380.0	1.0	7=>8=>9	1560.0	1.0	7,9,1,8,6,5,4,3-2	719684352	798164352	798614325		
201246061705	ダ	右	1400	曇	不良	13:10	外濠公園白鳥路特別 		2012-6-17	6	金沢	3	(定量)		6.0	330.0	2.0	6.0	150	1.0	1.0	570	9.0	10.0	430	6.0	1-6	3840.0	10.0	1-6	5710.0	17.0	1-6	1,310	16.0	6-10	1,130	13.0	1-10	10,880	44.0	6=>1	3350.0	12.0	6=>1	7110.0	20.0	1-6-10	22210.0	48.0	6=>1=>10	60630.0	156.0	6971112310485	6791111023485	6911110734285	619111048352		
201246061706	ダ	右	1400	曇	不良	14:00	井筒ご夫妻来場		2012-6-17	6	金沢	3	(定量)		10.0	470.0	2.0	10.0	290	4.0	3.0	310	5.0	6.0	230	3.0	3-8	3590.0	14.0	3-10	3540.0	15.0	3-10	1,980	17.0	6-10	910	9.0	3-6	1,060	12.0	8=>3	6570.0	23.0	10=>3	8270.0	26.0	3-6-10	4480.0	17.0	10=>3=>6	36900.0	101.0	38101264795	38107126495	31086712495	3,10,6,8,1,4,7,2,9-5		
201246061707	ダ	右	1400	曇	不良	14:35	ビッグゴールド		2012-6-17	6	金沢	3	(定量)		6.0	160.0	1.0	6.0	120	1.0	7.0	140	3.0	1.0	250	4.0	6-7	190.0	1.0	6-7	200.0	1.0	6-7	130	1.0	1-6	310	4.0	1-7	810	11.0	6=>7	310.0	1.0	6=>7	340.0	1.0	1-6-7	670.0	2.0	6=>7=>1	1640.0	4.0	15692710483	1,5,6,9,7,2,10,4,8-3	1,5,6,7,9,10,2,4,8-3	1,6,5,7,9,10,4,8,2-3		
201246061901	ダ	右	1400	雨	不良	10:50	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		3.0	370.0	2.0	3.0	100	1.0	5.0	110	2.0							3-5	160.0	1.0	3-5	100	1.0	3-4	110	3.0	4-5	110	2.0				3=>5	800.0	3.0	3-4-5	130.0	1.0	3=>5=>4	1570.0	6.0	453612	453612	(4,5,3),6,1,2	5,(4,3),6,1-2		
201246061902	ダ	右	1400	雨	不良	11:25	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		4.0	130.0	1.0	4.0	100	1.0	2.0	100	2.0	8.0	220	6.0	2-4	140.0	1.0	2-4	120.0	1.0	2-4	120	1.0	4-8	410	6.0	2-8	520	10.0	4=>2	180.0	1.0	4=>2	170.0	1.0	2-4-8	1330.0	5.0	4=>2=>8	1850.0	6.0	2,4,10,8,7,(1,5,9),3,6	24810179536	24811079653	4,2,8,1,10,7,9,6,3-5		
201246061903	ダ	右	1400	雨	不良	12:00	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		11.0	220.0	2.0	11.0	180	2.0	9.0	300	4.0	10.0	640	7.0	7-8	840.0	4.0	9-11	1000.0	4.0	9-11	480	5.0	10-11	1,210	13.0	9-10	2,290	20.0	8=>7	1350.0	6.0	11=>9	1730.0	6.0	9-10-11	8210.0	21.0	11=>9=>10	23970.0	68.0	976112211103485	976111212103845	971116210384125	911711062483512		
201246061904	ダ	右	1400	雨	不良	12:35	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		9.0	110.0	1.0	9.0	100	1.0	8.0	110	2.0	1.0	320	6.0	7-7	150.0	1.0	8-9	160.0	1.0	8-9	130	1.0	1-9	510	6.0	1-8	770	10.0	7=>7	170.0	1.0	9=>8	200.0	1.0	1-8-9	640.0	3.0	9=>8=>1	1090.0	3.0	9118465210371	9811426510371	9821146531017	9824310111657		
201246061905	ダ	右	1400	雨	不良	13:10	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		6.0	1690.0	5.0	6.0	570	7.0	7.0	220	2.0	1.0	400	5.0	6-7	5230.0	12.0	6-7	6830.0	16.0	6-7	850	13.0	1-6	1,890	20.0	1-7	770	11.0	6=>7	21900.0	27.0	6=>7	16520.0	30.0	1-6-7	15790.0	30.0	6=>7=>1	116870.0	190.0	839674512	389657412	386957142	369871524		
201246061906	ダ	右	1300	雨	不良	13:45	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		6.0	500.0	3.0	6.0	170	2.0	2.0	330	6.0	3.0	380	7.0	2-6	1480.0	8.0	2-6	1240.0	5.0	2-6	830	14.0	3-6	800	13.0	2-3	1,690	22.0	6=>2	5580.0	23.0	6=>2	3810.0	19.0	2-3-6	5740.0	25.0	6=>2=>3	30460.0	123.0	26751038914	26738510914	2,6,3,5,7,8,10,9,1-4	62357981014		
201246061907	ダ	右	1300	雨	不良	14:20	金沢城石川門特別 		2012-6-19	6	金沢	4	(定量)		5.0	180.0	1.0	5.0	130	1.0	1.0	270	4.0	11.0	410	6.0	1-5	740.0	4.0	1-5	820.0	3.0	1-5	400	4.0	5-11	1,690	16.0	1-11	4,790	33.0	5=>1	870.0	4.0	5=>1	810.0	3.0	1-5-11	12400.0	37.0	5=>1=>11	27050.0	73.0	3511867941210	3511678491102	3511617842910	5113126479810		
201246061908	ダ	右	1500	雨	不良	14:55	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		5.0	330.0	2.0	5.0	130	3.0	9.0	100	1.0	2.0	220	5.0	5-8	360.0	2.0	5-9	370.0	2.0	5-9	230	2.0	2-5	700	8.0	2-9	490	5.0	5=>8	930.0	4.0	5=>9	1510.0	5.0	2-5-9	2110.0	6.0	5=>9=>2	13010.0	38.0	34510921867	35410921867	53109241867	51092138647		
201246061909	ダ	右	1500	雨	不良	15:30	東日本大震災復興支援		2012-6-19	6	金沢	4	(定量)		4.0	570.0	2.0	4.0	150	3.0	5.0	120	1.0	9.0	130	2.0	4-5	380.0	1.0	4-5	330.0	1.0	4-5	210	1.0	4-9	440	6.0	5-9	300	2.0	4=>5	1200.0	5.0	4=>5	1060.0	4.0	4-5-9	540.0	1.0	4=>5=>9	4100.0	10.0	45816931072	54816931072	4,5,8,1,6,9,3-10,7,2	45819637102		
201246061910	ダ	右	1400	雨	不良	16:05	赤母衣衆特別 		2012-6-19	6	金沢	4	(定量)		6.0	230.0	1.0	6.0	130	1.0	4.0	150	3.0	3.0	710	10.0	4-5	220.0	1.0	4-6	280.0	1.0	4-6	160	1.0	3-6	1,790	22.0	3-4	2,420	23.0	5=>4	420.0	1.0	6=>4	540.0	2.0	3-4-6	2210.0	6.0	6=>4=>3	3440.0	14.0	346101211572891	346121110578219	346121110857219	634111281057129		
201246062401	ダ	右	1400	晴	良	10:50	3歳B　3		2012-6-24	7	金沢	1	(定量)		4.0	110.0	1.0	4.0	100	1.0	10.0	130	2.0	2.0	310	7.0	4-8	120.0	1.0	4-10	170.0	1.0	4-10	110	1.0	2-4	840	8.0	2-10	3,570	27.0	4=>8	160.0	1.0	4=>10	180.0	1.0	2-4-10	2860.0	9.0	4=>10=>2	3810.0	14.0	9,4,8,10,11,(6,7),1,2,3,5	9410811761235	4,10,9,11,6,7,8,2,1,3-5	4,10,9,(7,11),6,2,(1,8),3-5		
201246062402	ダ	右	1300	晴	良	11:25	3歳B　2		2012-6-24	7	金沢	1	(定量)		5.0	170.0	1.0	5.0	100	1.0	6.0	100	2.0	3.0	190	5.0	5-6	290.0	1.0	5-6	230.0	1.0	5-6	150	1.0	3-5	380	4.0	3-6	450	6.0	5=>6	390.0	1.0	5=>6	380.0	1.0	3-5-6	520.0	2.0	5=>6=>3	1430.0	2.0	4,6,1,8,3,5,(2,7,9),11,10	4613582117910	6314528117910	6351824711910		
201246062403	ダ	右	1300	晴	良	12:00	特別 		2012-6-24	7	金沢	1	(定量)		2.0	130.0	1.0	2.0	100	1.0	6.0	100	2.0	1.0	180	4.0	2-6	120.0	1.0	2-6	110.0	1.0	2-6	110	1.0	1-2	580	8.0	1-6	680	9.0	2=>6	170.0	1.0	2=>6	190.0	1.0	1-2-6	1410.0	4.0	2=>6=>1	2200.0	7.0	2,3,6,1,(7,11),5,4,9,8	23161145879	2,6,3,1,11,(4,5),8,7,9	2,6,1,3,(11,5),4,8,7,9		
201246062404	ダ	右	1300	晴	良	12:35	葉室篤沖縄移住7周年		2012-6-24	7	金沢	1	(定量)		8.0	320.0	1.0	8.0	150	1.0	4.0	220	5.0	3.0	280	6.0	4-7	870.0	4.0	4-8	830.0	4.0	4-8	420	5.0	3-8	1,050	12.0	3-4	1,290	18.0	7=>4	1400.0	5.0	8=>4	1410.0	4.0	3-4-8	4390.0	13.0	8=>4=>3	19520.0	66.0	8,10,4,5,9,3,2,(1,6),7	8,10,4,5,9,2,3,6,1-7	8,10,5,2,4,9,3,(1,6),7	8,4,10,2,(3,5),1,9,6,7		
201246062405	ダ	右	1300	晴	良	13:10	C44		2012-6-24	7	金沢	1	(定量)		10.0	620.0	3.0	10.0	180	2.0	11.0	330	4.0	2.0	500	6.0	8-8	790.0	2.0	10-11	1090.0	5.0	10-11	360	3.0	2-10	970	12.0	2-11	1,400	20.0	8=>8	940.0	3.0	10=>11	1430.0	5.0	2-10-11	2700.0	10.0	10=>11=>2	12610.0	58.0	10,5,11,7,1,9,2,(3,8),4,6	1051171293846	10,11,2,7,5,1,9,4,(3,6,8)	1011275491836		
201246062406	ダ	右	1400	晴	良	13:45	宏市さん誕生		2012-6-24	7	金沢	1	(定量)		4.0	580.0	2.0	4.0	100	2.0	1.0	120	3.0	2.0	100	1.0	1-4	1520.0	5.0	1-4	2040.0	7.0	1-4	170	3.0	2-4	120	1.0	1-2	120	2.0	4=>1	6850.0	10.0	4=>1	5060.0	10.0	1-2-4	190.0	1.0	4=>1=>2	5730.0	17.0	2,1,4,3,9,10,5,(6,8),7	12439105687	14253910768	(1,4),2,5,9,3,10,7,6,8		
201246062407	ダ	右	1400	晴	良	14:20	株式会社いぶき杯		2012-6-24	7	金沢	1	(定量)		1.0	1080.0	3.0	1.0	340	9.0	4.0	120	1.0	9.0	260	4.0	1-4	810.0	3.0	1-4	770.0	3.0	1-4	310	2.0	1-9	900	12.0	4-9	380	3.0	1=>4	1690.0	8.0	1=>4	2390.0	9.0	1-4-9	1320.0	4.0	1=>4=>9	10170.0	35.0	4,5,8,1,(2,3),7,6,9,10,11	4513827691011	4315897621011	4139658710211		
201246062408	ダ	右	1500	晴	良	14:55	三方岩岳特別 		2012-6-24	7	金沢	1	(定量)		6.0	140.0	1.0	6.0	110	1.0	11.0	120	2.0	9.0	180	4.0	6-8	160.0	1.0	6-11	160.0	1.0	6-11	150	1.0	6-9	400	3.0	9-11	700	11.0	6=>8	220.0	1.0	6=>11	190.0	1.0	6-9-11	870.0	3.0	6=>11=>9	1450.0	5.0	6,8,11,10,(3,9),4,1,7,2,5	6811103914275	6,11,(8,9),3,10,(1,4),2,5,7	6119348512107		
201246062409	ダ	右	1500	晴	良	15:30	古九谷修古祭特別 		2012-6-24	7	金沢	1	(定量)		5.0	130.0	1.0	5.0	100	1.0	8.0	180	3.0	2.0	340	6.0	5-7	340.0	2.0	5-8	320.0	2.0	5-8	150	1.0	2-5	330	5.0	2-8	1,090	12.0	5=>7	360.0	2.0	5=>8	290.0	1.0	2-5-8	1730.0	7.0	5=>8=>2	2380.0	7.0	4,(3,6),10,2,8,9,7,5,1	34621057891	34562107891	53289741610		
201246062410	ダ	右	1700	晴	良	16:10	湯涌温泉氷室開き特別 		2012-6-24	7	金沢	1	(定量)		5.0	1370.0	5.0	5.0	370	6.0	11.0	110	1.0	7.0	300	4.0	5-8	970.0	4.0	5-11	1060.0	5.0	5-11	830	10.0	5-7	1,830	20.0	7-11	1,110	12.0	5=>8	2660.0	11.0	5=>11	2170.0	8.0	5-7-11	11110.0	34.0	5=>11=>7	56360.0	147.0	5,11,7,3,8,2,(1,4),9,6,10	5117832419610	(5,11),7,(2,3),8,1,4,9,6,10	(5,11),7,(2,8),4,1,3,9,6,10		
201246062411	ダ	右	1400	晴	良	16:45	テルメ金沢千円カット		2012-6-24	7	金沢	1	(定量)		1.0	180.0	1.0	1.0	120	1.0	8.0	140	3.0	9.0	140	3.0	1-7	280.0	1.0	1-8	340.0	1.0	1-8	210	1.0	1-9	220	2.0	8-9	280	3.0	1=>7	480.0	1.0	1=>8	890.0	2.0	1-8-9	600.0	1.0	1=>8=>9	1880.0	1.0	8,10,1,7,9,(2,5),3,6,4	81017925346	8,(7,9),1,10,2,3,5,4,6	8,(1,9),7,2,(10,3),4,6,5		
201246062601	ダ	右	1300	曇	良	10:50	C34		2012-6-26	7	金沢	2	(定量)		1.0	160.0	1.0	1.0	110	2.0	2.0	140	4.0	8.0	110	1.0	1-2	510.0	3.0	1-2	480.0	2.0	1-2	200	1.0	1-8	200	2.0	2-8	210	3.0	1=>2	860.0	4.0	1=>2	690.0	2.0	1-2-8	390.0	1.0	1=>2=>8	1770.0	2.0	1,8,2,(3,5),4,9,11,6,10,7	1825346911107	1,5,2,8,(9,11),3,4,6,10,7	1258119361074		
201246062602	ダ	右	1400	曇	良	11:20	C33		2012-6-26	7	金沢	2	(定量)		1.0	180.0	1.0	1.0	100	2.0	2.0	100	1.0	6.0	120	3.0	1-2	460.0	2.0	1-2	420.0	2.0	1-2	160	2.0	1-6	150	1.0	2-6	200	3.0	1=>2	790.0	3.0	1=>2	650.0	2.0	1-2-6	320.0	1.0	1=>2=>6	1250.0	2.0	1,3,6,7,11,2,(5,8,9),4,10	1362511791048	1365210911784	(1,6),2,5,3,10,7,9,11,8,4		
201246070101	ダ	右	1400	雨	重	10:50	C47		2012-7-1	7	金沢	3	(定量)		9.0	150.0	1.0	9.0	100	1.0	2.0	100	1.0	11.0	130	3.0	2-7	250.0	1.0	2-9	230.0	1.0	2-9	110	1.0	9-11	170	2.0	2-11	250	3.0	7=>2	350.0	1.0	9=>2	390.0	1.0	2-9-11	360.0	1.0	9=>2=>11	890.0	1.0	2,11,10,(6,9),1,3,5,4,8,7	2119106145387	2119101478635	2911110748365		
201246070102	ダ	右	1400	雨	重	11:25	C46		2012-7-1	7	金沢	3	(定量)		11.0	180.0	1.0	11.0	100	2.0	6.0	100	1.0	5.0	170	4.0	6-8	110.0	1.0	6-11	120.0	1.0	6-11	110	1.0	5-11	250	3.0	5-6	250	2.0	8=>6	170.0	1.0	11=>6	190.0	1.0	5-6-11	460.0	2.0	11=>6=>5	750.0	2.0	11,5,6,(2,9),10,8,7,1,4,3	11,5,6,9,2,10,8,7,(1,4),3	1156928107143	11,(5,6),9,2,8,10,1,7,3,4		
201246070103	ダ	右	900	雨	不良	12:00	2歳新馬戦		2012-7-1	7	金沢	3	(定量)		6.0	340.0	2.0	6.0	180	2.0	4.0	240	4.0	2.0	460	7.0	4-6	430.0	1.0	4-6	420.0	1.0	4-6	290	2.0	2-6	540	7.0	2-4	450	5.0	6=>4	610.0	1.0	6=>4	520.0	1.0	2-4-6	4090.0	14.0	6=>4=>2	12390.0	44.0			6,5,(4,9),2,7,8,1,3	654921783		
201246070104	ダ	右	1400	雨	不良	12:35	C24		2012-7-1	7	金沢	3	(定量)		6.0	710.0	3.0	6.0	200	4.0	5.0	140	3.0	7.0	120	1.0	5-6	430.0	2.0	5-6	1140.0	5.0	5-6	440	6.0	6-7	220	2.0	5-7	300	3.0	6=>5	610.0	2.0	6=>5	2560.0	10.0	5-6-7	660.0	2.0	6=>5=>7	5730.0	15.0	9651327411108	9651327411108	9653172411810	6953721411810		
201246070105	ダ	右	1400	曇	不良	13:10	市塚久子さんお誕生日		2012-7-1	7	金沢	3	(定量)		7.0	3530.0	7.0	7.0	950	8.0	3.0	750	7.0	4.0	290	4.0	3-6	1210.0	6.0	3-7	21230.0	29.0	3-7	4,970	28.0	4-7	2,930	25.0	3-4	1,060	11.0	6=>3	1070.0	4.0	7=>3	99190.0	59.0	3-4-7	28690.0	55.0	7=>3=>4	1136820.0	527.0	5,4,10,7,9,(1,3,6,8),11,2	4571036119812	(4,5),7,3,6,10,11,8,9,2,1	4,(3,5,7),6,10,11,8,2,9,1		
201246070106	ダ	右	1500	曇	不良	13:45	大ちゃん三十路おめで		2012-7-1	7	金沢	3	(定量)		2.0	730.0	5.0	2.0	150	2.0	6.0	290	6.0	4.0	110	1.0	2-6	1100.0	8.0	2-6	2620.0	13.0	2-6	480	7.0	2-4	300	3.0	4-6	540	9.0	2=>6	4270.0	18.0	2=>6	7860.0	31.0	2-4-6	2770.0	13.0	2=>6=>4	26870.0	103.0	(6,7),10,4,9,2,8,1,11,3,5	674109281135	6,(7,4),9,2,10,11,8,3,5	6,(4,2),7,9,11,10,8,3,5		
201246070107	ダ	右	1500	曇	不良	14:25	互市祭特別 		2012-7-1	7	金沢	3	(定量)		10.0	270.0	2.0	10.0	140	2.0	4.0	100	1.0	1.0	150	3.0	4-8	220.0	1.0	4-10	220.0	1.0	4-10	130	1.0	1-10	350	4.0	1-4	240	3.0	8=>4	790.0	3.0	10=>4	760.0	4.0	1-4-10	480.0	2.0	10=>4=>1	2890.0	8.0	1691141073258	1649101173285	1,(4,6),9,10,11,3,7,2,8,5	1,4,10,(6,9),11,3,7,(2,8),5		
201246070108	ダ	右	1400	曇	不良	15:05	田村由馬・志緒美結婚		2012-7-1	7	金沢	3	(定量)		8.0	1490.0	7.0	8.0	480	6.0	6.0	700	7.0	9.0	1,930	9.0	6-7	1650.0	8.0	6-8	5150.0	20.0	6-8	1,640	12.0	6-9	60,890	39.0				7=>6	3020.0	13.0	8=>6	17040.0	40.0	6-8-9	89040.0	81.0	8=>6=>9	332570.0	346.0	53796184210	35769148102	3,(6,5,7),9,1,8,(4,10)-2	36879510412		
201246070109	ダ	右	1500	曇	不良	15:45	石動山開山祭特別 		2012-7-1	7	金沢	3	(定量)		1.0	230.0	1.0	1.0	120	2.0	2.0	880	9.0	5.0	100	1.0	1-2	10960.0	21.0	1-2	12020.0	23.0	1-2	1,910	24.0	1-5	160	1.0	2-5	3,940	31.0	1=>2	25780.0	37.0	1=>2	18310.0	39.0	1-2-5	8710.0	27.0	1=>2=>5	82770.0	179.0	(2,5),8,3,1,6,4,7,9	251386479	2,5,(1,3),8,6,4,7,9	251376849		
